gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
2.65649,-0.65649,1.08397,-0.30273,0.26172,0.94238,MPU1
-4.48855,0.01527,-4.79389,0.24829,-0.05737,0.94019,MPU2
2.50382,-3.12977,1.75573,-0.29663,0.26392,0.92749,MPU1
-0.96183,0.47328,-4.39695,0.24512,-0.05103,0.96265,MPU2
2.36641,-0.62595,2.56489,-0.30542,0.26538,0.94604,MPU1
-3.67939,-1.83206,-1.43511,0.23828,-0.05542,0.93945,MPU2
3.40458,-0.07634,-0.51908,-0.27319,0.26343,0.92407,MPU1
-3.0229,1.75573,-1.29771,0.21045,-0.06006,0.93945,MPU2
2.51908,0.50382,0.21374,-0.28564,0.26343,0.95288,MPU1
-6.71756,-2.1374,-3.8626,0.22925,-0.05029,0.94556,MPU2
1.84733,-1.08397,1.63359,-0.2854,0.26343,0.91089,MPU1
-6.0,0.16794,-0.10687,0.21802,-0.073,0.93945,MPU2
2.21374,2.12214,-0.76336,-0.28833,0.25659,0.92847,MPU1
-4.0,-1.45038,-0.68702,0.21655,-0.06885,0.95703,MPU2
2.32061,-0.70229,1.29771,-0.29199,0.26953,0.94043,MPU1
0.74809,0.36641,-1.19084,0.23242,-0.07275,0.94727,MPU2
2.44275,-0.96183,1.84733,-0.29102,0.27344,0.9397,MPU1
-2.94656,-0.56489,-2.03053,0.22778,-0.06738,0.94141,MPU2
3.0229,-3.08397,1.69466,-0.27515,0.27661,0.93604,MPU1
-0.41221,2.16794,-2.50382,0.22534,-0.06299,0.95435,MPU2
0.25954,-0.65649,0.16794,-0.32056,0.27539,0.92798,MPU1
-4.82443,-4.71756,1.25191,0.2146,-0.06421,0.94751,MPU2
2.41221,-0.58015,0.80916,-0.29199,0.25537,0.92529,MPU1
-5.78626,-0.65649,-0.27481,0.24341,-0.06519,0.948,MPU2
4.18321,-1.40458,-0.35115,-0.29907,0.26831,0.92627,MPU1
-1.77099,-1.46565,-2.0,0.23047,-0.06982,0.93848,MPU2
-0.71756,2.24427,-4.45802,-0.27246,0.26074,0.90405,MPU1
-3.41985,-0.21374,0.79389,0.20239,-0.05957,0.92065,MPU2
2.25954,-2.41221,4.32061,-0.30396,0.27832,0.9292,MPU1
-2.51908,3.17557,-2.01527,0.25122,-0.06958,0.95312,MPU2
2.10687,-1.41985,1.48092,-0.29102,0.26929,0.95264,MPU1
-0.51908,1.05344,-1.35878,0.24463,-0.08032,0.97607,MPU2
0.87023,1.35878,0.91603,-0.28027,0.27637,0.93921,MPU1
0.45802,2.19847,-1.03817,0.22266,-0.06909,0.96655,MPU2
0.21374,-0.07634,2.35115,-0.29834,0.27002,0.93726,MPU1
-2.82443,-0.03053,-0.42748,0.23779,-0.06592,0.94385,MPU2
2.0458,0.06107,3.0687,-0.28857,0.26782,0.93823,MPU1
-1.29771,1.17557,-1.58779,0.23535,-0.06982,0.93848,MPU2
1.87786,-2.15267,-2.99237,-0.28125,0.24829,0.948,MPU1
-3.08397,-0.87023,-1.16031,0.21802,-0.06958,0.94019,MPU2
0.39695,1.20611,-1.1145,-0.28687,0.26221,0.92114,MPU1
-3.19084,-2.29008,-1.78626,0.21045,-0.06641,0.93433,MPU2
-0.29008,-0.44275,1.67939,-0.27295,0.25708,0.90137,MPU1
3.70992,0.36641,-0.47328,0.2373,-0.0769,0.97778,MPU2
0.51908,3.81679,3.87786,-0.30786,0.27222,0.93408,MPU1
7.20611,-1.55725,2.74809,0.20972,-0.06006,0.9502,MPU2
3.75573,4.54962,-1.20611,-0.25684,0.26099,0.95239,MPU1
-2.35115,-2.19847,-0.90076,0.22485,-0.05469,0.89795,MPU2
2.29008,-2.47328,-1.40458,-0.27148,0.25977,0.92139,MPU1
-7.58779,-1.40458,0.0916,0.23022,-0.05444,0.95605,MPU2
-0.30534,-3.60305,3.92366,-0.30737,0.26172,0.91528,MPU1
-8.85496,-0.59542,0.36641,0.24854,-0.06665,0.93774,MPU2
-2.15267,-2.96183,1.55725,-0.29688,0.26929,0.91943,MPU1
-10.27481,1.70992,0.73282,0.23779,-0.07666,0.9563,MPU2
-0.74809,-2.0916,5.49618,-0.30347,0.28369,0.94019,MPU1
-8.0916,-2.73282,2.73282,0.24756,-0.07324,0.91943,MPU2
-2.62595,2.87023,0.62595,-0.27002,0.28955,0.91284,MPU1
2.80916,-0.24427,2.76336,0.24487,-0.0625,0.95508,MPU2
4.61069,-2.79389,9.00763,-0.33301,0.29248,0.98657,MPU1
3.1145,-0.21374,4.36641,0.23975,-0.06421,0.97974,MPU2
1.49618,1.49618,9.66412,-0.29858,0.28394,0.97778,MPU1
2.50382,-3.66412,5.25191,0.25073,-0.06592,0.99243,MPU2
4.25954,5.17557,7.29771,-0.25732,0.27515,0.94067,MPU1
0.76336,-0.68702,3.52672,0.23096,-0.06836,0.93018,MPU2
4.06107,4.91603,7.78626,-0.29663,0.26294,0.92627,MPU1
8.71756,0.10687,4.42748,0.21558,-0.06616,0.95361,MPU2
-2.73282,9.57252,6.71756,-0.28174,0.25391,0.88184,MPU1
4.33588,4.94656,4.80916,0.23145,-0.05737,0.91992,MPU2
