gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-2.50382,-2.25954,0.62595,-0.17944,-0.2229,0.9314,MPU2
0.41221,-2.50382,2.77863,-0.1355,0.25415,0.98853,MPU1
-1.96947,0.96183,0.90076,-0.15698,-0.23047,0.94922,MPU2
3.52672,0.90076,1.14504,-0.14453,0.26172,0.9668,MPU1
0.12214,-1.14504,0.38168,-0.16089,-0.22095,0.93677,MPU2
1.8626,-2.22901,-0.47328,-0.11719,0.25513,0.95923,MPU1
-3.64885,-2.24427,0.42748,-0.18774,-0.22021,0.91699,MPU2
0.03053,-0.19847,0.01527,-0.13794,0.2605,0.95337,MPU1
-1.84733,-3.25191,-0.01527,-0.18994,-0.22192,0.91772,MPU2
0.94656,-1.26718,2.67176,-0.14966,0.25854,0.96094,MPU1
-5.54198,-2.44275,0.9771,-0.17188,-0.21606,0.92212,MPU2
1.87786,-0.21374,3.9084,-0.15698,0.27368,0.98804,MPU1
-1.26718,-1.32824,-0.0458,-0.15601,-0.23291,0.95435,MPU2
1.69466,-0.68702,1.08397,-0.14038,0.26025,0.96143,MPU1
-6.0916,-3.72519,7.1145,-0.2146,-0.23462,0.9248,MPU2
0.50382,-2.41221,5.60305,-0.08838,0.22754,1.00513,MPU1
-0.94656,-4.50382,1.87786,-0.15503,-0.23877,0.96069,MPU2
2.38168,0.0916,2.25954,-0.13159,0.25952,0.96631,MPU1
-6.45802,-0.42748,1.83206,-0.1438,-0.21655,0.90601,MPU2
5.25191,-1.9542,-2.80916,-0.10376,0.25024,0.96973,MPU1
-183.57253,70.50381,-31.67939,0.07837,-0.1709,0.51514,MPU2
-60.1832,-27.67939,82.30534,-0.01294,0.1748,1.20166,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-64.16794,45.9542,-18.16794,-0.4856,0.12573,1.51733,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-16.16794,-22.73282,-15.81679,-0.32007,0.04614,1.30151,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-9.57252,1.23664,13.09924,-0.18945,0.06055,0.98755,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
3.84733,3.31298,-8.51908,-0.17993,0.03906,1.12354,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-5.23664,0.65649,-2.80916,-0.15698,0.06299,0.91016,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
21.96947,6.80916,-4.83969,-0.06494,0.03467,1.12842,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
91.12977,45.51145,-101.57252,1.41626,-0.29419,1.7251,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
203.92366,58.67176,-438.97711,2.12939,-1.13403,1.99146,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
164.03053,-42.83969,-500.27481,0.2627,-1.58813,0.65674,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
59.32824,-58.77863,-392.83969,-1.36353,-1.33325,0.56592,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
2.0916,-6.10687,-230.83969,-1.80786,-1.00806,0.69873,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
16.47328,-52.0916,-32.54962,-1.49487,-0.60376,0.63062,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-15.75572,-37.54198,18.22901,-0.78369,-0.24146,0.59229,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
1.35878,21.40458,-5.63359,-0.17944,-0.09033,0.92017,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-1.70992,-10.27481,-6.18321,-0.46606,-0.01147,0.96021,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
14.39695,3.98473,23.98473,-0.48071,0.00879,1.09009,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-3.67939,-4.65649,13.63359,-0.30298,0.01123,0.9812,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
7.8626,3.57252,4.85496,-0.20483,-0.02759,1.03687,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
12.76336,1.57252,12.44275,-0.3374,-0.01538,1.02393,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-5.81679,-1.64885,11.55725,-0.21973,0.0,0.83984,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
10.85496,-6.12214,7.14504,-0.23535,0.01685,1.06445,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-5.58779,1.61832,-0.15267,-0.29028,0.01392,0.88013,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
6.27481,-5.84733,2.64122,-0.33057,-0.00781,1.01099,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-9.1145,-1.34351,7.41985,-0.29126,-0.00781,0.91382,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
3.74046,-4.32061,5.69466,-0.33203,-0.00195,0.98657,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
1.35878,2.54962,2.16794,-0.2583,0.0061,0.97632,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-0.15267,-2.51908,1.98473,-0.27832,0.00366,0.95435,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
3.45038,5.93893,-0.9313,-0.26807,0.00854,0.95605,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-9.26718,2.0916,5.35878,-0.29639,0.00928,0.90625,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
14.38168,-3.05344,6.82443,-0.31641,-0.00659,1.02295,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-2.1374,-5.0229,1.31298,-0.25098,0.0,0.88989,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
6.21374,-2.33588,-2.0916,-0.26514,-0.0022,1.01685,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
1.45038,0.1374,-1.09924,-0.28003,0.01294,0.95825,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
2.9771,8.0458,-1.61832,-0.26025,0.00684,0.9707,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
2.47328,-1.45038,-0.22901,-0.30298,-0.0083,0.97412,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
3.0687,-0.87023,5.1145,-0.31079,-0.00659,0.96069,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
1.60305,-7.48092,12.54962,-0.28467,0.01074,0.92529,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-3.35878,2.50382,-1.48092,-0.25562,0.01636,0.96338,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
0.76336,-0.9771,1.84733,-0.29541,0.00635,0.97192,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-4.10687,-0.53435,5.64885,-0.29736,0.01074,0.94922,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
8.50382,-1.48092,4.27481,-0.31006,0.00195,1.00269,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-2.71756,0.18321,7.1145,-0.32153,0.01196,0.91479,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
4.51908,-2.76336,4.61069,-0.32959,0.01074,0.9707,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-0.39695,5.81679,-1.14504,-0.25415,0.00073,0.92383,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-6.91603,-1.32824,5.83206,-0.29102,-0.00537,0.93872,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-1.16031,3.00763,1.81679,-0.26782,-0.01392,1.00244,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
0.58015,-1.63359,3.63359,-0.28027,-0.01221,0.97729,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
0.9313,0.59542,3.67939,-0.32495,0.00562,0.9729,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
2.44275,0.03053,2.30534,-0.27856,-0.01758,0.96753,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
2.16794,-0.53435,4.91603,-0.29541,-0.00635,0.98169,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
1.00763,2.80916,4.41221,-0.31226,0.0083,0.94214,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
0.41221,-2.10687,1.72519,-0.25903,-0.00342,0.98633,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
0.42748,-2.35115,5.69466,-0.31396,-0.00171,0.94751,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
2.33588,2.01527,0.85496,-0.2959,0.0083,0.97778,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
1.00763,0.70229,0.12214,-0.26514,0.00488,0.97363,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
0.12214,2.29008,-0.73282,-0.32959,-0.00659,0.9646,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
3.67939,-2.59542,2.54962,-0.32837,-0.02808,0.94824,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
1.64885,-0.0458,7.12977,-0.33228,-0.00562,0.94263,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-0.24427,2.22901,-0.27481,-0.27393,-0.0022,0.95483,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
4.16794,-1.0229,2.44275,-0.2688,-0.01807,0.98438,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
0.36641,1.81679,0.25954,-0.28174,-0.00024,0.93726,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
3.12977,-3.03817,6.01527,-0.32202,-0.01367,0.98389,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-1.54198,1.37405,3.89313,-0.26514,0.00049,0.9231,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-2.33588,-2.9313,1.03817,-0.26514,-0.0083,0.99194,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
0.32061,1.63359,2.30534,-0.31006,-0.00195,0.96924,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
7.48092,-4.71756,2.30534,-0.27759,-0.01465,0.9707,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
0.06107,2.65649,1.66412,-0.28101,-0.0061,0.94409,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
3.08397,-1.05344,-2.03053,-0.29297,-0.0061,0.98218,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-4.74809,2.45802,1.43511,-0.30566,0.00098,0.90845,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
6.76336,-2.47328,1.20611,-0.29395,-0.0061,1.03247,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-4.59542,1.46565,1.98473,-0.27344,-0.00464,0.91919,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
5.93893,-1.40458,-0.10687,-0.29785,-0.00928,1.03394,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
4.16794,0.24427,0.70229,-0.26392,-0.01001,0.96143,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
4.79389,3.69466,-1.96947,-0.27539,-0.01294,0.9585,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-3.77099,-0.42748,2.06107,-0.2959,0.00391,0.93604,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
1.17557,4.24427,0.32061,-0.2998,-0.00928,0.98999,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-4.1374,-2.9771,4.01527,-0.30444,0.00195,0.91602,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
4.19847,0.9313,2.39695,-0.31689,-0.00391,0.98975,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
0.90076,-3.60305,3.61832,-0.29932,-0.00879,0.93823,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
-1.03817,2.50382,-0.03053,-0.29956,-0.0127,0.9873,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
4.79389,0.19847,-0.8855,-0.29663,-0.01172,0.95386,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
0.77863,2.80916,-0.79389,-0.28711,-0.02148,0.97168,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
3.89313,-1.78626,1.81679,-0.30225,-0.01636,0.97461,MPU1
0.0,0.0,0.0,0.0,0.0,0.0,MPU2
