gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-22.75573,-11.44275,-15.45802,-0.47021,-0.09131,0.82568,MPU1
-9.8626,1.70992,-16.39695,-0.33765,-1.02441,-0.49829,MPU2
3.98473,-14.57252,1.25954,-0.68286,-0.15356,0.97168,MPU1
-12.67176,-14.33588,-11.0687,-0.30273,-0.98193,-0.61011,MPU2
8.83969,-11.64886,21.82443,-0.47119,-0.11255,1.03589,MPU1
19.00763,-14.22901,-3.83206,-0.09375,-0.95239,-0.4812,MPU2
2.31298,-6.22137,20.40458,-0.33643,-0.09692,0.95947,MPU1
17.14504,-5.66412,5.77099,-0.11377,-1.03979,-0.41821,MPU2
6.8855,1.59542,6.45802,-0.39233,-0.10449,0.98877,MPU1
12.0916,-5.05344,4.0458,-0.09082,-0.95679,-0.40405,MPU2
4.28244,0.93893,3.38168,-0.35034,-0.07202,0.89453,MPU1
-14.94656,-0.82443,-7.63359,-0.19531,-0.91528,-0.34985,MPU2
5.35115,1.82443,-4.81679,-0.31226,-0.10449,0.96826,MPU1
-9.05344,-0.29008,-7.20611,-0.09082,-0.89746,-0.40137,MPU2
-12.62595,-8.25954,5.06107,-0.33936,-0.08838,0.7793,MPU1
7.35878,-8.29008,-1.00763,-0.17212,-0.97144,-0.40186,MPU2
0.8855,-1.38931,2.82443,-0.3999,-0.09961,0.97607,MPU1
-18.87023,-7.05344,-8.32061,-0.11182,-0.95288,-0.3916,MPU2
12.23664,2.51908,0.93893,-0.38745,-0.10938,1.00537,MPU1
24.9313,4.59542,11.22137,-0.18286,-1.09375,-0.33643,MPU2
-2.50382,-10.28244,8.35114,-0.37476,-0.08008,0.83301,MPU1
-2.59542,-5.41985,2.0,-0.2063,-1.03931,-0.36914,MPU2
16.0916,8.25954,5.65649,-0.36743,-0.08594,0.94849,MPU1
40.07634,-10.91603,4.0,-0.0835,-0.96021,-0.41016,MPU2
12.47328,-11.12977,12.24428,-0.33057,-0.06616,0.86743,MPU1
17.0229,-10.35114,7.64885,-0.14209,-0.96997,-0.37695,MPU2
8.06107,1.60305,0.51145,-0.34546,-0.09717,0.95361,MPU1
20.67175,-4.80916,-0.07634,-0.15186,-0.94849,-0.37939,MPU2
-2.0687,-5.43511,1.74046,-0.36133,-0.08057,0.88257,MPU1
4.56489,-1.83206,4.79389,-0.1665,-0.97241,-0.31104,MPU2
1.51908,0.15267,-3.67939,-0.33643,-0.05298,0.96338,MPU1
-9.0687,7.81679,-7.96947,-0.09985,-0.927,-0.37134,MPU2
-6.91603,0.01527,0.31298,-0.30176,-0.06543,0.86816,MPU1
-7.28244,-7.93893,-0.94656,-0.13672,-0.9812,-0.32935,MPU2
10.29008,-4.49618,4.38168,-0.35205,-0.07104,1.02637,MPU1
-7.57252,-12.73282,-0.36641,-0.12109,-0.87598,-0.42163,MPU2
9.37405,-2.35878,1.16031,-0.31348,-0.05957,0.92212,MPU1
8.94656,-5.8626,0.76336,-0.15796,-0.99658,-0.31689,MPU2
15.54198,-4.50382,7.61069,-0.36743,-0.05884,1.00317,MPU1
-14.56489,-6.39695,-4.44275,-0.17017,-0.92603,-0.35425,MPU2
-4.64122,1.31298,-0.36641,-0.32812,-0.04492,0.91406,MPU1
16.90076,-2.41221,4.64122,-0.1792,-1.04663,-0.27173,MPU2
-0.59542,-5.16031,5.56489,-0.37451,-0.05518,0.9585,MPU1
5.16031,5.54198,0.27481,-0.09814,-1.05493,-0.25439,MPU2
-2.77099,-0.64885,2.65649,-0.35571,-0.03394,0.91772,MPU1
9.43511,-1.12977,6.67176,-0.15503,-1.04785,-0.27148,MPU2
6.62595,-0.92366,2.33588,-0.35034,-0.04761,0.96924,MPU1
4.21374,-0.73282,-3.17557,-0.13452,-0.97632,-0.30591,MPU2
8.96183,-2.98473,3.46565,-0.32471,-0.03711,0.92236,MPU1
1.37405,6.35115,0.45802,-0.10254,-0.99902,-0.29346,MPU2
-5.25191,-7.74046,6.80916,-0.34375,-0.03906,0.88159,MPU1
-1.78626,-0.77863,-2.62595,-0.17114,-1.00708,-0.26831,MPU2
-5.21374,3.43511,3.50382,-0.31885,-0.03027,0.88916,MPU1
10.68702,-0.10687,-0.30534,-0.12427,-0.99976,-0.27686,MPU2
-3.41221,-7.00763,5.75573,-0.3374,-0.04004,0.93896,MPU1
-1.31298,-5.83206,1.74046,-0.15454,-1.0271,-0.27637,MPU2
-2.40458,-0.83206,2.71756,-0.30884,-0.04224,0.98364,MPU1
-22.85496,0.01527,-5.55725,-0.08252,-0.95557,-0.35059,MPU2
2.15267,7.27481,-2.25954,-0.27051,-0.04565,0.99927,MPU1
0.90076,-1.12977,3.58779,-0.15845,-1.00195,-0.3335,MPU2
6.48855,-4.25954,5.9084,-0.35938,-0.04102,0.9353,MPU1
4.58015,-1.75573,9.31298,-0.16455,-0.98242,-0.2959,MPU2
0.94656,7.20611,-0.93893,-0.30713,-0.03271,0.92432,MPU1
5.14504,3.84733,1.9542,-0.13599,-0.96924,-0.26807,MPU2
4.31298,-1.70229,0.21374,-0.35962,-0.03198,0.94995,MPU1
-3.66412,-3.58779,2.32061,-0.14795,-0.94116,-0.36328,MPU2
-4.80916,-0.53435,1.60305,-0.34448,-0.05811,0.94116,MPU1
-5.64885,1.38931,0.38168,-0.17505,-1.02759,-0.2749,MPU2
0.8626,0.28244,3.41221,-0.37842,-0.04272,0.98755,MPU1
6.06107,-0.07634,-1.40458,-0.18506,-1.0,-0.33545,MPU2
-2.60305,-1.0229,8.09924,-0.36182,-0.03516,0.89844,MPU1
2.70229,-5.05344,3.57252,-0.15601,-1.01709,-0.29199,MPU2
0.71756,-4.62595,9.0229,-0.36816,-0.0498,0.95654,MPU1
-6.96183,-7.40458,-4.47328,-0.15381,-0.98706,-0.36035,MPU2
4.14504,0.26718,3.80916,-0.32446,-0.03687,0.96167,MPU1
4.83969,-4.47328,2.50382,-0.15283,-0.99634,-0.30957,MPU2
5.48855,-5.09924,4.40458,-0.31006,-0.03369,0.95898,MPU1
7.16031,-4.62595,2.71756,-0.1709,-1.02563,-0.26343,MPU2
12.75572,6.9542,9.29008,-0.35913,-0.01929,0.98828,MPU1
10.16794,-8.0916,11.41985,-0.13696,-1.02637,-0.29175,MPU2
14.1374,3.52672,7.68702,-0.33838,-0.02197,0.94922,MPU1
7.20611,-7.25191,2.48855,-0.14697,-0.96558,-0.28247,MPU2
3.9771,-1.30534,3.0,-0.31812,-0.00586,0.91479,MPU1
-2.58015,1.00763,-1.54198,-0.17725,-0.95386,-0.2605,MPU2
-7.33588,0.51908,1.77863,-0.34766,0.00171,0.90186,MPU1
-0.87023,-1.78626,0.79389,-0.13135,-0.99609,-0.28076,MPU2
2.50382,-0.54962,0.83969,-0.33203,-0.01978,0.93237,MPU1
-4.19847,4.71756,-2.0916,-0.16919,-0.9624,-0.27856,MPU2
-3.47328,0.18321,-1.81679,-0.33301,-0.01685,0.92749,MPU1
6.18321,-2.33588,3.12977,-0.16016,-1.00903,-0.27222,MPU2
-0.25191,-2.29771,1.20611,-0.34229,-0.02075,0.96631,MPU1
-15.14504,-6.25954,-5.77099,-0.16821,-0.93823,-0.34644,MPU2
-0.21374,-0.33588,1.92366,-0.33228,-0.02466,0.96606,MPU1
5.89313,-2.16794,1.9084,-0.16504,-1.01245,-0.29175,MPU2
3.68702,-0.03053,2.1374,-0.34888,-0.01733,0.96973,MPU1
-14.19847,-2.01527,-4.32061,-0.16528,-0.98901,-0.27686,MPU2
1.72519,0.67939,1.08397,-0.33936,-0.02222,0.96533,MPU1
13.09924,-1.31298,3.80153,-0.19531,-1.01318,-0.25684,MPU2
2.25191,-0.55725,1.96183,-0.34619,-0.02295,0.93213,MPU1
-25.81679,-0.65649,-6.77863,-0.11133,-0.9248,-0.29004,MPU2
-5.37405,7.94656,-7.12977,-0.30737,-0.02466,0.93994,MPU1
3.22137,2.50382,-1.9084,-0.1731,-0.99341,-0.28857,MPU2
-4.96947,-7.53435,1.0229,-0.35938,-0.02954,0.92944,MPU1
4.58015,0.22901,-0.19847,-0.14575,-1.02002,-0.25098,MPU2
3.77863,5.44275,1.77099,-0.35815,-0.02856,0.9834,MPU1
-6.01527,-6.79389,0.65649,-0.10034,-0.93359,-0.37866,MPU2
4.46565,0.65649,6.18321,-0.37207,-0.02051,0.92773,MPU1
-9.67939,-3.54198,-1.69466,-0.177,-0.95435,-0.29346,MPU2
1.38168,1.9313,-1.09924,-0.32251,-0.01685,0.94556,MPU1
-1.46565,-8.0458,4.56489,-0.1521,-0.96851,-0.3335,MPU2
5.43511,1.14504,0.89313,-0.34985,-0.0498,0.97559,MPU1
9.1145,1.70992,-0.99237,-0.14648,-0.97119,-0.28442,MPU2
0.51145,-0.16794,4.0229,-0.36157,-0.0354,0.88257,MPU1
-6.41221,-5.92366,3.08397,-0.1897,-0.92969,-0.30396,MPU2
0.03817,-1.61832,1.92366,-0.35889,-0.03149,0.93066,MPU1
1.16031,-3.60305,-2.50382,-0.16431,-0.96997,-0.27905,MPU2
-0.81679,-0.54962,1.66412,-0.34351,-0.02637,0.93457,MPU1
-2.90076,-5.83206,1.83206,-0.18091,-0.99902,-0.26343,MPU2
-3.18321,-0.34351,2.59542,-0.3457,-0.02783,0.94775,MPU1
-8.16794,-2.25954,-6.0916,-0.13892,-1.00366,-0.25293,MPU2
-1.94656,-4.37405,2.29771,-0.3501,-0.02905,0.9375,MPU1
6.8855,-1.03817,2.12214,-0.16797,-1.06519,-0.22241,MPU2
3.98473,2.85496,2.72519,-0.37183,-0.03564,0.9729,MPU1
-3.25191,-0.18321,-0.19847,-0.13159,-1.00732,-0.29053,MPU2
-0.36641,-6.59542,3.03053,-0.34351,-0.02417,0.90967,MPU1
12.24428,-3.26718,8.1374,-0.21362,-1.04443,-0.2085,MPU2
7.35115,1.60305,3.9542,-0.38696,-0.03345,0.95654,MPU1
-25.09924,-13.45038,-11.54198,-0.11694,-0.76758,-0.448,MPU2
-2.09924,1.45802,0.18321,-0.3208,-0.03711,0.88403,MPU1
11.08397,-7.63359,6.50382,-0.21826,-1.00757,-0.26978,MPU2
4.9771,-4.47328,2.58015,-0.35718,-0.0498,0.97607,MPU1
