gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
1.46565,-0.44275,2.29008,-0.48584,0.19214,0.87695,MPU1
-3.1145,-5.60305,4.50382,-0.37476,-0.18066,0.89404,MPU2
5.93893,-0.65649,7.96947,-0.49707,0.19629,0.9126,MPU1
2.59542,2.29008,3.61832,-0.32397,-0.16504,0.89404,MPU2
0.94656,4.76336,4.96183,-0.46899,0.22559,0.82251,MPU1
-5.45038,-1.52672,5.05344,-0.34888,-0.15503,0.87427,MPU2
-4.70229,-2.82443,2.79389,-0.45142,0.21118,0.87402,MPU1
-8.38168,-5.35878,3.63359,-0.34814,-0.16992,0.89819,MPU2
-1.81679,0.91603,2.47328,-0.45337,0.20435,0.9104,MPU1
-4.80916,0.96183,0.29008,-0.30518,-0.15576,0.88452,MPU2
-2.59542,-2.80916,0.67176,-0.46899,0.1936,0.85205,MPU1
-7.77099,-1.08397,1.70992,-0.34644,-0.15698,0.87671,MPU2
-4.64122,-4.8855,-0.73282,-0.46411,0.20386,0.85474,MPU1
-8.9771,-8.19847,-1.35878,-0.3396,-0.16284,0.87036,MPU2
-5.51145,-6.90076,1.12977,-0.49097,0.19287,0.88721,MPU1
-4.96183,-6.0,5.19084,-0.36914,-0.2041,0.9353,MPU2
3.38931,0.65649,8.07634,-0.47827,0.17773,0.9436,MPU1
2.21374,-2.76336,8.45802,-0.33447,-0.18457,0.90161,MPU2
0.10687,2.50382,8.35114,-0.45459,0.18652,0.85669,MPU1
-2.0458,-2.58015,6.45802,-0.29834,-0.17578,0.89136,MPU2
2.99237,0.41221,7.57252,-0.43799,0.19019,0.88574,MPU1
-1.61832,-0.58015,6.68702,-0.29834,-0.1582,0.8728,MPU2
-1.77099,-2.27481,6.62595,-0.44458,0.20361,0.85205,MPU1
-1.75573,-2.47328,4.8855,-0.29419,-0.16577,0.91113,MPU2
-0.85496,-0.65649,5.61832,-0.43823,0.18066,0.86401,MPU1
-4.83969,-3.28244,8.27481,-0.34058,-0.18359,0.87256,MPU2
-3.78626,-7.51145,9.09924,-0.47754,0.17676,0.8894,MPU1
-0.56489,-6.30534,4.80916,-0.27734,-0.18945,0.9292,MPU2
0.29008,-2.76336,4.21374,-0.42432,0.19434,0.8833,MPU1
-3.12977,-2.94656,0.73282,-0.28589,-0.15967,0.89014,MPU2
-1.0229,-2.70229,-0.45802,-0.42529,0.18896,0.87793,MPU1
-3.70992,-4.90076,-3.98473,-0.27856,-0.14746,0.89844,MPU2
-1.80153,-2.22901,-0.9771,-0.44995,0.20557,0.8645,MPU1
-4.35115,-3.46565,0.16794,-0.31958,-0.1792,0.91284,MPU2
0.19847,-0.03053,2.76336,-0.45483,0.18335,0.91602,MPU1
-0.77863,-2.29008,0.32061,-0.28467,-0.18188,0.91846,MPU2
0.67176,-0.56489,1.55725,-0.4519,0.18848,0.88916,MPU1
-5.72519,-1.92366,1.67939,-0.29346,-0.17407,0.89038,MPU2
0.82443,-1.72519,2.1374,-0.44556,0.17676,0.92749,MPU1
-1.1145,-1.55725,2.9313,-0.31274,-0.18506,0.92041,MPU2
-0.33588,-0.79389,3.22137,-0.44189,0.18481,0.87549,MPU1
-1.70992,-7.9084,2.36641,-0.31665,-0.18457,0.90527,MPU2
0.27481,-2.30534,4.9313,-0.44141,0.18359,0.88086,MPU1
-1.8626,-0.41221,-0.38168,-0.24048,-0.16992,0.91113,MPU2
-1.9542,-4.06107,1.05344,-0.44336,0.1875,0.86743,MPU1
-6.80916,-6.54962,0.74809,-0.30322,-0.17603,0.87183,MPU2
-2.10687,-7.19084,1.55725,-0.41504,0.17188,0.88306,MPU1
-7.64885,-5.54198,0.65649,-0.28027,-0.18311,0.90015,MPU2
-1.46565,0.65649,-1.89313,-0.38794,0.17114,0.92529,MPU1
-3.31298,-0.77863,-0.94656,-0.28296,-0.18506,0.91309,MPU2
1.0229,-1.43511,-0.62595,-0.42798,0.18188,0.90698,MPU1
-1.9084,-4.35115,-0.07634,-0.30859,-0.19604,0.90869,MPU2
1.0229,1.8626,1.49618,-0.4292,0.18311,0.91089,MPU1
-0.96183,-0.76336,-0.62595,-0.27393,-0.18701,0.92334,MPU2
0.30534,1.31298,3.09924,-0.46948,0.18237,0.88306,MPU1
-4.58015,2.29008,2.15267,-0.29077,-0.18628,0.91675,MPU2
0.67176,-3.37405,1.81679,-0.44482,0.17822,0.92725,MPU1
0.39695,-1.38931,3.03817,-0.29224,-0.20459,0.94385,MPU2
2.83969,4.56489,1.16031,-0.39453,0.16455,0.90869,MPU1
1.67939,-2.8855,-2.33588,-0.26831,-0.18701,0.91138,MPU2
4.82443,-6.27481,0.9313,-0.43213,0.17969,0.88867,MPU1
1.19084,-1.19084,-4.12214,-0.23218,-0.17554,0.89551,MPU2
1.0229,-0.07634,-1.80153,-0.40698,0.17212,0.85669,MPU1
-0.80916,-3.55725,0.0458,-0.29883,-0.20068,0.88452,MPU2
1.23664,-3.22137,1.08397,-0.41528,0.17847,0.86353,MPU1
-4.62595,1.80153,-1.25191,-0.25415,-0.17383,0.89062,MPU2
-1.08397,-2.25954,-0.35115,-0.44263,0.16748,0.90063,MPU1
-3.63359,-1.72519,-0.90076,-0.28613,-0.18994,0.93066,MPU2
1.74046,-1.14504,1.20611,-0.44434,0.17188,0.91064,MPU1
-2.0,-2.10687,2.48855,-0.30859,-0.1897,0.90063,MPU2
-0.74809,-1.52672,1.8626,-0.41821,0.17627,0.89551,MPU1
-2.0916,-1.52672,1.19084,-0.28125,-0.198,0.93408,MPU2
2.80916,0.8855,1.87786,-0.42603,0.17847,0.9292,MPU1
-0.03053,-4.0,2.19847,-0.29883,-0.19385,0.89893,MPU2
0.21374,-5.14504,4.47328,-0.42041,0.17749,0.88257,MPU1
-5.09924,-0.45802,0.9313,-0.24609,-0.17847,0.8938,MPU2
-0.25954,1.52672,-0.39695,-0.39478,0.18311,0.92432,MPU1
-2.58015,0.21374,-1.52672,-0.26001,-0.18652,0.92651,MPU2
2.9313,2.16794,-0.9313,-0.42822,0.17261,0.91406,MPU1
-1.98473,0.87023,1.1145,-0.31104,-0.19897,0.89282,MPU2
-1.32824,-1.34351,1.66412,-0.4397,0.16699,0.8833,MPU1
-1.25191,0.06107,-0.77863,-0.25098,-0.19189,0.93994,MPU2
2.96183,0.27481,0.87023,-0.42993,0.17993,0.90698,MPU1
-1.87786,0.68702,-2.44275,-0.25366,-0.17822,0.89331,MPU2
-0.12214,0.82443,-1.34351,-0.42432,0.16846,0.88696,MPU1
-2.61069,1.28244,2.47328,-0.30078,-0.20361,0.91211,MPU2
1.40458,0.94656,2.68702,-0.41992,0.16992,0.91504,MPU1
-1.84733,0.29008,1.77099,-0.25952,-0.19238,0.90527,MPU2
1.43511,0.36641,2.01527,-0.40942,0.16846,0.89258,MPU1
-2.18321,-0.76336,0.54962,-0.26538,-0.1958,0.90186,MPU2
1.25191,-2.18321,1.83206,-0.42017,0.17114,0.89697,MPU1
-3.09924,-1.77099,1.40458,-0.28418,-0.19287,0.90576,MPU2
0.27481,-0.99237,0.56489,-0.40625,0.16675,0.9082,MPU1
-1.96947,0.61069,0.01527,-0.26807,-0.19824,0.92212,MPU2
0.74809,1.08397,-0.03053,-0.4165,0.17017,0.90894,MPU1
-2.38168,-0.99237,0.94656,-0.29053,-0.20264,0.9231,MPU2
2.94656,2.0916,0.15267,-0.40991,0.17529,0.90723,MPU1
0.12214,-0.62595,-0.32061,-0.28711,-0.19727,0.90674,MPU2
1.81679,-1.78626,1.23664,-0.43872,0.17041,0.87842,MPU1
-3.58779,1.17557,0.35115,-0.26807,-0.1897,0.91406,MPU2
2.80916,0.51908,1.05344,-0.43628,0.1687,0.93677,MPU1
-0.01527,-1.45038,1.32824,-0.29565,-0.20557,0.90747,MPU2
2.61069,0.1374,1.25191,-0.41504,0.16431,0.90625,MPU1
-1.32824,0.74809,2.0,-0.28198,-0.20166,0.90259,MPU2
2.62595,-1.37405,1.17557,-0.4165,0.1731,0.89648,MPU1
-1.0687,-3.87786,0.82443,-0.28906,-0.18481,0.8855,MPU2
1.17557,1.25191,-0.21374,-0.39819,0.16675,0.88525,MPU1
-3.72519,-2.67176,-0.38168,-0.29321,-0.19849,0.89551,MPU2
2.59542,-1.9084,1.96947,-0.44336,0.16357,0.92578,MPU1
0.29008,-2.30534,1.75573,-0.28491,-0.20215,0.91553,MPU2
2.01527,-2.15267,2.38168,-0.41675,0.1748,0.88574,MPU1
-1.78626,-0.44275,-0.18321,-0.24927,-0.18115,0.89697,MPU2
1.0229,1.98473,-1.00763,-0.40576,0.17285,0.88989,MPU1
-3.58779,-0.29008,0.44275,-0.30615,-0.20312,0.90601,MPU2
2.06107,-1.58779,0.79389,-0.42676,0.17285,0.92139,MPU1
-0.10687,1.52672,-0.27481,-0.26733,-0.19604,0.93091,MPU2
1.54198,0.50382,2.25954,-0.44043,0.17993,0.88013,MPU1
-2.68702,-0.96183,2.25954,-0.2876,-0.19434,0.89209,MPU2
2.25954,0.10687,1.92366,-0.42114,0.16284,0.91162,MPU1
-0.76336,-1.83206,0.80916,-0.27344,-0.18872,0.8999,MPU2
2.0458,-0.76336,0.1374,-0.40796,0.16943,0.89307,MPU1
-2.15267,-0.90076,0.18321,-0.28711,-0.19067,0.88965,MPU2
0.47328,-0.41221,0.19847,-0.4187,0.17188,0.89502,MPU1
-1.20611,-0.77863,-0.29008,-0.26611,-0.19873,0.93115,MPU2
3.08397,1.70992,1.51145,-0.42261,0.17651,0.90771,MPU1
-1.0687,0.54962,1.41985,-0.28052,-0.19458,0.91382,MPU2
2.73282,-0.99237,2.53435,-0.42212,0.18018,0.91016,MPU1
-0.65649,0.01527,1.43511,-0.2666,-0.18262,0.89893,MPU2
1.12977,-1.70992,1.08397,-0.40308,0.17871,0.88721,MPU1
-1.93893,-0.12214,-1.08397,-0.2583,-0.19092,0.9021,MPU2
0.24427,-1.0687,0.18321,-0.43604,0.16699,0.88306,MPU1
-1.35878,-0.19847,0.90076,-0.28711,-0.2002,0.92358,MPU2
1.78626,-0.16794,1.20611,-0.42651,0.16821,0.8877,MPU1
