gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
1.14504,-4.68702,2.45802,-0.198,0.04395,0.9707,MPU1
1.66412,1.09924,1.98473,-0.20972,-0.34814,0.92847,MPU2
3.75573,2.30534,0.38168,-0.1709,0.04492,0.98291,MPU1
-0.1374,-3.45038,0.0458,-0.21045,-0.32495,0.87939,MPU2
4.90076,-1.69466,1.52672,-0.16235,0.02856,0.98584,MPU1
-0.74809,0.94656,-0.39695,-0.21753,-0.32764,0.88599,MPU2
2.27481,-1.28244,0.94656,-0.21826,0.03857,1.00171,MPU1
1.14504,-8.91603,-0.27481,-0.23975,-0.33887,0.91479,MPU2
6.71756,1.20611,3.14504,-0.16064,0.04224,1.02393,MPU1
3.9542,1.9084,1.0687,-0.19653,-0.31543,0.89575,MPU2
3.61832,-4.59542,-0.85496,-0.18018,0.06006,0.95483,MPU1
-2.25954,-2.01527,-0.54962,-0.21216,-0.28662,0.87036,MPU2
2.85496,-1.45038,1.32824,-0.1958,0.06567,0.97119,MPU1
-5.96947,-1.48092,0.42748,-0.22192,-0.29321,0.85547,MPU2
0.47328,1.55725,-3.12977,-0.16089,0.06348,0.96216,MPU1
-25.23664,0.82443,2.30534,-0.27026,-0.31494,0.82886,MPU2
42.99237,195.41985,-0.22901,-0.19946,0.05396,1.1167,MPU1
-500.27481,-223.95419,-407.70993,-0.21094,-0.56396,-4.0,MPU2
-267.69467,-77.93893,-32.0916,-0.91846,-0.51318,-0.40845,MPU1
-313.98474,10.82443,-113.87786,-0.61694,-1.81616,-0.42407,MPU2
11.8626,-20.22901,64.9313,-0.38721,-0.23804,1.64795,MPU1
-10.62595,-14.96183,-55.98473,0.08374,-1.23364,-0.41553,MPU2
13.32824,-24.36641,43.48092,-0.02368,-0.17358,1.04932,MPU1
-7.61832,-17.20611,18.10687,0.12573,-1.22583,-0.52783,MPU2
49.14504,-0.61069,5.38931,-0.07104,-0.09717,1.32031,MPU1
16.73282,0.0916,23.43511,0.14819,-0.91162,-0.6167,MPU2
-1.96947,6.94656,14.47328,-0.22046,-0.03491,0.87671,MPU1
-0.35115,-5.89313,13.14504,0.06445,-0.92749,-0.53101,MPU2
22.74809,0.64122,-0.9313,-0.14941,-0.06763,1.1272,MPU1
61.00763,-4.65649,4.79389,0.01611,-0.95825,-0.46875,MPU2
-5.26718,0.18321,7.34351,-0.08691,-0.03076,0.82007,MPU1
-0.16794,-13.8626,4.47328,0.14551,-0.98413,-0.41943,MPU2
21.31298,3.87786,-1.81679,0.00122,-0.08545,1.1311,MPU1
19.58779,25.43511,-45.12977,0.07129,-0.91333,-0.46655,MPU2
-34.32061,-173.72519,45.29771,-1.92578,-0.12964,0.44092,MPU1
77.49619,-218.51909,-327.38931,-2.32251,-0.43994,-2.12573,MPU2
19.32825,-240.32062,500.25955,-3.0979,-1.36426,1.27979,MPU1
164.04581,-456.96182,-362.229,-0.34937,-0.09106,-2.29175,MPU2
43.12977,-199.89313,500.25955,1.14722,-2.59863,1.05176,MPU1
260.4122,-301.84732,-106.44275,1.98242,-0.58105,-0.75732,MPU2
46.51908,-28.24427,253.58778,2.21753,-1.22681,-0.22388,MPU1
-9.32824,-83.54198,-143.03816,2.64453,0.10278,0.33765,MPU2
48.24427,-6.80916,-9.60305,2.67993,-0.82764,0.58716,MPU1
-30.94657,21.32825,18.35114,1.02686,-0.31567,-0.50977,MPU2
40.58015,11.74046,-11.81679,-0.15723,-0.27295,1.52954,MPU1
-45.9084,-16.79389,0.39695,0.0686,-0.6189,-0.64722,MPU2
-25.35878,34.70229,-15.67939,0.34717,-0.23828,0.62085,MPU1
50.71756,20.15267,47.0229,0.68677,-1.00244,-0.34668,MPU2
-1.69466,35.43512,-12.87023,0.18799,-0.17627,0.85181,MPU1
-10.1374,-16.8855,26.91603,0.29736,-0.86353,-0.45459,MPU2
13.9542,28.71756,-11.9084,0.26099,-0.24536,1.10303,MPU1
-31.25191,-1.34351,20.96183,0.56128,-0.72998,-0.59546,MPU2
1.20611,15.77099,-8.35114,0.18286,-0.24414,0.99048,MPU1
23.60305,-4.22901,23.93893,0.31323,-0.95874,-0.40088,MPU2
6.16794,13.92366,-3.87786,0.09521,-0.15283,0.89819,MPU1
-19.58779,5.34351,14.41221,0.37207,-0.89014,-0.46606,MPU2
8.64122,9.63359,-7.08397,0.13452,-0.21484,1.07129,MPU1
12.77863,6.48855,14.44275,0.37695,-0.91187,-0.4231,MPU2
-4.47328,4.15267,-10.90076,0.16699,-0.19824,0.92432,MPU1
-11.9542,12.07634,9.80153,0.35132,-0.88135,-0.43042,MPU2
14.65649,5.70992,-4.16794,0.11084,-0.23389,1.12183,MPU1
-12.22901,13.43511,7.26718,0.37842,-0.83154,-0.50098,MPU2
-12.58015,12.79389,-9.55725,0.19043,-0.20093,0.83813,MPU1
7.80153,3.81679,20.62595,0.27808,-0.96069,-0.40918,MPU2
11.22137,6.73282,-17.23664,0.12378,-0.18018,1.01172,MPU1
0.70229,-0.16794,10.0916,0.33813,-0.92261,-0.43359,MPU2
-3.67939,2.70229,-9.64886,0.13257,-0.18237,0.91968,MPU1
-5.00763,3.00763,3.63359,0.27954,-0.9187,-0.48169,MPU2
9.29771,0.59542,-3.70992,0.13428,-0.1875,1.03662,MPU1
-3.60305,6.15267,3.05344,0.35815,-0.86646,-0.45825,MPU2
-7.05344,0.62595,0.39695,0.13867,-0.18506,0.90527,MPU1
12.07634,0.82443,11.72519,0.32495,-0.95483,-0.4126,MPU2
0.24427,5.60305,-7.26718,0.12305,-0.17651,0.92505,MPU1
-4.71756,3.38931,9.05344,0.35107,-0.91309,-0.44116,MPU2
6.22901,1.40458,-5.31298,0.09131,-0.18848,1.03613,MPU1
-14.0458,10.91603,-2.27481,0.2854,-0.94434,-0.40625,MPU2
-1.16031,7.72519,-8.99237,0.16797,-0.18579,0.94385,MPU1
9.41985,1.87786,14.73282,0.31226,-0.95068,-0.43555,MPU2
4.24427,3.0229,-0.9313,0.10034,-0.18091,1.0,MPU1
-16.80916,11.64886,-0.77863,0.38354,-0.85938,-0.50317,MPU2
0.8855,4.96183,-5.17557,0.11646,-0.17139,0.97632,MPU1
10.76336,-3.77099,12.90076,0.29297,-0.96509,-0.42651,MPU2
-3.32824,-3.70992,1.49618,0.10132,-0.20459,0.92065,MPU1
-5.43511,3.00763,-0.8855,0.31201,-0.93848,-0.43433,MPU2
2.53435,3.38931,-4.41221,0.16357,-0.19824,0.99731,MPU1
6.33588,-0.62595,5.25191,0.31348,-0.90015,-0.45532,MPU2
-2.54962,4.87023,-0.76336,0.11426,-0.17334,0.94458,MPU1
-1.72519,0.74809,6.19847,0.27856,-0.95093,-0.4126,MPU2
6.01527,-1.43511,0.62595,0.06958,-0.18457,1.01172,MPU1
-2.25954,3.28244,0.27481,0.33179,-0.88403,-0.46069,MPU2
-3.80153,2.44275,-2.36641,0.14941,-0.18018,0.9397,MPU1
4.51908,-4.65649,4.45802,0.29443,-0.93042,-0.42651,MPU2
-1.93893,2.74809,-5.43511,0.12573,-0.18848,0.96509,MPU1
-2.12214,1.43511,4.58015,0.30151,-0.93506,-0.43359,MPU2
4.35115,3.09924,-11.49618,0.11206,-0.18921,1.00342,MPU1
0.50382,0.87023,-0.51908,0.29492,-0.92407,-0.46338,MPU2
3.55725,-4.39695,4.9771,0.10205,-0.18408,0.98511,MPU1
-7.17557,2.94656,0.10687,0.30859,-0.84302,-0.48779,MPU2
-2.50382,-0.73282,3.05344,0.08447,-0.17358,0.94995,MPU1
-1.67939,-1.23664,-0.96183,0.30444,-0.93628,-0.45215,MPU2
0.18321,-2.29008,3.34351,0.10962,-0.19971,0.96777,MPU1
-5.80153,1.17557,3.08397,0.323,-0.86475,-0.46631,MPU2
3.72519,5.77099,-7.32824,0.14233,-0.19043,1.00854,MPU1
-2.18321,0.38168,3.28244,0.29346,-0.91455,-0.46509,MPU2
2.07634,1.54198,0.15267,0.13379,-0.19507,1.0061,MPU1
-8.27481,5.98473,-1.29771,0.30566,-0.90063,-0.46875,MPU2
4.65649,0.64122,-0.56489,0.12671,-0.19434,1.01147,MPU1
1.0687,0.61069,4.56489,0.33496,-0.90234,-0.44385,MPU2
-0.50382,0.27481,1.34351,0.11963,-0.19189,0.97559,MPU1
8.42748,-6.9313,4.33588,0.26123,-0.94556,-0.44775,MPU2
3.25191,2.87023,-2.96183,0.11084,-0.1792,0.96899,MPU1
-2.64122,-0.53435,1.63359,0.27393,-0.9231,-0.43335,MPU2
3.38931,-0.15267,0.70229,0.1001,-0.1936,0.99927,MPU1
-20.42748,11.20611,-4.29008,0.37793,-0.80664,-0.54956,MPU2
-1.12977,0.9771,0.38168,0.15601,-0.19165,0.99756,MPU1
19.23664,-8.96183,5.35878,0.28735,-0.96899,-0.41235,MPU2
3.84733,-5.35878,3.05344,0.02661,-0.17944,0.95703,MPU1
-2.18321,2.19847,-1.45038,0.31396,-0.89429,-0.43359,MPU2
8.01527,3.25191,-7.9542,0.14429,-0.19995,1.03003,MPU1
-7.55725,3.05344,1.12977,0.35669,-0.84424,-0.49146,MPU2
-1.55725,6.83969,-2.07634,0.11914,-0.18408,0.95728,MPU1
7.54198,-5.84733,8.41221,0.29858,-0.9624,-0.39624,MPU2
2.38168,0.25954,-1.0687,0.05005,-0.17065,0.94116,MPU1
-10.62595,7.83206,-0.07634,0.34375,-0.87573,-0.49048,MPU2
