gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-0.28687,-0.43311,0.82178,-1.72519,-0.01527,-0.74809,MPU2
-0.38574,-0.04858,0.91821,1.96947,-0.22901,-1.03817,MPU1
-0.28833,-0.42188,0.82812,-1.52672,-1.32824,-1.81679,MPU2
-0.39893,-0.05103,0.91968,1.16031,-0.91603,-0.41221,MPU1
-0.29517,-0.43921,0.83081,-2.03053,-0.07634,-0.29008,MPU2
-0.39648,-0.04956,0.9248,2.56489,0.24427,0.58015,MPU1
-0.2998,-0.43066,0.80884,-2.53435,-0.1374,0.29008,MPU2
-0.39136,-0.04565,0.91553,0.18321,-0.29008,0.56489,MPU1
-0.30103,-0.42578,0.82983,-2.47328,-0.8855,1.08397,MPU2
-0.3938,-0.04468,0.93286,0.82443,-0.27481,1.67939,MPU1
-0.27539,-0.41943,0.83496,-1.38931,-0.39695,-0.27481,MPU2
-0.39282,-0.04517,0.92383,1.35878,0.01527,0.32061,MPU1
-0.29858,-0.42554,0.82666,-2.12214,-1.55725,0.07634,MPU2
-0.38452,-0.04663,0.93018,2.0,-0.36641,0.74809,MPU1
-0.29517,-0.43506,0.83398,-2.01527,-1.28244,0.90076,MPU2
-0.39136,-0.04736,0.92529,1.63359,-0.0916,1.14504,MPU1
-0.29224,-0.42676,0.82349,-1.09924,-0.82443,1.29771,MPU2
-0.37524,-0.0415,0.90186,0.56489,0.58015,1.32824,MPU1
-0.26587,-0.42383,0.83057,-2.50382,0.59542,-0.50382,MPU2
-0.38721,-0.05005,0.93994,2.82443,-2.10687,0.71756,MPU1
-0.24927,-0.43359,0.85156,-0.36641,1.16031,-0.06107,MPU2
-0.25439,-0.07275,1.04321,9.69466,-5.96947,3.87786,MPU1
0.18384,-0.5022,1.15503,20.61069,20.21374,-8.48855,MPU2
0.65894,-0.27661,1.50415,38.77863,55.45038,-21.51145,MPU1
1.54907,-0.59448,1.87573,57.80153,127.57252,-48.45802,MPU2
1.82251,-0.79663,2.07104,203.83206,51.16031,-252.67175,MPU1
1.66675,-1.08691,1.22827,195.14503,173.1145,-312.53436,MPU2
0.48535,-1.35132,1.17798,243.35878,57.17557,-363.23663,MPU1
0.56177,-1.79541,0.53638,233.12978,233.49619,-322.53436,MPU2
-0.58936,-1.51318,0.51465,240.12213,2.91603,-344.8855,MPU1
-0.30103,-1.77856,-0.17969,191.32825,158.18321,-327.17557,MPU2
-1.21265,-1.30737,0.12866,157.70993,31.74046,-312.99237,MPU1
-0.97314,-1.57056,-0.11255,104.24428,130.71756,-245.74046,MPU2
-1.55957,-0.8999,0.51196,82.229,40.48855,-210.70229,MPU1
-1.14648,-1.30615,0.38354,81.29771,110.76336,-126.91603,MPU2
-1.20947,-0.57422,0.55566,110.91603,44.90076,-119.74046,MPU1
-0.84863,-0.84473,0.25024,94.30534,89.55725,-77.92367,MPU2
-1.09741,-0.29297,0.10547,59.22137,32.27481,-75.17558,MPU1
-0.97485,-0.5061,-0.1521,4.27481,31.40458,-57.69466,MPU2
-1.07251,-0.19604,0.19312,-18.65649,20.91603,-58.45802,MPU1
-1.02026,-0.61816,0.23511,-50.15267,28.29008,-19.45038,MPU2
-1.03638,-0.23267,0.62939,-26.73282,6.65649,-9.46565,MPU1
-0.81396,-0.64038,0.57983,-33.17557,6.65649,-0.01527,MPU2
-0.87256,-0.13989,0.7373,-5.0229,9.23664,2.1374,MPU1
-0.79248,-0.56201,0.54419,-3.43511,-15.03817,12.71756,MPU2
-0.75781,-0.08252,0.63428,2.21374,-1.55725,16.19847,MPU1
-0.56812,-0.44751,0.51831,-9.32824,1.08397,5.78626,MPU2
-0.73022,-0.07666,0.67017,-3.29771,-3.37405,7.05344,MPU1
-0.63135,-0.48853,0.57861,-12.36641,-3.25191,3.8626,MPU2
-0.74414,-0.0918,0.71436,-8.39695,-1.00763,8.38168,MPU1
-0.63672,-0.50317,0.60547,-12.8855,-2.94656,9.67939,MPU2
-0.68359,-0.07812,0.70874,-4.74809,-1.37405,9.89313,MPU1
-0.58032,-0.49536,0.60059,-7.20611,-0.59542,8.0,MPU2
-0.6687,-0.09131,0.73755,-5.81679,1.17557,6.87023,MPU1
-0.59326,-0.49146,0.61841,1.19084,-12.9771,0.99237,MPU2
-0.70215,-0.07861,0.71167,1.81679,-16.01527,6.41221,MPU1
-0.56177,-0.48291,0.62671,-2.77863,-9.61832,0.18321,MPU2
-0.646,-0.08203,0.80493,5.9542,-6.96183,2.0,MPU1
-0.5896,-0.4834,0.59302,-0.65649,-8.06107,0.73282,MPU2
-0.66553,-0.0686,0.71021,-2.12214,-3.22137,6.0916,MPU1
-0.54541,-0.47803,0.6189,-6.29008,-1.55725,0.68702,MPU2
-0.63184,-0.08301,0.80322,6.0458,-6.03053,-1.28244,MPU1
-0.58618,-0.49902,0.62085,6.9313,-4.94656,-0.94656,MPU2
-0.70459,-0.05811,0.65479,0.70229,-6.41221,4.30534,MPU1
-0.58398,-0.47363,0.55957,-7.20611,-11.1145,-1.32824,MPU2
-0.66333,-0.07544,0.79419,0.76336,-0.90076,2.67176,MPU1
-0.58984,-0.51953,0.67188,-1.69466,1.31298,4.9313,MPU2
-0.67065,-0.08643,0.75024,2.51908,-5.58779,3.70992,MPU1
-0.56226,-0.47949,0.62183,-0.58015,-2.9771,-1.41985,MPU2
-0.65674,-0.06372,0.75317,4.19847,-1.87786,0.45802,MPU1
-0.55103,-0.47705,0.60352,2.01527,-0.47328,-1.57252,MPU2
-0.63892,-0.0625,0.70508,1.0687,-2.24427,-3.60305,MPU1
-0.56812,-0.48511,0.59766,-2.9771,-5.72519,-5.61832,MPU2
-0.66577,-0.07861,0.77222,2.76336,-0.74809,-1.74046,MPU1
-0.59253,-0.51904,0.65161,1.93893,0.54962,1.26718,MPU2
-0.67212,-0.0813,0.71704,2.44275,-4.44275,3.55725,MPU1
-0.56079,-0.47412,0.55493,-6.62595,-4.36641,-1.40458,MPU2
-0.68311,-0.07861,0.75562,-1.60305,-1.48092,1.0687,MPU1
-0.57568,-0.49707,0.6145,-4.0916,-3.05344,0.61069,MPU2
-0.64185,-0.08008,0.74854,-0.9771,2.21374,2.03053,MPU1
-0.57129,-0.48633,0.59131,-4.62595,1.00763,0.77863,MPU2
-0.65747,-0.07544,0.73926,-1.00763,-0.79389,-0.30534,MPU1
-0.59131,-0.51538,0.6084,-6.12214,-1.8626,0.16794,MPU2
-0.68408,-0.07617,0.76831,-0.47328,1.96947,2.50382,MPU1
-0.57666,-0.49536,0.61523,-4.59542,0.27481,2.74809,MPU2
-0.6604,-0.07886,0.75684,-0.61069,0.9313,2.27481,MPU1
-0.58374,-0.49121,0.62378,-3.0229,-0.74809,4.54962,MPU2
-0.66162,-0.06665,0.73804,-1.87786,0.61069,6.54962,MPU1
-0.57837,-0.49805,0.60278,-4.91603,-1.84733,5.32824,MPU2
-0.67236,-0.07886,0.72534,-5.48092,-1.52672,8.01527,MPU1
-0.58423,-0.50317,0.59497,-8.59542,-5.0687,9.16031,MPU2
-0.67944,-0.09863,0.79028,-1.0229,-5.80153,15.55725,MPU1
-0.61548,-0.50269,0.61523,-4.22901,-3.22137,11.8626,MPU2
-0.61914,-0.08447,0.74365,-0.42748,-4.9313,6.85496,MPU1
-0.53271,-0.48096,0.62402,-0.53435,-6.90076,-1.57252,MPU2
-0.64746,-0.06567,0.72534,-1.75573,0.68702,0.21374,MPU1
-0.57178,-0.48218,0.62109,-4.15267,-4.51908,-1.32824,MPU2
-0.62744,-0.07666,0.80298,2.87023,-1.92366,-2.8855,MPU1
-0.56152,-0.50098,0.6543,2.47328,-0.01527,-2.9313,MPU2
-0.70459,-0.05151,0.74438,3.29771,-3.19084,1.70992,MPU1
-0.58936,-0.49243,0.60352,-3.74046,-5.09924,2.87023,MPU2
-0.62354,-0.07861,0.8125,3.9084,-2.0458,-0.71756,MPU1
-0.58521,-0.51147,0.65479,4.32061,-0.54962,-0.56489,MPU2
-0.68042,-0.05811,0.71411,4.15267,-0.67176,3.20611,MPU1
-0.54883,-0.46802,0.57886,-3.93893,-2.82443,-0.29008,MPU2
-0.64551,-0.07544,0.77515,3.19084,-1.83206,0.32061,MPU1
-0.57251,-0.49072,0.61597,-1.09924,-1.03817,0.87023,MPU2
-0.64355,-0.073,0.73755,1.00763,0.21374,0.74809,MPU1
-0.56323,-0.47998,0.61133,-1.08397,-3.17557,-0.38168,MPU2
-0.64185,-0.0708,0.74097,0.36641,-2.91603,0.39695,MPU1
-0.55933,-0.49023,0.62085,-4.74809,-1.51145,-0.48855,MPU2
-0.6543,-0.07471,0.77075,1.00763,-1.40458,1.16031,MPU1
-0.56494,-0.48633,0.61523,-1.55725,-2.0916,-0.07634,MPU2
-0.6543,-0.06445,0.73804,-1.8626,0.50382,-0.03053,MPU1
-0.57617,-0.49365,0.62866,-3.19084,-5.00763,-0.39695,MPU2
-0.65723,-0.06177,0.76514,-0.42748,-3.29771,1.20611,MPU1
-0.56177,-0.50635,0.66992,-2.32061,-1.16031,0.53435,MPU2
-0.66943,-0.0686,0.79517,3.67939,-1.74046,2.65649,MPU1
-0.5813,-0.49121,0.61401,-2.70229,-1.8626,2.30534,MPU2
-0.64771,-0.07764,0.78516,3.55725,1.43511,2.41221,MPU1
-0.58887,-0.5105,0.64111,2.48855,-5.35878,2.65649,MPU2
-0.66504,-0.06592,0.73633,0.64122,-7.60305,6.16794,MPU1
-0.54517,-0.4895,0.65112,-4.07634,-1.05344,3.34351,MPU2
-0.62256,-0.07056,0.76147,2.82443,0.0916,2.53435,MPU1
-0.54321,-0.48389,0.61865,-0.91603,-3.72519,1.70992,MPU2
-0.6189,-0.06958,0.75928,1.46565,-0.9771,1.84733,MPU1
-0.53662,-0.49072,0.62793,-4.12214,-0.47328,-0.51908,MPU2
-0.66162,-0.06934,0.75049,0.50382,-3.1145,0.68702,MPU1
-0.56372,-0.49097,0.62695,-5.87786,-5.32824,-0.19847,MPU2
-0.63037,-0.06641,0.79834,1.69466,1.77099,1.0687,MPU1
-0.55029,-0.50195,0.64795,-0.56489,0.30534,0.0916,MPU2
-0.61377,-0.05005,0.69629,0.15267,-1.61832,2.33588,MPU1
-0.55884,-0.48584,0.63428,-3.29771,-2.48855,0.85496,MPU2
-0.64087,-0.06543,0.77124,-1.05344,-4.80916,2.53435,MPU1
-0.56543,-0.50366,0.64624,-5.0229,-4.77863,0.99237,MPU2
-0.61353,-0.06445,0.80737,1.74046,0.54962,2.21374,MPU1
-0.54346,-0.50342,0.66357,0.06107,0.38168,2.03053,MPU2
-0.646,-0.05908,0.75977,2.56489,-2.01527,3.58779,MPU1
-0.54028,-0.48584,0.62012,-3.20611,-2.36641,0.71756,MPU2
-0.62061,-0.07031,0.77905,0.44275,0.79389,0.8855,MPU1
-0.5459,-0.48584,0.62842,-2.91603,-1.34351,1.35878,MPU2
-0.62256,-0.06714,0.77002,2.24427,1.09924,1.51145,MPU1
-0.54102,-0.49365,0.62451,-1.60305,0.54962,0.51908,MPU2
-0.61694,-0.06665,0.74365,0.03053,-0.30534,-1.34351,MPU1
-0.54932,-0.50098,0.63037,-3.69466,0.74809,-2.59542,MPU2
-0.65283,-0.06128,0.76294,0.1374,-3.84733,1.81679,MPU1
-0.55225,-0.49121,0.62207,-5.03817,0.24427,0.30534,MPU2
-0.6582,-0.06689,0.78809,1.28244,-5.31298,1.48092,MPU1
-0.5686,-0.50195,0.63721,-2.62595,-5.69466,-0.25954,MPU2
-0.63086,-0.06958,0.78809,1.89313,1.67939,2.16794,MPU1
-0.55347,-0.5022,0.62646,-1.8626,-4.90076,1.26718,MPU2
-0.63574,-0.06421,0.7959,2.87023,-1.93893,2.44275,MPU1
-0.55225,-0.50586,0.64551,-1.64885,-1.25191,2.0,MPU2
-0.63281,-0.06665,0.79639,3.72519,-1.55725,3.37405,MPU1
-0.54956,-0.49072,0.63794,0.64122,-4.03053,2.9313,MPU2
-0.60376,-0.06079,0.78418,2.76336,0.0458,3.45038,MPU1
-0.54248,-0.47852,0.62305,-0.71756,-4.06107,0.8855,MPU2
-0.60962,-0.05542,0.7644,1.34351,-1.40458,1.34351,MPU1
-0.51147,-0.49658,0.65112,-0.21374,1.60305,-1.49618,MPU2
-0.64844,-0.05518,0.78491,3.48092,-1.54198,0.24427,MPU1
-0.55566,-0.49194,0.61841,-1.60305,-0.41221,1.55725,MPU2
-0.61621,-0.052,0.75854,-0.22901,1.35878,0.10687,MPU1
-0.53931,-0.50439,0.65039,-0.30534,0.06107,-0.32061,MPU2
-0.63403,-0.05151,0.77783,2.70229,-1.57252,0.07634,MPU1
-0.53931,-0.4939,0.64355,-1.26718,1.12977,-1.29771,MPU2
-0.64697,-0.05762,0.76782,1.40458,0.42748,0.56489,MPU1
-0.52368,-0.47974,0.63379,-1.78626,0.59542,-0.67176,MPU2
-0.61523,-0.07031,0.79492,1.31298,0.8855,-1.67939,MPU1
-0.55249,-0.49976,0.63721,-1.14504,1.74046,-1.0687,MPU2
-0.61987,-0.06909,0.77612,2.15267,0.73282,-6.10687,MPU1
-0.58154,-0.49072,0.62158,-2.99237,-1.45038,-2.96183,MPU2
-0.64355,-0.05664,0.79004,2.19847,1.87786,0.01527,MPU1
-0.54883,-0.50269,0.63965,0.18321,-1.03817,-0.9771,MPU2
-0.62549,-0.06665,0.76514,2.07634,0.29008,0.59542,MPU1
-0.5542,-0.49194,0.60986,-4.24427,0.54962,0.06107,MPU2
-0.62817,-0.07642,0.79956,2.51908,-0.12214,-1.22137,MPU1
-0.57446,-0.50269,0.61914,-1.89313,-1.92366,0.74809,MPU2
-0.64502,-0.06616,0.77905,0.22901,1.67939,2.30534,MPU1
-0.55835,-0.50488,0.63525,-1.52672,-0.35115,1.64885,MPU2
-0.64722,-0.06982,0.78076,1.9542,-2.48855,3.9084,MPU1
-0.54224,-0.49683,0.65088,-1.98473,-0.07634,1.98473,MPU2
-0.62183,-0.05981,0.79004,2.24427,2.06107,0.54962,MPU1
-0.55518,-0.49097,0.62085,-2.65649,-2.15267,1.25191,MPU2
-0.62988,-0.06934,0.77075,0.62595,1.43511,1.22137,MPU1
-0.55127,-0.51147,0.65088,-0.19847,-3.69466,0.07634,MPU2
-0.62769,-0.05786,0.7749,4.62595,-0.67176,2.41221,MPU1
-0.54248,-0.48926,0.62671,-2.47328,1.45038,2.18321,MPU2
-0.62109,-0.06592,0.76904,1.37405,0.79389,1.16031,MPU1
-0.55322,-0.49536,0.62354,-2.03053,-4.01527,0.38168,MPU2
-0.63135,-0.06665,0.77637,2.35115,-0.56489,2.21374,MPU1
-0.53809,-0.48584,0.63525,-2.0916,-0.85496,0.35115,MPU2
-0.62671,-0.05981,0.76636,0.48855,-0.47328,0.10687,MPU1
-0.55225,-0.49585,0.63818,-3.63359,0.30534,0.65649,MPU2
-0.63501,-0.05396,0.76831,-0.32061,0.61069,2.30534,MPU1
-0.54565,-0.48828,0.63184,-3.37405,-2.53435,-0.39695,MPU2
-0.6355,-0.06226,0.79028,2.61069,0.38168,1.60305,MPU1
-0.54883,-0.48975,0.64478,-1.98473,0.07634,0.94656,MPU2
-0.63452,-0.05542,0.76172,0.56489,-0.61069,1.63359,MPU1
-0.55322,-0.5022,0.64111,-2.82443,-0.25954,0.8855,MPU2
-0.62378,-0.06055,0.77661,0.65649,0.56489,1.51145,MPU1
-0.54736,-0.50146,0.63257,-3.09924,-0.27481,0.16794,MPU2
-0.63403,-0.06348,0.78711,1.77099,1.67939,0.42748,MPU1
-0.56055,-0.49658,0.63232,-1.00763,-0.12214,1.29771,MPU2
-0.64038,-0.06445,0.76685,1.20611,-2.79389,2.15267,MPU1
-0.55396,-0.50659,0.63232,-2.1374,-0.94656,1.41985,MPU2
-0.63135,-0.0625,0.76538,-0.24427,-1.58779,1.92366,MPU1
-0.52954,-0.49951,0.62549,-4.45802,0.48855,-1.49618,MPU2
-0.63281,-0.06445,0.76392,0.48855,-1.20611,-0.1374,MPU1
-0.55664,-0.50562,0.61401,-3.00763,-1.64885,-0.42748,MPU2
