gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-0.45972,-0.34131,0.7522,-3.66412,-5.0687,1.72519,MPU2
-0.52954,0.08716,0.82764,-2.30534,0.44275,1.23664,MPU1
-0.42944,-0.37061,0.81909,-1.64885,-0.10687,-0.65649,MPU2
-0.54858,0.08105,0.83765,0.80916,-0.87023,1.40458,MPU1
-0.44653,-0.35669,0.79346,-1.57252,-1.1145,0.42748,MPU2
-0.55322,0.07715,0.84106,1.54198,-1.98473,2.59542,MPU1
-0.45386,-0.35596,0.77295,-3.41985,-3.80153,1.49618,MPU2
-0.51758,0.07202,0.87305,1.72519,0.22901,0.68702,MPU1
-0.4292,-0.36182,0.80518,-0.59542,0.0916,0.44275,MPU2
-0.53223,0.07886,0.82788,1.87786,-0.79389,0.90076,MPU1
-0.45874,-0.36133,0.75879,-3.58779,-3.92366,0.70229,MPU2
-0.53662,0.07544,0.83862,-0.53435,-0.59542,2.06107,MPU1
-0.42676,-0.36133,0.79224,-2.67176,-0.61069,-0.71756,MPU2
-0.54175,0.08081,0.86255,2.77863,-0.56489,0.42748,MPU1
-0.43994,-0.36646,0.7915,-1.87786,-0.15267,0.25954,MPU2
-0.53442,0.08301,0.82202,-0.16794,0.06107,-0.22901,MPU1
-0.45166,-0.36841,0.77686,-2.99237,-3.52672,-0.21374,MPU2
-0.53589,0.07715,0.85449,1.12977,-1.37405,1.19084,MPU1
-0.44141,-0.35938,0.79248,-3.0687,-0.59542,0.80916,MPU2
-0.55933,0.08057,0.84204,0.76336,-1.55725,2.15267,MPU1
-0.44482,-0.35986,0.77026,-3.38931,-2.0,1.35878,MPU2
-0.51929,0.073,0.86914,2.19847,1.98473,0.29008,MPU1
-0.42725,-0.37134,0.79712,0.16794,0.85496,-0.44275,MPU2
-0.54639,0.08276,0.81738,0.76336,1.29771,0.67176,MPU1
-0.4397,-0.35742,0.77173,-3.52672,-0.85496,0.59542,MPU2
-0.53442,0.07324,0.85693,1.31298,0.10687,0.21374,MPU1
-0.43701,-0.36426,0.80054,-1.0687,-0.79389,-0.38168,MPU2
-0.53784,0.07568,0.84717,2.82443,-0.80916,0.33588,MPU1
-0.44873,-0.36255,0.78247,-1.84733,1.14504,1.28244,MPU2
-0.5332,0.07349,0.84814,1.48092,1.67939,0.48855,MPU1
-0.44995,-0.36816,0.79102,-1.25191,-0.85496,0.77863,MPU2
-0.53735,0.07495,0.83569,0.56489,0.73282,1.00763,MPU1
-0.43286,-0.37012,0.7959,-0.51908,0.38168,0.42748,MPU2
-0.53882,0.06812,0.83789,3.34351,-1.0687,1.78626,MPU1
-0.43091,-0.34448,0.76782,-3.40458,0.0458,-0.71756,MPU2
-0.53296,0.06934,0.86499,2.41221,2.03053,-0.36641,MPU1
-0.44849,-0.37573,0.7793,-0.54962,-1.78626,-0.38168,MPU2
-0.53857,0.0769,0.81543,0.82443,-1.0687,-0.0916,MPU1
-0.43872,-0.36377,0.79785,-3.61832,0.64122,-0.90076,MPU2
-0.55225,0.07959,0.86523,2.07634,-0.79389,-0.16794,MPU1
-0.46655,-0.36377,0.78003,-0.83969,-4.32061,-0.1374,MPU2
-0.5498,0.07446,0.80688,-1.38931,-2.51908,1.72519,MPU1
-0.44702,-0.36914,0.80029,-2.19847,-3.57252,-0.94656,MPU2
-0.57422,0.06665,0.84619,1.84733,-0.79389,3.05344,MPU1
-0.47681,-0.38184,0.7644,-2.80916,-3.12977,4.15267,MPU2
-0.54126,0.06934,0.86035,2.64122,2.12214,3.45038,MPU1
-0.4519,-0.38647,0.80444,1.66412,-0.12214,4.18321,MPU2
-0.56982,0.07202,0.81836,2.82443,-1.75573,6.99237,MPU1
-0.45142,-0.35205,0.74414,-5.31298,-3.87786,5.74046,MPU2
-0.5188,0.06934,0.84692,-1.0229,-1.46565,4.77863,MPU1
-0.44067,-0.37378,0.77368,-2.42748,-7.32824,3.32824,MPU2
-0.51221,0.07031,0.8252,-1.92366,-3.46565,3.12977,MPU1
-0.40186,-0.37061,0.79858,-5.26718,-0.06107,0.33588,MPU2
-0.52588,0.07617,0.87842,1.52672,-0.10687,1.35878,MPU1
