gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-0.42847,-0.33521,0.79858,-2.76336,-1.84733,1.64122,MPU2
-0.54541,0.05688,0.87231,2.85496,-0.48855,2.85496,MPU1
-0.40918,-0.34253,0.84155,1.16794,0.08397,2.0,MPU2
-0.54834,0.05469,0.8418,3.25191,-0.65649,3.80153,MPU1
-0.39941,-0.33276,0.79736,-0.03053,-2.71756,2.99237,MPU2
-0.52783,0.05688,0.82568,0.68702,-2.32061,3.9542,MPU1
-0.3833,-0.33081,0.80298,-2.0916,-2.68702,1.35878,MPU2
-0.50586,0.05518,0.86011,2.76336,-0.01527,0.56489,MPU1
-0.40747,-0.32178,0.79761,-2.57252,-1.52672,-0.58779,MPU2
-0.55078,0.05859,0.83984,-0.21374,-0.85496,1.83206,MPU1
-0.41943,-0.33667,0.80713,-2.57252,-4.09924,0.80916,MPU2
-0.51392,0.05957,0.84668,0.79389,-0.91603,0.62595,MPU1
-0.41016,-0.34253,0.79712,-3.16794,-3.70229,0.37405,MPU2
-0.53101,0.06128,0.85425,-0.15267,-4.18321,2.0458,MPU1
-0.38867,-0.33765,0.82739,-2.07634,-2.18321,-0.29771,MPU2
-0.51392,0.06714,0.84717,0.29008,0.16794,0.1374,MPU1
-0.40527,-0.32715,0.81055,-5.54198,-0.03053,-0.63359,MPU2
-0.53711,0.05884,0.88281,1.32824,-3.17557,0.33588,MPU1
-0.40576,-0.34106,0.84546,-1.35115,-1.48855,-0.05344,MPU2
-0.52979,0.06714,0.85791,1.29771,2.58015,0.25954,MPU1
-0.43188,-0.34033,0.81714,-2.20611,-2.64122,1.45038,MPU2
-0.5293,0.06128,0.86206,2.79389,-1.9084,2.25954,MPU1
-0.38745,-0.3396,0.85571,0.36641,3.80153,1.55725,MPU2
-0.51929,0.06226,0.87158,4.39695,4.27481,0.45802,MPU1
-0.39404,-0.32422,0.8147,0.52672,1.19084,-0.56489,MPU2
-0.5376,0.06177,0.83936,3.28244,-2.62595,0.35115,MPU1
-0.41235,-0.32983,0.81934,-1.70229,-1.40458,0.35115,MPU2
-0.53711,0.06396,0.84717,1.23664,-0.79389,0.94656,MPU1
-0.40869,-0.34351,0.81763,-0.03817,-4.17557,-0.40458,MPU2
-0.52612,0.05688,0.85498,2.83969,1.22137,1.14504,MPU1
-0.40088,-0.3252,0.80029,-2.52672,-1.42748,0.05344,MPU2
-0.53076,0.05957,0.82446,-0.22901,-1.37405,1.0229,MPU1
-0.39087,-0.34668,0.82178,-0.19084,3.25191,0.0229,MPU2
-0.54834,0.05762,0.82104,-0.29008,0.0916,0.56489,MPU1
-0.40454,-0.33838,0.80078,-4.21374,-1.10687,-0.35878,MPU2
-0.54004,0.0564,0.8374,-0.36641,-3.12977,1.22137,MPU1
-0.40723,-0.3396,0.81079,-4.23664,-0.27481,1.12977,MPU2
-0.51953,0.05005,0.84814,-0.91603,-0.21374,0.0458,MPU1
-0.4165,-0.35522,0.8374,-3.31298,-0.48855,0.79389,MPU2
-0.52881,0.05396,0.8479,-0.47328,1.37405,1.00763,MPU1
-0.40552,-0.34937,0.82275,-4.96183,0.33588,0.49618,MPU2
-0.54639,0.0498,0.87915,2.1374,2.10687,1.77099,MPU1
-0.43213,-0.34424,0.81226,-2.94656,-0.07634,2.16794,MPU2
-0.54858,0.06006,0.8501,-0.71756,-3.0229,4.71756,MPU1
-0.40454,-0.35693,0.8269,-2.16031,-5.46565,3.26718,MPU2
-0.52222,0.03711,0.87891,2.41221,-1.1145,4.87023,MPU1
-0.40576,-0.36401,0.82153,-0.48855,-1.9084,4.28244,MPU2
-0.52832,0.04614,0.85449,0.91603,0.01527,5.55725,MPU1
-0.40234,-0.35669,0.81616,-2.44275,-1.9313,5.36641,MPU2
-0.50488,0.03931,0.86963,2.06107,-3.16031,4.64122,MPU1
