gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-4.58015,-10.9313,0.19847,-0.47168,-0.35107,0.79883,MPU2
-2.07634,-10.07634,3.51145,-0.55005,0.08936,0.87891,MPU1
-2.22901,-6.54962,0.0,-0.43896,-0.34351,0.82837,MPU2
3.35878,-0.9313,1.43511,-0.52563,0.09399,0.88843,MPU1
1.46565,-2.12214,-0.41221,-0.43213,-0.34204,0.79907,MPU2
2.27481,-1.87786,-0.32061,-0.51978,0.08252,0.82104,MPU1
-2.1374,2.59542,-1.43511,-0.43799,-0.33179,0.77368,MPU2
-0.62595,0.54962,-2.0458,-0.54712,0.09497,0.82227,MPU1
-4.03053,0.94656,-1.96947,-0.45996,-0.34692,0.78662,MPU2
-0.24427,-1.84733,0.1374,-0.57324,0.10034,0.8208,MPU1
-2.85496,2.71756,-2.53435,-0.44556,-0.35522,0.80786,MPU2
1.93893,3.12977,-1.83206,-0.57324,0.08057,0.85547,MPU1
-0.06107,-2.24427,1.78626,-0.5061,-0.37817,0.78662,MPU2
5.23664,-0.67176,2.10687,-0.56152,0.08569,0.85229,MPU1
-0.59542,-2.0458,2.67176,-0.46094,-0.34424,0.76978,MPU2
1.1145,-1.37405,2.35115,-0.53369,0.08618,0.8269,MPU1
-0.59542,-1.20611,-0.18321,-0.41772,-0.34717,0.79492,MPU2
4.50382,-2.03053,0.73282,-0.54053,0.08618,0.8291,MPU1
-3.54198,-1.0229,-1.14504,-0.43604,-0.3291,0.74634,MPU2
-0.65649,1.1145,1.0687,-0.55908,0.09277,0.8208,MPU1
-3.20611,-3.29771,-0.03053,-0.45898,-0.35254,0.77759,MPU2
2.25954,0.9313,-0.18321,-0.54272,0.08179,0.85596,MPU1
-3.92366,-1.77099,1.49618,-0.4834,-0.34717,0.77515,MPU2
-0.06107,-0.15267,1.75573,-0.54932,0.09424,0.84766,MPU1
-1.19084,-5.00763,0.54962,-0.45679,-0.35571,0.78467,MPU2
-0.48855,-4.35115,2.74809,-0.55908,0.08569,0.82324,MPU1
-2.19847,-0.07634,0.94656,-0.42065,-0.35229,0.8125,MPU2
1.14504,1.28244,0.42748,-0.52637,0.0874,0.83008,MPU1
-4.48855,-2.54962,0.62595,-0.45142,-0.33838,0.75586,MPU2
0.44275,-1.43511,0.06107,-0.5271,0.08984,0.86353,MPU1
-0.99237,0.33588,0.32061,-0.44067,-0.36133,0.81885,MPU2
0.73282,-1.63359,1.9542,-0.552,0.09229,0.8396,MPU1
-2.42748,-0.53435,0.58015,-0.427,-0.35205,0.79858,MPU2
3.58779,-2.42748,1.46565,-0.54492,0.08057,0.86523,MPU1
-1.87786,-2.51908,1.58779,-0.45093,-0.34399,0.77051,MPU2
0.54962,0.54962,1.23664,-0.53125,0.07935,0.83789,MPU1
-2.85496,-0.06107,0.27481,-0.43848,-0.35254,0.77979,MPU2
1.70992,-0.27481,-0.03053,-0.53101,0.09058,0.8457,MPU1
