gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-0.38168,-10.24428,4.0,-0.55005,-0.22192,0.77466,MPU2
-1.92366,-4.33588,3.40458,-0.51172,0.20264,0.80542,MPU1
-5.77099,-2.67176,0.73282,-0.46582,-0.20435,0.82056,MPU2
-3.87786,-0.74809,2.07634,-0.54688,0.21069,0.84937,MPU1
-5.1145,-2.62595,2.12214,-0.49561,-0.20532,0.83203,MPU2
-3.61832,-8.90076,9.35878,-0.60889,0.2063,0.83496,MPU1
-6.06107,-16.15267,0.80916,-0.48242,-0.20044,0.85449,MPU2
-2.36641,-10.54962,6.35115,-0.55249,0.19971,0.8916,MPU1
1.83206,-9.09924,0.91603,-0.45312,-0.2251,0.92603,MPU2
6.53435,-5.19084,0.42748,-0.51953,0.17676,0.88818,MPU1
-2.99237,-7.67939,-0.0916,-0.50513,-0.18726,0.75269,MPU2
-0.06107,-8.16794,3.55725,-0.55566,0.19482,0.8125,MPU1
-0.73282,-10.30534,3.34351,-0.48511,-0.21582,0.82886,MPU2
-0.9771,-6.47328,2.33588,-0.48438,0.17505,0.83301,MPU1
-3.63359,-5.1145,-0.44275,-0.43311,-0.21924,0.81543,MPU2
1.41985,5.66412,-3.66412,-0.47827,0.1582,0.85205,MPU1
0.19847,3.66412,-0.71756,-0.47778,-0.23828,0.81519,MPU2
3.70992,-6.24427,3.38931,-0.56348,0.18384,0.79248,MPU1
-3.17557,0.99237,0.79389,-0.45142,-0.19165,0.75879,MPU2
0.07634,-0.06107,3.51145,-0.55029,0.18237,0.80859,MPU1
-3.9542,-0.1374,4.27481,-0.46997,-0.20776,0.7937,MPU2
-1.80153,1.63359,1.09924,-0.49268,0.17358,0.81055,MPU1
-6.48855,1.81679,3.25191,-0.4646,-0.22607,0.79102,MPU2
-6.42748,-4.15267,4.42748,-0.5498,0.17163,0.80225,MPU1
-3.81679,-7.9084,3.61832,-0.47046,-0.24365,0.81299,MPU2
-8.42748,-7.84733,11.40458,-0.58081,0.17432,0.77417,MPU1
-11.32824,-12.24428,4.71756,-0.40771,-0.21411,0.81689,MPU2
-3.69466,-11.00763,5.16031,-0.46265,0.16748,0.87744,MPU1
-7.60305,-3.49618,-2.76336,-0.37695,-0.18652,0.81689,MPU2
-7.05344,-1.74046,-11.09924,-0.43066,0.17603,0.81396,MPU1
-13.49618,-3.58779,-12.03053,-0.44995,-0.20435,0.80762,MPU2
-5.63359,-5.05344,-7.34351,-0.52832,0.17383,0.88428,MPU1
-10.36641,-5.92366,-9.00763,-0.45044,-0.24268,0.82568,MPU2
-1.25191,-5.20611,-9.14504,-0.47656,0.14478,0.91406,MPU1
-4.83969,-3.0229,-6.94656,-0.44507,-0.24731,0.84717,MPU2
-2.67176,1.93893,-4.87023,-0.50439,0.14917,0.86011,MPU1
-4.58015,1.8626,-2.8855,-0.47168,-0.28442,0.83496,MPU2
-2.47328,0.06107,0.76336,-0.56689,0.13745,0.85376,MPU1
-3.58779,-0.47328,2.07634,-0.46582,-0.27173,0.82642,MPU2
-3.19084,-3.77099,6.35115,-0.56421,0.13086,0.83862,MPU1
-3.77099,-4.64122,2.91603,-0.43359,-0.27148,0.84155,MPU2
-0.01527,1.75573,1.41985,-0.48071,0.13257,0.86646,MPU1
-4.44275,1.1145,2.27481,-0.45288,-0.26807,0.80664,MPU2
0.65649,-1.64885,4.51908,-0.52979,0.1394,0.88599,MPU1
-2.0458,-4.0,5.17557,-0.44238,-0.25928,0.83276,MPU2
0.71756,-3.22137,4.8855,-0.47925,0.1394,0.86353,MPU1
-3.93893,0.35115,2.22901,-0.39331,-0.24902,0.84033,MPU2
0.67176,-2.35115,3.23664,-0.49146,0.12402,0.8689,MPU1
-2.36641,-4.07634,2.35115,-0.40991,-0.25073,0.81982,MPU2
-1.1145,-0.47328,0.16794,-0.44165,0.12646,0.84814,MPU1
-3.66412,-1.84733,-3.0687,-0.37817,-0.26587,0.82715,MPU2
-1.57252,-2.21374,-1.16031,-0.49048,0.12939,0.84912,MPU1
-3.60305,-0.58015,0.0,-0.42505,-0.28076,0.82935,MPU2
1.26718,-1.64885,1.25191,-0.49634,0.11914,0.87305,MPU1
-3.72519,-5.19084,-0.79389,-0.42944,-0.25684,0.80566,MPU2
-1.98473,-2.27481,-1.66412,-0.48291,0.12451,0.8645,MPU1
-5.74046,-1.52672,-1.93893,-0.43115,-0.2793,0.84131,MPU2
0.0458,-2.53435,-0.06107,-0.52368,0.12842,0.89233,MPU1
-5.48092,-1.9542,2.42748,-0.46143,-0.28613,0.83838,MPU2
1.28244,-4.62595,1.63359,-0.49756,0.13403,0.92236,MPU1
1.09924,-8.03053,0.91603,-0.43018,-0.2749,0.86987,MPU2
3.74046,-2.22901,2.45802,-0.46753,0.13086,0.87549,MPU1
-3.0229,-1.19084,0.76336,-0.39697,-0.25854,0.82056,MPU2
1.48092,-0.8855,0.16794,-0.46826,0.11401,0.87012,MPU1
-1.9542,-1.81679,-2.0458,-0.4021,-0.27197,0.83643,MPU2
2.50382,-0.96183,-0.12214,-0.49365,0.10767,0.86011,MPU1
-5.64885,-5.40458,-0.19847,-0.43506,-0.27393,0.78516,MPU2
-0.29008,-5.14504,0.71756,-0.49829,0.12402,0.87915,MPU1
-1.49618,-5.92366,0.0916,-0.42749,-0.2937,0.83667,MPU2
0.01527,-0.91603,1.41985,-0.47729,0.11963,0.87109,MPU1
-1.48092,-2.80916,-0.1374,-0.40625,-0.27246,0.83301,MPU2
0.15267,-5.35878,3.25191,-0.50635,0.12354,0.86353,MPU1
-5.23664,-1.61832,1.75573,-0.39429,-0.2749,0.83643,MPU2
1.45038,-0.42748,2.90076,-0.48071,0.1189,0.90601,MPU1
-0.79389,-5.09924,2.65649,-0.4082,-0.28955,0.85596,MPU2
0.74809,1.48092,2.0916,-0.44043,0.12012,0.88135,MPU1
-2.94656,0.39695,-0.41221,-0.36206,-0.28101,0.84619,MPU2
1.03817,-2.44275,0.76336,-0.47046,0.11548,0.87793,MPU1
-1.12977,-1.75573,-2.48855,-0.38013,-0.27539,0.85522,MPU2
1.9542,-2.54962,0.39695,-0.49683,0.11377,0.87964,MPU1
-1.93893,-0.87023,-1.19084,-0.39575,-0.28442,0.84912,MPU2
3.81679,-2.10687,-1.61832,-0.47144,0.10767,0.9104,MPU1
0.8855,-0.94656,0.65649,-0.44141,-0.29248,0.83374,MPU2
3.75573,-0.19847,0.47328,-0.48267,0.12329,0.85791,MPU1
-2.58015,1.63359,0.48855,-0.42041,-0.27417,0.80371,MPU2
-1.55725,0.50382,0.03053,-0.48682,0.11938,0.8562,MPU1
-2.47328,-0.9313,1.08397,-0.42529,-0.28711,0.83765,MPU2
0.71756,2.0916,2.53435,-0.48999,0.1062,0.85693,MPU1
-4.9771,-0.8855,1.69466,-0.40527,-0.28052,0.81885,MPU2
2.03053,0.64122,2.50382,-0.47363,0.10962,0.89038,MPU1
0.53435,0.58015,1.83206,-0.39453,-0.28198,0.84766,MPU2
1.80153,1.22137,1.05344,-0.4668,0.12207,0.86182,MPU1
-2.80916,-2.38168,0.68702,-0.40405,-0.27393,0.8125,MPU2
0.64122,0.70229,1.03817,-0.4646,0.11914,0.8855,MPU1
-1.87786,0.90076,1.69466,-0.40503,-0.28711,0.86646,MPU2
3.28244,-3.19084,3.35878,-0.4812,0.12378,0.89966,MPU1
-1.41985,-0.83969,0.91603,-0.38867,-0.26978,0.83984,MPU2
3.16031,-1.37405,1.12977,-0.47485,0.12476,0.90552,MPU1
1.41985,0.03053,1.55725,-0.39502,-0.28394,0.85547,MPU2
4.68702,1.48092,2.74809,-0.4707,0.12451,0.87256,MPU1
-1.64885,-0.25954,2.45802,-0.4021,-0.26587,0.82446,MPU2
2.76336,-0.76336,0.25954,-0.45044,0.12939,0.87476,MPU1
-2.07634,0.41221,-1.14504,-0.38525,-0.27051,0.82129,MPU2
2.29008,0.80916,-2.38168,-0.45996,0.11475,0.87622,MPU1
-0.58015,-3.48092,-2.1374,-0.41919,-0.27979,0.82886,MPU2
2.74809,-1.0229,1.64885,-0.49243,0.12769,0.87988,MPU1
-2.01527,-1.63359,0.56489,-0.40356,-0.27539,0.82373,MPU2
1.05344,-2.33588,-0.27481,-0.46045,0.12744,0.87061,MPU1
-3.03817,-1.1145,-1.32824,-0.3894,-0.271,0.83423,MPU2
0.44275,-0.62595,-0.9771,-0.46997,0.12598,0.8811,MPU1
-2.53435,-1.19084,-2.68702,-0.3916,-0.2749,0.82935,MPU2
0.85496,-0.51908,-2.21374,-0.47168,0.12061,0.89453,MPU1
-3.17557,-0.29008,-2.33588,-0.40283,-0.2832,0.82568,MPU2
0.10687,-1.41985,-1.37405,-0.48657,0.12671,0.87427,MPU1
-1.84733,-0.0458,-1.05344,-0.39844,-0.28784,0.83521,MPU2
0.27481,-1.41985,0.12214,-0.48706,0.12329,0.86768,MPU1
-2.90076,-2.71756,-2.01527,-0.40259,-0.28027,0.84424,MPU2
0.06107,-1.48092,-0.10687,-0.48389,0.12183,0.89404,MPU1
0.59542,-0.8855,-1.14504,-0.39478,-0.2915,0.87158,MPU2
4.01527,-1.84733,0.56489,-0.49048,0.12158,0.90186,MPU1
-1.0687,-0.19847,-0.36641,-0.40649,-0.2854,0.83984,MPU2
1.60305,-2.0916,0.0916,-0.48413,0.12915,0.86987,MPU1
2.44275,-1.75573,0.21374,-0.40527,-0.2915,0.85132,MPU2
2.48855,-2.39695,1.0687,-0.4751,0.12695,0.86133,MPU1
-2.99237,-0.85496,-1.03817,-0.39185,-0.27173,0.81396,MPU2
2.15267,1.45038,0.42748,-0.49316,0.11597,0.88257,MPU1
-2.79389,-1.51145,0.1374,-0.40625,-0.28027,0.81714,MPU2
0.90076,-0.90076,0.10687,-0.4668,0.11572,0.87939,MPU1
-4.25954,-0.9313,0.41221,-0.4082,-0.28027,0.82227,MPU2
0.54962,0.21374,-0.77863,-0.45728,0.11157,0.89893,MPU1
-4.30534,-0.65649,-0.21374,-0.40723,-0.29395,0.82202,MPU2
-1.46565,1.23664,-0.96183,-0.46436,0.1062,0.8606,MPU1
-7.40458,-2.62595,-0.71756,-0.41724,-0.28857,0.81274,MPU2
-1.32824,-2.06107,2.06107,-0.49219,0.11597,0.875,MPU1
-5.38931,3.12977,1.28244,-0.39087,-0.28882,0.85327,MPU2
-2.0458,1.54198,0.62595,-0.48462,0.10962,0.89502,MPU1
-1.8626,-2.35115,1.52672,-0.41064,-0.31421,0.87207,MPU2
-0.06107,-0.0916,4.38168,-0.49683,0.11084,0.88354,MPU1
-11.08397,-0.61069,5.51145,-0.41748,-0.30933,0.81982,MPU2
-2.24427,1.72519,5.0687,-0.48413,0.09741,0.88647,MPU1
-13.40458,1.77099,7.16031,-0.43896,-0.32471,0.83057,MPU2
-6.82443,2.68702,10.80916,-0.52881,0.11157,0.875,MPU1
-4.29008,1.8626,11.80153,-0.41626,-0.34888,0.89185,MPU2
