gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-2.40458,-3.69466,0.63359,-0.3999,-0.31885,0.80469,MPU2
0.9313,-3.78626,0.54962,-0.51221,0.07422,0.84229,MPU1
-3.20611,-1.48092,-1.41221,-0.40015,-0.31763,0.79395,MPU2
-1.38931,-1.96947,0.53435,-0.55371,0.06958,0.85181,MPU1
-2.93893,-4.64885,-0.70229,-0.41138,-0.33057,0.8396,MPU2
1.26718,0.16794,-0.48855,-0.52856,0.06812,0.87378,MPU1
-1.9542,-1.83969,0.35878,-0.43652,-0.3374,0.81665,MPU2
0.47328,-1.41985,2.16794,-0.55078,0.07446,0.85547,MPU1
-2.32061,0.49618,-0.38168,-0.39941,-0.3208,0.80469,MPU2
-2.06107,-1.41985,0.50382,-0.5498,0.06348,0.823,MPU1
-1.53435,-0.77099,-0.68702,-0.40137,-0.33179,0.86499,MPU2
1.43511,-1.49618,2.67176,-0.54565,0.05884,0.85498,MPU1
-0.82443,-4.48092,2.09924,-0.41479,-0.32324,0.79883,MPU2
-2.50382,-0.15267,-0.0458,-0.48828,0.06152,0.80151,MPU1
-5.0229,2.44275,-1.66412,-0.38086,-0.33276,0.81592,MPU2
-0.42748,-2.03053,-1.08397,-0.53442,0.06787,0.87378,MPU1
-3.29771,1.03817,-3.70229,-0.38184,-0.33057,0.82324,MPU2
-1.63359,0.47328,-0.9771,-0.56274,0.05713,0.84229,MPU1
-3.47328,-3.83969,1.21374,-0.44873,-0.34961,0.823,MPU2
0.53435,-1.64885,2.01527,-0.54248,0.06152,0.86792,MPU1
-0.81679,0.0916,0.38931,-0.39697,-0.33569,0.85376,MPU2
1.35878,1.20611,1.9084,-0.54956,0.06567,0.85229,MPU1
-0.96947,-0.38168,0.79389,-0.41211,-0.33545,0.83252,MPU2
2.9313,-0.0458,1.67939,-0.54297,0.06445,0.86279,MPU1
-2.76336,-1.84733,1.64122,-0.42847,-0.33521,0.79858,MPU2
2.85496,-0.48855,2.85496,-0.54541,0.05688,0.87231,MPU1
1.16794,0.08397,2.0,-0.40918,-0.34253,0.84155,MPU2
3.25191,-0.65649,3.80153,-0.54834,0.05469,0.8418,MPU1
-0.03053,-2.71756,2.99237,-0.39941,-0.33276,0.79736,MPU2
0.68702,-2.32061,3.9542,-0.52783,0.05688,0.82568,MPU1
-2.0916,-2.68702,1.35878,-0.3833,-0.33081,0.80298,MPU2
2.76336,-0.01527,0.56489,-0.50586,0.05518,0.86011,MPU1
-2.57252,-1.52672,-0.58779,-0.40747,-0.32178,0.79761,MPU2
-0.21374,-0.85496,1.83206,-0.55078,0.05859,0.83984,MPU1
-2.57252,-4.09924,0.80916,-0.41943,-0.33667,0.80713,MPU2
0.79389,-0.91603,0.62595,-0.51392,0.05957,0.84668,MPU1
-3.16794,-3.70229,0.37405,-0.41016,-0.34253,0.79712,MPU2
-0.15267,-4.18321,2.0458,-0.53101,0.06128,0.85425,MPU1
-2.07634,-2.18321,-0.29771,-0.38867,-0.33765,0.82739,MPU2
0.29008,0.16794,0.1374,-0.51392,0.06714,0.84717,MPU1
-5.54198,-0.03053,-0.63359,-0.40527,-0.32715,0.81055,MPU2
1.32824,-3.17557,0.33588,-0.53711,0.05884,0.88281,MPU1
-1.35115,-1.48855,-0.05344,-0.40576,-0.34106,0.84546,MPU2
1.29771,2.58015,0.25954,-0.52979,0.06714,0.85791,MPU1
-2.20611,-2.64122,1.45038,-0.43188,-0.34033,0.81714,MPU2
2.79389,-1.9084,2.25954,-0.5293,0.06128,0.86206,MPU1
0.36641,3.80153,1.55725,-0.38745,-0.3396,0.85571,MPU2
4.39695,4.27481,0.45802,-0.51929,0.06226,0.87158,MPU1
0.52672,1.19084,-0.56489,-0.39404,-0.32422,0.8147,MPU2
3.28244,-2.62595,0.35115,-0.5376,0.06177,0.83936,MPU1
-1.70229,-1.40458,0.35115,-0.41235,-0.32983,0.81934,MPU2
1.23664,-0.79389,0.94656,-0.53711,0.06396,0.84717,MPU1
-0.03817,-4.17557,-0.40458,-0.40869,-0.34351,0.81763,MPU2
2.83969,1.22137,1.14504,-0.52612,0.05688,0.85498,MPU1
-2.52672,-1.42748,0.05344,-0.40088,-0.3252,0.80029,MPU2
-0.22901,-1.37405,1.0229,-0.53076,0.05957,0.82446,MPU1
-0.19084,3.25191,0.0229,-0.39087,-0.34668,0.82178,MPU2
-0.29008,0.0916,0.56489,-0.54834,0.05762,0.82104,MPU1
-4.21374,-1.10687,-0.35878,-0.40454,-0.33838,0.80078,MPU2
-0.36641,-3.12977,1.22137,-0.54004,0.0564,0.8374,MPU1
-4.23664,-0.27481,1.12977,-0.40723,-0.3396,0.81079,MPU2
-0.91603,-0.21374,0.0458,-0.51953,0.05005,0.84814,MPU1
-3.31298,-0.48855,0.79389,-0.4165,-0.35522,0.8374,MPU2
-0.47328,1.37405,1.00763,-0.52881,0.05396,0.8479,MPU1
-4.96183,0.33588,0.49618,-0.40552,-0.34937,0.82275,MPU2
2.1374,2.10687,1.77099,-0.54639,0.0498,0.87915,MPU1
-2.94656,-0.07634,2.16794,-0.43213,-0.34424,0.81226,MPU2
-0.71756,-3.0229,4.71756,-0.54858,0.06006,0.8501,MPU1
-2.16031,-5.46565,3.26718,-0.40454,-0.35693,0.8269,MPU2
2.41221,-1.1145,4.87023,-0.52222,0.03711,0.87891,MPU1
-0.48855,-1.9084,4.28244,-0.40576,-0.36401,0.82153,MPU2
0.91603,0.01527,5.55725,-0.52832,0.04614,0.85449,MPU1
-2.44275,-1.9313,5.36641,-0.40234,-0.35669,0.81616,MPU2
2.06107,-3.16031,4.64122,-0.50488,0.03931,0.86963,MPU1
