gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-7.67939,-1.54198,-1.05344,-0.01831,-0.11108,0.97827,MPU2
-2.07634,2.94656,0.70229,-0.22534,-0.03662,0.99487,MPU1
-6.76336,1.49618,1.87786,-0.01123,-0.11938,0.97485,MPU2
-2.18321,5.29771,1.89313,-0.17383,-0.09009,1.00073,MPU1
-2.83969,3.09924,3.52672,0.00244,-0.15332,1.01807,MPU2
4.18321,5.87786,4.12214,-0.17969,-0.09424,1.03003,MPU1
0.8855,3.40458,1.12977,0.0332,-0.11597,1.01611,MPU2
8.54962,1.38931,2.9313,-0.18506,-0.07593,1.04688,MPU1
4.65649,3.45038,0.21374,0.03516,-0.0896,0.97314,MPU2
5.0229,-1.9084,-0.21374,-0.15088,-0.02661,0.97729,MPU1
-1.74046,-3.09924,-2.53435,0.02271,-0.05518,0.927,MPU2
2.0,-3.08397,-0.9313,-0.18481,-0.03467,0.98193,MPU1
1.09924,-0.71756,0.16794,-0.0105,-0.10376,0.96533,MPU2
1.17557,-2.0,0.21374,-0.19458,-0.04736,0.96313,MPU1
-1.38931,-3.22137,1.61832,-0.02319,-0.11694,0.95825,MPU2
-0.8855,-3.05344,0.90076,-0.18408,-0.06226,0.98926,MPU1
-2.12214,-2.80916,1.43511,0.00586,-0.1145,0.98608,MPU2
1.77099,-2.19847,1.8626,-0.19434,-0.06055,1.00098,MPU1
-2.0916,-2.51908,0.58015,0.0166,-0.09863,0.95459,MPU2
1.55725,-0.25954,-1.16031,-0.14624,-0.04541,0.9856,MPU1
-2.44275,-1.75573,-3.96947,0.02832,-0.07495,0.93359,MPU2
-0.41221,-2.77863,-4.41221,-0.18237,-0.04736,0.96606,MPU1
-3.75573,-2.59542,-1.54198,-0.02612,-0.11572,0.96777,MPU2
-2.07634,-1.19084,0.0916,-0.20972,-0.04785,0.97217,MPU1
-5.32824,-4.38168,1.38931,-0.00342,-0.10522,0.9707,MPU2
-0.91603,-4.1374,1.64885,-0.18481,-0.06836,1.02173,MPU1
0.15267,-1.80153,2.25954,0.02856,-0.11914,1.01465,MPU2
2.83969,-4.01527,2.16794,-0.16724,-0.06909,1.00146,MPU1
0.1374,-4.51908,2.82443,0.00806,-0.09961,0.95361,MPU2
0.45802,-0.96183,3.00763,-0.15161,-0.05835,0.95386,MPU1
-3.51145,-1.75573,0.73282,0.05835,-0.09009,0.94653,MPU2
1.19084,-0.06107,-0.96183,-0.12842,-0.06714,0.99561,MPU1
-5.78626,-4.45802,-3.1145,0.02441,-0.09692,0.91919,MPU2
-3.17557,-1.31298,-1.31298,-0.19385,-0.06738,0.97241,MPU1
-6.35115,-1.63359,2.22901,-0.01831,-0.14795,0.98169,MPU2
-0.73282,1.28244,3.78626,-0.19824,-0.09351,1.02368,MPU1
-3.25191,0.07634,4.27481,0.01172,-0.13135,0.97339,MPU2
-2.0,0.85496,4.22901,-0.16333,-0.07446,0.98242,MPU1
-5.23664,-2.25954,2.39695,0.06372,-0.10645,0.95679,MPU2
0.58015,-1.89313,0.45802,-0.12842,-0.08496,1.02881,MPU1
-1.32824,0.0916,-1.67939,0.06641,-0.10205,0.99121,MPU2
-0.35115,-1.20611,-2.85496,-0.15234,-0.06836,0.98877,MPU1
-2.47328,-1.43511,-2.24427,0.02539,-0.11426,0.98877,MPU2
1.75573,0.22901,-2.74809,-0.17969,-0.06836,1.0105,MPU1
0.65649,-2.0916,0.39695,-0.02808,-0.13477,1.00122,MPU2
3.81679,0.82443,4.79389,-0.21362,-0.05859,0.98828,MPU1
-1.89313,1.45038,3.98473,0.01392,-0.09668,0.92969,MPU2
-1.52672,-1.96947,2.61069,-0.16602,-0.07104,0.96021,MPU1
-5.16031,-1.69466,4.68702,0.02759,-0.13086,0.95776,MPU2
2.9313,3.78626,4.99237,-0.16138,-0.09692,1.02197,MPU1
-2.44275,-0.70229,1.1145,0.05762,-0.125,0.95117,MPU2
0.59542,1.41985,2.29008,-0.16479,-0.0874,0.98999,MPU1
-3.05344,0.59542,1.20611,0.04346,-0.125,0.97046,MPU2
1.70992,0.76336,0.42748,-0.15576,-0.08594,1.01733,MPU1
-1.77099,-0.48855,-2.27481,0.05396,-0.10889,0.97314,MPU2
1.49618,2.42748,-2.25954,-0.16113,-0.06787,0.97144,MPU1
-4.19847,-4.16794,-1.9084,-0.01074,-0.10864,0.93408,MPU2
-0.41221,-2.27481,1.54198,-0.22583,-0.0752,0.98511,MPU1
-2.24427,-2.15267,4.90076,-0.0105,-0.13403,0.98096,MPU2
-0.06107,-0.87023,4.90076,-0.17725,-0.07251,0.98657,MPU1
-2.38168,-2.65649,3.93893,0.03149,-0.12988,0.96606,MPU2
0.82443,0.18321,6.03053,-0.17432,-0.09204,0.98853,MPU1
-3.9542,-1.49618,6.45802,0.03516,-0.12891,0.93457,MPU2
0.64122,1.28244,5.66412,-0.14111,-0.09888,1.00635,MPU1
-0.44275,1.1145,-0.06107,0.08374,-0.12085,0.95752,MPU2
0.47328,-1.52672,-0.06107,-0.16699,-0.1062,0.97534,MPU1
-0.30534,1.28244,0.06107,0.0459,-0.15234,0.9917,MPU2
3.05344,1.16031,-0.45802,-0.15845,-0.09424,0.99731,MPU1
-2.36641,-1.77099,-2.32061,0.0354,-0.10474,0.93848,MPU2
0.58015,-2.27481,-4.65649,-0.15991,-0.08521,0.99536,MPU1
-1.43511,-2.33588,-2.41221,0.00977,-0.13965,1.01318,MPU2
4.74809,-2.07634,0.51908,-0.2168,-0.08813,1.03149,MPU1
2.54962,-1.16031,2.44275,-0.01196,-0.1311,0.98389,MPU2
5.55725,-1.0687,2.22901,-0.15796,-0.07397,0.9856,MPU1
7.38931,-0.29008,4.39695,0.03784,-0.13184,0.9895,MPU2
6.96183,-0.90076,-1.40458,-0.13818,-0.05444,0.99414,MPU1
2.0,0.44275,-2.80916,0.03931,-0.09668,0.97681,MPU2
4.16794,-2.01527,0.45802,-0.20288,-0.04639,0.97583,MPU1
-2.61069,-2.79389,-0.07634,-0.02173,-0.10278,0.93481,MPU2
2.50382,-2.19847,4.65649,-0.19556,-0.05249,0.98755,MPU1
-0.65649,-1.20611,2.38168,0.0332,-0.09814,0.96289,MPU2
