gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-0.27808,-0.54785,-1.26855,1.49618,160.87022,54.76336,MPU2
-0.93726,-0.66138,0.68457,34.62595,17.63359,-131.14503,MPU1
-0.49463,-0.67725,-0.96484,23.83206,57.1145,-15.45038,MPU2
-0.94336,-0.22437,0.57593,5.14504,-49.96947,-11.84733,MPU1
-0.31543,-0.80518,-0.63135,26.83969,17.66412,-10.94656,MPU2
-0.43823,-0.11255,0.93994,-4.64122,-26.80916,-7.40458,MPU1
-0.11011,-1.05396,-0.27759,-14.35114,16.42748,-4.90076,MPU2
-0.23877,-0.07129,0.94995,-4.9771,24.35114,-39.80153,MPU1
-0.06079,-0.92114,-0.3894,-20.58015,27.20611,-1.8626,MPU2
-0.55859,-0.08228,1.00708,-4.25954,-4.48855,-15.40458,MPU1
-0.30469,-1.09497,-0.46704,24.22901,10.01527,10.87023,MPU2
-0.31543,-0.16162,1.04419,13.05344,5.31298,-13.58779,MPU1
-0.13843,-0.97998,-0.38013,-11.96947,-7.41985,-4.47328,MPU2
-0.48218,-0.06519,0.92896,5.8626,4.9313,7.52672,MPU1
-0.05225,-1.04761,-0.25977,28.80916,7.23664,10.53435,MPU2
-0.34277,-0.09961,0.92578,7.92366,4.39695,10.70229,MPU1
-0.08325,-0.95459,-0.26367,1.83206,2.38168,2.76336,MPU2
-0.32202,-0.07788,0.93921,2.62595,2.51908,2.62595,MPU1
-0.1145,-0.98584,-0.28345,-2.56489,0.64122,-3.81679,MPU2
-0.35596,-0.10986,0.85132,-11.17557,1.75573,12.15267,MPU1
-0.13013,-1.02075,-0.21704,19.31298,-17.9542,8.22901,MPU2
-0.35986,-0.09277,0.95044,-2.58015,3.70992,5.1145,MPU1
-0.02808,-0.93945,-0.34399,-6.0916,-3.34351,-2.47328,MPU2
-0.30737,-0.09155,0.99121,4.12214,-0.9313,4.65649,MPU1
-0.14575,-0.99341,-0.29199,16.18321,-12.54962,4.07634,MPU2
-0.30396,-0.08398,0.92529,1.58779,-0.68702,4.8855,MPU1
-0.0874,-0.97119,-0.26538,-44.91603,-6.79389,-8.91603,MPU2
-0.34229,-0.07983,0.98755,-2.70229,4.58015,7.92366,MPU1
0.06299,-0.88794,-0.41309,-69.29771,-12.50382,-19.86259,MPU2
-0.32886,-0.09009,0.91016,-5.22137,6.27481,6.27481,MPU1
-0.14209,-1.06128,-0.25635,18.29008,-15.12977,8.30534,MPU2
-0.31885,-0.08936,0.99854,15.78626,-2.99237,6.82443,MPU1
0.00464,-0.80444,-0.41284,-12.9771,0.64122,-3.19084,MPU2
-0.29639,-0.07812,0.8042,-8.61069,3.34351,3.29771,MPU1
-0.17236,-1.06323,-0.2002,5.60305,-5.08397,7.52672,MPU2
-0.36597,-0.09033,1.01587,7.43511,-3.38931,6.58015,MPU1
-0.04272,-0.97998,-0.2981,-33.31298,0.65649,-14.39695,MPU2
-0.3335,-0.07104,0.83789,-16.96183,12.21374,-3.9084,MPU1
-0.13525,-1.11182,-0.2168,18.64122,-3.12977,4.71756,MPU2
-0.3772,-0.12842,1.00293,-1.05344,-1.41985,11.83206,MPU1
-0.0813,-0.93994,-0.32739,-0.47328,-8.59542,-1.75573,MPU2
-0.3269,-0.10181,0.8999,-4.16794,2.12214,1.51145,MPU1
-0.1123,-1.07056,-0.20288,32.12214,0.67176,9.77099,MPU2
-0.39697,-0.08276,0.93579,0.59542,-2.96183,8.96183,MPU1
