gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-0.29346,-0.39404,0.83496,-2.59542,0.06107,1.31298,MPU2
-0.2876,0.06396,0.98169,2.65649,-1.61069,1.22137,MPU1
-0.28491,-0.39233,0.85156,-0.41221,-2.24427,0.41221,MPU2
-0.27661,0.07666,0.95288,1.35115,-0.53435,0.48855,MPU1
-0.27563,-0.39795,0.86328,-0.74809,-1.48092,0.27481,MPU2
-0.29834,0.08057,0.96826,2.80153,-1.72519,1.62595,MPU1
-0.27441,-0.38477,0.85059,-0.07634,-1.38931,0.01527,MPU2
-0.27466,0.07007,0.94971,1.61832,-0.22901,-0.1145,MPU1
-0.28442,-0.39844,0.85352,-2.36641,-3.12977,0.38168,MPU2
-0.27539,0.07251,0.96558,2.76336,1.54198,1.51145,MPU1
-0.2749,-0.39087,0.84595,-1.22137,-1.9542,-0.38168,MPU2
-0.29126,0.07886,0.97095,1.63359,-1.61832,1.14504,MPU1
-0.27197,-0.37939,0.86011,-1.67939,-0.76336,0.39695,MPU2
-0.27881,0.07275,0.96729,2.9542,1.45038,-0.38931,MPU1
-0.28662,-0.39648,0.85425,0.24427,-0.82443,-0.64122,MPU2
-0.28589,0.07227,0.95166,2.21374,-1.19084,0.68702,MPU1
-0.29126,-0.39185,0.85034,-1.75573,0.65649,1.08397,MPU2
-0.29712,0.07056,0.97754,3.64122,-1.33588,1.03053,MPU1
-0.27368,-0.3877,0.8457,-0.54962,-2.07634,-0.90076,MPU2
-0.29297,0.08081,0.94971,2.0916,2.22137,-0.09924,MPU1
-0.27295,-0.38062,0.85303,-1.25191,-3.14504,-0.70229,MPU2
-0.2688,0.07471,0.96924,3.06107,0.81679,-0.65649,MPU1
-0.29468,-0.38843,0.85327,-3.17557,0.59542,0.9313,MPU2
-0.28833,0.08203,0.9856,5.12214,-0.1145,0.40458,MPU1
-0.28662,-0.37915,0.84326,-1.31298,-2.9313,0.74809,MPU2
-0.27466,0.0769,0.94482,-2.1145,-1.20611,0.92366,MPU1
-0.30469,-0.38794,0.86523,-3.80153,-2.87023,0.9313,MPU2
-0.30981,0.07983,0.97876,1.96947,-4.25191,3.29771,MPU1
-0.27344,-0.41309,0.83765,-0.62595,-2.8855,1.61832,MPU2
-0.28027,0.08716,0.94727,0.55725,-2.96183,3.0916,MPU1
-0.26538,-0.37598,0.84253,-0.53435,-11.00763,2.8855,MPU2
-0.24341,0.03857,1.05884,-6.30534,38.15267,-8.03817,MPU1
0.07812,-0.22729,-3.31226,-500.27481,-106.47328,-274.51907,MPU2
-0.62744,0.15308,-0.94385,-250.13741,22.64886,-28.68702,MPU1
-0.55835,-1.92944,0.69922,-352.51907,41.38931,-109.67939,MPU2
-0.56641,-0.1228,1.13721,-15.93893,-2.48092,-14.56489,MPU1
0.08643,-1.30249,-0.08691,-67.51145,5.74046,-18.83969,MPU2
-0.28857,-0.16699,1.06128,28.64886,-27.07634,-7.76336,MPU1
-0.09399,-1.0415,-0.4873,-21.55725,16.53435,6.91603,MPU2
-0.39722,-0.1123,1.08691,22.58779,-0.42748,5.09924,MPU1
-0.03442,-0.98169,-0.49146,3.0687,6.71756,14.10687,MPU2
-0.32886,-0.07568,0.95288,4.28244,-1.60305,-2.9084,MPU1
0.00586,-0.97168,-0.45386,-1.0229,3.0687,5.0229,MPU2
-0.19751,-0.11938,1.07129,13.10687,6.35878,17.80916,MPU1
0.67627,-1.18262,-0.40161,5.26718,39.34351,69.28244,MPU2
1.34277,-0.44019,1.81299,90.28244,0.41221,-61.40458,MPU1
2.02344,-1.77539,0.11206,141.67938,296.03055,205.70993,MPU2
1.8772,-1.20142,1.44824,177.29771,70.9542,-250.13741,MPU1
1.78467,-0.72632,-0.84424,117.20611,477.20612,180.54962,MPU2
0.17725,-1.56909,0.76074,167.2061,34.41221,-250.13741,MPU1
0.5271,-0.42993,-1.729,38.91603,413.55725,124.12214,MPU2
-1.25659,-1.25391,0.35645,46.77863,22.98473,-250.13741,MPU1
-0.38428,-0.52466,-1.8396,-25.86259,256.1832,132.0916,MPU2
-1.48267,-1.1731,0.49829,66.61069,89.64886,-238.54199,MPU1
-0.62427,-0.27222,-1.69507,-10.67176,134.8855,112.65649,MPU2
-1.53149,-0.69604,0.29492,33.56488,41.0458,-110.64122,MPU1
-0.6958,-0.49658,-1.01514,55.49618,53.03817,35.70992,MPU2
-1.1228,-0.31909,0.53296,33.30534,-46.36641,15.17557,MPU1
-0.39502,-0.53418,-0.76416,22.03053,19.45038,-17.12977,MPU2
-0.48389,-0.12207,0.60303,6.67176,-20.10687,-27.46565,MPU1
-0.31152,-0.8999,-0.44434,29.38931,35.77099,-6.12214,MPU2
-0.47021,-0.09131,0.82568,-22.75573,-11.44275,-15.45802,MPU1
-0.33765,-1.02441,-0.49829,-9.8626,1.70992,-16.39695,MPU2
-0.68286,-0.15356,0.97168,3.98473,-14.57252,1.25954,MPU1
-0.30273,-0.98193,-0.61011,-12.67176,-14.33588,-11.0687,MPU2
-0.47119,-0.11255,1.03589,8.83969,-11.64886,21.82443,MPU1
-0.09375,-0.95239,-0.4812,19.00763,-14.22901,-3.83206,MPU2
-0.33643,-0.09692,0.95947,2.31298,-6.22137,20.40458,MPU1
-0.11377,-1.03979,-0.41821,17.14504,-5.66412,5.77099,MPU2
-0.39233,-0.10449,0.98877,6.8855,1.59542,6.45802,MPU1
-0.09082,-0.95679,-0.40405,12.0916,-5.05344,4.0458,MPU2
-0.35034,-0.07202,0.89453,4.28244,0.93893,3.38168,MPU1
-0.19531,-0.91528,-0.34985,-14.94656,-0.82443,-7.63359,MPU2
-0.31226,-0.10449,0.96826,5.35115,1.82443,-4.81679,MPU1
-0.09082,-0.89746,-0.40137,-9.05344,-0.29008,-7.20611,MPU2
-0.33936,-0.08838,0.7793,-12.62595,-8.25954,5.06107,MPU1
-0.17212,-0.97144,-0.40186,7.35878,-8.29008,-1.00763,MPU2
-0.3999,-0.09961,0.97607,0.8855,-1.38931,2.82443,MPU1
-0.11182,-0.95288,-0.3916,-18.87023,-7.05344,-8.32061,MPU2
-0.38745,-0.10938,1.00537,12.23664,2.51908,0.93893,MPU1
-0.18286,-1.09375,-0.33643,24.9313,4.59542,11.22137,MPU2
-0.37476,-0.08008,0.83301,-2.50382,-10.28244,8.35114,MPU1
-0.2063,-1.03931,-0.36914,-2.59542,-5.41985,2.0,MPU2
-0.36743,-0.08594,0.94849,16.0916,8.25954,5.65649,MPU1
-0.0835,-0.96021,-0.41016,40.07634,-10.91603,4.0,MPU2
-0.33057,-0.06616,0.86743,12.47328,-11.12977,12.24428,MPU1
-0.14209,-0.96997,-0.37695,17.0229,-10.35114,7.64885,MPU2
-0.34546,-0.09717,0.95361,8.06107,1.60305,0.51145,MPU1
-0.15186,-0.94849,-0.37939,20.67175,-4.80916,-0.07634,MPU2
-0.36133,-0.08057,0.88257,-2.0687,-5.43511,1.74046,MPU1
-0.1665,-0.97241,-0.31104,4.56489,-1.83206,4.79389,MPU2
-0.33643,-0.05298,0.96338,1.51908,0.15267,-3.67939,MPU1
-0.09985,-0.927,-0.37134,-9.0687,7.81679,-7.96947,MPU2
-0.30176,-0.06543,0.86816,-6.91603,0.01527,0.31298,MPU1
-0.13672,-0.9812,-0.32935,-7.28244,-7.93893,-0.94656,MPU2
-0.35205,-0.07104,1.02637,10.29008,-4.49618,4.38168,MPU1
-0.12109,-0.87598,-0.42163,-7.57252,-12.73282,-0.36641,MPU2
-0.31348,-0.05957,0.92212,9.37405,-2.35878,1.16031,MPU1
-0.15796,-0.99658,-0.31689,8.94656,-5.8626,0.76336,MPU2
-0.36743,-0.05884,1.00317,15.54198,-4.50382,7.61069,MPU1
-0.17017,-0.92603,-0.35425,-14.56489,-6.39695,-4.44275,MPU2
-0.32812,-0.04492,0.91406,-4.64122,1.31298,-0.36641,MPU1
-0.1792,-1.04663,-0.27173,16.90076,-2.41221,4.64122,MPU2
-0.37451,-0.05518,0.9585,-0.59542,-5.16031,5.56489,MPU1
-0.09814,-1.05493,-0.25439,5.16031,5.54198,0.27481,MPU2
-0.35571,-0.03394,0.91772,-2.77099,-0.64885,2.65649,MPU1
-0.15503,-1.04785,-0.27148,9.43511,-1.12977,6.67176,MPU2
-0.35034,-0.04761,0.96924,6.62595,-0.92366,2.33588,MPU1
-0.13452,-0.97632,-0.30591,4.21374,-0.73282,-3.17557,MPU2
-0.32471,-0.03711,0.92236,8.96183,-2.98473,3.46565,MPU1
-0.10254,-0.99902,-0.29346,1.37405,6.35115,0.45802,MPU2
-0.34375,-0.03906,0.88159,-5.25191,-7.74046,6.80916,MPU1
-0.17114,-1.00708,-0.26831,-1.78626,-0.77863,-2.62595,MPU2
-0.31885,-0.03027,0.88916,-5.21374,3.43511,3.50382,MPU1
-0.12427,-0.99976,-0.27686,10.68702,-0.10687,-0.30534,MPU2
-0.3374,-0.04004,0.93896,-3.41221,-7.00763,5.75573,MPU1
-0.15454,-1.0271,-0.27637,-1.31298,-5.83206,1.74046,MPU2
-0.30884,-0.04224,0.98364,-2.40458,-0.83206,2.71756,MPU1
-0.08252,-0.95557,-0.35059,-22.85496,0.01527,-5.55725,MPU2
-0.27051,-0.04565,0.99927,2.15267,7.27481,-2.25954,MPU1
-0.15845,-1.00195,-0.3335,0.90076,-1.12977,3.58779,MPU2
-0.35938,-0.04102,0.9353,6.48855,-4.25954,5.9084,MPU1
-0.16455,-0.98242,-0.2959,4.58015,-1.75573,9.31298,MPU2
-0.30713,-0.03271,0.92432,0.94656,7.20611,-0.93893,MPU1
-0.13599,-0.96924,-0.26807,5.14504,3.84733,1.9542,MPU2
-0.35962,-0.03198,0.94995,4.31298,-1.70229,0.21374,MPU1
-0.14795,-0.94116,-0.36328,-3.66412,-3.58779,2.32061,MPU2
-0.34448,-0.05811,0.94116,-4.80916,-0.53435,1.60305,MPU1
-0.17505,-1.02759,-0.2749,-5.64885,1.38931,0.38168,MPU2
-0.37842,-0.04272,0.98755,0.8626,0.28244,3.41221,MPU1
-0.18506,-1.0,-0.33545,6.06107,-0.07634,-1.40458,MPU2
-0.36182,-0.03516,0.89844,-2.60305,-1.0229,8.09924,MPU1
-0.15601,-1.01709,-0.29199,2.70229,-5.05344,3.57252,MPU2
-0.36816,-0.0498,0.95654,0.71756,-4.62595,9.0229,MPU1
-0.15381,-0.98706,-0.36035,-6.96183,-7.40458,-4.47328,MPU2
-0.32446,-0.03687,0.96167,4.14504,0.26718,3.80916,MPU1
-0.15283,-0.99634,-0.30957,4.83969,-4.47328,2.50382,MPU2
-0.31006,-0.03369,0.95898,5.48855,-5.09924,4.40458,MPU1
-0.1709,-1.02563,-0.26343,7.16031,-4.62595,2.71756,MPU2
-0.35913,-0.01929,0.98828,12.75572,6.9542,9.29008,MPU1
-0.13696,-1.02637,-0.29175,10.16794,-8.0916,11.41985,MPU2
-0.33838,-0.02197,0.94922,14.1374,3.52672,7.68702,MPU1
-0.14697,-0.96558,-0.28247,7.20611,-7.25191,2.48855,MPU2
-0.31812,-0.00586,0.91479,3.9771,-1.30534,3.0,MPU1
-0.17725,-0.95386,-0.2605,-2.58015,1.00763,-1.54198,MPU2
-0.34766,0.00171,0.90186,-7.33588,0.51908,1.77863,MPU1
-0.13135,-0.99609,-0.28076,-0.87023,-1.78626,0.79389,MPU2
-0.33203,-0.01978,0.93237,2.50382,-0.54962,0.83969,MPU1
-0.16919,-0.9624,-0.27856,-4.19847,4.71756,-2.0916,MPU2
-0.33301,-0.01685,0.92749,-3.47328,0.18321,-1.81679,MPU1
-0.16016,-1.00903,-0.27222,6.18321,-2.33588,3.12977,MPU2
-0.34229,-0.02075,0.96631,-0.25191,-2.29771,1.20611,MPU1
-0.16821,-0.93823,-0.34644,-15.14504,-6.25954,-5.77099,MPU2
-0.33228,-0.02466,0.96606,-0.21374,-0.33588,1.92366,MPU1
-0.16504,-1.01245,-0.29175,5.89313,-2.16794,1.9084,MPU2
-0.34888,-0.01733,0.96973,3.68702,-0.03053,2.1374,MPU1
-0.16528,-0.98901,-0.27686,-14.19847,-2.01527,-4.32061,MPU2
-0.33936,-0.02222,0.96533,1.72519,0.67939,1.08397,MPU1
-0.19531,-1.01318,-0.25684,13.09924,-1.31298,3.80153,MPU2
-0.34619,-0.02295,0.93213,2.25191,-0.55725,1.96183,MPU1
-0.11133,-0.9248,-0.29004,-25.81679,-0.65649,-6.77863,MPU2
-0.30737,-0.02466,0.93994,-5.37405,7.94656,-7.12977,MPU1
-0.1731,-0.99341,-0.28857,3.22137,2.50382,-1.9084,MPU2
-0.35938,-0.02954,0.92944,-4.96947,-7.53435,1.0229,MPU1
-0.14575,-1.02002,-0.25098,4.58015,0.22901,-0.19847,MPU2
-0.35815,-0.02856,0.9834,3.77863,5.44275,1.77099,MPU1
-0.10034,-0.93359,-0.37866,-6.01527,-6.79389,0.65649,MPU2
-0.37207,-0.02051,0.92773,4.46565,0.65649,6.18321,MPU1
-0.177,-0.95435,-0.29346,-9.67939,-3.54198,-1.69466,MPU2
-0.32251,-0.01685,0.94556,1.38168,1.9313,-1.09924,MPU1
-0.1521,-0.96851,-0.3335,-1.46565,-8.0458,4.56489,MPU2
-0.34985,-0.0498,0.97559,5.43511,1.14504,0.89313,MPU1
-0.14648,-0.97119,-0.28442,9.1145,1.70992,-0.99237,MPU2
-0.36157,-0.0354,0.88257,0.51145,-0.16794,4.0229,MPU1
-0.1897,-0.92969,-0.30396,-6.41221,-5.92366,3.08397,MPU2
-0.35889,-0.03149,0.93066,0.03817,-1.61832,1.92366,MPU1
-0.16431,-0.96997,-0.27905,1.16031,-3.60305,-2.50382,MPU2
-0.34351,-0.02637,0.93457,-0.81679,-0.54962,1.66412,MPU1
-0.18091,-0.99902,-0.26343,-2.90076,-5.83206,1.83206,MPU2
-0.3457,-0.02783,0.94775,-3.18321,-0.34351,2.59542,MPU1
-0.13892,-1.00366,-0.25293,-8.16794,-2.25954,-6.0916,MPU2
-0.3501,-0.02905,0.9375,-1.94656,-4.37405,2.29771,MPU1
-0.16797,-1.06519,-0.22241,6.8855,-1.03817,2.12214,MPU2
-0.37183,-0.03564,0.9729,3.98473,2.85496,2.72519,MPU1
-0.13159,-1.00732,-0.29053,-3.25191,-0.18321,-0.19847,MPU2
-0.34351,-0.02417,0.90967,-0.36641,-6.59542,3.03053,MPU1
-0.21362,-1.04443,-0.2085,12.24428,-3.26718,8.1374,MPU2
-0.38696,-0.03345,0.95654,7.35115,1.60305,3.9542,MPU1
-0.11694,-0.76758,-0.448,-25.09924,-13.45038,-11.54198,MPU2
-0.3208,-0.03711,0.88403,-2.09924,1.45802,0.18321,MPU1
-0.21826,-1.00757,-0.26978,11.08397,-7.63359,6.50382,MPU2
-0.35718,-0.0498,0.97607,4.9771,-4.47328,2.58015,MPU1
