gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-299.14505,49.05344,14.65649,-0.46899,-1.91016,0.80176,MPU1
-256.29007,-1.61832,-0.91603,0.20459,-2.18311,0.51978,MPU2
-181.0687,73.64886,-18.22901,-0.06885,-1.96997,0.97852,MPU1
-99.67939,-9.12977,-43.84733,0.38916,-1.83789,0.4856,MPU2
-7.84733,2.0458,-14.74809,-0.29639,-1.44482,0.85791,MPU1
31.92366,9.26718,22.87023,0.00781,-1.48877,0.05786,MPU2
69.58778,10.56489,21.0687,-0.15747,-1.17383,0.16187,MPU1
68.74809,22.90076,22.38168,0.22998,-1.07983,-0.33838,MPU2
51.84733,-22.07634,1.08397,-0.16553,-1.04053,-0.25464,MPU1
38.90076,-7.08397,-11.75572,0.1709,-0.90332,-0.52661,MPU2
32.99237,-15.93893,-5.26718,-0.23242,-0.90967,-0.17798,MPU1
31.25191,-1.98473,5.74046,0.04468,-0.93213,-0.44678,MPU2
27.40458,5.17557,10.94656,-0.24365,-0.90039,-0.23901,MPU1
7.46565,16.35114,16.13741,0.09253,-0.91333,-0.44409,MPU2
12.42748,14.30534,6.07634,-0.2063,-0.91797,-0.14819,MPU1
10.18321,-5.57252,0.27481,0.10571,-0.90479,-0.41089,MPU2
3.49618,-11.16031,-1.20611,-0.23022,-0.94897,-0.11743,MPU1
-7.83206,-0.62595,0.32061,0.06812,-0.96997,-0.37988,MPU2
-1.16031,18.01527,4.44275,-0.25977,-0.9541,-0.07129,MPU1
1.09924,5.9084,8.0916,0.09253,-1.02637,-0.2395,MPU2
17.9542,-1.23664,0.94656,-0.19189,-0.9873,0.07593,MPU1
24.67175,-0.27481,-0.53435,0.11133,-1.01196,-0.26099,MPU2
15.0687,-7.52672,3.72519,-0.28979,-0.9707,-0.13647,MPU1
3.05344,8.41221,7.72519,0.08301,-0.99683,-0.35156,MPU2
12.90076,8.38168,3.28244,-0.22241,-0.96558,-0.03784,MPU1
12.22901,-4.42748,0.68702,0.12109,-0.9812,-0.31763,MPU2
9.63359,-8.65649,0.36641,-0.2124,-0.96558,-0.07202,MPU1
-0.25954,-0.64122,2.0458,0.08862,-0.99585,-0.35376,MPU2
2.99237,8.9771,3.08397,-0.21826,-0.96313,-0.06812,MPU1
-0.8855,3.17557,0.22901,0.1333,-0.98999,-0.28247,MPU2
7.29771,-1.66412,-3.25191,-0.19507,-0.96265,0.00635,MPU1
0.0,0.36641,-3.77099,0.07446,-1.02661,-0.28271,MPU2
0.87023,8.30534,4.33588,-0.26709,-0.9397,-0.02661,MPU1
-11.08397,1.77099,4.70229,0.07153,-1.01099,-0.27271,MPU2
-1.08397,1.60305,2.32061,-0.24829,-0.94922,-0.00635,MPU1
