gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
2.59542,-2.76336,0.90076,-0.01636,-0.052,1.00757,MPU1
-1.78626,-2.18321,0.9771,0.1228,-0.11011,0.96167,MPU2
3.58779,-0.07634,1.20611,-0.00024,-0.05884,1.01733,MPU1
-0.51908,-1.70992,-0.58015,0.14771,-0.08643,0.9436,MPU2
2.51908,0.10687,-0.03053,0.00684,-0.05469,0.9895,MPU1
-2.96183,-1.9084,-1.19084,0.13501,-0.09106,0.93066,MPU2
0.39695,-1.54198,0.41221,-0.02539,-0.0481,1.00659,MPU1
-3.03817,-1.28244,0.79389,0.11865,-0.1062,0.95654,MPU2
0.87023,-1.51145,0.59542,-0.00415,-0.05835,1.01416,MPU1
-1.40458,-0.67176,0.71756,0.12695,-0.10303,0.97266,MPU2
2.03053,-0.22901,0.94656,-0.00098,-0.05664,1.01221,MPU1
-0.33588,-1.38931,0.45802,0.13477,-0.09302,0.96118,MPU2
0.96183,-1.55725,0.85496,-0.00708,-0.05249,0.99731,MPU1
-1.1145,-0.64122,0.45802,0.13379,-0.09863,0.97119,MPU2
1.77099,-0.80916,1.26718,-0.01929,-0.05542,1.00952,MPU1
-1.23664,-0.35115,1.63359,0.12402,-0.10449,0.95825,MPU2
1.0229,-0.65649,1.48092,0.00537,-0.05884,1.00806,MPU1
-0.94656,-0.90076,0.56489,0.15234,-0.09863,0.96973,MPU2
1.93893,0.41221,0.42748,0.00708,-0.06616,1.00879,MPU1
-2.29008,0.22901,-0.45802,0.13843,-0.104,0.96021,MPU2
0.54962,-1.25191,-0.42748,-0.00732,-0.06372,0.98389,MPU1
-2.8855,-1.03817,-0.62595,0.12964,-0.10205,0.97729,MPU2
2.83969,1.52672,0.39695,-0.00854,-0.06177,1.01636,MPU1
-1.77099,0.65649,-1.19084,0.13916,-0.09399,0.94189,MPU2
-0.27481,-1.25191,-0.42748,-0.00732,-0.0542,0.99316,MPU1
-3.58779,-0.65649,1.1145,0.11035,-0.1167,0.96533,MPU2
0.51908,0.41221,1.40458,-0.01904,-0.05542,1.0188,MPU1
-2.03053,-2.06107,0.91603,0.11963,-0.11206,0.98267,MPU2
2.07634,0.10687,2.82443,-0.02148,-0.0625,1.03564,MPU1
-0.0458,-0.0916,1.29771,0.14429,-0.10181,0.97437,MPU2
3.9084,-1.1145,0.44275,0.01733,-0.0625,1.01587,MPU1
-0.90076,-1.72519,-0.39695,0.14038,-0.0979,0.94263,MPU2
2.64122,-0.41221,0.65649,-0.00293,-0.05835,0.99683,MPU1
-1.9542,-1.54198,-0.47328,0.13794,-0.09546,0.94971,MPU2
1.75573,-0.59542,0.83969,-0.01416,-0.04932,0.99609,MPU1
-2.0916,-0.85496,-0.03053,0.12476,-0.09473,0.9519,MPU2
1.05344,-0.47328,0.64122,-0.02563,-0.05713,1.00854,MPU1
-2.07634,-1.09924,1.81679,0.12329,-0.11597,0.9729,MPU2
2.32061,-0.18321,1.80153,-0.00635,-0.06714,1.02075,MPU1
-0.18321,-0.8855,0.71756,0.13916,-0.09766,0.96094,MPU2
2.27481,0.10687,0.73282,0.0105,-0.05371,1.00171,MPU1
-2.35115,-1.83206,0.0916,0.12305,-0.09937,0.93872,MPU2
1.0687,-0.45802,1.60305,-0.01392,-0.05591,1.00513,MPU1
-3.31298,-0.67176,0.79389,0.15112,-0.104,0.94971,MPU2
0.58015,-0.61069,-0.12214,0.01831,-0.06006,1.00122,MPU1
-2.06107,-1.22137,-0.77863,0.13916,-0.10156,0.96411,MPU2
1.61832,0.0,0.16794,0.00073,-0.06885,1.01807,MPU1
-1.1145,-0.27481,-0.44275,0.13354,-0.1145,0.96265,MPU2
2.16794,-0.74809,0.54962,-0.0105,-0.05859,0.99976,MPU1
-1.05344,-0.01527,0.16794,0.13232,-0.10693,0.96484,MPU2
1.61832,-0.56489,0.90076,-0.00903,-0.05469,1.00732,MPU1
-0.76336,-0.03053,0.85496,0.13403,-0.1062,0.95703,MPU2
1.98473,-0.15267,0.59542,0.00757,-0.04761,0.99927,MPU1
-2.18321,-0.54962,-0.19847,0.13745,-0.09741,0.95483,MPU2
0.90076,0.45802,0.96183,-0.00293,-0.04785,1.00952,MPU1
-3.34351,0.27481,1.08397,0.12378,-0.09668,0.95508,MPU2
-0.47328,-0.33588,0.25954,-0.00098,-0.04224,0.99146,MPU1
-3.81679,-2.07634,0.47328,0.11987,-0.11279,0.96216,MPU2
0.0458,-0.22901,2.83969,-0.0415,-0.0835,1.02637,MPU1
0.18321,0.96183,3.09924,0.13525,-0.13452,1.01099,MPU2
3.63359,-0.77863,1.26718,0.02295,-0.07666,1.03149,MPU1
-0.83969,-1.63359,-0.65649,0.15894,-0.1062,0.95215,MPU2
2.47328,-0.0458,-0.21374,0.0105,-0.06055,1.00049,MPU1
0.15267,-1.49618,-1.63359,0.14136,-0.10205,0.95776,MPU2
2.48855,-1.66412,-0.39695,-0.0127,-0.052,1.00464,MPU1
-1.29771,0.73282,-0.90076,0.12817,-0.10205,0.95703,MPU2
0.51908,-1.1145,0.51908,-0.02124,-0.04688,1.00684,MPU1
-2.64122,-0.85496,1.00763,0.12964,-0.11035,0.96216,MPU2
1.26718,0.35115,1.40458,-0.00635,-0.06128,1.00952,MPU1
-1.08397,-1.29771,1.48092,0.12695,-0.10962,0.98145,MPU2
2.62595,0.82443,1.60305,0.01074,-0.06299,1.01318,MPU1
-0.45802,-0.54962,-0.07634,0.14893,-0.10156,0.96729,MPU2
2.77863,-0.70229,-0.15267,0.01074,-0.05884,0.99927,MPU1
-2.27481,-1.41985,-0.10687,0.12134,-0.10522,0.94507,MPU2
0.70229,-0.06107,0.65649,-0.00342,-0.05981,0.99023,MPU1
-3.16031,-1.48092,0.30534,0.12866,-0.10815,0.95068,MPU2
1.49618,1.81679,0.90076,-0.00146,-0.05908,0.99609,MPU1
-3.19084,-0.45802,-0.15267,0.14062,-0.10205,0.95068,MPU2
-0.76336,-0.58015,-0.01527,-0.01001,-0.06274,0.99902,MPU1
-3.00763,-1.60305,1.25191,0.12012,-0.11816,0.98096,MPU2
2.35115,0.64122,1.37405,0.00562,-0.06885,1.02783,MPU1
-0.39695,-1.03817,-0.68702,0.15112,-0.09814,0.97046,MPU2
3.37405,-0.1374,0.25954,-0.00586,-0.06177,1.00757,MPU1
-1.25191,-0.44275,0.76336,0.12524,-0.10815,0.95898,MPU2
2.33588,-0.38168,1.35878,0.00073,-0.05493,1.00244,MPU1
-1.87786,-2.07634,-1.03817,0.14258,-0.07886,0.93042,MPU2
0.15267,-1.23664,0.15267,-0.01611,-0.05347,0.99512,MPU1
-2.16794,-0.50382,2.96183,0.1084,-0.12354,0.97705,MPU2
1.49618,0.47328,2.67176,-0.00122,-0.05786,1.01245,MPU1
-2.0,-0.61069,0.24427,0.15112,-0.09448,0.94263,MPU2
-0.1374,-0.9771,0.47328,0.00464,-0.07056,0.99976,MPU1
-1.93893,-0.39695,0.56489,0.14331,-0.12036,0.98218,MPU2
1.84733,-0.47328,0.61069,0.00195,-0.07056,1.02905,MPU1
-2.01527,-1.08397,-0.21374,0.15381,-0.10278,0.97095,MPU2
1.34351,-0.19847,-0.24427,-0.00415,-0.06616,1.00854,MPU1
-1.32824,-0.59542,-0.18321,0.13354,-0.11865,0.98047,MPU2
1.64885,-0.39695,1.54198,-0.01685,-0.06641,1.01465,MPU1
-0.15267,0.32061,0.99237,0.13892,-0.11401,0.96753,MPU2
1.93893,-0.16794,0.29008,0.01074,-0.05762,1.00195,MPU1
-1.57252,-1.9084,-0.71756,0.14355,-0.09473,0.95166,MPU2
0.71756,-0.9313,0.47328,-0.00977,-0.06152,1.0083,MPU1
0.01527,-0.79389,1.03817,0.13232,-0.11328,0.98535,MPU2
2.94656,0.21374,0.62595,0.00049,-0.05811,1.01123,MPU1
-0.87023,-0.73282,-0.64122,0.13623,-0.09692,0.95386,MPU2
1.9542,-0.24427,0.9771,-0.01367,-0.05737,0.99561,MPU1
-0.82443,-1.29771,1.69466,0.12207,-0.11011,0.95874,MPU2
1.49618,0.18321,1.52672,0.00024,-0.0647,0.99756,MPU1
-2.16794,-1.08397,0.21374,0.14917,-0.10181,0.96094,MPU2
1.31298,-0.47328,-0.19847,0.00098,-0.06738,1.01465,MPU1
-1.35878,-0.29008,0.1374,0.13574,-0.11353,0.97876,MPU2
1.9542,-0.03053,1.34351,-0.00806,-0.06104,1.00903,MPU1
-1.92366,-1.0229,0.16794,0.14233,-0.09058,0.9519,MPU2
0.82443,-0.32061,-1.08397,0.01538,-0.05933,0.98804,MPU1
-2.0916,-0.50382,-1.26718,0.12256,-0.10669,0.96509,MPU2
0.36641,-0.68702,2.15267,-0.04395,-0.05688,1.00903,MPU1
-0.07634,0.22901,3.41985,0.11206,-0.11841,0.99121,MPU2
2.39695,0.12214,1.70992,0.00513,-0.06543,1.0166,MPU1
-1.66412,-1.05344,5.00763,0.073,-0.11377,0.94482,MPU2
3.37405,3.64885,4.16794,-0.00098,-0.07251,1.0083,MPU1
-1.72519,3.98473,3.48092,0.15869,-0.09106,0.93335,MPU2
1.75573,2.42748,1.16031,0.04492,-0.06763,0.98975,MPU1
-3.52672,1.29771,-0.80916,0.1604,-0.08813,0.93408,MPU2
-0.39695,3.46565,-0.8855,0.00269,-0.0625,0.98999,MPU1
-5.29771,-0.39695,-2.38168,0.14209,-0.10425,0.96021,MPU2
-1.00763,1.20611,-1.9542,-0.03027,-0.07983,1.0332,MPU1
-3.09924,-0.44275,-1.03817,0.10449,-0.12964,1.0061,MPU2
1.52672,-1.03817,0.48855,-0.03857,-0.07349,1.04663,MPU1
0.03053,-1.03817,0.61069,0.12134,-0.12354,0.98413,MPU2
3.41985,0.71756,1.0229,0.01172,-0.05273,1.01245,MPU1
-2.67176,-1.31298,-1.29771,0.1377,-0.06055,0.91797,MPU2
-2.33588,-1.69466,-1.52672,-0.00293,-0.0271,0.97168,MPU1
-4.68702,-4.18321,-0.25954,0.09033,-0.10986,0.96973,MPU2
2.21374,-2.51908,3.1145,-0.07275,-0.08716,1.06885,MPU1
1.9084,0.42748,2.96183,0.1355,-0.13965,1.00879,MPU2
3.26718,-4.01527,2.83969,-0.02563,-0.08521,1.0293,MPU1
3.61832,-3.49618,3.83206,0.12598,-0.13013,0.98535,MPU2
6.39695,-0.15267,4.03053,0.02075,-0.08569,1.01025,MPU1
2.74809,-2.27481,-1.0229,0.18896,-0.07422,0.9397,MPU2
5.09924,-2.1374,-0.80916,0.02393,-0.05371,0.97998,MPU1
-0.19847,-0.1374,-1.40458,0.13208,-0.08765,0.92651,MPU2
2.71756,-1.93893,0.65649,-0.01392,-0.0564,0.9812,MPU1
-1.41985,-1.45038,0.36641,0.13452,-0.09912,0.94873,MPU2
1.25191,0.39695,0.10687,0.00293,-0.05469,0.99976,MPU1
-2.56489,-2.21374,-0.68702,0.13403,-0.09033,0.9502,MPU2
1.66412,0.48855,0.74809,-0.00928,-0.05688,1.01392,MPU1
-2.12214,-0.12214,1.00763,0.11523,-0.09985,0.95215,MPU2
2.18321,1.25191,2.03053,-0.01123,-0.05664,0.99683,MPU1
-3.81679,0.58015,1.05344,0.14673,-0.08789,0.92505,MPU2
0.1374,2.0,0.77863,0.00391,-0.06006,0.99512,MPU1
-4.27481,0.53435,-0.32061,0.13428,-0.1001,0.95532,MPU2
1.38931,2.1374,2.35115,-0.04077,-0.05908,1.03516,MPU1
-1.58779,3.20611,1.52672,0.13696,-0.104,0.97705,MPU2
0.25954,4.67176,-0.25954,0.01343,-0.06055,0.99609,MPU1
-5.69466,-0.21374,-1.81679,0.13843,-0.08789,0.94702,MPU2
0.91603,3.03817,-0.03053,-0.03149,-0.06323,1.01514,MPU1
-2.16794,2.36641,0.47328,0.11963,-0.10791,0.95288,MPU2
-2.15267,-0.38168,0.30534,-0.0144,-0.04785,0.99316,MPU1
-4.24427,0.91603,0.82443,0.10645,-0.10083,0.96631,MPU2
-0.79389,2.73282,0.70229,-0.03369,-0.06006,1.052,MPU1
-0.71756,-1.12977,2.38168,0.0918,-0.14844,1.04346,MPU2
5.35878,-0.01527,4.01527,-0.052,-0.10132,1.08179,MPU1
4.16794,0.03053,4.1374,0.12939,-0.13525,1.00098,MPU2
6.10687,-2.24427,2.83969,0.02319,-0.08643,1.01221,MPU1
2.25954,-0.70229,-1.20611,0.17505,-0.08911,0.92529,MPU2
3.9542,-1.74046,-2.16794,0.02856,-0.0542,0.96265,MPU1
-3.57252,-3.41985,-3.1145,0.10181,-0.08105,0.90308,MPU2
0.8855,0.61069,0.07634,-0.04688,-0.05542,0.9834,MPU1
-0.9313,1.45038,1.63359,0.10254,-0.11353,0.97095,MPU2
1.32824,0.80916,0.83969,-0.01807,-0.05249,1.00146,MPU1
-3.63359,-1.75573,0.99237,0.11011,-0.09375,0.94971,MPU2
-0.74809,-0.58015,2.06107,-0.02905,-0.0625,1.00708,MPU1
-2.68702,-2.10687,1.60305,0.12524,-0.10498,0.97485,MPU2
1.55725,0.32061,1.83206,-0.00806,-0.07471,1.01709,MPU1
-0.22901,0.25954,0.36641,0.146,-0.10498,0.98096,MPU2
3.20611,0.06107,-0.01527,-0.01489,-0.07251,1.01318,MPU1
-0.99237,-1.08397,0.70229,0.10645,-0.12109,0.95117,MPU2
1.09924,-0.0458,1.54198,-0.02515,-0.07056,0.99658,MPU1
-3.25191,-0.51908,1.00763,0.13306,-0.10425,0.95483,MPU2
0.47328,0.61069,-0.73282,0.01123,-0.07178,0.99854,MPU1
-3.03817,-2.21374,-2.0458,0.1311,-0.09668,0.94897,MPU2
1.51145,0.74809,-0.65649,-0.01636,-0.06763,1.01294,MPU1
-1.60305,0.41221,-0.18321,0.1106,-0.11157,0.97046,MPU2
0.76336,-0.87023,-0.12214,-0.03027,-0.05664,1.01318,MPU1
-1.64885,-1.08397,1.12977,0.104,-0.10303,0.97925,MPU2
1.54198,0.61069,1.98473,-0.02759,-0.06396,1.01807,MPU1
-0.39695,-1.05344,0.96183,0.11621,-0.1145,0.97632,MPU2
3.52672,-0.06107,2.24427,-0.01904,-0.06909,1.00854,MPU1
-1.81679,0.41221,1.67939,0.12988,-0.10181,0.93872,MPU2
-0.24427,-2.03053,1.1145,-0.00757,-0.06519,0.9873,MPU1
-2.99237,-0.0458,0.18321,0.13623,-0.10498,0.95264,MPU2
0.06107,1.52672,-0.38168,-0.01294,-0.06812,1.00098,MPU1
-4.15267,-2.01527,-1.32824,0.11792,-0.10425,0.96362,MPU2
0.42748,1.31298,0.33588,-0.03491,-0.07104,1.01343,MPU1
-0.65649,0.48855,0.77863,0.12109,-0.11914,0.99878,MPU2
2.10687,-2.16794,0.9313,-0.0249,-0.0835,1.03784,MPU1
-0.62595,0.07634,0.29008,0.13379,-0.11206,0.97412,MPU2
1.64885,-1.69466,-0.16794,-0.01562,-0.07129,0.99927,MPU1
0.03053,-0.73282,-0.1374,0.12573,-0.10889,0.97656,MPU2
3.46565,1.28244,0.19847,-0.00854,-0.05859,1.01099,MPU1
-1.64885,-0.9771,-1.34351,0.12378,-0.08838,0.93506,MPU2
0.62595,-0.71756,-0.32061,-0.03687,-0.05933,0.98755,MPU1
-2.85496,-1.14504,1.67939,0.0874,-0.11865,0.96606,MPU2
1.23664,-1.09924,3.12977,-0.05103,-0.07056,1.02808,MPU1
-1.29771,0.39695,2.47328,0.13989,-0.10913,0.98315,MPU2
1.83206,-0.25954,0.48855,0.01416,-0.06592,1.00708,MPU1
-1.87786,-2.58015,-1.16031,0.13623,-0.10254,0.95142,MPU2
2.44275,-1.00763,0.64122,-0.03589,-0.0752,1.00366,MPU1
0.19847,-0.53435,1.51145,0.12085,-0.11719,0.9707,MPU2
2.06107,-0.22901,1.00763,-0.00952,-0.07202,0.99341,MPU1
-2.74809,-0.51908,0.07634,0.12891,-0.09814,0.94019,MPU2
0.70229,0.0,-0.03053,-0.01465,-0.06714,0.9939,MPU1
-2.22901,-1.32824,-0.12214,0.11743,-0.11865,0.97388,MPU2
0.99237,0.68702,0.77863,-0.02979,-0.07104,1.00562,MPU1
-2.21374,-0.1374,0.33588,0.12769,-0.11743,0.97607,MPU2
2.22901,-0.30534,1.40458,-0.01782,-0.06519,1.01221,MPU1
-2.22901,-1.35878,-0.30534,0.12744,-0.09058,0.94849,MPU2
0.27481,-2.16794,0.0458,-0.02954,-0.06958,1.01416,MPU1
-0.79389,-1.55725,1.0229,0.10547,-0.12549,0.99707,MPU2
5.0687,0.0458,2.1374,-0.02734,-0.07764,1.0354,MPU1
0.18321,-0.39695,0.87023,0.13403,-0.10522,0.94336,MPU2
2.54962,1.35878,0.77863,0.00269,-0.06738,0.97559,MPU1
-4.85496,-1.12977,-0.29008,0.12573,-0.0874,0.89673,MPU2
-1.78626,0.29008,-0.62595,-0.0083,-0.06689,0.97778,MPU1
-5.93893,-1.03817,-0.38168,0.12256,-0.11157,0.96167,MPU2
0.18321,1.61832,0.74809,-0.03589,-0.08105,1.02515,MPU1
-2.64122,0.48855,0.53435,0.1228,-0.125,0.98413,MPU2
1.72519,0.85496,1.34351,-0.02612,-0.07446,1.01953,MPU1
-2.10687,-1.72519,0.73282,0.1311,-0.11279,0.9729,MPU2
1.46565,-0.85496,-0.32061,-0.00146,-0.07959,1.02344,MPU1
0.50382,-0.85496,-0.61069,0.12964,-0.12036,0.98389,MPU2
3.75573,-0.30534,0.29008,-0.01807,-0.06494,1.0144,MPU1
-0.22901,-1.1145,-0.74809,0.11108,-0.09253,0.93604,MPU2
1.25191,-1.05344,0.48855,-0.03418,-0.06104,0.97729,MPU1
-2.39695,-0.77863,0.82443,0.11035,-0.11523,0.95874,MPU2
0.64122,-0.44275,2.0916,-0.03394,-0.0708,1.00195,MPU1
-2.36641,-1.05344,1.28244,0.13647,-0.1062,0.96094,MPU2
