gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
2.33588,0.83969,1.89313,-0.20703,-0.00122,0.97437,MPU1
-1.03817,-2.88550,0.58015,0.00806,-0.22119,0.92700,MPU2
-0.47328,-2.50382,0.62595,-0.19360,-0.00610,0.94824,MPU1
-3.23664,-0.13740,1.32824,-0.00269,-0.25317,0.96680,MPU2
3.54198,0.56489,1.98473,-0.21484,-0.01855,1.00659,MPU1
-0.67176,-1.70992,0.27481,-0.00366,-0.23804,0.95483,MPU2
1.25191,0.25954,-0.18321,-0.18481,-0.00195,0.95776,MPU1
-2.39695,-1.16031,-1.25191,0.02148,-0.23633,0.94824,MPU2
0.91603,0.62595,-0.12214,-0.21045,-0.00879,0.96411,MPU1
-2.54962,-3.78626,0.77863,-0.02393,-0.24292,0.94507,MPU2
1.81679,-0.50382,1.12977,-0.19922,-0.00220,0.99072,MPU1
-1.58779,0.48855,-0.22901,0.01807,-0.23755,0.96069,MPU2
0.54962,0.13740,0.61069,-0.20996,-0.00024,0.96069,MPU1
-2.24427,-2.91603,0.13740,-0.00928,-0.23730,0.95459,MPU2
2.06107,-0.33588,2.39695,-0.22681,-0.00049,0.98877,MPU1
-0.54962,-0.22901,2.10687,0.00781,-0.24023,0.96826,MPU2
2.04580,-0.01527,2.45802,-0.20557,-0.00146,0.96240,MPU1
-4.70229,-3.78626,0.67176,0.02344,-0.21826,0.92456,MPU2
-0.82443,-1.93893,0.90076,-0.20581,-0.00781,0.98120,MPU1
0.12214,-0.82443,1.26718,0.00488,-0.26758,1.00342,MPU2
4.70229,0.58015,2.54962,-0.21338,-0.01562,1.00781,MPU1
1.22137,0.16794,1.61832,0.00366,-0.23511,0.95825,MPU2
2.25954,-1.51145,0.33588,-0.18066,-0.00171,0.95850,MPU1
-0.51908,-2.93130,-1.41985,0.00684,-0.24072,0.94116,MPU2
3.58779,-0.25954,0.59542,-0.21240,-0.01196,0.98169,MPU1
0.73282,-0.87023,0.22901,0.00171,-0.25195,0.96729,MPU2
3.35878,-4.88550,0.18321,-0.18335,-0.00537,0.99707,MPU1
3.78626,-3.22137,-4.96183,0.08203,-0.23511,1.00439,MPU2
10.32061,-0.01527,-5.93893,-0.15527,-0.01294,1.02710,MPU1
7.67939,1.77099,-7.31298,0.00635,-0.24194,0.99292,MPU2
9.83206,-1.80153,-2.73282,-0.23779,0.01611,0.95459,MPU1
4.29008,-0.97710,-2.77863,-0.03247,-0.21777,0.92798,MPU2
5.75573,-7.49618,-1.66412,-0.21191,0.03369,0.90967,MPU1
6.71756,0.15267,-7.51145,0.02588,-0.19922,0.95215,MPU2
6.16794,-4.64122,-1.96947,-0.24146,0.02979,0.94092,MPU1
2.35115,2.44275,3.05344,-0.04834,-0.21021,0.92993,MPU2
1.14504,-1.95420,3.31298,-0.20044,0.03687,0.94922,MPU1
-6.32061,-1.19084,3.98473,-0.00439,-0.18872,0.93188,MPU2
-3.14504,-1.09924,5.95420,-0.20093,0.02808,0.98340,MPU1
-2.07634,0.21374,5.43511,0.02393,-0.21265,0.97021,MPU2
-0.35115,-0.50382,3.00763,-0.16138,0.01587,0.98560,MPU1
-2.88550,-0.35115,2.91603,0.01099,-0.21558,0.96997,MPU2
-0.99237,-0.62595,3.78626,-0.19263,0.01489,0.98779,MPU1
-3.46565,-0.77863,3.93893,0.01147,-0.22046,0.97119,MPU2
0.65649,2.44275,2.88550,-0.17310,0.00806,0.98364,MPU1
-0.21374,0.19847,1.28244,0.02148,-0.22314,0.96558,MPU2
2.10687,2.77863,1.61832,-0.18164,0.01514,0.95337,MPU1
-4.07634,-1.20611,1.14504,0.00635,-0.20166,0.92456,MPU2
-1.29771,-1.87786,2.42748,-0.21387,0.01880,0.97021,MPU1
-3.70992,-2.51908,1.80153,0.01733,-0.21460,0.96069,MPU2
2.21374,2.58015,1.70992,-0.19189,0.00806,0.99683,MPU1
-2.27481,-0.03053,1.72519,0.00537,-0.22119,0.96777,MPU2
0.07634,0.04580,1.98473,-0.18994,0.01318,0.97363,MPU1
-3.35878,0.29008,1.17557,0.03735,-0.20679,0.94019,MPU2
-1.19084,0.83969,-0.12214,-0.17090,0.01294,0.96167,MPU1
-1.37405,-0.30534,0.94656,-0.01733,-0.24487,1.00244,MPU2
2.77863,0.58015,2.53435,-0.21631,0.00879,0.98413,MPU1
-2.09160,-0.70229,2.01527,-0.00073,-0.21045,0.94946,MPU2
0.30534,-0.41221,1.22137,-0.18018,0.01147,0.96924,MPU1
-4.04580,-1.72519,-0.44275,0.02637,-0.21191,0.95801,MPU2
0.99237,-0.36641,0.12214,-0.19995,-0.00391,0.99097,MPU1
