gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
0.45802,-0.27481,-3.06870,-0.33911,-0.12720,0.91016,MPU1
-1.06870,-1.12977,-1.48092,-0.02979,-0.30713,0.96338,MPU2
2.21374,0.00000,0.35115,-0.36426,-0.12158,0.91919,MPU1
-1.67939,-0.58015,0.07634,-0.02490,-0.28442,0.93555,MPU2
-0.24427,-1.54198,1.08397,-0.36279,-0.12256,0.90747,MPU1
-1.54198,-1.49618,2.91603,-0.03296,-0.29810,0.92920,MPU2
-1.09924,-1.84733,3.51145,-0.37598,-0.13574,0.91870,MPU1
-3.81679,-1.93893,5.03817,-0.02905,-0.32007,0.95850,MPU2
0.12214,-3.51145,4.70229,-0.35059,-0.15405,0.93774,MPU1
-0.68702,-4.12214,2.56489,0.01514,-0.31250,0.94873,MPU2
3.20611,-0.71756,1.11450,-0.30298,-0.15112,0.91016,MPU1
-2.71756,-0.91603,-0.18321,0.00171,-0.30371,0.91455,MPU2
2.00000,-1.20611,0.33588,-0.34033,-0.14087,0.90869,MPU1
-2.99237,-1.69466,-0.09160,-0.00806,-0.29639,0.91211,MPU2
0.91603,0.38168,-0.68702,-0.33130,-0.13403,0.90405,MPU1
-3.81679,-0.77863,-1.08397,-0.00903,-0.30127,0.93457,MPU2
2.06107,-1.34351,0.64122,-0.35938,-0.13403,0.92407,MPU1
-0.61069,0.19847,1.29771,-0.01196,-0.30029,0.94971,MPU2
2.15267,2.44275,-0.07634,-0.33789,-0.13525,0.92041,MPU1
-1.64885,0.18321,0.21374,-0.01221,-0.30640,0.94336,MPU2
1.75573,0.24427,0.77863,-0.34546,-0.13525,0.92529,MPU1
-3.60305,0.09160,1.98473,-0.02856,-0.30420,0.93555,MPU2
2.80916,-0.74809,2.77863,-0.36206,-0.14233,0.93408,MPU1
-2.22901,-1.17557,0.47328,-0.00928,-0.29956,0.91699,MPU2
1.22137,0.59542,0.64122,-0.34961,-0.13745,0.90234,MPU1
-0.51908,0.73282,0.93130,-0.01978,-0.31299,0.94556,MPU2
3.74046,2.27481,1.34351,-0.35498,-0.14160,0.91577,MPU1
0.21374,1.14504,1.90840,-0.02588,-0.30273,0.93945,MPU2
5.09924,0.27481,0.94656,-0.32764,-0.13135,0.91138,MPU1
-2.13740,-2.33588,-0.27481,-0.00952,-0.30005,0.93652,MPU2
2.47328,-2.03053,-1.89313,-0.35205,-0.14697,0.93677,MPU1
2.04580,-0.94656,0.00000,-0.02930,-0.32422,0.97681,MPU2
3.40458,-0.32061,2.53435,-0.35742,-0.13184,0.91406,MPU1
-1.37405,0.32061,1.12977,0.00488,-0.28198,0.90356,MPU2
0.59542,-0.10687,-1.06870,-0.31104,-0.11963,0.89722,MPU1
-5.28244,-2.68702,-3.49618,-0.00513,-0.27759,0.91113,MPU2
-8.09160,-7.70992,-0.83969,-0.40381,-0.12183,0.91626,MPU1
0.48855,-2.44275,6.27481,-0.14355,-0.32739,0.96582,MPU2
-1.14504,-0.41221,3.84733,-0.32520,-0.12354,0.85938,MPU1
-3.66412,1.41985,2.16794,-0.01685,-0.29419,0.92358,MPU2
1.92366,-1.55725,3.90840,-0.36108,-0.13940,0.91992,MPU1
0.21374,0.53435,2.79389,-0.01636,-0.30981,0.94409,MPU2
2.42748,0.48855,4.82443,-0.34277,-0.13940,0.91895,MPU1
0.22901,-0.50382,0.30534,-0.00952,-0.29419,0.92432,MPU2
2.39695,-2.62595,2.19847,-0.34204,-0.14429,0.93311,MPU1
-3.32824,2.38168,-4.54962,0.07471,-0.30371,0.93457,MPU2
