gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
1.84733,2.39695,1.35878,-0.06836,-0.02979,0.97900,MPU1
-2.25954,-0.97710,-0.24427,-0.12061,-0.25537,0.92334,MPU2
-0.07634,-1.34351,0.61069,-0.06860,-0.03198,0.97974,MPU1
-2.97710,-0.47328,-0.10687,-0.13159,-0.26270,0.94092,MPU2
1.34351,3.34351,0.73282,-0.07471,-0.03101,0.97949,MPU1
-2.18321,0.88550,1.37405,-0.14160,-0.26318,0.93042,MPU2
-0.24427,-2.12214,1.48092,-0.07471,-0.03516,0.99097,MPU1
-3.58779,0.00000,0.79389,-0.13232,-0.26587,0.94434,MPU2
4.90076,4.47328,2.70229,-0.08301,-0.04053,1.02710,MPU1
-1.96947,-1.12977,0.88550,-0.12695,-0.26025,0.91406,MPU2
-1.22137,-2.54962,1.83206,-0.08521,-0.06055,0.99097,MPU1
-3.40458,-0.76336,2.87023,-0.14404,-0.29810,0.94580,MPU2
1.38931,0.35115,2.45802,-0.05127,-0.05542,0.99512,MPU1
-3.45038,-0.70229,0.24427,-0.09839,-0.26978,0.93091,MPU2
1.20611,1.89313,0.30534,-0.05151,-0.04346,0.99487,MPU1
-3.16031,1.22137,-1.12977,-0.11035,-0.26025,0.92188,MPU2
-1.75573,-1.32824,-0.96183,-0.08081,-0.04126,0.98242,MPU1
-3.17557,-2.82443,-0.93130,-0.12964,-0.28003,0.95581,MPU2
1.37405,-0.16794,-0.85496,-0.06714,-0.04468,1.02563,MPU1
-0.06107,0.80916,-1.11450,-0.12109,-0.27051,0.96948,MPU2
4.15267,-0.70229,0.59542,-0.10083,-0.03027,1.00342,MPU1
0.13740,2.93130,0.85496,-0.14282,-0.27002,0.91650,MPU2
1.80153,4.47328,1.12977,-0.09180,-0.03394,0.96436,MPU1
-6.42748,-4.73282,-0.82443,-0.13135,-0.24658,0.86230,MPU2
-4.22901,-3.80153,1.08397,-0.09790,-0.03711,0.99048,MPU1
-2.82443,-3.09924,0.80916,-0.12134,-0.29761,1.01855,MPU2
5.81679,0.03053,1.69466,-0.05957,-0.06421,1.09082,MPU1
3.43511,2.44275,1.29771,-0.11304,-0.28369,0.96899,MPU2
5.70992,5.22137,0.42748,-0.05347,-0.04883,0.95288,MPU1
-3.05344,-2.76336,-0.07634,-0.12231,-0.24316,0.85034,MPU2
-0.94656,-5.54198,0.03053,-0.07983,-0.04346,0.96899,MPU1
-2.33588,-2.88550,-0.99237,-0.12378,-0.27417,0.93481,MPU2
1.19084,3.45038,0.30534,-0.08228,-0.04370,0.99194,MPU1
-4.06107,0.80916,-0.07634,-0.14111,-0.27295,0.92676,MPU2
-2.45802,1.89313,0.42748,-0.09131,-0.04248,0.97192,MPU1
-6.68702,-0.53435,-0.94656,-0.12085,-0.27490,0.92188,MPU2
-5.16031,1.89313,-0.06107,-0.05908,-0.05298,0.97241,MPU1
-10.19847,1.23664,-1.22137,-0.13794,-0.28345,0.92017,MPU2
-0.35115,1.52672,-2.16794,-0.10376,-0.07861,1.08667,MPU1
2.10687,-66.33588,-0.94656,-0.15503,-0.47534,1.20093,MPU2
69.57252,-45.17557,11.70992,-0.17334,-0.29004,2.32471,MPU1
163.78625,44.59542,8.61069,0.18115,-0.77881,2.59839,MPU2
227.09924,-58.79389,-7.49618,-0.06689,-0.43970,2.46826,MPU1
327.25192,1.45038,-5.02290,-0.16431,-0.98657,2.28540,MPU2
350.39694,-147.52672,-34.18320,-0.25684,-0.58423,1.95532,MPU1
459.78625,24.24427,23.78626,-0.25928,-1.10449,1.88135,MPU2
454.21375,-41.02290,-19.11450,-0.31348,-0.73730,0.92090,MPU1
391.31299,193.70993,68.79389,0.08960,-0.80371,0.21191,MPU2
413.66412,99.08397,12.30534,0.07129,-0.38647,-0.27026,MPU1
325.43512,144.74809,85.51145,0.24414,-0.05225,-1.06006,MPU2
208.94656,-44.04580,50.83969,-0.12109,0.33984,-1.26318,MPU1
144.04581,-16.96183,86.97710,0.05713,0.49683,-0.99902,MPU2
126.74809,-24.07634,58.19847,0.29834,0.50586,-0.90503,MPU1
74.54962,-8.94656,26.82443,0.29370,0.95361,-0.85815,MPU2
40.59542,-24.87023,-0.41221,0.34399,0.88428,-0.91821,MPU1
-21.66412,-42.07634,-7.14504,0.04419,1.01831,-0.78540,MPU2
-35.81680,-23.31298,4.88550,0.18335,0.88647,-0.37158,MPU1
-25.34351,-38.87023,-1.89313,-0.04004,0.89453,-0.07959,MPU2
-34.67176,-17.45038,8.74809,0.22192,0.99683,-0.20264,MPU1
-25.48092,-15.93893,4.83969,-0.06323,0.92554,0.11621,MPU2
-5.81679,-7.17557,11.83206,0.25073,0.96533,0.06177,MPU1
-10.16794,-5.14504,6.65649,-0.03955,0.97461,0.07104,MPU2
2.59542,-3.49618,13.14504,0.23120,0.98877,-0.03271,MPU1
-0.03053,-14.85496,15.16031,-0.05273,0.95874,0.03223,MPU2
9.51145,0.96183,14.74809,0.34741,0.99536,-0.07104,MPU1
-3.05344,-1.52672,4.91603,0.06616,1.00293,-0.00806,MPU2
1.98473,5.98473,3.03817,0.36304,0.96973,-0.14355,MPU1
-13.08397,3.70992,-4.29008,0.02734,1.02905,-0.04907,MPU2
-2.04580,21.87786,-7.89313,0.32422,0.96338,-0.09229,MPU1
-4.62595,6.74809,-3.69466,-0.03516,0.94360,0.01929,MPU2
-9.22137,-10.44275,-3.75573,0.27173,0.99756,-0.12231,MPU1
-19.58779,1.05344,-8.94656,-0.01196,1.01318,-0.02832,MPU2
-13.89313,15.16031,-5.83206,0.24585,1.00830,-0.10498,MPU1
-16.42748,-1.28244,-3.58779,-0.08765,0.98413,0.03223,MPU2
-11.28244,-7.75573,0.71756,0.20361,1.01245,-0.01514,MPU1
-11.72519,0.54962,-2.15267,-0.04810,0.96069,0.11084,MPU2
-9.51145,9.52672,-3.54198,0.26221,0.99146,-0.05664,MPU1
-21.11450,6.74809,-4.39695,-0.06812,0.95776,0.04565,MPU2
-12.38168,5.92366,0.42748,0.20264,0.98267,0.00220,MPU1
-8.41221,-5.54198,2.64122,-0.08643,0.92212,0.12622,MPU2
