gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
4.01527,-0.44275,-0.97710,-0.17554,0.09912,0.97876,MPU1
1.84733,-0.07634,-1.69466,-0.02417,-0.12817,0.97534,MPU2
4.62595,-0.36641,-2.25954,-0.16382,0.09204,0.97461,MPU1
-0.85496,-1.17557,-3.16031,-0.04932,-0.13135,0.94531,MPU2
3.52672,1.11450,-1.05344,-0.19507,0.09253,0.96753,MPU1
-0.80916,0.71756,-0.35115,-0.07007,-0.13159,0.95874,MPU2
1.74046,1.92366,0.90076,-0.18091,0.10059,0.96436,MPU1
-4.42748,-0.97710,0.36641,-0.03931,-0.10986,0.94165,MPU2
-2.21374,-0.71756,-0.24427,-0.17383,0.10034,0.96167,MPU1
-3.57252,-3.28244,1.11450,-0.04150,-0.14697,0.99902,MPU2
3.70992,-0.35115,2.47328,-0.18457,0.08228,1.03442,MPU1
0.44275,1.32824,-0.53435,-0.01318,-0.12085,0.97363,MPU2
2.06107,-0.71756,-1.52672,-0.15454,0.09912,0.96045,MPU1
-2.36641,-2.80916,-0.90076,-0.05664,-0.13110,0.96118,MPU2
3.92366,-0.74809,0.59542,-0.18066,0.08398,0.98804,MPU1
0.24427,1.92366,-0.32061,-0.04663,-0.13452,0.96216,MPU2
1.46565,0.80916,-0.12214,-0.17285,0.10107,0.96313,MPU1
-2.74809,-1.35878,-0.39695,-0.05713,-0.12451,0.94922,MPU2
0.10687,1.25191,1.51145,-0.18945,0.10474,0.95654,MPU1
-1.92366,-0.44275,1.02290,-0.04712,-0.13184,0.97070,MPU2
1.25191,0.48855,1.58779,-0.17334,0.09937,0.98926,MPU1
-0.99237,0.22901,0.56489,-0.02295,-0.11768,0.98438,MPU2
2.47328,-0.16794,0.29008,-0.16504,0.10010,0.96802,MPU1
-0.15267,-0.09160,-0.09160,-0.04590,-0.12329,0.97388,MPU2
1.77099,0.01527,0.94656,-0.18311,0.10059,0.96826,MPU1
-2.04580,-1.87786,0.90076,-0.05176,-0.12915,0.96411,MPU2
2.83969,-0.44275,2.87023,-0.19092,0.08105,0.98950,MPU1
0.32061,3.20611,1.70992,-0.02539,-0.13940,0.98340,MPU2
1.40458,1.16031,0.96183,-0.15674,0.09277,0.94458,MPU1
-5.96947,-1.90840,-0.32061,-0.04102,-0.10645,0.91455,MPU2
-2.58015,-0.73282,0.42748,-0.17773,0.08325,0.97681,MPU1
-3.66412,-3.11450,0.04580,-0.03101,-0.14600,0.99487,MPU2
2.36641,0.77863,0.44275,-0.18359,0.08228,1.01099,MPU1
-0.44275,2.79389,0.41221,-0.03931,-0.13330,0.99536,MPU2
2.29008,-0.25954,0.35115,-0.17163,0.10181,0.96313,MPU1
-4.70229,-2.06107,-0.51908,-0.04028,-0.11304,0.93262,MPU2
-3.46565,0.32061,-1.08397,-0.16235,0.10229,0.94263,MPU1
-16.45802,-26.06107,3.05344,-0.08105,-0.09961,0.97925,MPU2
-9.35878,-17.34351,22.54962,-0.30469,0.14380,1.34155,MPU1
11.80153,-14.06107,51.70992,-0.21436,-0.39331,1.83276,MPU2
61.77099,10.32061,55.35878,-0.40063,-0.02417,2.19995,MPU1
135.55725,0.04580,29.19084,0.07495,-0.55078,2.28613,MPU2
