gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
2.36641,0.07634,2.30534,-0.26392,-0.11719,0.94653,MPU1
-0.62595,-0.10687,1.14504,0.07275,-0.24536,0.94116,MPU2
0.03053,-0.64122,0.99237,-0.26001,-0.11426,0.94263,MPU1
-3.60305,-1.41985,0.64122,0.08618,-0.25830,0.95703,MPU2
1.37405,-0.39695,0.68702,-0.24878,-0.13525,0.96094,MPU1
-0.39695,0.96183,0.41221,0.08960,-0.26123,0.96606,MPU2
1.08397,0.53435,0.15267,-0.25269,-0.10620,0.93555,MPU1
-3.16031,-1.90840,0.06107,0.07422,-0.25000,0.93896,MPU2
1.03817,-0.61069,0.53435,-0.26318,-0.12329,0.96289,MPU1
-1.40458,-0.62595,0.51908,0.08765,-0.25854,0.97241,MPU2
2.15267,1.48092,0.79389,-0.24463,-0.12183,0.94556,MPU1
-3.37405,-0.65649,-0.22901,0.07520,-0.24023,0.92407,MPU2
-0.24427,-1.67939,-0.36641,-0.26489,-0.11816,0.95190,MPU1
-2.07634,-2.13740,0.19847,0.06592,-0.28076,0.98486,MPU2
3.16031,0.65649,2.15267,-0.25854,-0.12061,0.95996,MPU1
-0.58015,-0.91603,1.74046,0.08276,-0.24634,0.93188,MPU2
1.28244,0.32061,0.22901,-0.22949,-0.12476,0.93579,MPU1
-4.85496,-2.82443,-1.37405,0.07617,-0.25049,0.93262,MPU2
1.06870,-0.56489,0.48855,-0.26270,-0.12866,0.95923,MPU1
0.01527,0.56489,1.51145,0.05420,-0.26831,0.96655,MPU2
1.69466,1.80153,1.19084,-0.25708,-0.10742,0.93115,MPU1
-5.28244,-2.15267,-1.20611,0.06763,-0.24268,0.91992,MPU2
-0.19847,-3.17557,2.01527,-0.30859,-0.13403,0.96899,MPU1
1.41985,2.07634,3.96947,0.08179,-0.28027,1.00684,MPU2
3.08397,1.31298,3.00763,-0.23999,-0.11475,0.94482,MPU1
-1.87786,0.15267,1.14504,0.08789,-0.24414,0.91919,MPU2
-1.70992,-1.86260,-1.34351,-0.22388,-0.12427,0.93164,MPU1
-5.26718,-3.28244,-0.16794,0.07056,-0.27515,0.96021,MPU2
2.61069,1.72519,1.75573,-0.27368,-0.13086,0.96704,MPU1
-2.03053,0.16794,0.70229,0.08447,-0.24487,0.92358,MPU2
0.10687,-1.37405,-0.03053,-0.25781,-0.11890,0.94409,MPU1
-3.58779,-2.06107,-1.20611,0.09302,-0.26758,0.95483,MPU2
2.83969,0.01527,0.97710,-0.25879,-0.14136,0.96509,MPU1
-1.40458,3.67939,1.57252,0.06836,-0.25171,0.94067,MPU2
-2.77863,5.00763,0.44275,-0.22119,-0.08838,0.87817,MPU1
-20.59542,-6.90076,0.06107,0.06348,-0.19507,0.84570,MPU2
-26.36641,-6.85496,-9.40458,-0.23584,-0.12109,0.99487,MPU1
-4.41221,-13.83206,21.31298,0.07959,-0.53931,1.41675,MPU2
112.06107,-23.57252,22.18321,-0.58276,-0.68042,2.32788,MPU1
211.17557,-6.19847,-72.25954,0.88770,-1.06519,2.63623,MPU2
261.20612,-88.10687,-15.58779,-0.36719,-0.76953,2.45020,MPU1
302.21375,11.41985,-126.71756,0.48779,-1.05786,2.23462,MPU2
376.64124,-98.67175,-19.37405,-0.48462,-0.76953,1.56201,MPU1
389.20612,21.83206,-132.16794,0.04858,-0.90723,1.00366,MPU2
422.38168,-82.51908,28.12214,-0.61890,-0.55884,0.26660,MPU1
404.77863,40.44275,-32.87023,-0.40112,-0.51538,-0.40820,MPU2
324.00000,-73.45038,52.00000,-0.01733,0.14575,-0.84253,MPU1
251.84734,-14.42748,-16.54962,-0.27075,0.62598,-1.26221,MPU2
136.06107,-78.51908,45.43512,0.01978,0.86206,-1.11768,MPU1
61.52672,-50.53435,27.29771,-0.25317,0.81348,-0.74756,MPU2
27.09924,-32.90076,38.74809,0.22827,0.80811,-0.53149,MPU1
5.66412,-31.32825,22.41221,-0.04126,0.86890,-0.24341,MPU2
-15.58779,-14.25954,13.93893,0.16211,0.91406,-0.09912,MPU1
-33.23664,-30.88550,17.95420,-0.03345,0.91089,0.00317,MPU2
-23.83206,3.16031,5.26718,0.23779,0.90869,0.13501,MPU1
-12.53435,12.59542,12.01527,0.08594,0.89600,0.37085,MPU2
-15.11450,6.80916,-2.93130,0.21021,0.98193,0.33936,MPU1
-25.57252,-3.70992,2.64122,0.09937,0.96240,0.33032,MPU2
-9.80153,9.00763,3.43511,0.21118,1.03564,0.30884,MPU1
-13.28244,6.79389,5.67939,0.08081,0.96411,0.39648,MPU2
-4.97710,6.15267,-0.06107,0.18506,0.97925,0.39990,MPU1
-7.38931,5.29771,6.39695,0.05322,0.93701,0.36206,MPU2
-2.03053,4.33588,5.63359,0.15698,0.97534,0.35767,MPU1
0.77863,1.19084,7.14504,0.06714,0.87231,0.40454,MPU2
8.32061,1.74046,4.30534,0.19556,0.92139,0.35107,MPU1
6.16794,7.51145,4.22901,0.05444,0.91577,0.32642,MPU2
-3.70992,5.98473,4.74809,0.19336,0.97559,0.24097,MPU1
-10.71756,-6.58015,5.34351,0.06201,0.89917,0.26294,MPU2
-4.06107,-1.93893,1.93893,0.25269,0.93506,0.27466,MPU1
-11.96947,6.06107,-2.06107,0.13818,0.94946,0.24268,MPU2
-8.65649,10.24428,-3.61832,0.19800,0.96484,0.23633,MPU1
-23.60305,2.76336,0.04580,0.03076,0.93359,0.23291,MPU2
-10.91603,4.44275,-2.47328,0.17090,0.95288,0.28760,MPU1
-9.09924,-4.56489,4.21374,0.03589,0.90356,0.34937,MPU2
-6.42748,2.82443,3.81679,0.14819,0.95483,0.36377,MPU1
-4.85496,-4.47328,9.03817,0.06738,0.89624,0.40796,MPU2
-4.19847,2.03053,7.05344,0.20215,0.94336,0.38916,MPU1
-1.80153,0.39695,4.85496,0.12500,0.90503,0.38525,MPU2
1.67939,-0.09160,0.71756,0.21265,0.93750,0.36084,MPU1
1.54198,-0.85496,-0.58015,0.10986,0.87305,0.38184,MPU2
3.52672,-0.39695,2.54962,0.20142,0.92725,0.34131,MPU1
-1.31298,1.54198,-0.61069,0.10400,0.91260,0.27417,MPU2
-2.67176,1.54198,-5.26718,0.23608,0.93359,0.25342,MPU1
-9.22137,0.65649,-5.34351,0.07129,0.92017,0.26538,MPU2
-8.22901,3.66412,-2.74809,0.15161,0.95630,0.28931,MPU1
-14.16794,-4.70229,2.67176,0.01538,0.88672,0.34595,MPU2
-8.83969,1.17557,2.10687,0.16089,0.94678,0.36084,MPU1
-4.97710,-3.51145,6.22901,0.08618,0.88062,0.39819,MPU2
-3.25191,1.41985,1.77099,0.20435,0.92236,0.38940,MPU1
-4.12214,0.19847,-0.45802,0.10840,0.88452,0.38940,MPU2
0.32061,3.51145,-0.07634,0.19995,0.93750,0.35352,MPU1
-0.07634,-3.69466,-0.16794,0.09741,0.88989,0.36938,MPU2
2.24427,0.61069,-1.20611,0.20605,0.93359,0.35132,MPU1
-6.59542,1.09924,-2.88550,0.09937,0.92358,0.32349,MPU2
-4.16794,1.60305,-2.44275,0.16162,0.95679,0.33643,MPU1
-5.49618,-1.77099,1.98473,0.05127,0.86230,0.38843,MPU2
1.22137,2.24427,1.54198,0.16626,0.93628,0.35034,MPU1
-6.19847,4.19847,0.32061,0.07983,0.92578,0.32349,MPU2
-9.12977,4.01527,1.14504,0.16699,0.96118,0.31836,MPU1
-13.83206,-2.44275,4.94656,0.04834,0.88818,0.35889,MPU2
-5.66412,-0.65649,5.98473,0.15771,0.92383,0.39722,MPU1
-1.80153,0.64122,6.24427,0.10596,0.87085,0.42554,MPU2
-3.69466,6.70229,2.87023,0.20972,0.92773,0.37720,MPU1
-3.28244,-2.64122,3.51145,0.09131,0.87695,0.41553,MPU2
-1.37405,7.02290,4.16794,0.18457,0.91455,0.40234,MPU1
1.22137,3.29771,2.54962,0.10352,0.86963,0.39111,MPU2
0.70229,-1.00763,1.32824,0.18433,0.93872,0.37378,MPU1
-1.98473,-3.02290,1.14504,0.11670,0.87915,0.40112,MPU2
2.35115,2.99237,1.83206,0.19897,0.91040,0.38867,MPU1
1.60305,3.37405,1.17557,0.09985,0.86499,0.39062,MPU2
1.43511,0.73282,1.77099,0.16479,0.92871,0.37671,MPU1
0.74809,-2.25954,1.81679,0.07861,0.85669,0.39185,MPU2
2.97710,1.57252,2.27481,0.21606,0.92114,0.35693,MPU1
-4.65649,2.39695,-0.94656,0.12061,0.90967,0.33496,MPU2
-3.28244,3.92366,-1.25191,0.20215,0.93555,0.34009,MPU1
-6.13740,-1.86260,0.65649,0.08154,0.87109,0.36719,MPU2
-5.98473,-5.48092,1.41985,0.16260,0.91895,0.37012,MPU1
-3.87786,0.15267,0.54962,0.08789,0.86792,0.38232,MPU2
-2.25954,-4.68702,-0.13740,0.17090,0.92529,0.40723,MPU1
-4.01527,-6.24427,1.90840,0.09302,0.87012,0.39893,MPU2
-0.54962,1.31298,0.83969,0.19580,0.91455,0.39575,MPU1
-5.52672,3.26718,0.47328,0.11279,0.89307,0.38501,MPU2
-2.71756,0.61069,-0.65649,0.18042,0.91919,0.41382,MPU1
-1.69466,-2.64122,-1.28244,0.12354,0.86353,0.41992,MPU2
6.13740,14.48855,1.19084,0.20483,0.90845,0.41333,MPU1
-6.67176,4.73282,-3.17557,0.10132,0.89331,0.37061,MPU2
-2.97710,6.91603,-1.35878,0.13745,0.93677,0.40137,MPU1
-2.03053,-0.22901,2.06107,0.06055,0.84204,0.42847,MPU2
-1.60305,2.13740,4.06107,0.18359,0.92139,0.38428,MPU1
-3.77099,1.00763,0.42748,0.10962,0.89844,0.36548,MPU2
-0.21374,2.56489,-0.91603,0.16919,0.91138,0.44214,MPU1
-0.42748,0.04580,1.23664,0.09229,0.84888,0.44189,MPU2
2.22901,1.60305,1.49618,0.16113,0.91138,0.40869,MPU1
5.23664,-2.39695,2.99237,0.07812,0.86768,0.38818,MPU2
-0.44275,-4.87023,1.78626,0.14648,0.91846,0.39111,MPU1
10.56489,-7.19084,7.11450,0.10229,0.87256,0.36597,MPU2
-3.67939,-9.46565,3.08397,0.18750,0.91211,0.38696,MPU1
-5.26718,-6.32061,5.61832,0.09399,0.88892,0.36401,MPU2
-1.43511,-0.10687,-1.46565,0.22485,0.91333,0.40186,MPU1
-1.32824,-3.92366,-1.95420,0.12573,0.86621,0.44189,MPU2
1.32824,-0.50382,0.41221,0.15552,0.91455,0.39502,MPU1
-3.84733,0.30534,1.31298,0.08130,0.88818,0.35791,MPU2
-2.64122,-4.82443,1.66412,0.15161,0.91968,0.40991,MPU1
-1.90840,-3.77099,3.22137,0.12915,0.87427,0.38379,MPU2
-1.12977,0.79389,-0.76336,0.21411,0.91235,0.38696,MPU1
-5.84733,-2.33588,0.61069,0.09839,0.88550,0.36401,MPU2
1.57252,0.80916,0.91603,0.16821,0.89355,0.44897,MPU1
1.80153,-0.27481,0.53435,0.13452,0.88062,0.39160,MPU2
-1.05344,1.00763,-2.73282,0.19678,0.91357,0.40625,MPU1
-8.10687,-0.47328,-0.41221,0.09595,0.87598,0.38843,MPU2
-1.72519,-3.60305,-1.05344,0.15503,0.90918,0.44604,MPU1
-1.57252,0.62595,-0.47328,0.13794,0.86084,0.42847,MPU2
0.22901,3.40458,0.12214,0.18823,0.91797,0.39624,MPU1
-6.47328,-4.71756,0.32061,0.10034,0.89575,0.36597,MPU2
-1.75573,-1.81679,-1.31298,0.17822,0.90576,0.44800,MPU1
-1.81679,2.12214,-0.24427,0.11865,0.86133,0.43555,MPU2
1.95420,-0.32061,0.67176,0.14746,0.90015,0.45288,MPU1
-3.14504,-2.70229,0.93130,0.10474,0.88062,0.38330,MPU2
-0.50382,-1.28244,0.30534,0.18872,0.91431,0.40625,MPU1
-5.22137,-0.19847,-0.82443,0.12720,0.88403,0.37061,MPU2
-0.22901,1.57252,0.12214,0.15723,0.90942,0.41333,MPU1
0.39695,-2.29008,2.53435,0.07959,0.85059,0.41577,MPU2
3.05344,-1.05344,2.87023,0.17090,0.90356,0.44678,MPU1
-1.70992,0.32061,0.96183,0.13721,0.89038,0.36938,MPU2
-0.79389,3.12977,-0.09160,0.17896,0.90894,0.41016,MPU1
5.69466,-2.25954,2.80916,0.10010,0.84058,0.43848,MPU2
4.51908,-1.51145,2.21374,0.14502,0.90332,0.45557,MPU1
0.51908,0.06107,2.45802,0.11084,0.88550,0.39136,MPU2
1.84733,-0.15267,2.24427,0.16479,0.91138,0.42920,MPU1
-1.60305,-3.96947,2.07634,0.10913,0.87671,0.38525,MPU2
5.12977,0.47328,0.15267,0.20312,0.89136,0.43237,MPU1
-2.39695,0.01527,-1.98473,0.13062,0.88965,0.37769,MPU2
0.22901,0.22901,0.12214,0.15015,0.91064,0.41724,MPU1
-1.81679,-4.13740,0.24427,0.10205,0.86304,0.39478,MPU2
5.34351,0.82443,0.74809,0.17871,0.89307,0.42334,MPU1
5.60305,-0.65649,1.02290,0.11011,0.87793,0.38940,MPU2
1.75573,-13.35878,5.70992,0.12842,0.92480,0.41260,MPU1
5.14504,-4.59542,1.46565,0.10229,0.87183,0.38550,MPU2
6.41221,-4.19847,4.06107,0.18994,0.89526,0.45776,MPU1
4.94656,-2.03053,6.04580,0.09937,0.88672,0.39087,MPU2
0.39695,-3.87786,3.86260,0.18604,0.93213,0.40771,MPU1
-1.98473,-1.00763,1.77099,0.15283,0.88110,0.37842,MPU2
2.15267,4.32061,0.30534,0.23511,0.89941,0.40381,MPU1
0.39695,-2.41221,-0.85496,0.12280,0.87451,0.37769,MPU2
1.28244,1.19084,-0.82443,0.16870,0.91016,0.42163,MPU1
-3.93893,-0.85496,0.82443,0.11841,0.87500,0.38965,MPU2
-2.01527,-6.35115,0.42748,0.18213,0.90698,0.42798,MPU1
-5.35878,-1.83206,-1.02290,0.12866,0.87964,0.37793,MPU2
1.22137,-1.38931,-0.07634,0.17358,0.89771,0.43286,MPU1
-3.89313,-2.73282,1.98473,0.09521,0.88257,0.38062,MPU2
0.44275,-1.72519,0.09160,0.18726,0.91064,0.41943,MPU1
-2.79389,2.03053,0.10687,0.14551,0.88232,0.36768,MPU2
1.58779,1.98473,0.38168,0.18066,0.90210,0.40942,MPU1
-1.98473,-2.13740,-0.38168,0.11548,0.88037,0.38916,MPU2
2.36641,0.50382,1.45038,0.17139,0.91089,0.42896,MPU1
-5.32824,0.99237,0.39695,0.13574,0.88623,0.36670,MPU2
-2.25954,0.33588,-0.97710,0.20850,0.90845,0.38892,MPU1
-7.55725,-3.61832,0.54962,0.10986,0.86011,0.39258,MPU2
1.26718,0.73282,1.70992,0.16870,0.89111,0.44238,MPU1
-2.03053,1.31298,0.70229,0.14746,0.87280,0.39648,MPU2
-0.96183,0.58015,-1.16031,0.19873,0.91724,0.40869,MPU1
-6.16794,-1.51145,-0.65649,0.10254,0.87158,0.39722,MPU2
1.92366,-1.49618,0.71756,0.15552,0.90503,0.46484,MPU1
0.32061,-0.19847,1.60305,0.10645,0.86377,0.43066,MPU2
2.54962,-0.07634,2.09160,0.18311,0.90820,0.43188,MPU1
