gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
2.22901,0.56489,2.61069,-0.16406,-0.11523,0.98779,MPU1
0.07634,0.61069,2.33588,-0.15405,-0.22021,0.95215,MPU2
2.48855,-0.36641,2.18321,-0.15601,-0.11426,0.97461,MPU1
-2.36641,-0.82443,2.47328,-0.13208,-0.21777,0.94385,MPU2
1.75573,-0.88550,2.56489,-0.14136,-0.12061,0.98120,MPU1
-0.45802,-1.20611,0.04580,-0.11255,-0.22241,0.95923,MPU2
3.87786,-0.97710,0.59542,-0.15186,-0.13110,0.99097,MPU1
0.65649,0.70229,0.94656,-0.14136,-0.23096,0.96069,MPU2
3.83206,1.03817,0.83969,-0.15283,-0.11572,0.96558,MPU1
0.32061,-1.20611,-0.04580,-0.13013,-0.20142,0.92188,MPU2
7.75573,2.77863,-1.40458,-0.13525,-0.10889,0.97778,MPU1
-2.77863,-0.21374,-1.78626,-0.14136,-0.20850,0.90698,MPU2
-1.16031,0.36641,1.12977,-0.18750,-0.09985,0.97729,MPU1
-3.12977,0.65649,2.04580,-0.16211,-0.21313,0.95703,MPU2
-0.12214,-0.33588,1.92366,-0.15308,-0.10181,0.98560,MPU1
-2.19847,-1.51145,-0.06107,-0.12988,-0.20264,0.95581,MPU2
2.68702,-1.37405,1.06870,-0.15845,-0.12036,0.99902,MPU1
-2.15267,0.09160,1.03817,-0.14648,-0.21118,0.93872,MPU2
0.38168,-0.29008,1.23664,-0.14600,-0.10718,0.97070,MPU1
-2.56489,-0.44275,-0.41221,-0.13257,-0.20361,0.92847,MPU2
-0.74809,0.04580,-0.73282,-0.14575,-0.10645,0.95215,MPU1
-4.58015,-1.74046,-1.43511,-0.14648,-0.21851,0.93335,MPU2
0.45802,-0.80916,0.74809,-0.18433,-0.12402,0.98438,MPU1
-3.12977,-0.21374,0.82443,-0.16235,-0.22778,0.94507,MPU2
1.12977,1.31298,1.55725,-0.16626,-0.11841,0.98193,MPU1
-1.58779,0.25954,0.53435,-0.12671,-0.21948,0.95752,MPU2
2.70229,0.39695,1.14504,-0.15259,-0.11963,0.98706,MPU1
-2.00000,-0.79389,0.38168,-0.14258,-0.21631,0.93091,MPU2
0.51908,0.62595,1.23664,-0.15845,-0.10962,0.97168,MPU1
-2.82443,-1.60305,-0.15267,-0.12866,-0.21240,0.95093,MPU2
1.98473,-0.93130,-0.50382,-0.15430,-0.11304,0.99707,MPU1
-2.24427,-1.63359,-1.12977,-0.14038,-0.21240,0.93188,MPU2
0.80916,0.96183,0.68702,-0.17578,-0.09912,0.96606,MPU1
-3.78626,0.79389,1.74046,-0.17139,-0.21997,0.92407,MPU2
-1.48092,0.09160,2.48855,-0.17944,-0.10376,0.95557,MPU1
-5.69466,-2.10687,2.94656,-0.15967,-0.23096,0.94189,MPU2
-1.64885,2.18321,4.04580,-0.16479,-0.11572,0.97021,MPU1
-5.31298,1.54198,3.03817,-0.14209,-0.23364,0.94165,MPU2
-2.15267,2.06107,2.91603,-0.15820,-0.12158,0.96973,MPU1
-8.56489,-3.63359,4.33588,-0.16699,-0.25049,0.92456,MPU2
-3.60305,1.77099,6.93130,-0.17285,-0.13257,0.98145,MPU1
-6.96183,3.89313,6.21374,-0.12500,-0.24194,0.95361,MPU2
-1.83206,3.06870,3.93893,-0.12231,-0.13379,0.96802,MPU1
-7.72519,-1.87786,-1.29771,-0.09595,-0.21338,0.89575,MPU2
-6.85496,0.70229,-1.64885,-0.15039,-0.13916,0.94385,MPU1
-9.45038,2.87023,-2.13740,-0.14600,-0.24146,0.93677,MPU2
-5.32824,4.77863,0.18321,-0.18408,-0.11743,0.92676,MPU1
-13.66412,2.74809,-2.13740,-0.17334,-0.22119,0.85889,MPU2
-14.38168,5.14504,5.16031,-0.25635,-0.10571,0.87305,MPU1
-25.70992,7.11450,10.07634,-0.25635,-0.24683,0.80127,MPU2
-32.97710,18.97710,15.57252,-0.18213,-0.11743,0.84375,MPU1
-62.88550,16.27481,16.39695,-0.17090,-0.35010,1.12988,MPU2
7.98473,102.22900,55.17557,-0.33618,-0.42480,1.77563,MPU1
65.87786,65.86259,85.03817,-0.40649,-1.09302,2.84302,MPU2
206.06107,-7.34351,39.72519,-0.36890,-0.95459,3.18945,MPU1
307.09924,1.45038,33.08397,-0.47949,-1.19531,2.38818,MPU2
369.26718,-182.73282,28.76336,-0.98511,-0.93506,2.10107,MPU1
376.64124,-2.76336,68.56489,-0.63232,-1.03442,0.92188,MPU2
373.78625,-67.31298,60.99237,-0.55054,-0.52661,0.09766,MPU1
387.52670,96.10687,101.80153,-0.25586,-0.73120,0.02808,MPU2
454.32062,-104.25954,96.71756,-0.66479,-0.42993,0.05786,MPU1
442.51907,-18.15267,164.21375,-0.31934,-0.60596,-0.66211,MPU2
317.17557,-159.40459,163.67938,-0.27197,-0.01270,-0.91016,MPU1
238.21375,-45.80153,179.74046,0.15576,0.27417,-0.84619,MPU2
153.64885,-117.57252,140.48856,0.41577,0.45679,-0.78125,MPU1
123.74046,-64.35114,109.19084,0.54541,0.87939,-0.68384,MPU2
65.03817,-74.94656,56.76336,0.84351,0.73706,-0.76831,MPU1
31.96947,-26.91603,19.74046,0.64746,1.10376,-0.51660,MPU2
14.33588,-17.95420,-5.58779,0.77856,0.85669,-0.46802,MPU1
-2.96183,14.44275,-15.22137,0.43628,1.08960,-0.39746,MPU2
-14.56489,21.83206,-20.88550,0.56299,0.98096,-0.38086,MPU1
-32.07634,3.35878,-27.60305,0.21826,1.05933,-0.28589,MPU2
-34.01527,16.93130,-21.12977,0.37939,0.98047,-0.19824,MPU1
-30.97710,1.35878,-16.51908,0.05786,0.91016,-0.03491,MPU2
-14.32061,22.25954,-3.89313,0.28564,0.94727,0.02002,MPU1
-9.05344,2.83969,2.07634,0.03516,0.90039,0.02222,MPU2
-7.93893,15.22137,3.28244,0.35181,0.92188,-0.03394,MPU1
