gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
0.51908,-2.03053,0.10687,-0.26587,-0.10913,0.97559,MPU1
-1.58779,-0.53435,0.64122,-0.20459,-0.24365,0.95557,MPU2
2.27481,1.84733,1.64885,-0.24805,-0.10010,0.95923,MPU1
-1.49618,1.17557,-0.03053,-0.16504,-0.21045,0.92065,MPU2
0.42748,-0.09160,-0.35115,-0.23535,-0.09595,0.93701,MPU1
-4.45802,-2.06107,-0.38168,-0.19751,-0.21948,0.91724,MPU2
1.16031,1.52672,0.97710,-0.25684,-0.10791,0.98389,MPU1
-1.31298,2.39695,1.58779,-0.19849,-0.23511,0.95068,MPU2
1.37405,2.25954,1.75573,-0.25195,-0.10083,0.96143,MPU1
-2.44275,0.80916,1.38931,-0.19556,-0.21680,0.93115,MPU2
0.74809,0.65649,1.29771,-0.22852,-0.09326,0.95190,MPU1
-5.54198,0.85496,0.25954,-0.17773,-0.21069,0.90259,MPU2
-3.86260,0.22901,-0.03053,-0.23169,-0.10718,0.94214,MPU1
-8.15267,3.00763,0.82443,-0.20312,-0.23242,0.91479,MPU2
-5.49618,9.12977,2.16794,-0.22070,-0.08936,0.90356,MPU1
-35.83206,30.70229,5.51145,-0.16406,-0.19336,0.89453,MPU2
-48.51908,205.45038,51.31298,-0.31396,-0.12744,0.77490,MPU1
-92.30534,144.21375,85.92367,-1.10815,-1.34717,2.31396,MPU2
221.64885,-153.00763,65.20611,-0.82837,-1.47803,3.99988,MPU1
354.27481,-74.68702,14.44275,-0.54248,-1.26001,2.35156,MPU2
331.93893,-147.03816,36.04580,-0.85596,-0.82104,1.31641,MPU1
385.11450,42.74809,111.40458,-0.48730,-0.88257,0.86743,MPU2
440.79388,-73.61832,127.06870,-0.53589,-0.61963,0.69751,MPU1
366.93130,56.27481,148.53435,-0.19287,-0.58179,-0.04199,MPU2
389.09924,-71.75572,153.83206,-0.29736,-0.23462,0.02295,MPU1
419.29770,15.48092,215.14503,-0.06982,-0.41284,-0.22925,MPU2
342.99237,-81.55725,182.48856,0.03711,-0.15869,-0.67920,MPU1
176.50381,24.58015,137.46565,0.53052,0.59326,-1.49976,MPU2
93.78626,-86.10687,96.90076,0.63867,0.80518,-1.21167,MPU1
40.93130,-42.59542,51.05344,0.57153,1.04468,-0.79736,MPU2
25.70992,-27.29771,24.79389,0.59497,0.76904,-0.46362,MPU1
-9.05344,-16.74809,5.26718,0.36523,0.95093,-0.30640,MPU2
-33.16031,-2.90076,-0.93130,0.55640,0.93018,-0.34106,MPU1
-20.54962,4.06107,-22.73282,0.26929,0.95166,0.01147,MPU2
-16.12214,16.80916,-24.00000,0.38354,0.90405,-0.01660,MPU1
-23.78626,-4.73282,-20.21374,-0.01050,0.97046,-0.06445,MPU2
-28.64122,8.22901,-16.24427,0.26636,0.99780,0.04834,MPU1
-24.82443,-6.01527,-16.83969,-0.00171,0.98340,0.11548,MPU2
-6.61069,4.10687,-9.29771,0.25073,0.98755,0.20386,MPU1
-13.14504,10.00000,-9.77099,0.00049,0.96582,0.22412,MPU2
-9.66412,11.55725,-6.87023,0.21753,1.03320,0.14160,MPU1
-16.54962,26.88550,-7.64885,-0.01221,0.97949,0.16602,MPU2
1.66412,36.19847,-3.74046,0.22803,0.99731,0.15332,MPU1
2.33588,5.83206,2.90076,-0.11206,0.91260,0.15039,MPU2
