gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
3.75573,0.58015,0.54962,-0.12939,0.07031,0.98804,MPU1
-2.16794,0.27481,0.07634,-0.20654,-0.13672,0.91724,MPU2
2.27481,1.34351,0.38168,-0.14014,0.07764,0.99512,MPU1
-0.76336,-1.38931,0.82443,-0.22485,-0.14502,0.95044,MPU2
2.48855,1.17557,0.03053,-0.12817,0.07324,0.98657,MPU1
-1.51145,-3.08397,-0.30534,-0.22485,-0.14355,0.92676,MPU2
1.17557,-2.09160,2.21374,-0.14844,0.08398,0.98828,MPU1
-0.65649,2.79389,1.46565,-0.20776,-0.15088,0.95996,MPU2
2.64122,-2.80916,0.80916,-0.13525,0.07495,0.99902,MPU1
0.15267,-0.94656,-0.80916,-0.20215,-0.13770,0.94019,MPU2
1.57252,1.63359,0.68702,-0.12598,0.07935,0.95215,MPU1
-2.03053,-0.48855,-0.09160,-0.21899,-0.14209,0.92651,MPU2
2.00000,0.79389,0.21374,-0.12939,0.07642,0.98877,MPU1
-1.67939,0.50382,-0.71756,-0.21509,-0.14233,0.93823,MPU2
0.76336,-1.11450,-0.19847,-0.14209,0.07397,0.99512,MPU1
-2.71756,-2.01527,2.06107,-0.24487,-0.15479,0.95068,MPU2
4.29008,0.13740,1.19084,-0.13794,0.07031,1.02197,MPU1
-0.18321,-1.35878,-0.09160,-0.21997,-0.13794,0.93823,MPU2
0.88550,-1.66412,1.05344,-0.14111,0.06812,0.96875,MPU1
-2.15267,-0.16794,1.80153,-0.21533,-0.14819,0.93774,MPU2
2.97710,1.38931,0.82443,-0.12109,0.06909,0.97998,MPU1
-1.77099,-2.19847,-0.54962,-0.20483,-0.13477,0.93652,MPU2
0.99237,0.97710,-0.15267,-0.12988,0.07642,0.99072,MPU1
-2.76336,-0.80916,0.09160,-0.22632,-0.14087,0.93481,MPU2
2.27481,-0.61069,0.83969,-0.14746,0.07568,0.99487,MPU1
-0.54962,0.96183,0.44275,-0.22241,-0.14209,0.95044,MPU2
1.38931,-0.85496,0.64122,-0.13208,0.08130,0.98682,MPU1
-1.58779,-1.32824,-0.18321,-0.21045,-0.14087,0.94092,MPU2
0.94656,-0.32061,0.45802,-0.13452,0.07568,0.98096,MPU1
-1.80153,-1.78626,0.76336,-0.22168,-0.14697,0.94678,MPU2
2.58015,0.90076,0.91603,-0.13086,0.06958,0.99658,MPU1
-0.12214,0.16794,0.03053,-0.21704,-0.14453,0.93750,MPU2
0.90076,-3.23664,0.15267,-0.13428,0.07251,0.96631,MPU1
-1.17557,-0.35115,-0.21374,-0.20850,-0.14136,0.95215,MPU2
2.42748,1.48092,0.13740,-0.13306,0.08057,0.98315,MPU1
-1.67939,0.36641,0.62595,-0.22534,-0.14014,0.92334,MPU2
1.25191,-1.12977,0.82443,-0.13745,0.08154,0.98071,MPU1
-1.72519,-3.12977,0.16794,-0.22852,-0.14648,0.93335,MPU2
1.66412,-0.24427,1.11450,-0.12549,0.07471,0.98950,MPU1
-0.76336,-1.29771,0.03053,-0.20801,-0.14502,0.95703,MPU2
3.77099,0.48855,0.56489,-0.12866,0.06812,0.99951,MPU1
-1.09924,0.64122,0.41221,-0.21289,-0.13989,0.92041,MPU2
-0.12214,-0.44275,-0.01527,-0.11792,0.07739,0.95483,MPU1
-3.38931,-2.50382,-0.73282,-0.21777,-0.13623,0.93799,MPU2
1.12977,2.19847,0.77863,-0.13647,0.08496,0.99048,MPU1
-0.91603,-0.29008,0.33588,-0.22925,-0.14819,0.95459,MPU2
1.70992,-2.01527,0.71756,-0.14893,0.08154,0.99146,MPU1
-1.48092,-0.09160,1.14504,-0.22778,-0.15234,0.93945,MPU2
2.42748,0.68702,1.35878,-0.13794,0.07812,0.99976,MPU1
-1.17557,-2.39695,-0.18321,-0.21069,-0.14185,0.92749,MPU2
1.20611,-0.71756,0.07634,-0.12451,0.07446,0.97583,MPU1
-1.84733,-2.21374,-0.30534,-0.21973,-0.14087,0.94458,MPU2
1.84733,1.95420,1.61832,-0.14160,0.07617,0.99341,MPU1
-0.82443,2.25954,0.48855,-0.20483,-0.14087,0.95776,MPU2
0.97710,-3.83206,-0.64122,-0.13379,0.07568,0.98389,MPU1
-1.49618,-1.31298,-0.19847,-0.21777,-0.14233,0.94629,MPU2
2.13740,4.82443,0.22901,-0.12451,0.07324,0.97583,MPU1
-1.35878,-3.49618,-0.50382,-0.22388,-0.13818,0.92139,MPU2
1.54198,-2.53435,-0.51908,-0.13525,0.07837,0.97656,MPU1
-1.78626,0.70229,1.22137,-0.23340,-0.14160,0.93872,MPU2
1.77099,2.04580,1.57252,-0.13428,0.07520,0.97095,MPU1
-1.03817,-1.26718,0.42748,-0.21094,-0.14307,0.93872,MPU2
2.47328,0.10687,-0.30534,-0.12061,0.07251,0.98682,MPU1
-1.69466,0.10687,-0.53435,-0.21631,-0.13379,0.92700,MPU2
1.00763,2.58015,0.56489,-0.14746,0.08545,0.97144,MPU1
-1.16031,-1.19084,-0.51908,-0.20996,-0.13672,0.94897,MPU2
0.53435,-3.14504,0.54962,-0.15283,0.08057,1.00464,MPU1
-1.00763,0.87023,1.28244,-0.22632,-0.15430,0.99561,MPU2
6.24427,1.90840,2.00000,-0.14941,0.07593,1.02832,MPU1
2.76336,-10.61069,-0.33588,-0.21606,-0.13550,0.91455,MPU2
3.75573,-37.78626,-4.54962,-0.19263,0.02075,1.28394,MPU1
24.85496,-112.32061,-11.98473,-0.30103,-0.38354,1.59497,MPU2
100.54962,-99.25191,10.27481,-0.22803,-0.29395,2.99731,MPU1
259.17557,-16.21374,-3.84733,0.06128,-0.95386,3.35718,MPU2
332.54962,-67.60305,-14.68702,-0.05078,-0.61060,2.42480,MPU1
