gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
0.80916,1.86260,0.70229,-0.08252,-0.08032,0.98608,MPU1
-2.54962,-2.00000,0.73282,-0.11670,-0.29639,0.94043,MPU2
3.55725,0.32061,1.00763,-0.09448,-0.08105,1.00415,MPU1
-0.82443,-1.03817,0.83969,-0.10156,-0.29517,0.94775,MPU2
2.73282,-1.46565,0.87023,-0.08691,-0.08765,1.00171,MPU1
-1.77099,0.97710,1.40458,-0.11084,-0.30615,0.92847,MPU2
2.48855,2.58015,1.08397,-0.08618,-0.08325,0.96851,MPU1
-2.39695,-2.38168,1.75573,-0.12061,-0.29834,0.90894,MPU2
-1.02290,0.47328,1.00763,-0.06543,-0.08789,0.97778,MPU1
-4.64122,-0.39695,-0.45802,-0.08813,-0.29224,0.93018,MPU2
0.76336,-0.87023,-1.03817,-0.06763,-0.09839,1.02222,MPU1
0.07634,-1.43511,-1.12977,-0.09863,-0.30005,0.95825,MPU2
2.35115,4.83969,-0.54962,-0.07642,-0.07764,0.98804,MPU1
-2.71756,2.15267,-0.18321,-0.12158,-0.28589,0.91333,MPU2
1.34351,-0.32061,0.44275,-0.11401,-0.06934,0.96362,MPU1
-2.54962,-2.76336,0.77863,-0.12305,-0.28638,0.92139,MPU2
-0.39695,2.71756,1.06870,-0.09912,-0.07812,0.97974,MPU1
-4.94656,-0.35115,1.28244,-0.10767,-0.29102,0.93628,MPU2
0.48855,0.30534,2.94656,-0.10889,-0.09302,0.99976,MPU1
-4.35115,-2.61069,1.98473,-0.11597,-0.30591,0.90771,MPU2
-1.34351,1.60305,1.45038,-0.07007,-0.09204,0.97266,MPU1
-6.77863,0.39695,-0.06107,-0.07788,-0.29932,0.91235,MPU2
-1.51145,0.94656,0.83969,-0.07178,-0.10254,0.97949,MPU1
-6.53435,3.58779,-1.43511,-0.08130,-0.29980,0.90991,MPU2
-6.24427,5.52672,-0.16794,-0.08569,-0.09619,0.93311,MPU1
-18.90076,6.07634,-4.73282,-0.08374,-0.28564,0.83008,MPU2
-22.32061,7.78626,-3.52672,-0.09717,-0.09351,0.85254,MPU1
-38.71756,-6.33588,0.18321,-0.14868,-0.40576,0.94409,MPU2
6.04580,11.98473,12.94656,-0.27197,-0.59766,2.24780,MPU1
201.81679,-33.37405,-5.69466,0.27563,-1.79761,3.99988,MPU2
