gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-0.33588,4.13740,2.77863,-0.12036,-0.07104,0.97046,MPU1
-4.50382,-5.31298,0.16794,-0.15015,-0.22705,0.92725,MPU2
3.37405,-0.61069,2.19847,-0.14062,-0.07056,0.99683,MPU1
-1.00763,4.62595,3.11450,-0.14966,-0.22070,0.92090,MPU2
0.48855,3.14504,2.19847,-0.12939,-0.06421,0.96118,MPU1
-5.32824,-3.28244,-0.90076,-0.15527,-0.21216,0.90576,MPU2
1.75573,0.22901,-0.74809,-0.12427,-0.07495,0.98706,MPU1
-1.12977,7.06870,2.82443,-0.16357,-0.23901,0.95483,MPU2
1.26718,8.13740,1.84733,-0.13940,-0.06494,0.95801,MPU1
-6.36641,-3.37405,-1.45038,-0.17236,-0.21924,0.91089,MPU2
2.48855,-0.83969,0.67176,-0.15552,-0.07446,1.03564,MPU1
2.64122,6.59542,3.31298,-0.17505,-0.24829,1.00562,MPU2
2.48855,0.51908,2.51908,-0.16016,-0.06055,0.98755,MPU1
-2.51908,-2.59542,-0.54962,-0.17285,-0.21362,0.93408,MPU2
2.30534,-0.32061,0.42748,-0.13501,-0.05322,0.98364,MPU1
1.51145,1.92366,1.96947,-0.17334,-0.21362,0.95337,MPU2
2.59542,5.54198,2.03053,-0.14038,-0.05396,0.95215,MPU1
-4.56489,0.85496,-0.33588,-0.17310,-0.19849,0.89844,MPU2
-2.85496,-1.96947,0.47328,-0.14868,-0.04956,0.93921,MPU1
-3.69466,0.04580,2.74809,-0.19678,-0.23047,0.93530,MPU2
2.51908,7.25191,3.58779,-0.14648,-0.06470,0.98193,MPU1
-6.25954,-0.27481,1.54198,-0.18091,-0.21265,0.89038,MPU2
-6.04580,-3.19084,2.59542,-0.16821,-0.06812,0.98755,MPU1
-8.74809,0.51908,2.99237,-0.17285,-0.23804,0.95312,MPU2
-0.99237,13.51145,3.00763,-0.13696,-0.07275,0.95703,MPU1
-11.81679,6.22901,1.29771,-0.14697,-0.20166,0.87573,MPU2
-8.79389,15.72519,0.62595,-0.15503,-0.06909,0.89282,MPU1
-19.05343,14.58015,1.95420,-0.17993,-0.22314,0.85205,MPU2
-14.50382,27.48092,4.25954,-0.17041,-0.06543,0.86572,MPU1
-35.55725,43.63359,0.71756,-0.15308,-0.19556,0.76538,MPU2
-38.83969,49.00763,-6.03053,-0.21265,-0.10620,0.70874,MPU1
-58.71756,-34.33588,-19.63359,-0.27832,-0.34692,0.67773,MPU2
-63.61832,-109.45038,-21.02290,-0.51123,-0.34351,1.49951,MPU1
-40.41221,-176.35115,-17.66412,-0.22485,-0.81616,2.04736,MPU2
77.80153,27.78626,7.61832,-0.00293,-0.68555,2.60889,MPU1
177.67938,43.48092,6.09160,0.06030,-1.14966,2.74121,MPU2
271.86261,-191.72519,-16.41221,-0.55664,-1.13403,3.38989,MPU1
428.22900,-47.45038,-31.34351,-0.08936,-1.79443,2.64868,MPU2
491.67938,-78.33588,7.35878,-0.52563,-1.63940,1.53931,MPU1
500.25955,245.64885,106.93130,0.24878,-1.89355,0.49902,MPU2
500.25955,71.26717,77.37405,-0.03784,-1.27637,-0.44922,MPU1
469.74045,29.08397,111.87786,0.23364,-0.75562,-1.39429,MPU2
353.54199,-133.40459,67.41985,-0.23682,-0.28540,-1.12427,MPU1
255.28244,154.42747,127.26717,0.16333,0.05078,-0.88135,MPU2
261.23663,151.43512,78.25954,0.55859,0.51099,-1.39600,MPU1
145.69466,74.45802,52.56488,0.54736,1.03833,-1.57422,MPU2
68.50381,-32.56488,17.51145,0.52026,0.90430,-1.31958,MPU1
-1.95420,-17.38931,0.80916,0.37061,1.10718,-0.98608,MPU2
-28.25954,11.61832,-20.48855,0.55005,0.98071,-0.70215,MPU1
-41.45038,-35.49618,-40.80916,0.09058,1.06665,-0.37402,MPU2
-12.09160,-6.07634,-19.92366,0.07935,0.98608,0.09106,MPU1
-16.13741,8.83969,-13.23664,-0.18799,0.98242,-0.04150,MPU2
-39.96947,4.21374,-9.41985,0.13477,1.12671,-0.21704,MPU1
-41.06870,-23.77099,-11.64886,-0.19482,0.97339,0.01978,MPU2
8.01527,-4.38168,6.65649,0.01953,0.97632,0.29834,MPU1
7.23664,6.94656,18.15267,-0.13770,0.94604,0.04517,MPU2
-9.63359,0.22901,11.05344,0.28149,1.03735,-0.16748,MPU1
-20.41221,-7.81679,0.21374,0.01855,1.01465,-0.07495,MPU2
7.84733,-13.41985,2.99237,0.19458,0.92773,0.12476,MPU1
1.46565,-3.11450,3.63359,-0.02881,0.95923,-0.03369,MPU2
-9.96947,11.00763,-2.85496,0.30811,0.99023,-0.13281,MPU1
-12.07634,5.95420,-6.16794,-0.01611,0.95435,-0.00537,MPU2
4.27481,5.05344,-5.41985,0.18628,0.96265,0.04956,MPU1
1.86260,-2.13740,-0.09160,-0.10425,0.94214,-0.02490,MPU2
-2.04580,0.13740,-0.06107,0.23657,1.01514,-0.10474,MPU1
-6.62595,-0.61069,-3.78626,-0.02539,0.99487,-0.01538,MPU2
-2.21374,0.18321,-4.09160,0.23779,1.00854,-0.05933,MPU1
1.77099,-1.17557,-1.77099,-0.08521,0.96924,0.04297,MPU2
3.66412,12.15267,0.48855,0.20557,1.03125,-0.06909,MPU1
-4.45802,3.35878,-1.51145,-0.05933,1.01636,-0.06177,MPU2
-7.23664,-13.75572,-2.73282,0.17529,1.03296,-0.02930,MPU1
-10.21374,-9.64886,1.05344,-0.11426,0.94800,0.00098,MPU2
-2.27481,19.11450,3.49618,0.23145,0.99683,-0.06543,MPU1
-4.62595,4.18321,-2.03053,-0.03442,0.97290,-0.01318,MPU2
-7.92366,-4.44275,-1.96947,0.18481,1.00781,-0.04053,MPU1
-6.88550,-14.62595,0.83969,-0.10376,0.94580,0.01733,MPU2
