gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
5.92366,-2.77863,0.96183,-0.45532,-0.04639,0.89062,MPU1
1.20611,-2.83969,-0.96183,-0.31323,-0.24243,0.84961,MPU2
3.06870,-2.12214,0.42748,-0.43994,-0.03418,0.85327,MPU1
-0.21374,-1.69466,0.19847,-0.31616,-0.25000,0.86475,MPU2
1.81679,-1.43511,0.32061,-0.44092,-0.03882,0.87280,MPU1
-0.79389,0.21374,0.59542,-0.31860,-0.24341,0.88989,MPU2
0.83969,-0.87023,-0.09160,-0.44995,-0.03516,0.86133,MPU1
-3.98473,-1.66412,-0.21374,-0.32397,-0.25317,0.87231,MPU2
0.38168,0.50382,2.71756,-0.46924,-0.04126,0.87573,MPU1
-2.45802,0.25954,2.99237,-0.31787,-0.27393,0.88281,MPU2
-0.30534,1.05344,1.63359,-0.43555,-0.06006,0.88281,MPU1
-4.03053,-0.09160,0.83969,-0.30908,-0.27393,0.88525,MPU2
1.43511,0.15267,1.60305,-0.45728,-0.07251,0.90991,MPU1
-1.89313,-0.90076,1.28244,-0.31079,-0.28931,0.89111,MPU2
1.11450,0.25954,1.12977,-0.44800,-0.06445,0.89966,MPU1
0.04580,-1.14504,-0.09160,-0.30469,-0.28223,0.91455,MPU2
3.67939,-1.75573,-0.65649,-0.44385,-0.06055,0.89990,MPU1
0.21374,-1.14504,-1.83206,-0.31421,-0.27197,0.89648,MPU2
3.43511,-0.82443,0.09160,-0.46533,-0.04810,0.87744,MPU1
-1.22137,-0.91603,-0.18321,-0.31470,-0.26367,0.87939,MPU2
3.19084,-0.21374,-0.53435,-0.44678,-0.04785,0.88965,MPU1
-1.54198,0.30534,-1.20611,-0.30933,-0.24121,0.85620,MPU2
0.19847,1.74046,-1.89313,-0.43188,-0.02417,0.84741,MPU1
-5.45038,-1.58779,-1.55725,-0.33496,-0.24780,0.85620,MPU2
-1.08397,1.46565,2.27481,-0.49048,-0.05005,0.87500,MPU1
-0.61069,0.97710,4.68702,-0.35034,-0.28589,0.92505,MPU2
0.36641,0.79389,3.45038,-0.45679,-0.04761,0.89404,MPU1
-3.20611,-0.38168,1.29771,-0.30225,-0.25854,0.88892,MPU2
1.64885,-1.28244,3.12977,-0.46021,-0.05786,0.90771,MPU1
0.18321,0.64122,2.73282,-0.31152,-0.27905,0.90918,MPU2
3.20611,-0.67176,1.92366,-0.45581,-0.06201,0.88745,MPU1
-0.54962,-2.22901,1.37405,-0.31543,-0.27051,0.87476,MPU2
1.23664,-1.16031,1.51145,-0.44409,-0.06934,0.87744,MPU1
-1.58779,-0.39695,1.26718,-0.30298,-0.28198,0.89307,MPU2
1.12977,0.77863,-1.69466,-0.41748,-0.07031,0.88989,MPU1
-3.41985,-0.83969,-4.42748,-0.28589,-0.25317,0.86279,MPU2
-1.52672,-1.16031,-3.64885,-0.46021,-0.04761,0.87573,MPU1
-0.93130,0.74809,-0.22901,-0.33740,-0.29761,0.92896,MPU2
3.45038,-0.58015,0.42748,-0.48413,-0.05835,0.91846,MPU1
0.51908,-1.38931,0.47328,-0.34058,-0.26587,0.88892,MPU2
3.49618,-0.30534,0.50382,-0.44702,-0.04126,0.87744,MPU1
-0.76336,-1.28244,0.13740,-0.32227,-0.26025,0.87842,MPU2
2.99237,-0.54962,2.03053,-0.46094,-0.04492,0.88354,MPU1
0.03053,-0.96183,1.74046,-0.31909,-0.26099,0.86987,MPU2
2.03053,-0.68702,1.51145,-0.44873,-0.03784,0.86475,MPU1
-2.77863,-1.25191,0.76336,-0.32422,-0.25488,0.87012,MPU2
0.12214,-1.38931,1.57252,-0.46875,-0.05420,0.87915,MPU1
-1.61832,-1.74046,2.19847,-0.32886,-0.27905,0.89917,MPU2
0.97710,1.58779,1.80153,-0.44312,-0.05347,0.87939,MPU1
-4.56489,-2.82443,-0.88550,-0.29761,-0.26001,0.86108,MPU2
2.29008,-0.53435,1.03817,-0.45142,-0.06470,0.91260,MPU1
0.59542,-0.30534,1.95420,-0.32373,-0.27783,0.89575,MPU2
1.77099,-0.67176,0.44275,-0.44556,-0.05640,0.87988,MPU1
-0.90076,-0.48855,-1.96947,-0.29810,-0.26196,0.89282,MPU2
2.74809,-1.52672,0.32061,-0.47046,-0.05371,0.89795,MPU1
0.48855,-0.41221,0.21374,-0.31714,-0.26855,0.90039,MPU2
2.01527,0.18321,0.54962,-0.45874,-0.04565,0.86865,MPU1
-3.54198,-1.74046,-1.22137,-0.31396,-0.25439,0.85352,MPU2
0.41221,-0.77863,0.44275,-0.46558,-0.05054,0.89429,MPU1
-1.60305,-0.97710,0.99237,-0.30957,-0.27295,0.89990,MPU2
2.76336,0.91603,1.19084,-0.45337,-0.05054,0.90063,MPU1
-1.55725,-1.89313,0.18321,-0.31958,-0.25977,0.87354,MPU2
2.87023,-1.90840,0.82443,-0.45801,-0.04907,0.89673,MPU1
-1.31298,-1.03817,0.18321,-0.30322,-0.26758,0.87891,MPU2
2.68702,-1.54198,0.39695,-0.44165,-0.04736,0.88599,MPU1
-1.45038,-0.76336,-0.54962,-0.29980,-0.24316,0.85889,MPU2
1.49618,0.62595,0.56489,-0.45312,-0.03076,0.86938,MPU1
-3.48092,-0.68702,-0.39695,-0.32617,-0.24780,0.86108,MPU2
0.85496,-0.19847,2.39695,-0.47144,-0.04932,0.87305,MPU1
-1.22137,-0.06107,4.47328,-0.33887,-0.27783,0.89136,MPU2
0.45802,1.08397,3.46565,-0.44946,-0.04785,0.87134,MPU1
-4.32061,-1.67939,1.20611,-0.30151,-0.25684,0.87476,MPU2
0.42748,-0.82443,2.33588,-0.44604,-0.06519,0.88916,MPU1
-1.52672,0.65649,0.62595,-0.28247,-0.27100,0.91064,MPU2
1.20611,-0.06107,-2.65649,-0.42407,-0.06421,0.89282,MPU1
-1.23664,-0.73282,-1.75573,-0.31812,-0.26685,0.88550,MPU2
2.62595,-0.94656,-0.24427,-0.45996,-0.04932,0.88599,MPU1
-2.45802,-0.87023,-1.08397,-0.32007,-0.25513,0.87354,MPU2
2.25954,-0.36641,-0.56489,-0.46069,-0.05200,0.88501,MPU1
-1.03817,-0.19847,1.02290,-0.33765,-0.27417,0.88403,MPU2
0.83969,0.61069,1.58779,-0.45020,-0.04297,0.84570,MPU1
-4.56489,-1.16031,-1.02290,-0.29980,-0.24194,0.85718,MPU2
0.88550,0.93130,-0.29008,-0.44702,-0.03906,0.88745,MPU1
-3.11450,-1.22137,-0.30534,-0.31982,-0.26270,0.89404,MPU2
1.22137,-1.46565,0.76336,-0.46997,-0.04688,0.89526,MPU1
-2.61069,-0.62595,0.59542,-0.31763,-0.26221,0.87915,MPU2
1.70992,-0.56489,0.65649,-0.45850,-0.05688,0.89746,MPU1
-1.12977,-0.51908,0.87023,-0.31812,-0.27026,0.88623,MPU2
0.42748,1.40458,1.29771,-0.44507,-0.04980,0.86841,MPU1
-5.46565,-0.10687,0.74809,-0.30981,-0.26025,0.85815,MPU2
-1.35878,2.00000,0.91603,-0.41650,-0.05298,0.86255,MPU1
-9.23664,5.46565,0.10687,-0.26245,-0.22778,0.84009,MPU2
-8.53435,5.69466,-1.41985,-0.38306,-0.02173,0.81177,MPU1
-24.29008,0.00000,-11.02290,-0.25244,-0.23657,0.82764,MPU2
