gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
0.83969,4.93130,2.39695,-0.19751,-0.07056,0.99243,MPU1
-2.71756,-3.67939,6.00000,-0.21460,-0.30713,0.93750,MPU2
2.82443,0.59542,2.33588,-0.18579,-0.07446,0.98462,MPU1
-0.21374,-2.96183,5.48092,-0.19629,-0.30127,0.92603,MPU2
2.99237,-0.44275,2.79389,-0.17212,-0.08081,0.97729,MPU1
-3.40458,-0.21374,0.77863,-0.18140,-0.29517,0.90137,MPU2
1.98473,-2.61069,0.90076,-0.17529,-0.07690,0.99121,MPU1
-1.37405,-0.87023,1.83206,-0.20801,-0.31055,0.92065,MPU2
0.56489,-2.10687,0.73282,-0.17407,-0.07715,0.97559,MPU1
-2.13740,0.56489,-0.19847,-0.19653,-0.30200,0.92285,MPU2
1.45038,1.66412,0.44275,-0.17725,-0.07495,0.97363,MPU1
-1.90840,-1.45038,-0.36641,-0.19897,-0.30518,0.91553,MPU2
1.00763,-0.82443,1.14504,-0.19165,-0.07959,0.97778,MPU1
-1.60305,0.58015,0.76336,-0.20386,-0.30518,0.91577,MPU2
1.81679,0.27481,1.86260,-0.18140,-0.07520,0.97583,MPU1
-0.36641,-3.67939,4.38168,-0.20435,-0.30249,0.92041,MPU2
0.33588,-1.54198,2.00000,-0.17261,-0.07910,0.98511,MPU1
-4.54962,-2.25954,1.92366,-0.19312,-0.30225,0.91333,MPU2
1.19084,-1.00763,1.48092,-0.16235,-0.08765,0.99390,MPU1
-3.00763,-1.32824,1.17557,-0.19604,-0.30859,0.92798,MPU2
1.37405,-0.44275,1.06870,-0.17090,-0.08203,0.97192,MPU1
-4.35115,-2.00000,0.91603,-0.20850,-0.31152,0.90747,MPU2
0.90076,-0.80916,0.99237,-0.17773,-0.08447,0.97510,MPU1
-4.56489,-1.75573,0.56489,-0.18774,-0.30444,0.90869,MPU2
0.65649,-0.12214,1.03817,-0.17749,-0.08643,0.97705,MPU1
-1.57252,-0.96183,2.19847,-0.19556,-0.31128,0.92749,MPU2
1.20611,0.79389,0.13740,-0.15942,-0.08472,0.96875,MPU1
-1.84733,-1.20611,-0.65649,-0.19116,-0.30908,0.91724,MPU2
2.10687,0.15267,-0.58015,-0.17407,-0.08984,0.97388,MPU1
-1.28244,-1.60305,0.77863,-0.22119,-0.32397,0.91235,MPU2
2.10687,0.33588,1.52672,-0.17847,-0.08398,0.96069,MPU1
-4.04580,-2.45802,0.74809,-0.19165,-0.30298,0.87988,MPU2
1.00763,-0.19847,0.25954,-0.17090,-0.08130,0.96167,MPU1
-1.95420,-0.90076,0.32061,-0.19165,-0.30322,0.91260,MPU2
-0.01527,0.99237,-0.42748,-0.17676,-0.09155,0.96655,MPU1
-3.12977,-0.96183,-0.13740,-0.20264,-0.31470,0.91479,MPU2
2.88550,0.68702,0.18321,-0.17920,-0.08350,0.99756,MPU1
0.18321,-0.58015,1.29771,-0.20728,-0.31348,0.91699,MPU2
2.01527,-0.15267,1.23664,-0.18970,-0.08154,0.95605,MPU1
-3.81679,0.18321,1.49618,-0.19971,-0.31250,0.88916,MPU2
-0.44275,1.78626,2.18321,-0.18359,-0.08545,0.94922,MPU1
-3.95420,2.73282,2.93130,-0.19629,-0.31372,0.88794,MPU2
-3.51145,7.14504,1.86260,-0.16772,-0.07300,0.90088,MPU1
-13.16031,8.65649,1.09924,-0.17700,-0.27588,0.81689,MPU2
-13.05344,17.22137,0.99237,-0.18115,-0.05737,0.81592,MPU1
-28.06107,6.04580,-1.26718,-0.26245,-0.30615,0.70435,MPU2
-33.64885,4.39695,22.36641,-0.39648,-0.12036,1.02515,MPU1
-54.12214,65.49619,33.17557,-0.31250,-0.58545,1.46704,MPU2
32.32061,174.54962,27.93893,-0.25488,-0.38013,1.88159,MPU1
108.19847,83.29771,14.91603,-0.40283,-1.08496,2.50122,MPU2
214.80916,-80.07633,12.30534,-0.90674,-0.73950,3.27905,MPU1
319.51144,-47.02290,13.58779,-0.83789,-1.59424,2.68970,MPU2
402.35114,-123.93893,55.69466,-1.13232,-1.23413,2.38745,MPU1
414.00000,146.94656,135.19084,-0.48267,-1.74658,0.86865,MPU2
418.68701,26.56489,143.57253,-0.43115,-0.91455,-0.29272,MPU1
373.03818,54.47328,200.56488,0.17236,-0.37671,-1.23340,MPU2
330.62595,-178.32062,112.32061,0.05347,-0.09644,-0.50317,MPU1
292.42749,-94.10687,108.18320,0.39185,0.18848,-0.62964,MPU2
204.21375,-74.44275,105.69466,0.37891,0.26758,-1.12012,MPU1
164.93130,29.17557,87.03817,0.43701,0.63013,-0.78467,MPU2
117.83206,-67.84733,17.95420,0.46411,0.86279,-0.95532,MPU1
42.45802,-106.41222,-8.47328,0.10400,1.23560,-1.07837,MPU2
-13.58779,-54.04580,-0.04580,0.15186,0.96191,-0.46680,MPU1
-19.87786,-25.87786,-0.01527,-0.07227,0.85645,0.06787,MPU2
-13.00763,7.52672,-1.86260,0.19434,0.93628,0.02637,MPU1
-11.64886,4.16794,-11.09924,-0.13574,0.94727,0.14795,MPU2
-10.16794,8.90076,-3.25191,0.12231,1.01929,0.09229,MPU1
-12.30534,-1.93893,6.59542,-0.20459,0.91650,0.17676,MPU2
-2.70229,-10.00000,14.42748,0.12891,1.02563,0.17969,MPU1
-4.01527,-9.41985,11.08397,-0.05518,0.97070,0.22656,MPU2
3.57252,-10.82443,7.37405,0.26050,0.99170,0.14209,MPU1
-1.28244,-3.81679,4.19847,-0.04321,0.96606,0.17700,MPU2
-0.15267,-1.43511,0.41221,0.27026,1.00903,0.06104,MPU1
-6.70229,0.25954,-4.74809,-0.02759,0.98462,0.17065,MPU2
-7.14504,2.67176,-4.51908,0.23633,1.01270,0.05664,MPU1
-5.67939,-1.54198,-4.70229,-0.10938,0.93921,0.20410,MPU2
-4.50382,-2.87023,-2.16794,0.16992,1.01538,0.13672,MPU1
-7.61832,-7.57252,-1.14504,-0.12305,0.93896,0.19409,MPU2
-3.26718,-3.26718,0.65649,0.18579,0.99805,0.12036,MPU1
-3.55725,2.88550,-1.23664,-0.08545,0.93091,0.18115,MPU2
-2.44275,-1.23664,0.70229,0.16602,1.00879,0.08887,MPU1
-7.74046,-6.01527,0.77863,-0.12329,0.93799,0.14941,MPU2
-5.61832,-1.92366,1.45038,0.19678,0.99805,0.09302,MPU1
-5.51145,-3.58779,0.35115,-0.08740,0.92993,0.21240,MPU2
-2.42748,0.80916,2.71756,0.20288,1.00171,0.09912,MPU1
-3.63359,4.36641,2.48855,-0.08887,0.93823,0.21655,MPU2
1.89313,3.16031,1.74046,0.20898,0.97607,0.14087,MPU1
9.83206,19.58779,1.06870,-0.07349,0.92896,0.23608,MPU2
3.52672,4.19847,0.32061,0.20703,0.99561,0.12354,MPU1
-7.40458,-6.04580,-0.79389,-0.08032,0.95483,0.13721,MPU2
-3.69466,0.67176,-0.71756,0.22412,1.00195,0.08350,MPU1
-5.61832,4.21374,-1.96947,-0.07495,0.94189,0.19067,MPU2
-1.19084,2.94656,1.63359,0.18311,0.98877,0.13623,MPU1
-7.48092,-0.21374,-0.59542,-0.10083,0.96362,0.14355,MPU2
-4.36641,-0.96183,-1.03817,0.22021,1.00391,0.13428,MPU1
-11.95420,-8.06107,-3.77099,-0.09351,0.93481,0.18774,MPU2
-1.43511,6.61069,-0.85496,0.19238,0.98804,0.12500,MPU1
-1.08397,2.71756,0.13740,-0.12793,0.92041,0.21875,MPU2
-1.63359,0.36641,0.73282,0.18115,1.00024,0.14331,MPU1
-6.25954,1.34351,-1.46565,-0.08228,0.93335,0.19482,MPU2
-2.74809,5.43511,-1.08397,0.20923,0.97363,0.11499,MPU1
-10.51908,0.16794,-2.39695,-0.09814,0.94263,0.14966,MPU2
-4.76336,0.87023,-0.24427,0.17236,0.99902,0.14819,MPU1
-9.05344,-7.40458,-1.23664,-0.11157,0.93579,0.22217,MPU2
-4.10687,3.89313,-1.19084,0.21924,0.99951,0.14648,MPU1
-11.83206,5.03817,-4.51908,-0.08789,0.94043,0.21143,MPU2
-4.45802,8.47328,-1.96947,0.18457,0.99048,0.16309,MPU1
-4.68702,-1.08397,-0.41221,-0.14453,0.90625,0.23560,MPU2
-1.35878,-1.64885,0.83969,0.16895,0.98877,0.17749,MPU1
-6.35115,3.06870,-2.03053,-0.08228,0.94727,0.22754,MPU2
-4.21374,6.68702,-1.61832,0.19434,0.98755,0.14624,MPU1
-8.06107,1.55725,-1.46565,-0.13306,0.91968,0.23071,MPU2
-3.89313,-5.23664,0.87023,0.15381,0.99634,0.21826,MPU1
-1.08397,-8.06107,1.38931,-0.12402,0.90308,0.30762,MPU2
4.15267,1.83206,1.52672,0.19409,0.98804,0.20264,MPU1
-2.58015,6.45802,-1.55725,-0.07593,0.95532,0.23853,MPU2
0.06107,5.45038,-1.58779,0.18359,0.99756,0.16504,MPU1
-1.09924,-3.26718,1.81679,-0.15063,0.90234,0.24585,MPU2
1.26718,-3.46565,2.88550,0.16650,0.99121,0.18726,MPU1
-4.73282,-4.62595,0.12214,-0.09912,0.93506,0.22339,MPU2
-6.36641,-0.58015,3.38931,0.17725,0.98926,0.18311,MPU1
-9.22137,-12.38168,3.22137,-0.15015,0.90503,0.26880,MPU2
3.93893,-7.93893,5.93893,0.16260,0.96460,0.25342,MPU1
5.57252,-13.41985,3.35878,-0.10303,0.92432,0.24805,MPU2
3.51145,-4.64122,1.57252,0.23706,0.99023,0.11499,MPU1
-2.07634,3.28244,-2.10687,-0.06177,0.95215,0.22339,MPU2
-0.54962,-0.62595,-1.63359,0.18311,0.98877,0.14575,MPU1
-2.88550,-4.87023,-0.19847,-0.12158,0.91968,0.23267,MPU2
-0.88550,-1.11450,0.56489,0.19116,0.97803,0.16504,MPU1
-5.20611,-0.56489,0.30534,-0.10156,0.92236,0.23438,MPU2
-1.43511,0.33588,0.25954,0.18555,0.97144,0.18530,MPU1
-5.84733,-0.96183,-0.47328,-0.10938,0.92725,0.22119,MPU2
-2.12214,1.05344,0.64122,0.18555,0.98657,0.17896,MPU1
-3.75573,-3.05344,0.53435,-0.10669,0.91919,0.27124,MPU2
-1.00763,2.25954,1.57252,0.18408,0.98779,0.20215,MPU1
-5.41985,2.91603,1.51145,-0.10474,0.91650,0.26758,MPU2
-3.90840,5.92366,0.97710,0.20947,0.98291,0.14478,MPU1
-3.96947,-2.80916,-0.58015,-0.11621,0.91162,0.24219,MPU2
-1.02290,-3.23664,0.74809,0.18384,0.98633,0.21729,MPU1
-3.16031,-2.39695,0.04580,-0.11157,0.91650,0.29858,MPU2
-1.83206,0.21374,-1.34351,0.20703,0.99487,0.19824,MPU1
-2.61069,1.09924,-1.35878,-0.10864,0.90601,0.30176,MPU2
1.64885,-0.62595,0.77863,0.16284,0.99121,0.21997,MPU1
-0.62595,-0.48855,2.29008,-0.12427,0.92090,0.27222,MPU2
-1.14504,-1.02290,1.46565,0.19531,0.99780,0.18042,MPU1
-5.67939,-2.24427,1.20611,-0.11646,0.93213,0.26392,MPU2
-2.90076,-4.91603,5.00763,0.15063,1.00122,0.22314,MPU1
-4.33588,-10.24428,5.81679,-0.13354,0.91162,0.28662,MPU2
-0.54962,-4.59542,5.75573,0.21460,0.96924,0.23096,MPU1
-1.12977,-4.59542,2.76336,-0.06812,0.92334,0.27637,MPU2
2.42748,-0.39695,1.90840,0.22974,0.96240,0.19531,MPU1
-3.45038,-3.77099,0.54962,-0.07568,0.92090,0.24805,MPU2
0.73282,-2.56489,1.46565,0.19312,0.96582,0.20557,MPU1
-3.16031,-3.84733,0.77863,-0.09912,0.90088,0.24854,MPU2
-0.13740,0.41221,1.12977,0.20190,0.97290,0.19580,MPU1
-3.51145,2.25954,-0.41221,-0.08618,0.92212,0.25952,MPU2
-1.16031,0.00000,-0.15267,0.19312,0.97827,0.19849,MPU1
-2.03053,-0.73282,0.67176,-0.09570,0.89600,0.28809,MPU2
0.42748,0.71756,0.33588,0.21289,0.98218,0.20947,MPU1
-2.93130,-1.25191,-0.85496,-0.08887,0.91650,0.27881,MPU2
2.64122,3.05344,0.27481,0.20312,0.96802,0.21826,MPU1
-3.14504,1.75573,-0.44275,-0.08325,0.92822,0.25293,MPU2
-0.38168,-0.85496,-0.39695,0.19849,0.97974,0.21460,MPU1
-1.08397,0.79389,-0.12214,-0.09033,0.90430,0.30981,MPU2
1.86260,1.37405,-0.85496,0.21045,0.98511,0.20923,MPU1
-1.63359,1.34351,-1.17557,-0.09155,0.91089,0.28638,MPU2
1.48092,3.60305,-0.96183,0.18970,0.98438,0.20435,MPU1
-1.17557,2.96183,-0.82443,-0.10669,0.90356,0.27124,MPU2
1.49618,1.05344,-0.03053,0.17212,0.99023,0.21387,MPU1
-2.64122,-0.35115,0.82443,-0.11816,0.91772,0.28687,MPU2
-0.58015,0.64122,1.92366,0.17773,0.99536,0.21240,MPU1
-3.93893,2.44275,1.19084,-0.09204,0.92017,0.29175,MPU2
-1.72519,2.48855,1.02290,0.19092,0.99097,0.21094,MPU1
-3.17557,0.42748,1.75573,-0.09937,0.88989,0.31616,MPU2
1.34351,0.00000,2.03053,0.18994,0.97290,0.22729,MPU1
-0.32061,-1.37405,2.24427,-0.10107,0.89307,0.31934,MPU2
2.18321,2.79389,0.94656,0.21753,0.95801,0.21436,MPU1
-2.85496,1.43511,-1.23664,-0.07666,0.91870,0.26221,MPU2
0.12214,0.67176,-0.01527,0.18555,0.97192,0.20947,MPU1
-1.45038,-3.81679,0.87023,-0.10889,0.90723,0.28247,MPU2
0.42748,-0.68702,-0.10687,0.20312,0.97949,0.23022,MPU1
-4.39695,0.51908,-1.25191,-0.08740,0.92310,0.28101,MPU2
-0.83969,3.49618,-0.83969,0.20142,0.97559,0.21899,MPU1
-2.67176,-0.33588,-0.45802,-0.10010,0.91138,0.27856,MPU2
1.83206,-1.19084,0.93130,0.18213,0.96973,0.23950,MPU1
