gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-0.44507,-0.22314,0.83398,0.71756,0.42748,0.87023,MPU1
-0.18799,-0.31567,0.89111,-6.51908,-1.69466,1.43511,MPU2
-0.45215,-0.23755,0.86816,0.70229,0.19847,0.29008,MPU1
-0.19189,-0.32642,0.92798,-1.32824,-1.35878,-0.22901,MPU2
-0.44897,-0.22021,0.83569,-0.16794,-0.65649,-0.80916,MPU1
-0.15991,-0.32251,0.90967,-3.83206,-3.48092,-2.47328,MPU2
-0.46484,-0.23022,0.85889,1.54198,-2.32061,-1.0229,MPU1
-0.1665,-0.33667,0.91455,-0.70229,-1.0229,1.09924,MPU2
-0.46362,-0.22046,0.84106,0.87023,-0.74809,2.19847,MPU1
-0.1604,-0.31812,0.89624,-3.12977,-1.31298,1.19084,MPU2
-0.4353,-0.22339,0.84839,0.38168,-0.50382,0.27481,MPU1
-0.16357,-0.33374,0.92896,-1.38931,-1.1145,0.10687,MPU2
-0.46069,-0.23535,0.84741,1.72519,-0.32061,1.22137,MPU1
-0.15918,-0.32104,0.90601,-2.42748,0.64122,0.90076,MPU2
-0.44727,-0.23145,0.83813,-0.06107,0.16794,1.38931,MPU1
-0.1543,-0.32178,0.91479,-3.03817,-0.64122,0.85496,MPU2
-0.42993,-0.23926,0.84521,0.33588,-0.82443,-0.91603,MPU1
-0.17407,-0.33789,0.92456,-2.12214,-0.27481,-0.18321,MPU2
-0.47021,-0.23267,0.86743,1.0687,1.51145,0.79389,MPU1
-0.2019,-0.34399,0.91602,-2.30534,-1.19084,1.78626,MPU2
-0.45776,-0.22876,0.86597,1.93893,-1.35878,0.62595,MPU1
-0.18652,-0.3396,0.91333,-1.48092,-3.41985,-1.00763,MPU2
-0.50269,-0.24609,0.8562,-0.0458,-4.74809,0.01527,MPU1
-0.20801,-0.36646,0.94409,-1.96947,-3.17557,3.89313,MPU2
-0.46289,-0.23975,0.88745,3.93893,-1.41985,6.35115,MPU1
-0.13477,-0.30249,0.88794,2.64122,-1.35878,3.84733,MPU2
-0.38965,-0.21851,0.80688,-0.62595,-2.1374,1.03817,MPU1
-0.1272,-0.31201,0.89771,-4.59542,-2.35115,-0.24427,MPU2
-0.43555,-0.23193,0.86255,1.45038,-1.63359,-0.24427,MPU1
-0.18921,-0.32593,0.90356,-2.68702,-1.96947,0.06107,MPU2
-0.44263,-0.22705,0.83203,0.90076,-0.06107,0.36641,MPU1
-0.17334,-0.32031,0.89551,-4.32061,-1.16031,-0.07634,MPU2
-0.43359,-0.23096,0.85327,1.09924,-0.87023,-1.23664,MPU1
-0.1853,-0.33862,0.91089,-4.35115,-2.70229,-0.74809,MPU2
-0.4873,-0.23071,0.87207,1.87786,-0.10687,3.89313,MPU1
-0.16211,-0.32202,0.91577,-0.58015,0.32061,2.80916,MPU2
-0.41235,-0.23511,0.82129,-0.94656,-0.39695,0.0458,MPU1
-0.15479,-0.33521,0.89868,-6.38168,-3.51145,-0.76336,MPU2
-0.44702,-0.24194,0.86255,0.64122,0.27481,1.26718,MPU1
-0.16895,-0.34351,0.90698,-1.46565,0.25954,-0.0916,MPU2
-0.4519,-0.2356,0.84546,0.45802,-0.10687,1.05344,MPU1
-0.16528,-0.33472,0.90991,-1.03817,0.36641,0.25954,MPU2
-0.44922,-0.23999,0.8335,-0.39695,-1.14504,-1.38931,MPU1
-0.17627,-0.35107,0.92969,-3.69466,-0.58015,1.17557,MPU2
-0.4624,-0.24194,0.86279,1.92366,1.60305,2.47328,MPU1
-0.17578,-0.3291,0.90039,-1.77099,-1.19084,1.23664,MPU2
-0.43091,-0.22998,0.86499,1.25191,-1.61832,0.29008,MPU1
-0.17432,-0.34106,0.92383,-2.9771,-1.0687,-0.07634,MPU2
-0.44604,-0.24707,0.85864,0.68702,0.03053,0.87023,MPU1
-0.17603,-0.34326,0.92139,-1.22137,-0.1374,1.05344,MPU2
-0.42432,-0.23096,0.83984,2.56489,0.61069,0.58015,MPU1
-0.14771,-0.31152,0.8728,-2.68702,-1.34351,-1.58779,MPU2
-0.44263,-0.24438,0.83228,-1.35878,0.21374,-0.83969,MPU1
-0.16382,-0.34766,0.9126,-4.64122,-0.19847,0.70229,MPU2
-0.46265,-0.24609,0.84937,0.25954,-0.30534,1.45038,MPU1
-0.14795,-0.33398,0.90747,-2.41221,-1.55725,0.25954,MPU2
-0.45972,-0.25171,0.85986,-0.41221,-0.45802,0.50382,MPU1
-0.1687,-0.34937,0.94165,-1.64885,0.03053,1.32824,MPU2
-0.44971,-0.24683,0.86743,1.34351,-0.58015,0.68702,MPU1
-0.16016,-0.34253,0.91577,-1.19084,-1.77099,-0.07634,MPU2
-0.45679,-0.24951,0.85254,0.67176,-0.80916,0.58015,MPU1
-0.16577,-0.34424,0.92456,-1.09924,0.03053,0.73282,MPU2
-0.42847,-0.23779,0.84204,2.01527,0.25954,0.41221,MPU1
-0.1665,-0.33862,0.89404,-2.24427,-1.83206,-0.8855,MPU2
-0.45679,-0.25049,0.84351,-0.1374,-1.09924,-0.47328,MPU1
-0.16016,-0.35645,0.93213,-2.22901,-0.16794,0.15267,MPU2
-0.44922,-0.24927,0.83813,2.73282,1.55725,1.43511,MPU1
-0.15405,-0.32983,0.89282,-1.46565,-0.54962,-0.03053,MPU2
-0.44458,-0.23022,0.82324,-0.80916,-0.59542,0.68702,MPU1
-0.15698,-0.34814,0.90454,-3.77099,-0.80916,-0.58015,MPU2
-0.46021,-0.25146,0.85645,2.18321,0.87023,1.14504,MPU1
-0.17236,-0.34668,0.89355,-2.62595,-1.23664,0.77863,MPU2
-0.4502,-0.24194,0.83594,-0.91603,-0.59542,1.22137,MPU1
-0.15063,-0.33936,0.91797,-2.65649,-0.65649,0.56489,MPU2
-0.43799,-0.24658,0.84619,1.63359,0.87023,0.62595,MPU1
-0.16187,-0.34155,0.88281,-4.0916,-1.74046,-0.51908,MPU2
-0.43823,-0.24634,0.8125,-1.9542,0.87023,-0.12214,MPU1
-0.16113,-0.33423,0.87134,-6.82443,1.26718,0.85496,MPU2
-0.40576,-0.2312,0.79541,-3.54198,2.90076,-2.06107,MPU1
-0.15796,-0.32886,0.83423,-13.74046,-0.27481,-2.41221,MPU2
-0.42822,-0.229,0.77051,-11.40458,4.33588,-3.81679,MPU1
-0.14746,-0.29639,0.79663,-19.12977,-0.30534,-0.0458,MPU2
-0.33569,-0.15649,0.69482,-33.19084,-8.39695,-9.22137,MPU1
-0.19214,-0.31714,0.64307,-93.09924,-44.27481,-3.84733,MPU2
-0.83887,-0.46606,0.98877,-160.64122,-7.20611,1.16031,MPU1
-0.40698,-1.46387,2.52026,-85.771,-38.10687,28.41221,MPU2
-1.2605,-1.46069,2.83301,64.94656,-70.32061,66.79389,MPU1
-0.05591,-1.80273,2.729,190.50381,-51.14504,62.32061,MPU2
-0.93652,-1.85718,2.83569,288.67175,-138.82443,51.60305,MPU1
-0.09155,-1.94873,2.20923,445.54199,-39.29771,-54.15267,MPU2
-0.89551,-1.56128,0.7915,457.05344,-169.0687,90.36641,MPU1
-0.375,-1.2959,-0.26025,464.03055,-14.99237,20.82443,MPU2
-0.35376,-0.98608,-0.49097,436.58014,-148.96184,79.49619,MPU1
-0.43188,-0.59521,-0.68677,418.12213,-48.70229,2.32061,MPU2
-0.64355,-0.2959,-0.89673,356.38168,-194.38168,78.67175,MPU1
-0.30566,-0.08887,-1.08105,338.54962,-40.59542,59.22137,MPU2
0.44678,0.56494,-1.78467,174.18321,-107.29771,68.45802,MPU1
0.51709,1.02344,-1.54443,67.43511,-6.47328,19.38931,MPU2
0.41797,0.91699,-0.9436,47.87786,41.75573,11.1145,MPU1
0.02393,0.96143,-0.75854,-23.72519,-7.0687,-4.96183,MPU2
0.31885,0.91235,0.05835,2.50382,-24.58015,9.81679,MPU1
0.11353,0.84766,0.32178,0.29008,-36.27481,20.87023,MPU2
0.13599,0.86255,0.62134,32.8855,-25.81679,22.15267,MPU1
0.17944,0.94849,0.3894,38.07634,-29.08397,16.80916,MPU2
