gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
1.80153,3.22137,0.97710,-0.13037,0.02808,0.99536,MPU1
-1.92366,-1.57252,2.00000,-0.12964,-0.17554,0.94897,MPU2
1.92366,-0.16794,1.95420,-0.12207,0.02026,0.98999,MPU1
-2.24427,-0.07634,1.09924,-0.11523,-0.17700,0.95288,MPU2
2.44275,2.74809,3.11450,-0.12891,0.03174,0.99902,MPU1
-2.53435,-0.54962,2.77863,-0.12817,-0.17798,0.94336,MPU2
1.08397,0.36641,2.47328,-0.11133,0.00903,0.99829,MPU1
-2.76336,-1.69466,1.26718,-0.11401,-0.18140,0.95728,MPU2
0.48855,-1.72519,0.99237,-0.10352,0.01074,0.99341,MPU1
-1.06870,2.41221,1.12977,-0.11426,-0.19409,0.96436,MPU2
1.35878,2.18321,0.88550,-0.12524,0.01172,0.96411,MPU1
-3.40458,-1.80153,-0.13740,-0.12817,-0.19116,0.93384,MPU2
-1.17557,-0.45802,1.26718,-0.13867,0.00928,0.99390,MPU1
-3.67939,-1.92366,0.93130,-0.12598,-0.19434,0.96313,MPU2
0.85496,3.64885,0.87023,-0.11108,0.01367,0.98682,MPU1
-4.04580,0.33588,-0.35115,-0.10693,-0.17407,0.92480,MPU2
-2.77863,1.22137,-0.36641,-0.11670,0.02734,0.97363,MPU1
-2.79389,0.04580,0.45802,-0.11792,-0.18579,0.98193,MPU2
1.37405,6.93130,0.61069,-0.12207,0.01880,0.98706,MPU1
-6.96183,-0.71756,-0.24427,-0.13379,-0.17407,0.92358,MPU2
-3.48092,-0.56489,0.30534,-0.14038,0.02344,0.98779,MPU1
-4.62595,-3.03817,1.19084,-0.14404,-0.19604,0.96191,MPU2
1.32824,2.09160,1.48092,-0.13696,0.00732,1.02026,MPU1
-3.06870,2.38168,1.46565,-0.11914,-0.18994,0.96533,MPU2
-0.53435,2.10687,1.28244,-0.13452,0.01318,0.98047,MPU1
-3.86260,2.76336,2.30534,-0.12646,-0.19897,0.93042,MPU2
2.27481,16.38168,-0.97710,-0.11963,0.00488,0.91992,MPU1
-9.40458,11.14504,1.28244,-0.09229,-0.16748,0.84253,MPU2
-12.44275,25.41985,-6.87023,-0.10693,0.00903,0.76440,MPU1
-30.67175,-14.99237,-9.72519,-0.15259,-0.17505,0.71997,MPU2
-32.16794,-34.01527,-15.06870,-0.21875,-0.08423,1.07007,MPU1
-17.70992,-102.33588,-10.32061,-0.23096,-0.50195,1.28955,MPU2
20.00000,-80.29008,3.25191,-0.15479,-0.33423,2.05420,MPU1
80.18320,13.83206,-6.82443,0.11035,-0.87549,2.69336,MPU2
189.49619,-50.29008,-11.84733,-0.18457,-0.61084,2.87036,MPU1
284.97711,-50.68702,-41.87786,-0.06226,-1.12866,2.37500,MPU2
336.04581,-142.36641,-25.98473,-0.30737,-0.88623,1.92798,MPU1
398.38168,112.88550,6.97710,-0.03076,-1.19336,1.16333,MPU2
440.04581,25.90840,13.14504,-0.15308,-0.83691,0.28442,MPU1
426.77863,211.67938,74.82442,0.29492,-0.88184,-0.08228,MPU2
440.36642,16.97710,33.43512,0.06079,-0.44897,-0.36230,MPU1
350.22900,49.14504,70.19847,0.02148,-0.01831,-1.05615,MPU2
258.71756,-37.67939,58.58015,0.07861,0.34692,-1.03540,MPU1
192.74809,28.07634,59.08397,0.22217,0.84351,-1.02124,MPU2
158.74809,24.48855,9.75572,0.55615,0.80127,-1.04321,MPU1
100.54962,64.56489,2.36641,0.23853,1.04053,-0.71118,MPU2
69.87786,42.45802,-12.29008,0.31934,1.00293,-0.82959,MPU1
-5.89313,-5.12977,-22.61069,-0.06177,1.21216,-0.88306,MPU2
-20.24427,-24.56489,-18.76336,0.10840,1.09424,-0.42822,MPU1
-19.26718,-27.77099,-20.12214,-0.21118,0.97314,-0.13232,MPU2
-16.19847,-1.61832,-9.22137,0.06860,1.10278,-0.19873,MPU1
-32.16794,1.23664,-2.22901,-0.27783,1.02637,-0.10742,MPU2
-40.90076,-2.61069,0.12214,0.01562,1.09961,-0.11475,MPU1
-29.78626,-30.99237,-1.63359,-0.24097,0.92969,0.05469,MPU2
-19.38931,-22.74809,14.04580,0.01465,1.00806,0.04736,MPU1
-11.69466,-6.35115,14.85496,-0.15674,0.91870,0.11426,MPU2
-19.23664,-0.80916,11.23664,0.18359,1.01440,-0.05298,MPU1
-27.90840,-11.00763,3.26718,-0.11279,0.96313,0.04468,MPU2
-13.90840,-6.09160,1.17557,0.17676,0.97192,0.07324,MPU1
-3.29771,-11.55725,6.19847,-0.15649,0.88306,0.15186,MPU2
-4.94656,-9.52672,11.23664,0.13159,1.00879,0.03955,MPU1
-8.97710,-16.38168,6.45802,-0.10645,0.96851,0.06909,MPU2
-5.38931,-8.12214,6.90076,0.23657,0.98145,0.02368,MPU1
3.34351,11.35878,1.38931,-0.04175,0.95996,0.14478,MPU2
8.12214,7.51145,-0.54962,0.20483,1.00879,-0.00830,MPU1
-2.06107,-3.03817,0.33588,-0.12769,0.97046,0.01294,MPU2
-6.01527,-6.97710,1.83206,0.16919,1.02466,-0.02588,MPU1
-5.77099,-0.97710,-1.22137,-0.09619,0.95972,0.08374,MPU2
5.11450,7.92366,-2.25954,0.19019,1.00049,0.01099,MPU1
-3.25191,3.51145,2.39695,-0.15747,0.96265,0.01172,MPU2
-4.41221,3.26718,4.27481,0.11914,1.02466,-0.03223,MPU1
-7.63359,-4.97710,-0.56489,-0.10571,0.96631,0.03564,MPU2
-1.60305,-3.87786,-2.68702,0.17017,0.99536,0.02295,MPU1
-4.54962,0.29008,-0.47328,-0.13745,0.93164,0.09863,MPU2
-2.00000,1.64885,-0.85496,0.16943,1.00024,0.00269,MPU1
-5.69466,-0.71756,-2.36641,-0.10449,0.95337,0.08276,MPU2
-2.94656,5.98473,-3.43511,0.19458,1.00073,-0.01367,MPU1
-3.86260,-2.22901,-3.78626,-0.14624,0.94531,0.07837,MPU2
-2.10687,-3.81679,-2.01527,0.12671,1.01587,0.04980,MPU1
-5.77099,-6.97710,-3.08397,-0.14673,0.97021,0.09497,MPU2
-2.39695,-2.36641,0.62595,0.13086,1.01733,0.06006,MPU1
-3.12977,2.13740,1.05344,-0.13672,0.93945,0.13428,MPU2
4.97710,5.16031,1.40458,0.15430,1.01855,0.03613,MPU1
2.21374,-0.09160,1.70992,-0.13281,0.95386,0.07593,MPU2
0.58015,-7.02290,1.46565,0.15332,1.02148,0.00244,MPU1
-2.35115,-5.72519,1.16031,-0.12866,0.94824,0.07251,MPU2
1.45038,5.29771,0.16794,0.20264,0.99780,-0.00879,MPU1
-0.18321,5.64885,-0.87023,-0.12500,0.95312,0.07935,MPU2
1.90840,-0.59542,1.63359,0.12549,1.02197,0.02051,MPU1
-3.60305,-8.15267,3.52672,-0.16431,0.96191,0.06250,MPU2
-1.40458,-3.74046,3.12977,0.17920,1.02100,0.00024,MPU1
-3.93893,2.22901,0.41221,-0.08398,0.97266,0.10767,MPU2
-0.96183,7.09924,1.06870,0.18457,1.01538,-0.01270,MPU1
-4.45802,-3.92366,2.88550,-0.15234,0.94409,0.07788,MPU2
0.16794,-3.43511,2.76336,0.15356,0.99121,0.04834,MPU1
-5.95420,-1.69466,-1.66412,-0.08911,0.96777,0.07397,MPU2
-3.41985,5.22137,-3.74046,0.20044,0.99438,0.00049,MPU1
-6.13740,4.61069,-0.79389,-0.16016,0.91187,0.10742,MPU2
-2.70229,-3.61832,1.93893,0.11206,1.00757,0.08179,MPU1
-1.80153,-6.96183,2.24427,-0.14087,0.92749,0.13281,MPU2
-1.09924,2.24427,-0.65649,0.19287,0.99829,0.03418,MPU1
-5.84733,7.23664,-2.68702,-0.09570,0.96655,0.09399,MPU2
-0.33588,3.14504,-2.12214,0.15869,1.00391,0.03809,MPU1
-2.51908,-8.22901,-1.49618,-0.16895,0.94116,0.07104,MPU2
-1.81679,-11.38931,0.68702,0.14209,1.02393,0.06274,MPU1
-1.40458,-4.76336,-0.48855,-0.10938,0.95166,0.14404,MPU2
3.70992,7.03817,-2.35115,0.20166,1.00537,0.02954,MPU1
-1.49618,12.62595,-2.39695,-0.13037,0.95557,0.10791,MPU2
0.00000,-0.33588,-1.77099,0.11084,1.02539,0.03809,MPU1
-0.21374,-9.46565,-0.29008,-0.19214,0.94434,0.09912,MPU2
0.42748,-5.25191,2.64122,0.13843,1.02466,0.03516,MPU1
-3.23664,2.68702,-0.06107,-0.12061,0.97754,0.10229,MPU2
-7.00763,-3.34351,2.07634,0.13403,1.03101,0.02930,MPU1
-8.67176,-14.54962,1.95420,-0.19727,0.94409,0.10034,MPU2
2.48855,-16.06107,9.14504,0.07422,0.99780,0.20459,MPU1
