gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
2.09160,6.94656,-1.75573,-0.02783,0.02246,0.98242,MPU1
-6.61069,-1.86260,-1.11450,-0.15991,-0.15991,0.89258,MPU2
-3.09924,-5.93893,1.22137,-0.07495,0.02979,1.00073,MPU1
0.51908,-4.44275,-1.17557,-0.11084,-0.15942,1.01050,MPU2
6.09160,3.05344,-2.91603,-0.01636,0.02295,1.01050,MPU1
2.32061,7.67939,-2.44275,-0.14526,-0.13770,0.96606,MPU2
3.45038,1.25191,-1.20611,-0.06592,0.05151,0.94971,MPU1
-1.03817,-6.07634,-0.22901,-0.17090,-0.12329,0.90649,MPU2
3.64885,0.85496,-0.09160,-0.03711,0.05176,0.98486,MPU1
0.03053,0.64122,0.83969,-0.13184,-0.11694,0.97900,MPU2
0.56489,1.77099,1.49618,-0.05640,0.05542,1.01025,MPU1
-3.93893,-2.80916,1.37405,-0.15552,-0.12866,0.96094,MPU2
2.83969,-1.80153,4.50382,-0.06128,0.03711,1.04492,MPU1
0.94656,-2.25954,3.63359,-0.13599,-0.15039,0.97876,MPU2
0.80916,-0.68702,2.79389,-0.01636,0.02417,0.99365,MPU1
-4.47328,-2.47328,1.00763,-0.11401,-0.14697,0.95142,MPU2
0.45802,-0.09160,1.48092,-0.04541,0.01807,1.00977,MPU1
0.59542,-0.45802,0.91603,-0.10791,-0.16016,0.99609,MPU2
3.60305,3.66412,-2.03053,-0.00562,0.01196,0.97339,MPU1
-5.89313,0.67176,-4.45802,-0.10010,-0.12061,0.88623,MPU2
-0.25954,8.06107,-1.48092,-0.04175,0.04102,0.94873,MPU1
-1.31298,6.33588,-0.67176,-0.13110,-0.12256,0.94873,MPU2
-4.24427,7.20611,-3.52672,-0.02100,0.06104,0.90967,MPU1
-14.68702,10.24428,-3.87786,-0.13647,-0.09888,0.91602,MPU2
-0.97710,15.92366,0.88550,-0.08716,0.07104,1.00342,MPU1
-9.84733,16.44275,1.70992,-0.17285,-0.10645,0.89893,MPU2
-9.67939,10.94656,3.92366,-0.11646,0.05737,0.85791,MPU1
-18.38168,-16.13741,5.69466,-0.22900,-0.16284,0.88818,MPU2
-14.58015,-11.57252,13.69466,-0.11743,0.01587,1.08472,MPU1
-7.92366,-10.41221,12.03053,-0.15649,-0.21924,1.19312,MPU2
7.19084,-1.40458,6.51908,-0.01611,-0.04541,1.26245,MPU1
17.60305,-56.76336,12.21374,-0.22168,-0.31250,1.26367,MPU2
31.93893,-114.71756,9.46565,-0.08154,-0.09009,2.06201,MPU1
109.14503,-3.96947,-15.78626,0.16626,-0.41211,2.57764,MPU2
184.36641,35.11450,-35.08397,0.20581,-0.21680,2.09375,MPU1
217.69466,28.62595,-7.66412,-0.27759,-0.51099,1.75439,MPU2
249.77100,-153.43512,-18.19847,-0.40527,-0.24390,2.09570,MPU1
318.38168,-117.16031,1.60305,-0.44165,-0.74292,1.66138,MPU2
338.51907,-132.70229,-21.78626,-0.19238,-0.61157,1.37378,MPU1
350.79388,77.23664,12.76336,-0.02563,-0.72900,1.01099,MPU2
390.21375,20.29008,-6.18321,-0.03833,-0.62036,0.38770,MPU1
374.51907,118.15267,74.30534,-0.02319,-0.71460,-0.12280,MPU2
393.22137,-9.34351,64.50381,-0.14111,-0.30151,-0.14185,MPU1
384.48856,102.24428,121.43511,0.30615,-0.11523,-0.58398,MPU2
281.40457,-116.32061,49.49618,0.19897,0.29321,-1.22339,MPU1
191.93893,-3.92366,32.12214,0.61035,0.88892,-2.27759,MPU2
49.66412,13.46565,-4.24427,0.46753,0.72778,-1.77173,MPU1
-34.24427,-59.45038,-22.12214,0.18579,0.88843,-1.26318,MPU2
-90.79389,-74.99236,4.09160,0.21338,0.94067,-0.78979,MPU1
-101.84733,-81.40458,-24.44275,0.01147,0.95728,-0.38525,MPU2
-86.29008,4.32061,-16.53435,0.35376,0.94653,-0.21436,MPU1
-43.80153,-4.41221,-31.38931,0.03296,0.90283,0.18799,MPU2
-15.54198,-16.06107,-16.73282,0.11914,1.02026,0.12842,MPU1
-3.60305,-16.06107,-0.97710,-0.23828,0.91895,0.08984,MPU2
-7.92366,-14.61069,13.02290,0.09814,1.02734,-0.05908,MPU1
2.45802,-18.09160,15.92366,-0.09448,0.95239,0.03809,MPU2
13.51145,-20.70229,11.72519,0.28442,0.92944,-0.02905,MPU1
7.32824,1.67939,9.41985,0.05518,0.94580,-0.07495,MPU2
9.11450,11.81679,0.77863,0.37354,0.94312,-0.20605,MPU1
3.69466,-4.42748,-1.40458,0.03931,0.95801,-0.12378,MPU2
-2.88550,-13.05344,-4.44275,0.28906,0.95703,-0.14819,MPU1
-21.60305,-5.12977,-6.80916,0.01855,0.99561,-0.15039,MPU2
-4.94656,21.16031,-10.53435,0.33862,0.95801,-0.08008,MPU1
4.77863,12.53435,-11.14504,0.00537,0.94067,0.04614,MPU2
-2.48855,0.87023,-10.21374,0.22510,1.03955,-0.12646,MPU1
-7.40458,-6.50382,-5.34351,-0.10889,1.00024,-0.10522,MPU2
-7.23664,9.43511,-3.49618,0.21606,1.01392,-0.10474,MPU1
0.68702,5.64885,-4.85496,-0.05908,0.98267,-0.05005,MPU2
11.63359,12.87023,-5.83206,0.21069,0.99072,-0.03735,MPU1
6.29008,-15.55725,-2.97710,-0.11646,0.98340,-0.08496,MPU2
-7.22137,-14.39695,4.87023,0.17944,1.05444,-0.16919,MPU1
-12.45802,-5.66412,4.76336,-0.08325,1.00171,-0.04761,MPU2
0.94656,7.40458,4.21374,0.20679,0.98682,-0.05933,MPU1
0.06107,-1.17557,7.45038,-0.09277,0.94287,-0.00830,MPU2
-4.90076,-7.75573,7.43511,0.19385,1.01001,-0.08398,MPU1
-17.46565,-5.64885,4.24427,-0.04663,0.98706,-0.08203,MPU2
-14.90076,5.43511,4.68702,0.29541,0.97534,-0.10303,MPU1
-1.28244,6.82443,-0.64122,-0.01709,0.93628,0.06909,MPU2
8.03053,-1.57252,-1.80153,0.22729,0.96948,-0.01538,MPU1
-1.20611,-2.36641,-0.03053,-0.05127,0.98145,-0.05493,MPU2
2.12214,6.04580,-3.05344,0.26392,0.99414,-0.08203,MPU1
-4.01527,-0.56489,0.22901,-0.05347,0.98242,-0.06592,MPU2
10.80916,-0.68702,-1.70992,0.20825,0.97900,-0.03491,MPU1
5.51145,-8.07634,1.95420,-0.06152,0.96143,-0.06079,MPU2
11.00763,-26.47328,-0.47328,0.20776,0.99292,-0.06421,MPU1
7.20611,-15.43511,2.25954,-0.03662,0.97046,-0.03662,MPU2
11.83206,-16.65649,-2.64122,0.23438,0.98853,-0.10864,MPU1
8.97710,-10.87023,0.27481,-0.04199,0.97339,-0.06201,MPU2
12.03053,-13.41985,-2.27481,0.23218,0.97876,-0.10742,MPU1
7.63359,-3.81679,0.48855,-0.02832,0.95532,-0.03979,MPU2
-2.35115,5.48092,-0.74809,0.22900,1.01489,-0.21582,MPU1
-11.17557,2.74809,-5.00763,-0.01831,1.00635,-0.10742,MPU2
-2.21374,5.14504,-8.51908,0.23438,0.96680,-0.10742,MPU1
-6.01527,13.38931,-11.49618,-0.00098,0.97632,-0.05786,MPU2
-3.43511,16.10687,-12.56489,0.22461,1.00928,-0.17529,MPU1
-13.93893,6.54962,-10.90076,-0.08350,0.98193,-0.08496,MPU2
-12.16794,3.40458,-4.77863,0.16797,1.02588,-0.11182,MPU1
-13.26718,-6.42748,1.16031,-0.13770,0.94458,-0.01685,MPU2
-0.27481,-0.44275,2.93130,0.17505,0.98389,0.00024,MPU1
-4.07634,1.78626,-0.47328,-0.05176,0.98193,-0.02686,MPU2
-5.12977,3.89313,-0.16794,0.22314,1.01416,-0.11328,MPU1
-8.03053,-2.30534,-0.87023,-0.07861,0.96143,-0.02979,MPU2
-4.16794,-6.76336,3.09924,0.17700,1.00171,-0.06396,MPU1
-5.90840,-2.58015,0.99237,-0.07324,0.94824,0.02075,MPU2
10.13740,-6.91603,-3.77099,0.21753,0.96460,-0.02563,MPU1
3.96947,-2.65649,-4.30534,-0.06201,0.97388,-0.05493,MPU2
6.97710,-10.68702,-0.99237,0.16821,1.01782,-0.10474,MPU1
-0.59542,-4.36641,0.39695,-0.09644,0.96777,-0.02759,MPU2
-1.57252,-0.56489,1.37405,0.20630,1.02808,-0.14697,MPU1
1.98473,6.19847,-1.08397,-0.08716,0.96826,0.02661,MPU2
3.20611,0.13740,0.32061,0.16431,1.02490,-0.10962,MPU1
-6.21374,-2.65649,6.18321,-0.14160,0.95801,-0.06445,MPU2
-4.83969,-3.32824,9.12977,0.18237,0.99927,-0.10596,MPU1
-10.16794,-7.06870,2.64122,-0.04395,0.99731,-0.07202,MPU2
-3.75573,-2.48855,0.09160,0.22705,0.98608,-0.07544,MPU1
-3.92366,-4.36641,0.45802,-0.05908,0.96509,0.00562,MPU2
-5.46565,0.01527,4.19847,0.20825,0.99634,-0.10815,MPU1
-10.61069,-3.70992,1.14504,-0.03345,0.96289,-0.02368,MPU2
-7.83206,8.83969,-0.29008,0.25195,0.95654,-0.10522,MPU1
-8.39695,4.09160,-5.48092,0.01001,0.94336,-0.04126,MPU2
-2.54962,5.98473,-6.56489,0.25732,0.96680,-0.10352,MPU1
-9.78626,1.26718,-7.43511,-0.06006,0.97363,-0.06396,MPU2
-7.57252,2.82443,-5.06870,0.18872,1.02246,-0.07373,MPU1
-11.26718,-0.42748,-4.54962,-0.10425,0.98999,-0.00195,MPU2
-5.29771,4.51908,-1.00763,0.16431,1.03174,-0.03247,MPU1
-5.86260,3.69466,0.13740,-0.11670,0.94556,0.07886,MPU2
-4.71756,1.03817,-0.36641,0.18433,1.00806,-0.03442,MPU1
-12.18321,-1.86260,-2.00000,-0.09180,0.97974,-0.00244,MPU2
-8.59542,-0.65649,-1.16031,0.18921,1.02832,-0.01782,MPU1
-6.10687,-1.83206,-1.75573,-0.10840,0.96851,0.08618,MPU2
0.21374,0.39695,-0.74809,0.16968,1.00562,0.02759,MPU1
-1.60305,3.08397,-2.10687,-0.09277,0.95654,0.07397,MPU2
-2.38168,2.33588,-2.24427,0.17212,1.00610,-0.02466,MPU1
-4.76336,0.39695,-2.61069,-0.12134,0.95068,0.07202,MPU2
0.82443,5.61832,-1.66412,0.16870,0.99365,-0.00635,MPU1
-5.64885,3.16031,-2.58015,-0.08813,0.96484,0.01392,MPU2
-3.29771,12.74809,-3.09924,0.19922,0.98511,-0.07104,MPU1
-5.86260,14.15267,-1.86260,-0.10767,0.93921,0.03784,MPU2
0.64122,-2.01527,2.21374,0.10791,1.01636,0.02661,MPU1
-4.03053,-4.38168,4.35115,-0.16333,0.96655,0.07349,MPU2
-1.28244,-5.19084,3.86260,0.18115,1.03394,0.01489,MPU1
-2.38168,-0.56489,0.80916,-0.09692,0.99341,0.07031,MPU2
1.02290,2.09160,0.30534,0.20190,1.03711,-0.00122,MPU1
-4.22901,-2.79389,0.85496,-0.12378,0.97900,0.04370,MPU2
-0.58015,-3.14504,3.89313,0.16455,1.01440,-0.00684,MPU1
-1.61832,-5.84733,2.99237,-0.09204,0.95850,0.03101,MPU2
-0.27481,-2.83969,1.00763,0.22290,0.97705,-0.04980,MPU1
-5.96947,-4.39695,-1.38931,-0.07104,0.95679,0.00708,MPU2
-3.98473,-0.58015,1.34351,0.18140,0.98682,-0.02930,MPU1
-1.86260,-2.73282,2.32061,-0.08521,0.92822,0.08325,MPU2
1.20611,0.71756,2.22901,0.20166,0.99390,-0.02441,MPU1
-1.64885,4.21374,-0.01527,-0.06421,0.96680,0.04443,MPU2
0.83969,-0.80916,1.32824,0.20044,1.01294,-0.04175,MPU1
1.95420,2.44275,3.03817,-0.09595,0.95532,0.08716,MPU2
3.22137,-0.04580,2.10687,0.21558,1.00488,-0.03320,MPU1
-4.45802,4.27481,-2.04580,-0.03979,0.99707,0.01587,MPU2
-0.99237,8.96183,-2.10687,0.20874,1.00391,-0.03589,MPU1
-3.93893,0.04580,-0.71756,-0.11597,0.96167,0.07178,MPU2
-1.02290,-3.45038,0.94656,0.16821,1.01855,0.01587,MPU1
-4.51908,5.29771,-0.39695,-0.07495,0.96094,0.09229,MPU2
-4.18321,8.94656,-3.16031,0.21924,1.01807,-0.03296,MPU1
-9.57252,-1.74046,-3.81679,-0.11768,0.96460,0.04736,MPU2
-2.68702,0.58015,-0.38168,0.13818,0.99048,0.03906,MPU1
-4.90076,-4.12214,-1.05344,-0.11133,0.94214,0.07593,MPU2
-5.80153,-1.35878,-3.37405,0.19946,1.00586,-0.01074,MPU1
-10.12214,-1.16031,-6.41221,-0.08105,0.97095,0.05664,MPU2
-4.50382,4.94656,-2.76336,0.15210,1.02026,0.02832,MPU1
1.37405,-6.32061,-0.50382,-0.16577,0.92456,0.15430,MPU2
7.25191,-3.66412,0.30534,0.13818,0.99854,0.07275,MPU1
2.21374,6.15267,-2.00000,-0.09814,0.96240,0.09302,MPU2
4.06107,6.87023,-3.28244,0.18701,1.01416,-0.01953,MPU1
0.97710,4.67176,-0.58015,-0.14282,0.94751,0.06299,MPU2
4.48855,-0.79389,2.58015,0.12256,1.02222,0.02002,MPU1
-0.71756,-2.85496,4.18321,-0.14209,0.96631,0.06226,MPU2
2.01527,-0.99237,2.47328,0.17847,1.02612,0.01709,MPU1
-4.59542,0.27481,0.93130,-0.10620,0.98682,0.05054,MPU2
-1.32824,1.26718,4.04580,0.14697,1.02856,0.01929,MPU1
0.07634,-4.61069,6.94656,-0.15063,0.94092,0.13281,MPU2
5.08397,-7.16031,6.87023,0.18433,1.00146,0.04858,MPU1
-0.27481,0.41221,1.64885,-0.05542,0.98828,0.08472,MPU2
-3.89313,0.29008,-0.44275,0.21558,1.01611,-0.03882,MPU1
-1.64885,-0.88550,-0.38168,-0.07788,0.91992,0.09814,MPU2
0.03053,-7.12977,4.51908,0.16943,0.98755,0.01221,MPU1
-2.29008,-7.74046,2.27481,-0.07202,0.94678,0.06519,MPU2
-2.15267,-1.40458,-0.90076,0.25244,0.96899,-0.01245,MPU1
-1.19084,0.62595,-2.77863,-0.05542,0.93750,0.08350,MPU2
5.08397,-3.26718,-0.96183,0.17090,0.98535,0.02661,MPU1
2.51908,0.04580,0.51908,-0.09204,0.94873,0.05518,MPU2
6.48855,2.76336,-1.29771,0.21069,0.99731,-0.01587,MPU1
-3.35878,10.44275,-1.40458,-0.08081,0.97729,0.01099,MPU2
3.98473,15.28244,5.11450,0.14917,1.02222,-0.02417,MPU1
-3.25191,3.95420,6.48855,-0.14551,0.96997,0.02930,MPU2
-4.42748,-3.58779,6.00000,0.17603,1.02808,-0.00757,MPU1
-6.50382,-7.52672,-0.41221,-0.07227,0.98267,0.07349,MPU2
-6.87023,3.28244,-1.78626,0.23242,1.01343,-0.01904,MPU1
-11.95420,2.19847,-4.38168,-0.10498,1.00537,0.09790,MPU2
-0.94656,3.84733,-1.58779,0.13989,1.02588,0.11377,MPU1
1.14504,3.25191,2.09160,-0.14160,0.91821,0.17944,MPU2
3.03817,-0.19847,-1.48092,0.19141,0.99658,0.02588,MPU1
-3.05344,0.39695,-4.79389,-0.09253,0.95044,0.06689,MPU2
4.47328,8.22901,-3.96947,0.16968,0.97803,0.02466,MPU1
0.36641,0.54962,-1.48092,-0.12988,0.94604,0.05078,MPU2
-0.03053,-4.65649,1.09924,0.14746,1.02246,0.01685,MPU1
-2.61069,-4.16794,0.68702,-0.12354,0.96094,0.09912,MPU2
4.71756,7.83206,-0.59542,0.17651,1.01050,0.03491,MPU1
5.46565,-4.30534,1.96947,-0.12939,0.95874,0.09326,MPU2
9.48092,3.78626,1.70992,0.12915,1.04199,0.05444,MPU1
-2.99237,0.44275,3.58779,-0.12622,1.00562,0.04980,MPU2
3.93893,2.82443,2.85496,0.18481,1.03076,0.03638,MPU1
1.86260,-1.29771,2.15267,-0.10449,0.97070,0.07788,MPU2
1.64885,2.04580,4.15267,0.15796,1.02612,0.00903,MPU1
-1.93893,-3.64885,4.74809,-0.10400,0.94922,0.06689,MPU2
-6.25954,-3.95420,6.15267,0.19238,0.99658,-0.05664,MPU1
-9.63359,-9.11450,3.84733,-0.06470,0.94629,0.03223,MPU2
-5.34351,-5.35878,6.56489,0.19995,0.95654,0.01660,MPU1
-3.89313,-4.88550,3.96947,-0.04321,0.92871,0.08276,MPU2
-0.56489,-0.73282,2.71756,0.23486,0.97046,0.01880,MPU1
-2.01527,-3.00763,2.32061,-0.05981,0.95337,0.08765,MPU2
6.29008,-0.36641,0.73282,0.23999,0.99268,0.02710,MPU1
1.31298,5.29771,-2.38168,-0.04102,0.98340,0.05884,MPU2
4.18321,9.48092,-3.41985,0.22461,1.01392,-0.00610,MPU1
-1.19084,10.15267,-2.97710,-0.07471,0.97949,0.07642,MPU2
-0.36641,10.35114,-3.43511,0.17700,1.03638,-0.03101,MPU1
-6.24427,-0.41221,-2.53435,-0.11987,0.95557,0.08740,MPU2
-2.10687,2.82443,-1.67939,0.15430,1.00464,0.05933,MPU1
-9.92366,-0.51908,-3.38931,-0.10547,0.98145,0.07715,MPU2
-3.22137,10.04580,-5.12977,0.17969,1.01807,0.04175,MPU1
-8.06107,1.12977,-3.28244,-0.12109,0.95215,0.11450,MPU2
-3.46565,-2.13740,0.06107,0.11987,1.02246,0.07739,MPU1
-5.66412,-4.06107,0.18321,-0.12891,0.92969,0.14746,MPU2
-3.08397,2.07634,-0.91603,0.17798,0.99146,0.05664,MPU1
-2.41221,4.30534,-2.47328,-0.09351,0.93359,0.14160,MPU2
2.91603,-0.96183,0.82443,0.14038,1.00122,0.06177,MPU1
-4.06107,-4.13740,2.94656,-0.13623,0.95435,0.06860,MPU2
-2.65649,-1.90840,3.43511,0.16797,1.02002,0.04712,MPU1
-3.00763,1.00763,0.22901,-0.07544,0.95557,0.14502,MPU2
3.70992,7.12977,-0.35115,0.19824,1.00244,0.06372,MPU1
2.79389,0.54962,1.95420,-0.12451,0.95044,0.15527,MPU2
6.18321,14.58015,2.44275,0.17676,1.03027,0.04785,MPU1
-1.31298,4.51908,0.68702,-0.10840,0.99609,0.09277,MPU2
3.45038,1.74046,1.93893,0.14136,1.04761,0.07007,MPU1
-1.98473,-1.69466,3.57252,-0.16162,0.97339,0.09277,MPU2
0.51908,-3.75573,6.06107,0.14697,1.02344,0.04517,MPU1
-3.26718,-1.89313,5.83206,-0.11743,0.95337,0.08984,MPU2
-2.64122,-4.47328,6.27481,0.16968,0.98608,0.03857,MPU1
-6.80916,-9.11450,5.52672,-0.09546,0.93286,0.06958,MPU2
-4.87023,-5.69466,5.43511,0.20557,0.96289,0.03345,MPU1
-5.06870,-4.87023,4.00000,-0.06079,0.91992,0.11133,MPU2
-2.70229,-4.01527,4.50382,0.22388,0.96094,0.04858,MPU1
-5.17557,-5.31298,1.11450,-0.03247,0.94946,0.09790,MPU2
-0.18321,2.01527,-0.82443,0.26636,0.97314,0.04614,MPU1
-2.87023,2.04580,-3.20611,-0.03101,0.96362,0.11401,MPU2
1.20611,5.00763,-3.61832,0.23608,1.00415,0.03687,MPU1
-1.54198,4.19847,-4.07634,-0.06592,0.97144,0.12329,MPU2
1.48092,2.71756,-2.45802,0.18726,1.03540,0.04468,MPU1
-3.74046,1.83206,-0.13740,-0.10498,0.95776,0.13013,MPU2
-0.47328,-0.53435,0.29008,0.18555,1.00537,0.06519,MPU1
-4.22901,2.04580,-1.32824,-0.06079,0.95044,0.12646,MPU2
-2.61069,3.90840,-2.67176,0.22021,0.99756,0.03979,MPU1
-9.28244,-3.58779,-4.09160,-0.08398,0.97437,0.07544,MPU2
-4.56489,1.06870,-3.08397,0.18481,1.00781,0.07202,MPU1
-4.24427,0.36641,-2.77863,-0.10596,0.92896,0.15332,MPU2
0.74809,2.62595,-3.26718,0.16919,0.99365,0.09375,MPU1
-1.96947,0.74809,-3.31298,-0.11426,0.92896,0.16187,MPU2
