gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
1.58779,-0.74809,-0.06107,-0.22119,-0.04248,0.97388,MPU1
-2.61069,-1.43511,0.09160,-0.21606,-0.21875,0.91406,MPU2
0.15267,0.35115,1.32824,-0.22461,-0.04126,0.96265,MPU1
-3.90840,-2.32061,0.56489,-0.20654,-0.22559,0.93506,MPU2
2.16794,1.02290,2.91603,-0.23560,-0.04492,0.99756,MPU1
-1.31298,0.94656,1.78626,-0.18359,-0.20850,0.93555,MPU2
1.20611,0.01527,-0.77863,-0.19678,-0.03857,0.96460,MPU1
-2.38168,-1.48092,-1.98473,-0.18286,-0.21680,0.92871,MPU2
1.86260,0.16794,-1.23664,-0.22388,-0.04932,0.98169,MPU1
-1.08397,0.09160,-0.33588,-0.20874,-0.22363,0.94116,MPU2
1.37405,1.48092,-0.10687,-0.23486,-0.02710,0.94653,MPU1
-4.13740,-2.91603,-1.25191,-0.20972,-0.20361,0.89746,MPU2
0.09160,-0.39695,-0.62595,-0.23193,-0.03516,0.97656,MPU1
-2.15267,-2.07634,0.58015,-0.22510,-0.22363,0.94507,MPU2
2.50382,0.27481,1.28244,-0.23755,-0.04688,0.98096,MPU1
-1.60305,0.21374,1.49618,-0.20972,-0.21118,0.92578,MPU2
0.67176,0.01527,1.86260,-0.23706,-0.03784,0.95044,MPU1
-2.64122,-1.63359,3.06870,-0.20386,-0.23120,0.92871,MPU2
-0.12214,-2.73282,2.90076,-0.22290,-0.03711,0.97095,MPU1
-1.74046,0.30534,-0.82443,-0.16675,-0.21704,0.95654,MPU2
1.02290,-0.42748,0.61069,-0.23828,-0.05273,0.97925,MPU1
-2.15267,-1.46565,0.99237,-0.21899,-0.23682,0.92798,MPU2
2.07634,0.35115,1.12977,-0.21387,-0.04565,0.97119,MPU1
-1.93893,-0.09160,-1.08397,-0.17676,-0.20288,0.90405,MPU2
-1.17557,-2.19847,-1.67939,-0.22461,-0.04297,0.94556,MPU1
-4.32061,-1.51145,1.77099,-0.24097,-0.24097,0.93433,MPU2
-0.35115,1.05344,3.05344,-0.23755,-0.04272,0.97729,MPU1
-2.67176,0.33588,0.94656,-0.17920,-0.21533,0.94678,MPU2
2.19847,-1.06870,-0.48855,-0.20581,-0.05908,1.00024,MPU1
0.82443,0.50382,-0.73282,-0.20435,-0.22925,0.95264,MPU2
2.74809,1.35878,1.93893,-0.25122,-0.03491,0.96021,MPU1
-2.71756,-1.00763,0.59542,-0.18701,-0.19897,0.90942,MPU2
1.34351,-2.76336,-0.21374,-0.21802,-0.04419,0.97852,MPU1
-0.82443,-0.48855,-0.42748,-0.19019,-0.22583,0.94043,MPU2
1.57252,0.56489,-0.42748,-0.22314,-0.04785,0.96069,MPU1
-0.83969,-1.20611,-0.38168,-0.20630,-0.22510,0.92212,MPU2
2.35115,-1.55725,1.92366,-0.25537,-0.04419,0.96924,MPU1
-1.92366,-0.83969,1.46565,-0.20825,-0.22681,0.93530,MPU2
0.51908,-0.24427,1.75573,-0.23364,-0.05298,0.97607,MPU1
-2.09160,-0.82443,1.84733,-0.19922,-0.22949,0.95386,MPU2
2.36641,-0.91603,2.12214,-0.20508,-0.05420,0.98218,MPU1
0.22901,-0.91603,-0.22901,-0.15747,-0.21411,0.93628,MPU2
2.22901,-0.51908,-0.96183,-0.19336,-0.04663,0.93726,MPU1
-2.85496,-3.22137,-2.09160,-0.18701,-0.21069,0.89941,MPU2
0.48855,-0.74809,0.29008,-0.24634,-0.04517,0.96655,MPU1
-2.67176,0.00000,0.39695,-0.21167,-0.22705,0.93311,MPU2
-0.10687,0.51908,0.50382,-0.22803,-0.02979,0.96289,MPU1
-3.19084,-1.16031,-0.22901,-0.20508,-0.21411,0.92896,MPU2
-0.04580,0.30534,0.27481,-0.23096,-0.04932,0.97485,MPU1
-2.77863,-0.62595,2.09160,-0.22632,-0.24365,0.95239,MPU2
1.46565,1.72519,2.54962,-0.22974,-0.05542,0.98291,MPU1
-3.32824,-1.06870,1.93893,-0.19775,-0.21924,0.91553,MPU2
-0.38168,0.50382,1.87786,-0.21436,-0.04419,0.95190,MPU1
-4.77863,-1.61832,1.74046,-0.18896,-0.22144,0.92139,MPU2
-0.65649,1.74046,1.74046,-0.23242,-0.05615,0.98779,MPU1
-3.02290,-0.56489,1.77099,-0.19043,-0.23950,0.95435,MPU2
1.19084,0.83969,0.41221,-0.20703,-0.06860,0.97705,MPU1
-2.38168,-0.38168,0.36641,-0.17920,-0.23438,0.94629,MPU2
2.36641,1.98473,-0.56489,-0.20605,-0.05835,0.98560,MPU1
-0.70229,-0.36641,-1.61832,-0.18506,-0.22070,0.92407,MPU2
0.62595,-0.13740,-0.35115,-0.22974,-0.04419,0.93872,MPU1
-3.06870,-0.67176,0.61069,-0.20093,-0.23267,0.92383,MPU2
1.84733,1.20611,0.16794,-0.23584,-0.04858,0.97681,MPU1
-0.22901,0.50382,-0.79389,-0.18726,-0.23022,0.94409,MPU2
3.17557,0.45802,-0.48855,-0.23804,-0.05200,0.97168,MPU1
0.00000,1.32824,1.02290,-0.22461,-0.24390,0.92944,MPU2
2.53435,1.05344,1.40458,-0.24219,-0.04126,0.94922,MPU1
-0.83969,0.07634,-0.30534,-0.19263,-0.21143,0.91797,MPU2
1.95420,-1.48092,0.27481,-0.23145,-0.05005,0.98560,MPU1
-0.24427,-0.18321,1.02290,-0.21606,-0.22974,0.93188,MPU2
2.04580,-0.45802,1.43511,-0.23193,-0.05347,0.96533,MPU1
1.96947,3.83206,1.19084,-0.19775,-0.22095,0.93164,MPU2
0.97710,-0.94656,1.08397,-0.25195,-0.04297,0.94873,MPU1
-5.22137,-3.48092,1.54198,-0.23535,-0.23486,0.89746,MPU2
0.18321,0.41221,3.67939,-0.23950,-0.06348,0.99438,MPU1
-1.51145,1.25191,3.64885,-0.20239,-0.24072,0.95703,MPU2
1.87786,1.64885,1.40458,-0.19214,-0.06323,0.96265,MPU1
-1.86260,-2.21374,-0.93130,-0.18359,-0.21631,0.90918,MPU2
0.48855,-0.24427,-1.41985,-0.22559,-0.05444,0.95435,MPU1
-2.10687,-1.28244,-0.65649,-0.22314,-0.24683,0.94971,MPU2
3.00763,0.06107,0.30534,-0.22803,-0.06006,0.98071,MPU1
-1.57252,0.39695,-1.80153,-0.20850,-0.21948,0.91406,MPU2
0.97710,-0.90076,-0.54962,-0.22168,-0.05029,0.95801,MPU1
-3.25191,-2.68702,-1.45038,-0.21338,-0.21216,0.91284,MPU2
1.52672,-1.77099,0.65649,-0.24829,-0.04980,0.97632,MPU1
-2.00000,0.10687,1.38931,-0.22925,-0.23145,0.92847,MPU2
1.06870,0.70229,1.96947,-0.24731,-0.04712,0.96313,MPU1
-2.42748,-0.03053,2.97710,-0.22217,-0.23486,0.92920,MPU2
0.65649,1.51145,3.48092,-0.22217,-0.05811,0.95972,MPU1
-2.41221,0.09160,1.75573,-0.18188,-0.22778,0.93433,MPU2
0.80916,0.54962,0.35115,-0.21143,-0.06616,0.96802,MPU1
-1.81679,0.30534,-0.39695,-0.18896,-0.24365,0.93872,MPU2
2.03053,0.27481,-0.15267,-0.23462,-0.06226,0.96533,MPU1
-2.48855,0.03053,-1.00763,-0.19434,-0.22681,0.90747,MPU2
0.01527,-1.20611,-1.69466,-0.23584,-0.05444,0.97290,MPU1
-2.06107,-0.94656,-1.22137,-0.20703,-0.23730,0.94824,MPU2
0.24427,0.99237,0.18321,-0.25293,-0.06152,0.96118,MPU1
-3.51145,-1.55725,1.45038,-0.22388,-0.23804,0.92749,MPU2
0.56489,1.74046,1.67939,-0.23535,-0.06152,0.98560,MPU1
0.97710,-0.77863,1.72519,-0.20142,-0.23975,0.98145,MPU2
8.73282,0.88550,2.80916,-0.24292,-0.06616,1.03027,MPU1
2.85496,3.49618,2.30534,-0.19800,-0.21582,0.92749,MPU2
1.64885,-3.05344,-0.76336,-0.23560,-0.03687,0.93164,MPU1
