gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
0.19847,-2.73282,0.59542,-0.18115,-0.02124,0.96509,MPU1
-1.52672,-1.64885,-0.29008,-0.17017,-0.12744,0.94922,MPU2
1.08397,-0.19847,0.42748,-0.18018,-0.02344,0.97778,MPU1
-1.03817,0.56489,0.29008,-0.18286,-0.13379,0.96484,MPU2
2.15267,0.09160,0.87023,-0.19580,-0.02563,0.98145,MPU1
-1.96947,-3.60305,-0.70229,-0.17725,-0.11890,0.93677,MPU2
1.87786,-0.29008,-0.27481,-0.18604,-0.02441,0.97583,MPU1
-0.10687,2.39695,0.56489,-0.18604,-0.13916,0.96143,MPU2
1.20611,1.08397,1.48092,-0.18921,-0.02393,0.96899,MPU1
-3.11450,0.50382,0.39695,-0.17627,-0.12817,0.92603,MPU2
-1.08397,-2.65649,-0.09160,-0.17407,-0.02319,0.96973,MPU1
-1.08397,-4.06107,-1.26718,-0.17236,-0.12866,0.95923,MPU2
3.77099,3.19084,1.40458,-0.19727,-0.02344,0.97827,MPU1
-1.90840,4.01527,0.00000,-0.17334,-0.12354,0.95947,MPU2
-0.87023,-2.51908,-0.25954,-0.18262,-0.01978,0.97070,MPU1
-2.56489,-0.07634,-0.59542,-0.19165,-0.13843,0.95752,MPU2
1.90840,-1.74046,2.04580,-0.19702,-0.02441,0.99731,MPU1
-2.38168,3.31298,0.79389,-0.18359,-0.13257,0.94507,MPU2
0.50382,-1.66412,1.32824,-0.18213,-0.02734,0.97827,MPU1
1.77099,-0.35115,1.22137,-0.19849,-0.14893,0.95825,MPU2
4.32061,-2.61069,1.61832,-0.19409,-0.02832,0.96729,MPU1
-2.50382,0.54962,0.01527,-0.16919,-0.12891,0.94604,MPU2
0.22901,-1.45038,0.77863,-0.17041,-0.02393,0.97583,MPU1
-2.48855,-1.12977,-0.32061,-0.19263,-0.12769,0.94116,MPU2
2.27481,-4.13740,-0.27481,-0.17358,-0.02466,1.00024,MPU1
-0.71756,-2.19847,-0.39695,-0.19482,-0.13721,0.96069,MPU2
1.81679,-3.40458,0.71756,-0.18994,-0.02148,0.99072,MPU1
-0.65649,0.04580,1.14504,-0.20752,-0.14136,0.96313,MPU2
4.16794,-6.41221,1.98473,-0.19189,-0.02246,0.99927,MPU1
-0.61069,-2.82443,0.83969,-0.19482,-0.12500,0.93384,MPU2
0.73282,-2.19847,2.58015,-0.17090,-0.01587,0.94507,MPU1
-3.25191,-1.12977,2.24427,-0.19653,-0.13110,0.92261,MPU2
4.27481,-13.77099,4.85496,-0.18042,-0.02588,0.99121,MPU1
-1.28244,-2.24427,1.69466,-0.15820,-0.12671,0.97168,MPU2
3.14504,-4.51908,4.35115,-0.12939,-0.00659,0.95776,MPU1
-5.93893,-2.47328,1.90840,-0.18091,-0.13062,0.94214,MPU2
8.04580,-14.56489,4.48855,-0.16553,-0.01953,1.00073,MPU1
1.45038,-1.05344,1.48092,-0.16406,-0.12622,0.97461,MPU2
4.38168,-5.52672,2.82443,-0.13647,0.00684,0.95483,MPU1
-4.44275,0.07634,1.75573,-0.20020,-0.14062,0.94189,MPU2
6.80916,-4.68702,1.19084,-0.12964,-0.01318,1.00708,MPU1
-2.64122,-3.09924,1.11450,-0.18506,-0.13306,0.93604,MPU2
1.95420,0.01527,2.82443,-0.13574,0.00317,0.98853,MPU1
-2.48855,-1.49618,1.69466,-0.19092,-0.13452,0.94946,MPU2
4.00000,-3.29771,1.49618,-0.13086,-0.01172,1.01782,MPU1
-2.39695,0.25954,0.99237,-0.17554,-0.13672,0.93994,MPU2
0.94656,1.11450,1.69466,-0.12598,-0.00293,0.96265,MPU1
-4.19847,-4.59542,0.48855,-0.17725,-0.12744,0.93262,MPU2
3.09924,1.40458,-0.39695,-0.11841,-0.00903,1.00415,MPU1
-0.22901,0.71756,0.06107,-0.17432,-0.13843,0.96558,MPU2
1.26718,-0.44275,1.22137,-0.14893,0.00220,0.98120,MPU1
-3.41985,-0.38168,0.48855,-0.18335,-0.13989,0.93213,MPU2
2.44275,0.91603,0.62595,-0.14038,-0.00049,0.98315,MPU1
-0.21374,0.56489,1.92366,-0.18384,-0.14478,0.95752,MPU2
1.90840,4.01527,0.35115,-0.10571,0.00073,0.97339,MPU1
-3.95420,-1.17557,-0.62595,-0.18262,-0.12354,0.92456,MPU2
0.06107,-0.94656,0.45802,-0.13452,0.00024,0.98486,MPU1
0.80916,0.87023,0.33588,-0.19580,-0.14844,0.98560,MPU2
3.87786,0.30534,-0.06107,-0.13281,-0.00171,1.00415,MPU1
-2.10687,0.74809,-0.96183,-0.17969,-0.13037,0.94336,MPU2
-1.22137,1.78626,0.85496,-0.14087,0.01245,0.96069,MPU1
-0.87023,-1.54198,0.99237,-0.20386,-0.14404,0.95801,MPU2
2.50382,-0.24427,0.39695,-0.13477,0.00171,0.99341,MPU1
-1.98473,-2.30534,-0.22901,-0.19971,-0.13818,0.95581,MPU2
2.54962,0.54962,1.95420,-0.15845,0.00830,1.00537,MPU1
-1.81679,1.72519,2.30534,-0.20410,-0.14282,0.93848,MPU2
1.23664,-2.68702,2.22901,-0.15137,0.00024,0.99243,MPU1
0.47328,-4.73282,2.16794,-0.19336,-0.14868,0.96436,MPU2
3.23664,2.12214,1.70992,-0.12915,-0.00195,0.98022,MPU1
-4.64122,-2.15267,-0.35115,-0.16846,-0.12671,0.89478,MPU2
-4.24427,-0.51908,-1.49618,-0.11377,-0.00928,0.95483,MPU1
0.22901,-3.26718,0.21374,-0.18188,-0.15210,0.98096,MPU2
4.22901,11.35878,0.67176,-0.12329,-0.00708,0.97925,MPU1
-3.70992,-0.18321,-0.90076,-0.18799,-0.12891,0.92236,MPU2
-1.55725,-5.46565,1.31298,-0.15967,0.00610,0.99292,MPU1
0.68702,4.07634,1.32824,-0.17700,-0.14404,0.98145,MPU2
1.96947,2.18321,1.12977,-0.14233,0.00146,0.97729,MPU1
-3.55725,-1.69466,-0.36641,-0.17627,-0.12598,0.92651,MPU2
-0.88550,-2.39695,1.17557,-0.14478,0.00024,0.99438,MPU1
-2.48855,-1.70992,-0.41221,-0.17310,-0.13745,0.95435,MPU2
2.27481,0.07634,1.75573,-0.16016,-0.00830,0.99536,MPU1
-0.97710,3.54198,0.65649,-0.17554,-0.13770,0.96118,MPU2
-0.58015,-1.92366,1.28244,-0.15552,0.00073,0.96899,MPU1
-3.45038,-2.50382,-0.58015,-0.18115,-0.14331,0.92603,MPU2
1.93893,2.39695,1.14504,-0.14014,-0.01025,0.97729,MPU1
-2.70229,6.22901,1.32824,-0.15503,-0.13672,0.92725,MPU2
-2.32061,8.45802,-0.71756,-0.11768,0.00195,0.90771,MPU1
-13.26718,1.84733,-3.60305,-0.16357,-0.11646,0.85742,MPU2
-4.42748,-9.28244,-6.06107,-0.17480,-0.02197,1.07446,MPU1
4.59542,-131.90840,-7.40458,-0.40894,-0.32446,1.30859,MPU2
67.20611,-171.28244,10.18321,-0.48193,-0.42944,3.03247,MPU1
234.27481,-42.68702,-11.55725,0.13330,-0.96411,3.75439,MPU2
331.92368,-79.61832,-23.63359,0.04272,-0.86792,2.70728,MPU1
383.75574,68.73283,-7.11450,-0.00830,-1.10352,1.88477,MPU2
450.16794,-45.92366,-17.98473,-0.20996,-0.86841,1.01074,MPU1
476.91602,145.92366,57.92366,-0.05469,-1.12036,0.64600,MPU2
439.46564,31.48092,41.25191,-0.08398,-0.62207,-0.42358,MPU1
348.70230,27.87786,99.54198,-0.10254,-0.12646,-1.41357,MPU2
221.49619,-184.53435,65.03817,-0.30884,0.30225,-1.02637,MPU1
140.07634,-41.81680,66.00000,0.17554,0.64038,-1.15259,MPU2
73.26717,14.59542,33.81680,0.50928,0.79932,-1.32373,MPU1
