gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
4.09160,2.94656,2.65649,-0.21606,0.02075,0.96338,MPU1
-3.02290,0.27481,0.51908,0.01367,-0.14111,0.92432,MPU2
0.15267,-0.93130,-0.62595,-0.19043,0.00806,0.97412,MPU1
-2.80916,-3.90840,-0.76336,-0.02979,-0.18579,0.98389,MPU2
2.65649,-1.40458,1.96947,-0.23901,0.00684,0.98779,MPU1
2.12214,3.06870,2.01527,-0.01294,-0.18188,0.98950,MPU2
0.51908,1.87786,1.09924,-0.17505,0.02246,0.92529,MPU1
-4.59542,-2.67176,-1.37405,0.00635,-0.15088,0.93481,MPU2
-3.25191,-3.06870,-0.51908,-0.20581,0.00806,0.96387,MPU1
-3.78626,-1.20611,-1.57252,0.00708,-0.18408,0.99536,MPU2
2.44275,1.32824,0.47328,-0.25146,0.01147,1.00366,MPU1
-0.25954,0.80916,1.37405,-0.03955,-0.18774,0.98901,MPU2
0.56489,-1.03817,2.06107,-0.22119,0.01416,0.96729,MPU1
-2.54962,0.79389,1.38931,0.01562,-0.16528,0.96582,MPU2
0.41221,2.35115,0.18321,-0.18799,0.01074,0.94189,MPU1
-1.05344,-1.87786,-0.59542,-0.00635,-0.17700,0.99048,MPU2
1.19084,-0.09160,2.73282,-0.24536,0.02295,0.97144,MPU1
-2.71756,0.48855,2.13740,-0.01587,-0.16821,0.94727,MPU2
0.58015,0.09160,0.35115,-0.18262,0.00879,0.94702,MPU1
-2.44275,-2.24427,0.01527,0.00098,-0.17993,0.97607,MPU2
-0.25954,0.74809,0.19847,-0.20996,-0.00537,0.96509,MPU1
-1.34351,-0.04580,0.82443,-0.01904,-0.18994,0.97998,MPU2
1.48092,1.46565,1.52672,-0.22339,0.00513,0.96338,MPU1
-1.61832,-1.16031,1.19084,-0.02759,-0.18237,0.95361,MPU2
0.76336,-2.70229,-0.25954,-0.19482,-0.00244,0.97119,MPU1
-0.82443,0.27481,-0.29008,-0.00171,-0.18408,1.00903,MPU2
1.66412,1.23664,0.67176,-0.22314,0.01050,0.98193,MPU1
-2.24427,0.91603,0.73282,-0.01367,-0.16626,0.95605,MPU2
1.51145,-0.33588,-0.79389,-0.20654,0.00806,0.95801,MPU1
-2.88550,-4.19847,-0.13740,-0.03613,-0.18750,0.96045,MPU2
0.13740,-1.98473,0.82443,-0.22852,-0.00073,0.98022,MPU1
-1.43511,1.35878,1.16031,-0.00586,-0.18188,0.98975,MPU2
0.79389,-1.51145,2.04580,-0.22363,0.00269,0.95337,MPU1
-0.12214,-0.97710,0.67176,-0.00195,-0.17407,0.97412,MPU2
0.48855,-1.17557,0.48855,-0.20264,0.00269,0.95605,MPU1
-1.98473,-3.23664,0.67176,-0.01685,-0.18945,0.97583,MPU2
3.26718,-2.82443,1.77099,-0.23193,-0.00391,0.99414,MPU1
1.63359,0.18321,0.36641,0.00586,-0.17578,0.98853,MPU2
1.34351,-1.48092,0.27481,-0.19629,0.00977,0.94360,MPU1
-3.95420,-2.77863,0.19847,-0.00903,-0.17261,0.94995,MPU2
1.84733,-0.67176,1.49618,-0.21777,-0.00488,0.97656,MPU1
-1.22137,-1.29771,0.97710,-0.01489,-0.18140,0.96802,MPU2
2.39695,0.27481,1.17557,-0.19385,0.00391,0.96118,MPU1
-3.35878,0.21374,-0.85496,0.00977,-0.14893,0.93945,MPU2
-3.17557,-2.65649,-0.83969,-0.20972,0.01025,0.95410,MPU1
-2.87023,-2.44275,1.90840,-0.04761,-0.20532,1.00000,MPU2
3.83206,0.33588,2.56489,-0.21777,-0.01025,1.00391,MPU1
-0.04580,2.44275,1.20611,0.01562,-0.16528,0.96899,MPU2
-1.25191,0.93130,-0.74809,-0.18091,0.00806,0.92944,MPU1
-5.92366,-3.87786,-0.27481,-0.03589,-0.18286,0.95312,MPU2
1.63359,-0.33588,2.25954,-0.23779,-0.01831,1.01758,MPU1
