gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
2.22901,0.65649,0.71756,-0.30151,-0.15723,0.90991,MPU1
-3.17557,-0.71756,-0.19847,-0.25122,-0.28760,0.87378,MPU2
1.08397,0.01527,0.03053,-0.29614,-0.15039,0.90918,MPU1
-2.82443,-1.86260,-0.97710,-0.25684,-0.28784,0.87817,MPU2
-0.21374,1.75573,0.54962,-0.31616,-0.15405,0.91235,MPU1
-6.47328,-1.49618,-0.85496,-0.24976,-0.28223,0.88452,MPU2
-0.25954,1.00763,-0.38168,-0.31323,-0.15601,0.95557,MPU1
-2.19847,-0.44275,0.42748,-0.26807,-0.30884,0.91602,MPU2
-1.22137,-1.12977,-0.13740,-0.31201,-0.14648,0.91699,MPU1
-3.02290,-2.44275,-1.64885,-0.25586,-0.29736,0.90991,MPU2
4.30534,-4.07634,-0.45802,-0.30688,-0.15991,0.95483,MPU1
3.40458,-1.26718,-0.56489,-0.27612,-0.31201,0.91211,MPU2
3.22137,-2.32061,0.47328,-0.33545,-0.15894,0.93237,MPU1
1.35878,-1.90840,2.74809,-0.29297,-0.34058,0.94019,MPU2
7.77099,-0.33588,5.14504,-0.33716,-0.18579,0.96216,MPU1
3.31298,-0.96183,3.84733,-0.26001,-0.30884,0.89526,MPU2
5.05344,-2.18321,2.71756,-0.28955,-0.16553,0.92700,MPU1
1.64885,-1.26718,1.95420,-0.22754,-0.27905,0.88794,MPU2
4.45802,-0.06107,-0.15267,-0.26221,-0.14380,0.91870,MPU1
0.33588,-2.59542,-1.98473,-0.24072,-0.27441,0.88062,MPU2
3.14504,-0.80916,-0.48855,-0.30981,-0.13794,0.92798,MPU1
-1.11450,-0.76336,-1.16031,-0.25562,-0.26465,0.88721,MPU2
1.57252,-1.78626,-0.77863,-0.30347,-0.13184,0.92334,MPU1
-2.18321,-2.39695,-1.48092,-0.26514,-0.27612,0.88477,MPU2
0.04580,-0.87023,0.56489,-0.31787,-0.13159,0.92871,MPU1
-1.52672,-1.17557,1.49618,-0.27271,-0.29468,0.91260,MPU2
2.15267,0.18321,2.73282,-0.31812,-0.14624,0.94409,MPU1
-1.35878,-0.50382,0.54962,-0.24048,-0.27686,0.90332,MPU2
1.25191,-0.44275,0.10687,-0.28784,-0.14624,0.92920,MPU1
-2.16794,-2.56489,0.82443,-0.26050,-0.29102,0.89380,MPU2
1.63359,1.05344,1.67939,-0.30713,-0.15674,0.93115,MPU1
-2.25954,-0.67176,0.68702,-0.24951,-0.28369,0.89307,MPU2
0.88550,0.71756,-0.30534,-0.28271,-0.14404,0.92578,MPU1
-2.38168,0.59542,-1.34351,-0.24146,-0.27734,0.88818,MPU2
-1.48092,0.71756,0.13740,-0.31982,-0.13062,0.90186,MPU1
-3.60305,0.25954,1.02290,-0.26538,-0.30176,0.92090,MPU2
0.03053,2.06107,1.48092,-0.30444,-0.14746,0.93188,MPU1
-4.64122,-0.96183,-0.06107,-0.25244,-0.28345,0.88721,MPU2
-0.50382,1.11450,1.58779,-0.30981,-0.15088,0.94385,MPU1
-3.78626,1.37405,2.48855,-0.25220,-0.30078,0.91626,MPU2
-1.26718,0.73282,0.93130,-0.29346,-0.15308,0.92505,MPU1
-3.55725,-1.11450,-0.94656,-0.25171,-0.29199,0.89722,MPU2
0.42748,0.24427,0.29008,-0.30518,-0.15381,0.94531,MPU1
-1.46565,0.04580,1.16031,-0.26660,-0.31421,0.92847,MPU2
2.59542,-0.39695,0.82443,-0.31982,-0.16187,0.96753,MPU1
0.68702,-0.99237,0.19847,-0.26904,-0.31055,0.92383,MPU2
4.22901,-2.91603,1.23664,-0.32861,-0.16382,0.94873,MPU1
1.16031,-0.74809,2.30534,-0.26050,-0.31177,0.90625,MPU2
4.87023,0.56489,2.15267,-0.29883,-0.16016,0.93799,MPU1
0.15267,-0.91603,-0.12214,-0.23657,-0.27319,0.87256,MPU2
2.22901,-1.80153,-0.01527,-0.29321,-0.14453,0.92041,MPU1
0.03053,0.47328,-0.22901,-0.24585,-0.28711,0.89673,MPU2
2.77863,1.63359,0.51908,-0.31372,-0.14233,0.91602,MPU1
-3.61832,-2.65649,-0.99237,-0.26318,-0.27295,0.86475,MPU2
1.09924,-0.30534,0.83969,-0.32056,-0.13696,0.93652,MPU1
-2.00000,0.21374,0.32061,-0.25879,-0.28442,0.89966,MPU2
0.04580,-0.82443,1.23664,-0.32397,-0.13525,0.92578,MPU1
-2.83969,-1.40458,0.54962,-0.25317,-0.29272,0.91333,MPU2
1.26718,1.12977,1.90840,-0.30664,-0.15332,0.94482,MPU1
-2.71756,0.51908,0.30534,-0.24683,-0.28589,0.88965,MPU2
-1.06870,2.85496,-0.58015,-0.29297,-0.13940,0.90112,MPU1
-5.89313,-2.25954,0.76336,-0.26880,-0.28467,0.86768,MPU2
-2.88550,5.72519,0.47328,-0.30200,-0.14673,0.89990,MPU1
-13.66412,-2.10687,2.74809,-0.31982,-0.31128,0.90283,MPU2
24.94657,24.59542,20.54962,-0.53540,-0.29590,1.38599,MPU1
107.74046,76.90076,55.14504,-0.62085,-0.81934,2.37476,MPU2
150.48856,-13.55725,29.26718,-0.85889,-0.61621,2.41357,MPU1
230.65649,-6.16794,34.96183,-0.88184,-1.07764,2.46021,MPU2
268.15268,-126.99236,64.73283,-1.04663,-0.65503,1.92944,MPU1
307.45038,-66.24428,59.54198,-0.48584,-0.75073,1.15063,MPU2
314.16794,-157.38931,70.85497,-0.68530,-0.58228,0.98096,MPU1
317.89313,14.70229,117.00764,-0.18408,-0.56494,0.56641,MPU2
385.64886,-31.95420,130.90076,-0.01587,-0.40015,0.12036,MPU1
386.35114,52.50382,134.79390,0.24487,-0.24292,-0.31055,MPU2
344.91602,-133.16031,94.80916,0.15527,-0.11401,-0.47583,MPU1
288.38168,-25.70992,89.72519,0.32910,0.56348,-1.07861,MPU2
104.96183,-77.87786,53.23664,0.44116,0.97485,-1.49561,MPU1
23.06870,-46.27481,36.07634,0.27515,0.98413,-0.84058,MPU2
7.49618,-38.73283,12.67176,0.48999,0.72412,-0.30493,MPU1
-9.81679,-22.59542,-8.45802,0.16333,0.92725,-0.22217,MPU2
-13.70992,19.81679,-6.32061,0.32202,0.93262,-0.12012,MPU1
-32.73283,-1.98473,-13.22137,-0.04321,0.93774,-0.00806,MPU2
-43.32824,-2.68702,-12.01527,0.17505,0.93774,0.15332,MPU1
-35.98473,-20.62595,-13.28244,-0.09912,0.90674,0.22705,MPU2
-19.23664,2.45802,-4.93130,0.17334,0.97803,0.35205,MPU1
-25.67939,4.54962,-4.85496,-0.07690,0.97900,0.29224,MPU2
-15.74046,29.29771,-1.34351,0.20801,1.01489,0.34399,MPU1
-12.03053,11.74046,-2.50382,-0.09521,0.92798,0.38013,MPU2
5.80153,8.90076,0.99237,0.15381,0.96533,0.43286,MPU1
-1.46565,3.35878,5.37405,-0.12744,0.94385,0.27563,MPU2
-1.05344,8.13740,4.65649,0.20557,0.98657,0.28735,MPU1
-5.55725,9.32824,1.45038,-0.05249,0.93726,0.24976,MPU2
3.98473,13.25191,1.54198,0.21313,0.93677,0.29834,MPU1
-2.93130,7.37405,3.84733,-0.07715,0.91309,0.21851,MPU2
-2.85496,0.16794,2.04580,0.20483,0.95239,0.26709,MPU1
-10.29008,-5.78626,-0.61069,-0.05176,0.94312,0.20483,MPU2
-4.83969,-2.42748,2.27481,0.20459,0.95117,0.29980,MPU1
-5.26718,-2.10687,0.90076,-0.04126,0.92041,0.28223,MPU2
-3.09924,2.18321,-0.70229,0.22827,0.96802,0.30322,MPU1
-4.47328,2.70229,-1.34351,-0.03931,0.93140,0.26831,MPU2
-2.76336,-1.22137,-1.61832,0.19897,0.95630,0.29199,MPU1
-6.27481,-3.41985,-3.20611,-0.06177,0.93091,0.25854,MPU2
-2.77863,5.72519,-2.76336,0.21313,0.95947,0.28223,MPU1
-5.95420,6.24427,-3.72519,-0.07935,0.92847,0.26147,MPU2
0.61069,6.67176,-1.22137,0.14868,0.94971,0.32666,MPU1
-3.96947,1.51145,1.87786,-0.10889,0.89380,0.28174,MPU2
-2.62595,3.61832,3.22137,0.17407,0.95410,0.30200,MPU1
-9.34351,4.82443,0.01527,-0.05933,0.93262,0.26758,MPU2
-3.69466,5.66412,1.64885,0.18896,0.96143,0.31201,MPU1
-4.68702,-0.91603,4.09160,-0.11133,0.90991,0.30249,MPU2
1.51145,2.00000,4.62595,0.19067,0.94604,0.35596,MPU1
-3.46565,-0.44275,2.88550,-0.07666,0.93970,0.30957,MPU2
2.74809,3.52672,1.57252,0.20996,0.94360,0.36890,MPU1
-1.35878,5.74046,0.88550,-0.06201,0.91284,0.30347,MPU2
3.61832,2.29008,3.29771,0.16919,0.96289,0.33032,MPU1
4.22901,1.20611,5.64885,-0.07837,0.88721,0.31274,MPU2
3.02290,-1.16031,4.24427,0.20264,0.95459,0.29028,MPU1
-3.38931,-2.04580,0.74809,-0.05029,0.93091,0.23999,MPU2
1.95420,2.74809,3.09924,0.21338,0.92969,0.32056,MPU1
-0.03053,2.38168,3.52672,-0.05151,0.89795,0.27905,MPU2
3.63359,1.31298,3.17557,0.20630,0.92578,0.32007,MPU1
-1.74046,2.88550,0.82443,-0.02271,0.92578,0.24097,MPU2
-4.24427,2.97710,-1.48092,0.23853,0.95337,0.25293,MPU1
-9.34351,-1.32824,-3.60305,-0.04199,0.91602,0.24243,MPU2
-1.55725,4.70229,-0.96183,0.19653,0.93481,0.33472,MPU1
-1.67939,-0.51908,-0.59542,-0.05396,0.89990,0.31567,MPU2
