gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
0.76336,-0.03053,0.47328,-0.12036,-0.05811,0.98022,MPU1
-0.32061,4.94656,-3.14504,-0.14404,-0.21777,0.92041,MPU2
2.97710,-6.97710,1.09924,-0.11426,-0.06421,1.01562,MPU1
1.20611,3.49618,-2.76336,-0.15771,-0.20581,0.93262,MPU2
12.87023,-14.25954,4.65649,-0.12012,-0.06494,0.97363,MPU1
-6.38168,6.77863,-0.33588,-0.19116,-0.21826,0.97485,MPU2
7.09924,5.19084,-0.01527,-0.10815,-0.04858,1.03613,MPU1
4.67176,2.68702,1.77099,-0.16748,-0.21143,0.96924,MPU2
3.35878,2.42748,1.77099,-0.11987,-0.03247,0.95679,MPU1
-4.51908,-2.73282,1.06870,-0.15820,-0.19531,0.93188,MPU2
4.01527,-3.54198,1.31298,-0.13428,-0.05078,0.99609,MPU1
1.38931,-0.54962,1.93893,-0.14233,-0.20630,0.96631,MPU2
-0.13740,4.16794,0.58015,-0.09692,-0.04150,0.97217,MPU1
-2.97710,-1.83206,0.01527,-0.16919,-0.21021,0.93726,MPU2
2.09160,2.68702,1.80153,-0.12451,-0.04517,0.99268,MPU1
-0.76336,-3.60305,0.73282,-0.16504,-0.20020,0.95532,MPU2
1.67939,-3.26718,-0.21374,-0.13672,-0.04492,0.98730,MPU1
-4.24427,-2.10687,0.79389,-0.15430,-0.21143,0.92944,MPU2
0.56489,3.67939,2.70229,-0.12500,-0.04858,0.98608,MPU1
-3.48092,-4.09160,0.50382,-0.15283,-0.20679,0.93872,MPU2
4.01527,-0.06107,0.79389,-0.10669,-0.05591,1.00366,MPU1
-0.68702,3.23664,0.32061,-0.14453,-0.20386,0.93359,MPU2
-1.37405,0.82443,0.04580,-0.11401,-0.04175,0.95630,MPU1
-4.85496,-1.61832,-0.91603,-0.15918,-0.20483,0.92871,MPU2
2.93130,2.76336,0.83969,-0.12573,-0.04980,0.99072,MPU1
-1.78626,3.80153,0.51908,-0.15723,-0.20410,0.93970,MPU2
-2.59542,1.63359,1.80153,-0.13550,-0.04541,0.97144,MPU1
-6.53435,-0.70229,0.90076,-0.18555,-0.21460,0.92798,MPU2
0.71756,2.13740,2.15267,-0.12109,-0.04736,0.98438,MPU1
-6.41221,4.97710,3.06870,-0.15698,-0.20044,0.89746,MPU2
-0.53435,17.43511,4.74809,-0.12158,-0.03320,0.88550,MPU1
-23.90840,40.58015,16.36641,-0.16577,-0.12988,0.72363,MPU2
-5.66412,123.45038,13.64886,-0.02588,0.08496,0.35278,MPU1
-64.50381,60.58015,3.17557,-0.11206,-0.03833,0.21484,MPU2
-67.61832,-77.52672,-23.67939,-0.49243,-0.22852,1.12622,MPU1
-44.58015,-277.86261,-7.84733,-0.61987,-1.03809,2.17358,MPU2
96.25954,-105.02290,12.09160,0.02295,-0.81592,3.72144,MPU1
