gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-0.38281,-0.11768,0.90601,2.53435,-1.26718,1.34351,MPU1
-0.01978,-0.20752,0.93091,0.0,-1.40458,0.41221,MPU2
-0.37085,-0.11401,0.88794,1.23664,0.10687,-0.67176,MPU1
-0.03613,-0.21216,0.95312,-2.82443,-1.89313,-0.38168,MPU2
-0.40479,-0.11865,0.89429,0.51908,-1.09924,0.91603,MPU1
-0.02222,-0.2207,0.96973,-0.67176,1.08397,0.91603,MPU2
-0.39307,-0.11768,0.89355,0.71756,-0.33588,1.23664,MPU1
-0.02881,-0.22461,0.95947,-2.38168,-1.80153,1.58779,MPU2
-0.37207,-0.1272,0.89795,-0.62595,-0.15267,0.38168,MPU1
-0.03662,-0.22266,0.94434,-2.91603,-0.82443,0.70229,MPU2
-0.39282,-0.12573,0.90649,0.70229,1.16031,-0.03053,MPU1
-0.04688,-0.22632,0.95044,-2.68702,-0.96183,1.29771,MPU2
-0.3855,-0.12744,0.91284,1.43511,0.0916,1.60305,MPU1
-0.01978,-0.21851,0.97705,0.22901,0.27481,1.05344,MPU2
-0.37085,-0.11719,0.8855,1.43511,0.01527,0.38168,MPU1
-0.03979,-0.21899,0.93848,-3.19084,-1.67939,0.45802,MPU2
-0.38037,-0.12427,0.89624,1.34351,-0.50382,1.29771,MPU1
-0.0271,-0.22607,0.94604,-1.64885,1.22137,0.0916,MPU2
-0.3645,-0.11743,0.88184,-0.19847,1.43511,-2.22901,MPU1
-0.0686,-0.22705,0.95288,-5.16031,-2.62595,0.15267,MPU2
-0.40625,-0.13037,0.9165,0.15267,-0.36641,1.38931,MPU1
-0.03369,-0.22095,0.96436,-1.12977,0.07634,0.99237,MPU2
-0.38403,-0.11987,0.89502,1.93893,1.22137,-0.12214,MPU1
-0.04297,-0.22852,0.9624,-2.41221,-0.07634,-0.61069,MPU2
-0.40601,-0.12915,0.87695,0.16794,0.25954,0.9313,MPU1
-0.05591,-0.23022,0.94653,-2.65649,0.03053,2.0,MPU2
-0.39062,-0.12573,0.91943,1.67939,-0.36641,1.66412,MPU1
-0.03467,-0.21265,0.94775,-2.15267,-0.44275,0.87023,MPU2
-0.37476,-0.11523,0.90747,0.9313,1.1145,0.25954,MPU1
-0.06885,-0.22217,0.93457,-4.07634,-2.07634,1.20611,MPU2
-0.41406,-0.13721,0.91064,-0.80916,-1.22137,1.69466,MPU1
-0.04614,-0.24072,0.99829,0.70229,0.74809,1.8626,MPU2
-0.38574,-0.12231,0.88623,1.46565,0.44275,2.0458,MPU1
-0.03101,-0.20923,0.92358,-4.42748,-1.72519,0.01527,MPU2
-0.40601,-0.13892,0.91895,0.30534,-2.29008,0.80916,MPU1
-0.0249,-0.22607,0.9729,0.59542,-0.53435,-1.89313,MPU2
-0.3855,-0.12109,0.89038,2.67176,1.34351,-1.32824,MPU1
-0.0564,-0.22339,0.95557,-1.38931,-0.39695,0.8855,MPU2
-0.41089,-0.12036,0.87817,-1.40458,-0.8855,1.70992,MPU1
-0.04199,-0.22827,0.9563,-3.35878,-1.98473,2.53435,MPU2
-0.38818,-0.14136,0.91968,1.0687,-0.0458,2.24427,MPU1
-0.01025,-0.22949,0.9668,-1.14504,0.73282,0.64122,MPU2
-0.39941,-0.12817,0.8894,-0.07634,-0.0916,0.30534,MPU1
-0.05127,-0.23364,0.9646,-2.07634,-1.28244,1.77099,MPU2
-0.37939,-0.13403,0.9043,1.51145,0.21374,1.61832,MPU1
-0.04053,-0.22144,0.95044,-2.99237,-0.53435,-0.25954,MPU2
-0.40723,-0.13013,0.88965,-0.64122,-0.45802,-0.56489,MPU1
-0.06934,-0.24316,0.96924,-2.8855,-2.27481,1.8626,MPU2
-0.39038,-0.13916,0.92505,2.73282,0.71756,2.38168,MPU1
-0.00854,-0.21143,0.94019,-1.61832,2.06107,0.0916,MPU2
-0.34595,-0.12231,0.86646,-0.70229,2.96183,-2.35115,MPU1
-0.04956,-0.21143,0.90332,-8.99237,1.28244,-1.1145,MPU2
-0.34839,-0.09985,0.82544,-4.30534,10.22901,-5.14504,MPU1
-0.10352,-0.18726,0.94556,-54.42748,18.38168,11.35878,MPU2
-0.87524,-0.36694,1.52612,-35.28244,92.06107,32.90076,MPU1
-0.11206,-1.25195,2.9541,86.80916,10.87023,28.36641,MPU2
-0.08447,-1.39844,3.25513,172.04581,-128.16794,23.46565,MPU1
0.12134,-0.94653,1.84106,238.85497,-71.64886,-107.05344,MPU2
-0.90527,-0.81006,1.18945,268.67175,-135.58778,6.50382,MPU1
-0.41187,-0.85645,1.02026,302.4122,-8.68702,-45.74046,MPU2
-0.77271,-0.39404,0.43384,333.43512,-89.25191,101.00764,MPU1
-0.26074,-0.36914,0.22241,320.90076,-4.83969,-7.37405,MPU2
-0.34546,0.0061,-0.04443,289.64886,-109.87786,96.94656,MPU1
-0.12891,0.12305,-0.26685,295.40457,-42.65649,9.66412,MPU2
0.15112,0.42554,-0.42334,221.37404,-101.75572,89.78626,MPU1
0.02637,0.71533,-0.59521,204.9771,-55.0687,24.06107,MPU2
0.33154,0.7002,-0.24268,134.42747,-56.24427,49.69466,MPU1
0.16943,0.83716,-0.35596,93.98473,-33.0229,-3.49618,MPU2
0.25586,0.77905,0.0271,81.0229,-80.06107,22.01527,MPU1
0.12109,0.80908,0.1377,100.16794,-54.16794,2.62595,MPU2
0.4353,0.87988,-0.01343,61.25191,-29.78626,10.25954,MPU1
0.22656,1.02759,-0.07251,37.0687,-8.80916,-13.45038,MPU2
0.34888,1.00146,0.04565,31.05343,-7.74046,-24.71756,MPU1
0.1228,1.01611,-0.02124,-0.68702,-5.74046,-29.23664,MPU2
0.23779,1.02075,0.03467,28.30534,1.69466,-22.47328,MPU1
0.02832,1.02734,0.08887,-9.69466,8.64122,-14.01527,MPU2
0.17358,1.13696,-0.02368,-14.8855,16.76336,-16.21374,MPU1
-0.01172,1.03174,0.07642,-30.29008,3.92366,-4.94656,MPU2
0.00171,0.94946,0.39966,1.60305,1.25191,-2.54962,MPU1
-0.02881,0.92163,0.25879,-1.31298,-6.12214,2.9313,MPU2
0.09595,1.03931,0.15259,-8.18321,-0.38168,6.74809,MPU1
0.0542,0.97021,0.198,-15.70992,3.74046,5.26718,MPU2
0.11572,0.92407,0.3396,0.67176,3.31298,1.45038,MPU1
0.08228,0.89746,0.28906,7.35878,-0.29008,1.84733,MPU2
0.15942,0.97412,0.21826,6.64122,-0.77863,1.77099,MPU1
0.07886,0.97705,0.15991,-15.0687,9.69466,1.20611,MPU2
0.13794,0.98901,0.18188,-14.38168,9.20611,-2.16794,MPU1
0.08057,0.88574,0.27905,-3.64885,-1.83206,0.36641,MPU2
0.16479,0.97876,0.21216,-3.64885,-2.56489,-1.92366,MPU1
0.0791,0.96802,0.21313,-12.32061,3.9542,-5.46565,MPU2
