gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-2.61069,4.45802,-0.94656,-0.16162,0.08301,0.95239,MPU1
-7.29771,-1.11450,-0.73282,-0.23828,-0.15796,0.94727,MPU2
-0.06107,0.42748,2.04580,-0.20386,0.07080,1.03540,MPU1
-4.09160,0.77863,2.64122,-0.22192,-0.16382,0.97803,MPU2
-1.83206,1.74046,2.85496,-0.17651,0.06934,1.00781,MPU1
-5.06870,-0.94656,2.76336,-0.21484,-0.16650,0.93579,MPU2
1.92366,-0.47328,3.48092,-0.15234,0.05493,1.00122,MPU1
-3.37405,2.19847,1.63359,-0.16943,-0.15503,0.90991,MPU2
-4.21374,4.09160,0.42748,-0.14014,0.05225,0.94019,MPU1
-9.72519,-2.10687,-0.09160,-0.19409,-0.17334,0.90723,MPU2
-3.70992,3.02290,0.04580,-0.16870,0.04028,0.99780,MPU1
-5.25191,5.03817,0.44275,-0.19971,-0.19287,0.99658,MPU2
-0.79389,6.74809,0.82443,-0.17041,0.03955,0.97656,MPU1
-8.01527,0.99237,-1.00763,-0.20923,-0.17188,0.89673,MPU2
-5.31298,0.42748,1.46565,-0.17383,0.04565,0.94751,MPU1
-15.64886,11.29771,2.12214,-0.18921,-0.17578,0.87329,MPU2
-7.14504,5.43511,5.40458,-0.16064,0.03711,0.88623,MPU1
-25.34351,49.61832,8.53435,-0.14160,-0.16211,0.80347,MPU2
-16.70229,73.05344,3.02290,-0.08521,0.05420,0.60327,MPU1
-62.15267,80.18320,-1.00763,-0.11743,-0.10083,0.57300,MPU2
-44.48855,58.00000,-16.35114,-0.30103,-0.04150,0.89233,MPU1
-40.64122,-26.36641,-9.11450,-0.58887,-0.53174,1.17285,MPU2
1.87786,-51.83206,-0.91603,-0.59766,-0.22803,2.00391,MPU1
32.24427,-26.29008,12.25954,-0.80322,-0.97925,2.61816,MPU2
156.44275,-2.93130,39.52672,-0.82739,-0.34521,3.00195,MPU1
235.20610,-23.61832,52.53435,-0.83496,-1.08472,2.18091,MPU2
277.72519,-156.71756,63.72519,-0.97412,-0.59888,2.15771,MPU1
348.10687,-29.52672,91.52672,-0.56372,-1.17236,1.27515,MPU2
387.35876,-122.53435,83.38931,-0.47925,-0.82104,0.93457,MPU1
403.20612,9.57252,125.29771,-0.01172,-0.90747,0.27124,MPU2
407.95419,-102.99236,97.64886,-0.01880,-0.66602,0.13159,MPU1
394.41220,131.63359,147.31297,0.52197,-0.56299,0.10815,MPU2
406.70230,17.86259,107.93893,0.19409,-0.35449,-0.37402,MPU1
299.46564,76.04580,148.48856,0.40601,0.09009,-0.76855,MPU2
245.90840,-47.61832,64.09161,0.47949,0.29883,-0.91772,MPU1
176.21375,2.54962,44.16794,0.61377,0.98755,-1.09033,MPU2
105.64886,-2.21374,-14.76336,0.64331,0.73950,-1.29956,MPU1
45.38931,19.05343,-19.49618,0.36206,1.06641,-0.97583,MPU2
3.98473,10.96183,-33.32824,0.34155,0.90503,-0.92212,MPU1
-1.77099,-15.52672,-31.46565,0.06299,0.98291,-0.58984,MPU2
-25.83206,-46.09160,-21.11450,0.20532,0.95923,-0.56494,MPU1
-44.73283,-38.32061,-33.78626,-0.03296,1.04248,-0.42529,MPU2
-35.58779,-0.13740,-26.07634,0.16089,0.97827,-0.26050,MPU1
-26.36641,-19.43511,-25.45038,-0.15845,0.93945,-0.12036,MPU2
-27.66412,-18.79389,-13.38931,0.09277,1.03931,-0.17944,MPU1
-30.68702,-13.31298,-11.51145,-0.20386,0.96851,-0.06519,MPU2
-29.61832,9.00763,-5.16031,0.12183,1.01587,-0.15576,MPU1
-24.04580,-24.51908,-6.01527,-0.19971,0.95239,-0.05688,MPU2
-21.03817,-16.27481,4.21374,0.11499,0.97290,-0.11279,MPU1
-27.58779,27.66412,-6.82443,-0.02466,0.98755,0.02124,MPU2
-14.70229,45.72519,-18.76336,0.20728,1.01050,-0.13892,MPU1
-10.30534,3.03817,-5.26718,-0.23853,0.90503,0.01465,MPU2
-16.04580,-13.70992,12.79389,-0.02148,1.02808,0.01733,MPU1
-19.45038,-0.94656,15.58779,-0.11597,0.93799,0.08594,MPU2
-14.76336,24.99237,6.96183,0.27954,1.00806,-0.08887,MPU1
-14.67176,1.23664,0.12214,-0.07788,0.98145,0.09253,MPU2
-1.26718,4.64122,4.58015,0.13892,0.99756,0.07593,MPU1
-5.77099,-0.53435,7.87786,-0.13159,0.96362,0.08838,MPU2
-6.67176,4.44275,8.54962,0.21338,1.02344,-0.06177,MPU1
0.48855,5.66412,1.98473,-0.02051,0.95557,0.14404,MPU2
7.69466,11.51145,-5.29771,0.24487,0.97314,-0.03198,MPU1
2.82443,7.28244,-4.73282,-0.09155,0.95508,0.04443,MPU2
2.61069,21.45038,-2.21374,0.17871,1.01562,-0.09497,MPU1
-8.74809,9.06870,0.32061,-0.11401,0.96680,-0.00439,MPU2
-2.67176,-9.35878,2.50382,0.15479,1.00293,-0.01929,MPU1
-1.93893,-8.88550,2.67176,-0.10962,0.94629,0.02173,MPU2
-0.77863,9.78626,3.37405,0.20581,1.00171,-0.08252,MPU1
-10.53435,1.69466,-1.41985,-0.05981,0.99927,0.00024,MPU2
-1.55725,-2.42748,-0.56489,0.19067,0.98999,0.00342,MPU1
-3.06870,-10.85496,-1.78626,-0.10181,0.96191,0.03125,MPU2
-1.95420,-0.64122,-0.19847,0.19263,1.00879,-0.05176,MPU1
-6.91603,4.16794,-1.35878,-0.07397,0.95654,0.05493,MPU2
-11.37405,11.52672,-6.50382,0.24072,1.00049,-0.11011,MPU1
-13.57252,4.07634,-7.74046,-0.09912,0.93506,0.05322,MPU2
-8.58015,3.40458,-2.16794,0.11499,0.98926,0.00586,MPU1
-5.87786,-9.31298,-1.45038,-0.13843,0.92041,0.06445,MPU2
-10.58015,-8.70229,4.24427,0.12915,1.02637,-0.02124,MPU1
-13.46565,-9.90840,1.00763,-0.13818,0.97437,0.07593,MPU2
-8.00000,-3.06870,0.96183,0.19849,1.00122,0.03760,MPU1
-3.64885,-2.32061,-1.22137,-0.11450,0.95435,0.12378,MPU2
-6.42748,-3.49618,1.46565,0.16846,1.03223,-0.01758,MPU1
-13.52672,-14.19847,-2.90076,-0.11401,0.98071,0.05005,MPU2
-11.43511,-23.78626,2.67176,0.19336,1.01562,0.03857,MPU1
-0.41221,-26.30534,-2.38168,-0.06445,0.96094,0.13892,MPU2
0.16794,-7.43511,-2.01527,0.23169,1.00610,0.01392,MPU1
-3.37405,7.35878,-4.01527,-0.09131,0.98193,0.13208,MPU2
-0.74809,16.04580,-5.41985,0.16577,1.02490,0.02051,MPU1
-8.70229,7.16031,-2.88550,-0.16431,0.94751,0.08325,MPU2
-2.65649,2.80916,2.03053,0.10840,1.02808,0.06445,MPU1
-5.80153,6.03053,1.00763,-0.11621,0.95361,0.13086,MPU2
5.41985,10.97710,-3.45038,0.19482,1.00684,0.06567,MPU1
0.51908,9.89313,-1.09924,-0.15820,0.94507,0.12695,MPU2
-3.74046,-0.18321,1.40458,0.09448,1.04956,-0.00293,MPU1
-7.77099,-3.20611,1.66412,-0.16235,0.94580,0.11011,MPU2
-3.09924,7.60305,2.79389,0.15942,1.00439,0.02124,MPU1
-8.44275,7.98473,3.72519,-0.13428,0.94165,0.10596,MPU2
-4.58015,4.54962,4.96183,0.13745,0.99170,0.04517,MPU1
-8.30534,-12.29008,3.60305,-0.12305,0.92310,0.09009,MPU2
-7.83206,-7.20611,6.97710,0.16260,0.97949,0.07324,MPU1
-9.38931,-3.69466,3.60305,-0.07104,0.93262,0.15186,MPU2
-4.45802,5.22137,1.22137,0.24512,0.96680,0.07324,MPU1
-3.90840,2.06107,-2.50382,-0.06934,0.92334,0.17749,MPU2
2.61069,-3.72519,-0.41221,0.17529,0.99805,0.11719,MPU1
1.84733,2.27481,-0.38168,-0.10400,0.94531,0.17773,MPU2
1.26718,2.35115,-4.48855,0.22437,1.01294,0.04956,MPU1
-3.17557,2.91603,-7.48092,-0.09790,0.97021,0.13843,MPU2
7.45038,2.32061,-5.98473,0.16431,1.00464,0.14600,MPU1
9.81679,2.97710,-0.13740,-0.17358,0.91455,0.18799,MPU2
7.48092,1.05344,-0.53435,0.16284,1.03906,0.01099,MPU1
1.54198,7.69466,-1.96947,-0.13013,0.97266,0.10010,MPU2
3.80153,-1.80153,-1.64885,0.15210,1.02051,0.03760,MPU1
2.58015,-1.84733,-1.08397,-0.14868,0.95312,0.10400,MPU2
3.66412,1.84733,0.56489,0.14282,1.01587,0.01050,MPU1
-4.83969,0.64122,-1.05344,-0.12598,0.96777,0.06006,MPU2
-4.90076,-1.02290,-1.03817,0.16455,1.01709,0.01636,MPU1
-6.51908,-2.41221,-3.40458,-0.12402,0.95044,0.11572,MPU2
