gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
1.20611,-1.72519,1.14504,-0.36694,-0.09888,0.91431,MPU1
-0.68702,-0.10687,1.86260,-0.30908,-0.26855,0.90649,MPU2
1.87786,-0.44275,0.80916,-0.35962,-0.09863,0.91357,MPU1
-2.29008,-5.00763,-1.06870,-0.29736,-0.25537,0.87622,MPU2
-0.80916,-3.48092,0.90076,-0.36279,-0.09839,0.91064,MPU1
-1.86260,1.05344,1.95420,-0.28687,-0.26587,0.90845,MPU2
1.98473,-1.35878,-0.27481,-0.34351,-0.10449,0.93750,MPU1
-2.13740,-3.75573,-3.58779,-0.27661,-0.24976,0.88574,MPU2
0.18321,-1.57252,-1.31298,-0.36426,-0.08789,0.91040,MPU1
-1.43511,1.98473,0.82443,-0.31201,-0.27075,0.89990,MPU2
2.42748,1.28244,0.50382,-0.37378,-0.09863,0.92188,MPU1
-2.44275,-1.17557,-1.55725,-0.29443,-0.25073,0.87939,MPU2
0.19847,-0.85496,0.18321,-0.36426,-0.08936,0.92090,MPU1
-3.16031,0.50382,1.54198,-0.30811,-0.26660,0.89966,MPU2
1.61832,1.03817,1.84733,-0.36499,-0.10913,0.93726,MPU1
-1.46565,-3.20611,0.76336,-0.29980,-0.26245,0.90381,MPU2
1.48092,0.27481,0.30534,-0.34888,-0.09937,0.91406,MPU1
-2.54962,-0.54962,0.04580,-0.30396,-0.26270,0.88135,MPU2
0.51908,-0.65649,0.83969,-0.37134,-0.09692,0.92285,MPU1
-3.05344,0.48855,1.17557,-0.29980,-0.27173,0.90356,MPU2
0.47328,-0.44275,-0.10687,-0.35352,-0.09619,0.92529,MPU1
-2.09160,-3.22137,-1.35878,-0.28613,-0.25879,0.89819,MPU2
2.97710,-1.23664,0.06107,-0.35547,-0.09668,0.94019,MPU1
1.16031,0.04580,0.16794,-0.30615,-0.26343,0.90845,MPU2
4.88550,1.87786,2.48855,-0.39380,-0.09009,0.91577,MPU1
-0.45802,1.16031,2.18321,-0.32056,-0.25586,0.86328,MPU2
2.06107,-2.18321,1.87786,-0.38184,-0.09106,0.90259,MPU1
-1.89313,-2.64122,1.05344,-0.29932,-0.26660,0.87158,MPU2
0.96183,1.02290,2.56489,-0.35376,-0.09717,0.91699,MPU1
-2.25954,2.70229,2.19847,-0.28052,-0.26318,0.92700,MPU2
1.49618,-0.97710,0.41221,-0.35254,-0.10547,0.94385,MPU1
-2.62595,-3.92366,-2.00000,-0.30298,-0.26147,0.89111,MPU2
1.31298,-2.47328,-0.01527,-0.37305,-0.10474,0.95044,MPU1
0.01527,2.03053,1.23664,-0.29468,-0.27197,0.91846,MPU2
3.60305,-0.42748,1.16031,-0.37305,-0.10352,0.92676,MPU1
-1.40458,-2.21374,-0.19847,-0.30225,-0.25684,0.88062,MPU2
0.18321,-2.19847,0.21374,-0.36792,-0.09448,0.88550,MPU1
-0.70229,-4.56489,0.30534,-0.29321,-0.27051,0.89331,MPU2
4.42748,4.91603,2.54962,-0.35693,-0.10010,0.92261,MPU1
-0.21374,3.03817,0.79389,-0.29395,-0.24658,0.88379,MPU2
0.42748,-1.58779,-0.87023,-0.36011,-0.08130,0.90063,MPU1
-3.32824,-3.57252,-0.53435,-0.31201,-0.25488,0.88208,MPU2
2.48855,2.77863,1.77099,-0.37720,-0.09570,0.92798,MPU1
-0.54962,0.71756,1.11450,-0.29932,-0.26465,0.91675,MPU2
2.41221,-0.29008,0.06107,-0.36011,-0.09570,0.92578,MPU1
-3.12977,-0.19847,-0.16794,-0.30859,-0.25049,0.87354,MPU2
-0.54962,-1.38931,1.09924,-0.37427,-0.08765,0.91040,MPU1
-2.41221,-0.97710,0.04580,-0.28198,-0.26733,0.90845,MPU2
2.50382,0.47328,0.67176,-0.36401,-0.09717,0.92676,MPU1
-3.48092,-1.16031,-0.65649,-0.29590,-0.25610,0.85742,MPU2
-0.13740,0.79389,0.94656,-0.38184,-0.09985,0.91211,MPU1
-1.63359,1.92366,1.61832,-0.30469,-0.27539,0.90405,MPU2
0.54962,2.36641,0.56489,-0.36157,-0.09668,0.91602,MPU1
-6.07634,-2.32061,-0.96183,-0.29761,-0.25171,0.89478,MPU2
1.34351,-1.16031,0.25954,-0.39819,-0.11694,0.98730,MPU1
9.84733,-26.88550,-1.23664,-0.31396,-0.37256,1.16187,MPU2
34.16794,-45.96947,4.01527,-0.49805,-0.30981,1.59546,MPU1
82.97710,12.79389,22.74809,-0.28247,-0.91870,2.41968,MPU2
194.79390,60.51908,45.31298,-0.53931,-0.64258,2.25146,MPU1
199.87787,130.01527,47.78626,-0.39502,-0.82593,1.60547,MPU2
234.48856,-64.12214,34.54962,-0.78809,-0.52344,1.64990,MPU1
318.16794,-111.66412,11.80153,-0.61646,-0.79858,1.21069,MPU2
320.50381,-251.80153,3.02290,-0.79712,-0.62549,1.09644,MPU1
315.93893,-54.51908,12.35114,-0.32446,-0.50732,0.58813,MPU2
325.80151,-69.96947,38.03053,-0.27441,-0.15747,0.03198,MPU1
285.38931,155.78625,77.22137,-0.01514,-0.15991,0.09351,MPU2
332.82443,130.76335,95.83206,0.02905,0.30103,-0.48950,MPU1
251.32825,161.69466,122.00000,0.05200,0.55835,-1.07446,MPU2
140.07634,5.84733,64.53435,0.34155,0.82397,-1.22095,MPU1
49.20611,-22.45802,19.67939,0.25317,1.15527,-1.13550,MPU2
-1.86260,-31.38931,-19.78626,0.43604,0.98779,-0.70947,MPU1
-41.05344,-74.33588,-61.51145,0.00049,1.10498,-0.51196,MPU2
-92.13741,-26.71756,-55.03817,0.09619,1.03735,-0.20605,MPU1
-70.10687,-55.41985,-40.29008,-0.43408,0.76758,0.15381,MPU2
-57.64885,-22.73282,-22.94657,-0.27686,0.91992,0.45654,MPU1
-47.11450,-60.85496,-16.65649,-0.44141,0.77148,0.42017,MPU2
-38.88550,-31.72519,-10.50382,-0.13623,0.96533,0.49219,MPU1
-27.92366,-25.25191,-2.50382,-0.35449,0.78516,0.59180,MPU2
-16.59542,1.84733,5.84733,-0.05200,0.94238,0.48511,MPU1
-11.35878,6.15267,9.89313,-0.28638,0.78882,0.57227,MPU2
