gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
2.16794,-3.00763,-2.15267,-0.14844,-0.28125,0.91309,MPU2
7.28244,-2.04580,-6.88550,-0.07227,-0.06836,1.01978,MPU1
4.50382,5.46565,-8.33588,-0.13452,-0.29199,0.94458,MPU2
6.22901,6.68702,-6.74809,-0.14185,-0.07031,0.96948,MPU1
-1.38931,5.34351,-3.69466,-0.17676,-0.29492,0.91309,MPU2
1.83206,1.08397,-2.44275,-0.14355,-0.04590,0.99414,MPU1
-1.12977,-2.80916,-0.65649,-0.14404,-0.27026,0.94727,MPU2
0.32061,-3.41985,-2.79389,-0.08643,-0.04517,1.02393,MPU1
-0.71756,1.51145,-4.59542,-0.11841,-0.27612,0.97998,MPU2
7.22137,2.38168,-7.72519,-0.08911,-0.05737,1.03711,MPU1
6.77863,-0.04580,-4.21374,-0.20605,-0.29272,0.95972,MPU2
7.80153,-1.63359,-1.25191,-0.16895,-0.04370,0.98413,MPU1
2.44275,1.35878,-0.39695,-0.17065,-0.28711,0.90430,MPU2
2.76336,-3.09924,2.38168,-0.13013,-0.05859,0.96191,MPU1
-0.99237,0.47328,2.42748,-0.13794,-0.28320,0.93188,MPU2
0.83969,0.54962,0.70229,-0.09985,-0.06079,0.98633,MPU1
-0.59542,-1.67939,0.22901,-0.13159,-0.28003,0.93896,MPU2
1.16031,0.16794,0.65649,-0.10986,-0.05054,0.97632,MPU1
-3.37405,1.00763,0.35115,-0.15576,-0.27612,0.90674,MPU2
1.87786,2.32061,-0.32061,-0.11914,-0.05371,0.97705,MPU1
-3.84733,-0.36641,-0.90076,-0.15918,-0.26880,0.90552,MPU2
0.76336,4.58015,-0.09160,-0.13013,-0.05713,0.99194,MPU1
-3.17557,5.03817,1.89313,-0.17920,-0.29004,0.93555,MPU2
0.13740,5.58779,-0.03053,-0.11499,-0.05396,1.00049,MPU1
-2.97710,2.87023,-0.21374,-0.15161,-0.27808,0.95020,MPU2
3.06870,3.95420,-0.27481,-0.11743,-0.04736,0.99414,MPU1
-7.19084,-4.29008,-1.75573,-0.15991,-0.26807,0.87622,MPU2
32.91603,1.81679,-0.12214,-0.20752,-0.11108,1.29492,MPU1
105.54198,-1.45038,6.53435,-0.27246,-0.69434,2.20215,MPU2
152.42747,-0.77863,38.29008,-0.44922,-0.37134,2.34814,MPU1
269.46564,1.40458,21.12977,-0.23413,-1.11011,3.21021,MPU2
327.64886,-112.19847,12.71756,-0.29956,-0.75024,2.58301,MPU1
363.70993,-0.44275,29.17557,-0.05469,-0.92749,1.32886,MPU2
366.41220,-45.20611,-8.67176,0.10791,-0.74927,0.55444,MPU1
307.08398,129.03816,45.03817,0.29541,-0.45435,-0.13892,MPU2
320.38168,-29.66412,-8.76336,0.07593,-0.06494,-0.30420,MPU1
342.73282,22.73282,33.00763,0.03198,-0.02808,-0.10010,MPU2
246.30534,-121.90839,7.19084,-0.13965,0.24121,-0.57446,MPU1
215.09924,2.56489,29.12977,-0.13965,0.50317,-0.61792,MPU2
152.16794,-39.35878,8.83969,0.04736,0.85791,-0.99634,MPU1
71.80153,-3.78626,22.04580,-0.14111,1.18164,-1.10815,MPU2
6.00000,-27.83206,18.21374,-0.03491,1.14941,-0.67480,MPU1
-15.41985,-69.25191,21.25191,-0.22290,0.88867,-0.08130,MPU2
-38.36641,-35.74046,29.78626,0.16309,0.96143,-0.04150,MPU1
-40.45802,-28.62595,11.02290,-0.08008,0.93945,0.20361,MPU2
-15.64886,36.30534,2.67176,0.24390,0.91821,0.18457,MPU1
-14.18321,10.62595,-1.96947,-0.11987,0.87964,0.30103,MPU2
-0.58015,-0.01527,6.27481,0.06177,0.96973,0.30542,MPU1
-0.79389,0.29008,10.59542,-0.14990,0.86914,0.26831,MPU2
6.32061,-1.61832,9.28244,0.19873,0.97876,0.13843,MPU1
4.44275,5.34351,7.54198,-0.08521,0.90771,0.25854,MPU2
1.61832,-1.52672,6.27481,0.18555,0.99414,0.14209,MPU1
-4.41221,-1.14504,4.76336,-0.08105,0.93164,0.19287,MPU2
-0.88550,4.09160,1.11450,0.21460,0.97119,0.12720,MPU1
-9.51145,-6.01527,-4.30534,-0.07373,0.94019,0.18262,MPU2
-13.49618,5.05344,-1.93893,0.20703,0.99194,0.13916,MPU1
-6.21374,3.12977,1.43511,-0.12158,0.87866,0.33447,MPU2
0.97710,3.67939,0.07634,0.17554,0.98438,0.24072,MPU1
-14.29008,-3.87786,-5.48092,-0.11157,0.96948,0.18726,MPU2
-19.09924,-3.20611,-5.58779,0.20898,1.01929,0.14502,MPU1
-9.98473,-3.00763,-2.03053,-0.16479,0.88989,0.34375,MPU2
2.33588,-1.46565,3.89313,0.08911,0.98950,0.31470,MPU1
-2.90076,-4.09160,3.37405,-0.15527,0.93091,0.28345,MPU2
-0.39695,5.26718,-1.89313,0.21753,0.99463,0.17822,MPU1
-2.67176,-6.73282,0.29008,-0.13208,0.90137,0.30566,MPU2
9.67939,10.83969,0.93130,0.12476,0.97778,0.25903,MPU1
17.34351,8.77863,11.70992,-0.14966,0.85938,0.34253,MPU2
11.80153,-1.17557,7.95420,0.13721,0.97559,0.25781,MPU1
13.89313,1.54198,7.29771,-0.10986,0.92310,0.27466,MPU2
10.21374,-8.93130,4.39695,0.19141,1.01050,0.13037,MPU1
-0.85496,-2.73282,2.54962,-0.08838,0.96118,0.22241,MPU2
6.44275,2.03053,1.48092,0.19263,0.99194,0.19775,MPU1
8.18321,5.78626,2.33588,-0.09497,0.90967,0.28296,MPU2
2.50382,6.53435,0.18321,0.19946,0.99585,0.11670,MPU1
-16.16794,-2.70229,-2.90076,-0.08960,0.96973,0.10083,MPU2
-9.83206,3.55725,-1.35878,0.17749,0.98267,0.15601,MPU1
1.60305,-1.96947,0.00000,-0.09399,0.85693,0.33374,MPU2
1.89313,0.93130,0.70229,0.15723,0.98315,0.18481,MPU1
-8.91603,-0.68702,-0.90076,-0.12402,0.94238,0.19580,MPU2
-2.04580,9.02290,-1.31298,0.16138,0.98608,0.20728,MPU1
-6.82443,-3.51145,2.33588,-0.12842,0.92847,0.25513,MPU2
2.47328,6.47328,1.43511,0.17578,0.98486,0.22363,MPU1
-3.57252,1.46565,0.96183,-0.10547,0.94629,0.23462,MPU2
-6.04580,1.75573,2.01527,0.17383,1.01758,0.18677,MPU1
-12.36641,-2.87023,0.83969,-0.10229,0.91772,0.24146,MPU2
-7.03817,4.53435,1.55725,0.18433,0.97461,0.19995,MPU1
-5.02290,0.24427,1.09924,-0.09644,0.89648,0.30688,MPU2
-5.51145,0.97710,0.09160,0.17529,0.97559,0.20288,MPU1
-9.60305,0.50382,-2.36641,-0.10010,0.91187,0.25659,MPU2
-5.90840,0.06107,-2.32061,0.16602,0.96313,0.21826,MPU1
-8.41221,-2.00000,-1.17557,-0.13062,0.90210,0.28271,MPU2
-2.38168,5.22137,0.03053,0.17358,0.97290,0.24072,MPU1
-3.51145,5.02290,-0.38168,-0.10449,0.90234,0.30371,MPU2
-3.98473,0.01527,-1.38931,0.15161,0.99292,0.21680,MPU1
-7.66412,-2.13740,-1.51145,-0.13647,0.91895,0.28735,MPU2
-2.03053,4.41221,2.18321,0.14233,0.99219,0.25171,MPU1
-2.45802,-1.16031,3.95420,-0.12134,0.91553,0.32617,MPU2
0.16794,-0.68702,2.42748,0.17407,0.98877,0.27148,MPU1
-4.21374,-0.82443,-0.53435,-0.09717,0.93091,0.30640,MPU2
-3.00763,1.90840,-0.74809,0.15405,0.98486,0.24707,MPU1
-2.70229,-0.24427,1.43511,-0.13379,0.88647,0.30005,MPU2
1.40458,-1.52672,3.34351,0.14038,0.97144,0.26611,MPU1
-1.20611,-1.69466,2.94656,-0.09497,0.91382,0.29150,MPU2
-1.61832,2.90076,-0.48855,0.19263,0.97705,0.22363,MPU1
-3.93893,0.94656,-2.15267,-0.08594,0.91309,0.29272,MPU2
-1.31298,0.25954,-1.23664,0.15186,0.97485,0.24829,MPU1
-3.16031,-3.41985,-2.62595,-0.12012,0.91211,0.29175,MPU2
-0.04580,-1.83206,-1.52672,0.14111,0.97681,0.26001,MPU1
-1.48092,1.34351,1.22137,-0.13892,0.88452,0.31958,MPU2
-0.22901,3.54198,1.92366,0.14331,0.97412,0.23950,MPU1
-2.30534,-0.74809,0.96183,-0.11548,0.90771,0.26587,MPU2
0.32061,-1.38931,0.51908,0.15967,0.96851,0.22412,MPU1
-3.77099,0.88550,1.09924,-0.10693,0.90869,0.27441,MPU2
-2.85496,0.36641,1.96947,0.17017,0.99365,0.22437,MPU1
-4.36641,1.20611,1.92366,-0.10034,0.92505,0.30762,MPU2
-0.71756,0.83969,0.29008,0.17725,0.98828,0.26221,MPU1
-0.33588,1.22137,0.01527,-0.10059,0.91089,0.33838,MPU2
0.06107,3.83206,0.19847,0.16602,0.99121,0.23706,MPU1
-4.21374,0.61069,1.83206,-0.13452,0.90039,0.30933,MPU2
-0.09160,-1.37405,3.96947,0.12915,0.96997,0.29028,MPU1
-4.65649,-4.83969,3.98473,-0.13037,0.90088,0.29736,MPU2
-1.14504,-3.52672,3.52672,0.16943,0.95386,0.28296,MPU1
-4.01527,-0.07634,1.60305,-0.08521,0.89893,0.30713,MPU2
-2.21374,3.09924,0.85496,0.17993,0.97095,0.25391,MPU1
-3.92366,-1.31298,1.37405,-0.11255,0.89917,0.30591,MPU2
0.83969,-1.93893,1.16031,0.16113,0.95850,0.28809,MPU1
0.10687,-1.45038,0.54962,-0.09351,0.89990,0.32227,MPU2
0.30534,3.41985,0.70229,0.16602,0.96997,0.24951,MPU1
-2.73282,3.02290,0.68702,-0.11035,0.90137,0.29810,MPU2
-2.12214,0.07634,0.67176,0.16431,0.97070,0.25244,MPU1
-4.74809,-3.78626,-0.03053,-0.09766,0.90967,0.28320,MPU2
1.57252,0.99237,0.15267,0.17041,0.95361,0.29150,MPU1
-1.03817,3.78626,0.53435,-0.09204,0.89746,0.33472,MPU2
-1.11450,0.87023,-0.73282,0.16260,0.97168,0.27588,MPU1
-4.33588,1.58779,-1.45038,-0.10669,0.89917,0.31836,MPU2
-0.59542,4.67176,0.09160,0.14575,0.96777,0.26855,MPU1
0.27481,-0.56489,1.95420,-0.13257,0.89087,0.32349,MPU2
0.12214,-1.09924,1.64885,0.16943,0.97925,0.27393,MPU1
-4.70229,1.89313,-1.06870,-0.09082,0.92236,0.29443,MPU2
-2.01527,5.40458,-1.54198,0.16528,0.97266,0.26367,MPU1
-0.48855,4.83969,0.00000,-0.12451,0.89697,0.32202,MPU2
1.64885,2.54962,2.36641,0.12842,0.96558,0.29932,MPU1
-1.26718,1.16031,1.87786,-0.13354,0.90381,0.30957,MPU2
-0.51908,0.03053,1.19084,0.15576,0.96997,0.30273,MPU1
-2.56489,-0.45802,1.69466,-0.11694,0.89136,0.32544,MPU2
0.77863,1.17557,2.80916,0.15845,0.95947,0.28784,MPU1
0.93130,1.54198,2.45802,-0.10229,0.89893,0.32593,MPU2
-0.04580,-2.25954,0.29008,0.16650,0.96655,0.28198,MPU1
-3.90840,0.70229,-1.58779,-0.09375,0.91040,0.30713,MPU2
-0.50382,2.77863,0.19847,0.14404,0.95996,0.27148,MPU1
-2.47328,-3.63359,0.94656,-0.11963,0.89990,0.28906,MPU2
0.47328,-0.70229,-0.79389,0.16602,0.96216,0.30835,MPU1
-4.65649,-0.61069,-0.24427,-0.11377,0.89673,0.31543,MPU2
-3.22137,1.51145,1.11450,0.14087,0.97510,0.27100,MPU1
-3.03817,-3.19084,1.48092,-0.12085,0.89307,0.30981,MPU2
3.34351,-1.25191,2.22901,0.15015,0.94727,0.31519,MPU1
3.16031,3.60305,2.13740,-0.10181,0.89746,0.34863,MPU2
0.96183,0.62595,0.22901,0.16675,0.97266,0.27905,MPU1
-7.09924,-3.19084,-2.64122,-0.11646,0.91797,0.27979,MPU2
0.62595,2.70229,1.38931,0.13257,0.95630,0.31714,MPU1
4.15267,2.29008,4.65649,-0.11230,0.88721,0.35815,MPU2
3.55725,-1.86260,2.47328,0.15894,0.96704,0.29590,MPU1
-5.09924,0.94656,0.47328,-0.09863,0.91992,0.28638,MPU2
-2.50382,3.14504,1.35878,0.15991,0.96362,0.27856,MPU1
-1.75573,-4.50382,2.93130,-0.11548,0.88867,0.31689,MPU2
4.25954,-1.84733,2.16794,0.16699,0.94849,0.32812,MPU1
1.77099,-1.23664,0.99237,-0.07373,0.89551,0.33813,MPU2
4.77863,0.22901,-1.09924,0.15942,0.96362,0.28638,MPU1
-0.68702,-2.67176,0.59542,-0.12134,0.89746,0.30591,MPU2
3.14504,-1.32824,1.78626,0.14673,0.95972,0.30103,MPU1
0.83969,1.38931,2.06107,-0.10864,0.89404,0.31738,MPU2
1.45038,0.79389,2.09160,0.16089,0.97900,0.28198,MPU1
-4.42748,-3.69466,0.21374,-0.09937,0.91870,0.28345,MPU2
0.54962,-0.22901,0.56489,0.17896,0.96313,0.28223,MPU1
-2.39695,0.29008,0.67176,-0.09033,0.90356,0.30664,MPU2
-1.16031,-0.59542,1.41985,0.14673,0.96191,0.29834,MPU1
-2.32061,1.60305,1.90840,-0.10229,0.89600,0.32715,MPU2
-2.24427,-1.86260,1.35878,0.16797,0.96118,0.28589,MPU1
-4.93130,-0.94656,-1.05344,-0.08960,0.89526,0.31128,MPU2
-0.93130,1.86260,0.06107,0.16040,0.94824,0.29956,MPU1
-1.72519,0.07634,0.32061,-0.10376,0.88550,0.30566,MPU2
0.56489,1.41985,-0.56489,0.16919,0.96655,0.29175,MPU1
-3.72519,-0.25954,-2.82443,-0.08594,0.92163,0.30908,MPU2
4.15267,0.48855,-1.49618,0.14404,0.95557,0.31641,MPU1
1.69466,-4.22901,1.08397,-0.12598,0.89087,0.33643,MPU2
7.17557,-7.69466,2.25954,0.12695,0.96948,0.32007,MPU1
5.35878,-3.09924,4.59542,-0.11694,0.88232,0.35229,MPU2
11.67939,-8.03053,5.40458,0.14844,0.95874,0.32275,MPU1
3.95420,-0.12214,2.82443,-0.09302,0.92041,0.28101,MPU2
2.04580,0.42748,0.51908,0.19604,0.96680,0.24341,MPU1
-1.70992,0.19847,-0.25954,-0.09692,0.90747,0.28418,MPU2
1.28244,1.34351,0.70229,0.15381,0.95972,0.30273,MPU1
-3.41985,0.33588,-0.33588,-0.08032,0.91309,0.28662,MPU2
-5.31298,-3.28244,-0.13740,0.17407,0.97510,0.26807,MPU1
-6.47328,-4.01527,-1.54198,-0.09521,0.91113,0.31982,MPU2
1.05344,2.15267,0.22901,0.16455,0.95483,0.31543,MPU1
-3.51145,-0.88550,0.36641,-0.09668,0.91211,0.28467,MPU2
-1.95420,-0.18321,0.45802,0.15698,0.96240,0.28027,MPU1
-6.03053,-0.36641,-1.37405,-0.10864,0.90356,0.28418,MPU2
0.15267,1.14504,0.06107,0.15698,0.94604,0.30493,MPU1
-2.01527,-0.90076,0.03053,-0.11426,0.90527,0.31006,MPU2
-0.03053,3.87786,0.91603,0.15552,0.97290,0.28540,MPU1
-4.56489,3.66412,-0.38168,-0.09033,0.90625,0.31055,MPU2
-2.80916,-0.12214,0.42748,0.15186,0.97754,0.28857,MPU1
-2.54962,-2.39695,0.61069,-0.10083,0.88843,0.33740,MPU2
1.19084,0.00000,0.79389,0.16626,0.97192,0.31104,MPU1
-3.14504,0.56489,0.03053,-0.08472,0.90967,0.33789,MPU2
-0.09160,1.80153,0.39695,0.15405,0.96484,0.31055,MPU1
-2.93130,-2.76336,0.79389,-0.12598,0.88892,0.32129,MPU2
1.22137,-3.66412,2.07634,0.14453,0.95459,0.31763,MPU1
-2.88550,-0.32061,1.14504,-0.09204,0.89526,0.32129,MPU2
-0.56489,1.77099,1.29771,0.17041,0.96045,0.29468,MPU1
-2.44275,0.79389,0.35115,-0.09082,0.88916,0.32886,MPU2
2.38168,-0.27481,0.19847,0.17261,0.95654,0.31958,MPU1
-1.84733,-1.69466,-0.35115,-0.09277,0.90649,0.32739,MPU2
1.43511,1.05344,-0.67176,0.16138,0.95850,0.30298,MPU1
-2.04580,4.76336,0.10687,-0.10400,0.89404,0.32324,MPU2
-1.20611,0.35115,0.51908,0.14575,0.97900,0.28955,MPU1
-2.96183,-5.32824,0.42748,-0.10254,0.88696,0.33496,MPU2
0.41221,-2.41221,1.61832,0.15503,0.95410,0.31714,MPU1
-0.30534,4.10687,0.19847,-0.09180,0.89038,0.36060,MPU2
0.51908,0.10687,0.07634,0.14185,0.96655,0.31006,MPU1
-4.12214,-2.85496,0.22901,-0.10864,0.89453,0.31445,MPU2
0.47328,-0.25954,0.79389,0.16528,0.95679,0.31348,MPU1
-1.08397,1.48092,-1.31298,-0.08472,0.89478,0.32788,MPU2
0.10687,2.25954,-2.21374,0.17969,0.96143,0.28662,MPU1
-5.34351,0.32061,-5.12977,-0.10571,0.90308,0.29468,MPU2
-3.37405,-0.80916,-1.20611,0.13110,0.95947,0.32568,MPU1
-1.67939,-0.76336,-1.54198,-0.13574,0.88330,0.35742,MPU2
3.40458,-2.27481,0.82443,0.12793,0.94556,0.36035,MPU1
0.10687,2.48855,1.86260,-0.12817,0.88770,0.34058,MPU2
1.06870,0.22901,0.82443,0.16040,0.96484,0.29541,MPU1
-0.99237,-2.48855,0.04580,-0.11230,0.88696,0.31982,MPU2
3.06870,0.53435,1.70992,0.14868,0.96021,0.30713,MPU1
-1.61832,-2.53435,0.03053,-0.11768,0.92310,0.29858,MPU2
0.73282,-1.28244,-0.67176,0.17480,0.96582,0.32495,MPU1
-2.18321,1.16031,-0.48855,-0.11646,0.90845,0.33325,MPU2
3.83206,0.41221,1.41985,0.13159,0.95947,0.36108,MPU1
-0.12214,-2.38168,1.90840,-0.13647,0.90015,0.32104,MPU2
0.71756,-2.82443,1.09924,0.15820,0.96631,0.29541,MPU1
0.12214,1.34351,0.29008,-0.11108,0.89600,0.35449,MPU2
