gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-0.48855,1.67939,0.88550,-0.37988,-0.11475,0.90332,MPU1
-4.58015,-0.73282,1.41985,0.00903,-0.20532,0.97485,MPU2
1.40458,-0.56489,2.50382,-0.37671,-0.13477,0.94092,MPU1
0.90076,1.11450,1.31298,0.03125,-0.21094,0.98511,MPU2
0.80916,1.83206,1.32824,-0.33472,-0.13647,0.89844,MPU1
-2.70229,-0.83969,1.67939,0.00952,-0.21143,0.95654,MPU2
1.28244,0.85496,1.77099,-0.34741,-0.14258,0.92041,MPU1
-2.09160,-0.21374,1.75573,0.02271,-0.20923,0.95557,MPU2
-0.30534,0.47328,0.58015,-0.34326,-0.13599,0.90430,MPU1
-5.32824,-1.95420,0.19847,0.00537,-0.22534,0.96484,MPU2
0.48855,0.62595,1.12977,-0.36255,-0.15186,0.92822,MPU1
2.27481,1.57252,0.53435,0.02368,-0.23413,0.98462,MPU2
3.00763,1.55725,0.59542,-0.33789,-0.13184,0.89722,MPU1
-3.98473,-1.61832,-0.24427,-0.00537,-0.20410,0.93481,MPU2
0.58015,-1.64885,0.36641,-0.36499,-0.14453,0.92285,MPU1
-0.07634,0.33588,-0.59542,0.02734,-0.22485,0.98608,MPU2
2.79389,1.41985,1.06870,-0.35596,-0.13892,0.90625,MPU1
-3.41985,-0.32061,0.56489,0.00781,-0.19922,0.94092,MPU2
-0.41221,-2.07634,0.04580,-0.35767,-0.13965,0.91431,MPU1
-2.10687,-0.90076,-1.34351,0.03442,-0.21289,0.98218,MPU2
4.24427,0.65649,1.23664,-0.37524,-0.14551,0.93945,MPU1
-0.10687,0.01527,1.70992,-0.01343,-0.21997,0.96973,MPU2
0.36641,-0.62595,1.55725,-0.35205,-0.13013,0.89990,MPU1
-2.96183,-2.35115,0.97710,0.00757,-0.21338,0.94263,MPU2
0.73282,-1.19084,-0.07634,-0.34692,-0.14771,0.91235,MPU1
-3.02290,-1.12977,-0.04580,0.02783,-0.22168,0.96069,MPU2
0.21374,-0.41221,0.22901,-0.37354,-0.14331,0.91479,MPU1
-3.29771,-1.32824,1.11450,0.01147,-0.21216,0.96704,MPU2
0.64122,-1.55725,1.19084,-0.35132,-0.13721,0.92358,MPU1
-3.51145,-1.78626,-0.88550,0.03760,-0.20825,0.95508,MPU2
-0.15267,-1.48092,-0.22901,-0.36450,-0.14453,0.92188,MPU1
-0.54962,-0.71756,0.94656,0.00195,-0.23657,0.98218,MPU2
2.73282,-0.30534,1.90840,-0.36084,-0.15137,0.90747,MPU1
-2.85496,-0.61069,0.45802,0.02515,-0.20947,0.93994,MPU2
-0.44275,-1.23664,-0.16794,-0.34766,-0.13403,0.89307,MPU1
-3.84733,-2.22901,-0.22901,0.01709,-0.22021,0.96265,MPU2
2.03053,-0.62595,1.05344,-0.36865,-0.14819,0.92847,MPU1
0.70229,0.56489,1.20611,0.01245,-0.22192,0.97949,MPU2
1.22137,-0.56489,0.91603,-0.35010,-0.13550,0.90454,MPU1
-2.88550,-2.12214,0.85496,0.01318,-0.21362,0.94263,MPU2
1.20611,-0.87023,1.16031,-0.35205,-0.14282,0.92236,MPU1
-1.96947,-0.32061,0.48855,0.01929,-0.21729,0.95654,MPU2
1.45038,0.09160,1.31298,-0.35107,-0.15088,0.91846,MPU1
-2.85496,-0.01527,0.07634,0.02051,-0.21973,0.93359,MPU2
-1.00763,0.97710,-0.67176,-0.33716,-0.14209,0.88354,MPU1
-5.69466,-0.76336,0.53435,0.00903,-0.22168,0.93628,MPU2
-1.70992,1.22137,-0.83969,-0.34082,-0.15894,0.89941,MPU1
-5.05344,-0.79389,-0.21374,0.01318,-0.22461,0.97095,MPU2
0.00000,0.33588,1.25191,-0.39673,-0.15454,0.94385,MPU1
-2.39695,0.51908,1.92366,0.01123,-0.22900,0.98877,MPU2
1.03817,-0.29008,1.52672,-0.35132,-0.14453,0.93188,MPU1
-1.20611,-0.12214,1.06870,0.02246,-0.22217,0.97363,MPU2
0.83969,2.09160,-0.16794,-0.32812,-0.14478,0.89551,MPU1
-1.92366,0.65649,1.55725,0.00293,-0.22729,0.93677,MPU2
-1.16031,-0.30534,2.06107,-0.37134,-0.16235,0.88599,MPU1
-2.07634,-0.76336,3.75573,0.00220,-0.24756,0.96777,MPU2
-3.35878,-1.28244,1.55725,-0.32690,-0.15723,0.90796,MPU1
11.98473,-12.91603,37.38931,-0.08594,-0.44873,1.39136,MPU2
40.18320,11.81679,40.19847,-0.79004,-0.43921,1.71045,MPU1
96.73283,41.22137,6.16794,0.12964,-0.46997,1.83496,MPU2
102.39695,-32.41221,26.88550,-0.57544,-0.35181,1.50928,MPU1
183.00763,-161.41985,0.50382,-0.43799,-0.73950,2.05566,MPU2
345.43512,-252.51909,29.63359,-1.08813,-1.29980,3.34351,MPU1
396.06107,-4.79389,-90.30534,0.50830,-1.02075,2.03589,MPU2
398.45801,-28.33588,92.42748,-0.16064,-0.63916,0.35522,MPU1
387.28244,76.54962,-16.85496,0.00879,-0.63843,0.10205,MPU2
367.02289,-45.40458,94.53435,-0.11475,-0.26831,-0.30151,MPU1
333.17557,-60.87023,3.25191,-0.40283,0.07495,-1.00098,MPU2
194.48856,-186.87022,90.97710,-0.07104,0.58789,-1.00293,MPU1
131.11450,-153.58778,34.13741,0.00659,0.73584,-1.00439,MPU2
72.90076,-129.28244,28.22901,0.45386,0.67432,-0.68994,MPU1
45.22137,-65.57252,-6.97710,0.23047,0.84766,-0.38965,MPU2
-0.76336,-27.93893,1.81679,0.33252,0.93237,-0.41895,MPU1
-33.84733,-32.85496,-4.38168,0.09839,0.94873,-0.21558,MPU2
-25.52672,-12.77863,-14.79389,0.25903,0.87207,0.14185,MPU1
-20.25954,-7.48092,-23.83206,0.20557,0.84961,0.22510,MPU2
-12.38168,29.92366,-21.09924,0.24390,0.96313,0.10107,MPU1
-28.71756,18.48855,-8.83969,0.08081,0.95679,0.14771,MPU2
-38.79389,14.80916,-9.67939,0.11890,1.02222,0.24072,MPU1
-27.75573,-3.32824,-2.87023,0.06494,0.94116,0.24243,MPU2
-13.35878,3.77099,-8.59542,0.18579,0.95776,0.37402,MPU1
-15.63359,4.91603,-0.59542,0.11523,0.95508,0.30957,MPU2
-18.10687,13.20611,-1.12977,0.15918,0.99878,0.35132,MPU1
-20.59542,8.42748,2.87023,0.13623,0.94458,0.33545,MPU2
-14.00000,18.62595,-4.74809,0.18701,0.92261,0.41284,MPU1
-11.16031,7.74046,-1.20611,0.09546,0.89014,0.34619,MPU2
-8.51908,13.80153,-2.62595,0.14209,0.92334,0.37549,MPU1
-21.05343,4.71756,-0.90076,0.09375,0.93945,0.27246,MPU2
-23.69466,12.33588,-5.23664,0.15161,0.93872,0.34229,MPU1
-22.25954,4.35115,-1.48092,0.12891,0.88672,0.34497,MPU2
-3.86260,9.11450,-3.81679,0.13232,0.89038,0.47803,MPU1
-9.72519,2.07634,0.51908,0.09351,0.92334,0.33276,MPU2
-12.97710,8.85496,-2.56489,0.13574,0.95825,0.39648,MPU1
-16.87023,1.98473,2.77863,0.06616,0.91504,0.37256,MPU2
-7.45038,5.41985,1.16031,0.06421,0.89355,0.51880,MPU1
3.95420,-4.50382,5.92366,0.12354,0.83154,0.45874,MPU2
1.35878,0.38168,6.68702,0.16968,0.91699,0.43457,MPU1
1.25191,-0.35115,3.17557,0.16528,0.91162,0.35962,MPU2
6.21374,3.29771,0.87023,0.16895,0.87598,0.44604,MPU1
21.57252,-5.46565,2.48855,0.11206,0.85986,0.38281,MPU2
21.34351,6.19847,2.56489,0.11328,0.88013,0.48145,MPU1
70.73283,-0.76336,6.10687,0.13818,0.84766,0.41699,MPU2
12.09160,10.47328,0.54962,0.13989,0.92505,0.36133,MPU1
5.58779,2.04580,-1.00763,0.10474,0.98633,0.07056,MPU2
-6.62595,-6.15267,0.39695,0.11084,0.94629,0.35181,MPU1
0.16794,-1.41985,2.38168,0.13110,0.88965,0.29883,MPU2
-17.54198,-29.98473,10.67176,0.10132,0.89917,0.42139,MPU1
-5.74046,-0.71756,-5.52672,0.11646,0.91406,0.27588,MPU2
4.22901,-2.77863,-3.52672,0.15552,0.90039,0.51660,MPU1
-3.08397,-1.54198,-1.57252,0.11328,0.91162,0.32031,MPU2
8.21374,3.06870,-4.36641,0.12598,0.91064,0.45337,MPU1
-16.42748,-0.30534,-4.42748,0.11377,0.95923,0.21973,MPU2
-3.57252,-3.77099,0.71756,0.09546,0.91943,0.42871,MPU1
-1.16031,-1.37405,-1.38931,0.12524,0.90405,0.31055,MPU2
7.60305,0.01527,-3.83206,0.16333,0.89331,0.44360,MPU1
-5.22137,-0.85496,-2.30534,0.11328,0.94824,0.24536,MPU2
-2.74809,-4.54962,-0.76336,0.11255,0.92993,0.36768,MPU1
-10.97710,-4.77863,-3.95420,0.09668,0.91602,0.26831,MPU2
14.44275,-4.36641,-5.20611,0.27466,0.86768,0.44263,MPU1
-18.87023,0.04580,-5.58779,0.11719,0.94653,0.23315,MPU2
-6.45802,-8.09160,-2.22901,0.12695,0.93506,0.38110,MPU1
-9.40458,0.09160,-2.35115,0.08252,0.87549,0.34546,MPU2
2.25954,-6.10687,-3.19084,0.11304,0.92432,0.41284,MPU1
-2.76336,-1.58779,-3.40458,0.10596,0.90601,0.34351,MPU2
6.70229,2.10687,-2.87023,0.13354,0.90381,0.43652,MPU1
-6.74809,0.13740,-5.09924,0.09912,0.90942,0.29834,MPU2
8.41221,3.17557,-3.48092,0.13843,0.92188,0.41333,MPU1
1.02290,1.03817,-3.69466,0.11133,0.91138,0.31421,MPU2
6.09160,5.67939,-1.70992,0.13647,0.94043,0.37598,MPU1
-8.35114,-1.00763,-3.48092,0.07056,0.93896,0.27881,MPU2
0.58015,3.40458,-0.44275,0.11499,0.92188,0.42114,MPU1
4.12214,-3.23664,-1.23664,0.09473,0.87769,0.38574,MPU2
6.90076,4.10687,-3.92366,0.14746,0.90015,0.44043,MPU1
2.83969,-0.61069,-5.77099,0.12671,0.91772,0.31396,MPU2
3.72519,5.29771,-7.09924,0.11401,0.92603,0.39526,MPU1
3.12977,0.15267,-6.41221,0.06763,0.88721,0.32446,MPU2
-2.74809,11.63359,-9.17557,0.12573,0.93555,0.33838,MPU1
-13.25191,-5.77099,-7.87786,0.06177,0.94507,0.20435,MPU2
-11.66412,5.87786,-13.64886,0.09473,0.93823,0.27808,MPU1
-15.93893,1.28244,-5.75573,0.04468,0.88208,0.30005,MPU2
-7.64885,3.69466,-10.06107,0.11182,0.89307,0.44971,MPU1
-8.79389,-4.45802,-6.79389,0.04883,0.91553,0.28540,MPU2
-4.99237,-8.06107,-1.25191,0.05493,0.94995,0.40430,MPU1
-8.77863,1.70992,-6.01527,0.02271,0.92529,0.32983,MPU2
-7.48092,-2.25954,-1.92366,0.07178,0.96533,0.42969,MPU1
-6.53435,-1.22137,-1.26718,0.02905,0.92944,0.35327,MPU2
3.29771,5.92366,-7.81679,0.05298,0.91602,0.53711,MPU1
-3.86260,0.88550,1.22137,0.02197,0.90137,0.39453,MPU2
-2.00000,4.77863,-0.42748,0.03735,0.94434,0.44507,MPU1
-5.95420,-3.41985,2.06107,0.04248,0.91162,0.36084,MPU2
4.56489,3.41985,1.46565,0.04175,0.88940,0.48804,MPU1
0.25954,-1.67939,0.53435,0.06152,0.91455,0.29956,MPU2
-0.33588,8.58015,-7.38931,0.07812,0.93848,0.37476,MPU1
-13.81679,3.19084,-0.85496,0.04370,0.91479,0.29932,MPU2
-0.90076,11.52672,-6.06107,0.03174,0.89429,0.46240,MPU1
3.22137,-1.78626,0.07634,0.04932,0.86279,0.35889,MPU2
-3.02290,0.09160,2.00000,0.02954,0.93213,0.39453,MPU1
-5.05344,-1.54198,1.02290,0.04492,0.89526,0.35449,MPU2
