gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
8.76336,14.10687,-3.81679,-0.09668,0.10864,1.01562,MPU1
-13.83206,30.27481,4.91603,-0.04785,-0.05273,0.82642,MPU2
-3.61832,7.84733,1.17557,-0.21362,0.15649,0.87769,MPU1
-7.32824,0.41221,0.00000,-0.24805,-0.05835,0.85425,MPU2
0.91603,-3.46565,-0.09160,-0.10791,0.11401,1.03198,MPU1
1.81679,3.81679,-3.40458,-0.15967,-0.07031,0.98828,MPU2
0.06107,1.90840,-0.90076,-0.07886,0.12402,1.01782,MPU1
-3.43511,-2.00000,0.24427,-0.19434,-0.06519,0.98193,MPU2
2.82443,-6.76336,0.09160,-0.11426,0.12256,1.05688,MPU1
6.13740,2.62595,-0.80916,-0.15796,-0.07324,1.01318,MPU2
3.74046,2.29008,1.08397,-0.11206,0.12402,0.96167,MPU1
-5.80153,-4.56489,0.65649,-0.17627,-0.06079,0.90015,MPU2
-1.16031,-0.91603,0.04580,-0.11084,0.10522,0.97534,MPU1
-16.94657,-17.57252,12.59542,-0.17944,-0.08008,0.91626,MPU2
-5.75573,12.85496,-3.95420,-0.07227,0.11060,0.92407,MPU1
-55.31298,-25.45038,8.96183,-0.10059,-0.09888,0.97559,MPU2
-6.61069,-18.29008,8.18321,-0.17529,0.10571,0.95312,MPU1
31.06870,32.22901,-4.25954,-0.13892,-0.12939,1.04956,MPU2
-14.87023,7.31298,0.47328,-0.04785,0.11548,0.89014,MPU1
-12.36641,8.54962,-8.90076,-0.11890,-0.08740,0.86084,MPU2
-8.97710,-1.98473,0.47328,-0.10425,0.06323,1.04321,MPU1
-4.77863,-7.17557,-9.19084,-0.22925,-0.14526,0.99731,MPU2
-10.53435,3.28244,6.10687,-0.07593,0.07642,1.03857,MPU1
-3.32824,21.38931,-5.35878,-0.16162,-0.12549,1.02783,MPU2
4.97710,4.90076,-0.83969,-0.09277,0.07812,1.09351,MPU1
2.65649,7.89313,-1.95420,-0.17480,-0.10278,0.92358,MPU2
-8.59542,16.68702,-0.54962,-0.06909,0.07520,0.88550,MPU1
-14.94656,21.35878,-4.97710,-0.16138,-0.09155,0.80615,MPU2
-7.14504,-2.53435,-9.02290,-0.20850,0.02197,1.06055,MPU1
-6.13740,-125.83206,-4.33588,-0.36499,-0.33643,1.41870,MPU2
35.96947,-113.37405,17.43511,-0.14258,-0.17798,3.14917,MPU1
251.64885,30.77863,-2.76336,0.22510,-0.96509,3.99988,MPU2
351.67938,-73.83206,-33.26717,0.02441,-0.85352,3.21558,MPU1
439.67938,37.93893,-5.98473,-0.25122,-1.37744,2.05908,MPU2
467.54199,-125.16031,-0.56489,-0.72437,-1.11353,1.19897,MPU1
468.19849,136.16794,69.93893,-0.12622,-1.29688,0.27637,MPU2
460.70230,-29.81679,44.65649,-0.50610,-0.73438,-0.09399,MPU1
380.94656,25.93893,146.22900,-0.20850,-0.59692,-1.11011,MPU2
272.96182,-124.25954,95.58778,-0.07007,-0.03784,-1.27417,MPU1
217.34351,27.77099,87.23664,0.51367,0.44507,-0.94556,MPU2
173.86259,28.10687,4.82443,0.63428,0.37720,-1.28711,MPU1
92.54962,91.38931,3.95420,0.52661,0.76636,-0.96240,MPU2
55.22137,41.06870,-22.94657,0.38721,0.67480,-0.97705,MPU1
5.63359,-1.98473,-18.96183,0.15015,0.88306,-0.82861,MPU2
-8.71756,-13.23664,-13.84733,0.23462,0.85034,-0.53882,MPU1
-31.78626,-36.45802,-21.38931,0.06104,0.95605,-0.50073,MPU2
-32.21374,-11.90840,-13.46565,0.25708,0.93115,-0.35059,MPU1
-21.83206,-12.73282,-12.35114,-0.09082,0.91992,-0.11987,MPU2
-27.80153,-0.82443,-2.82443,0.16846,1.02124,-0.21729,MPU1
-41.40458,-5.48092,-6.74809,-0.11206,1.01611,-0.15771,MPU2
-35.55725,-1.06870,4.97710,0.14526,1.04443,-0.12036,MPU1
-7.86260,-22.80916,10.10687,-0.16284,0.90479,0.08521,MPU2
-3.08397,-11.40458,19.43511,0.19507,1.03027,-0.04541,MPU1
-13.17557,4.90076,16.10687,-0.00073,1.02734,0.00781,MPU2
-10.54962,9.00763,11.31298,0.31958,1.00098,-0.07886,MPU1
