gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
1.66412,2.01527,0.64122,-0.18384,-0.15479,0.95801,MPU1
3.55725,1.02290,2.24427,-0.15942,-0.30933,0.97388,MPU2
5.35878,1.96947,1.83206,-0.20044,-0.14795,0.96338,MPU1
-3.06870,0.94656,0.71756,-0.14893,-0.27954,0.90356,MPU2
0.76336,-1.57252,1.02290,-0.19019,-0.14722,0.96191,MPU1
-2.01527,-1.20611,-0.15267,-0.16113,-0.28369,0.91162,MPU2
-0.67176,-0.70229,0.15267,-0.19116,-0.14966,0.95337,MPU1
-2.22901,-1.38931,-0.10687,-0.16577,-0.29248,0.93799,MPU2
1.87786,0.09160,1.02290,-0.19946,-0.15820,0.97290,MPU1
-1.98473,-0.77863,-0.12214,-0.15918,-0.29028,0.92456,MPU2
1.43511,-1.49618,0.61069,-0.20068,-0.15210,0.96484,MPU1
-1.34351,-1.75573,0.09160,-0.15991,-0.29468,0.92896,MPU2
2.06107,-1.61832,0.50382,-0.19727,-0.15503,0.97192,MPU1
-0.64122,-0.71756,0.87023,-0.16431,-0.29102,0.92920,MPU2
1.51145,1.74046,0.59542,-0.18384,-0.14673,0.94556,MPU1
-3.51145,-2.53435,-0.18321,-0.16138,-0.27417,0.89331,MPU2
0.06107,-0.07634,1.38931,-0.19458,-0.14038,0.94873,MPU1
-1.49618,1.05344,1.19084,-0.14941,-0.29565,0.95630,MPU2
0.41221,-1.57252,0.36641,-0.18921,-0.14624,0.97656,MPU1
-2.58015,-0.99237,-0.65649,-0.16309,-0.29736,0.93018,MPU2
2.07634,0.58015,1.70992,-0.20068,-0.15527,0.97485,MPU1
-0.64122,0.36641,1.66412,-0.16577,-0.29443,0.92139,MPU2
0.68702,-1.95420,0.73282,-0.18628,-0.14087,0.96021,MPU1
-2.91603,-3.61832,-0.38168,-0.15454,-0.28711,0.92065,MPU2
1.45038,-1.48092,0.62595,-0.19312,-0.16016,0.98071,MPU1
-0.35115,1.22137,0.83969,-0.16919,-0.29834,0.94507,MPU2
3.26718,0.13740,0.54962,-0.18872,-0.14966,0.95923,MPU1
-1.92366,-3.37405,-0.03053,-0.15869,-0.28125,0.90552,MPU2
2.62595,1.12977,0.93130,-0.19580,-0.14551,0.95483,MPU1
-0.16794,0.67176,0.96183,-0.16650,-0.28833,0.92407,MPU2
1.66412,-3.40458,1.51145,-0.20776,-0.14404,0.95947,MPU1
-2.29008,-0.48855,0.71756,-0.16895,-0.29297,0.93384,MPU2
1.70992,0.53435,1.38931,-0.18701,-0.14893,0.96655,MPU1
0.03053,-0.03053,0.64122,-0.14893,-0.29248,0.93750,MPU2
1.98473,-1.32824,1.20611,-0.18970,-0.15503,0.96484,MPU1
-2.42748,0.16794,0.33588,-0.14844,-0.28662,0.91992,MPU2
-0.09160,-0.59542,-0.03053,-0.17603,-0.14233,0.93652,MPU1
-2.56489,-2.06107,-1.58779,-0.15430,-0.28296,0.92163,MPU2
2.85496,-0.33588,-0.04580,-0.18774,-0.14917,0.98242,MPU1
0.82443,4.76336,-0.73282,-0.14844,-0.28320,0.95142,MPU2
4.21374,-1.89313,-1.19084,-0.20630,-0.14966,0.98511,MPU1
1.54198,-0.93130,-0.76336,-0.18604,-0.30957,0.94238,MPU2
7.70992,1.95420,1.64885,-0.20947,-0.15161,0.97314,MPU1
1.67939,0.99237,1.61832,-0.16772,-0.28296,0.89575,MPU2
0.83969,-2.91603,1.48092,-0.18726,-0.13989,0.93335,MPU1
-2.39695,-1.60305,1.05344,-0.16333,-0.28296,0.92529,MPU2
0.58015,0.00000,0.79389,-0.17505,-0.14087,0.95215,MPU1
-2.44275,-1.77099,0.03053,-0.16870,-0.28174,0.91528,MPU2
0.19847,-1.29771,0.15267,-0.18164,-0.14868,0.97681,MPU1
-1.72519,-0.22901,0.12214,-0.17017,-0.29736,0.93481,MPU2
3.49618,0.71756,0.35115,-0.18335,-0.14380,0.97363,MPU1
-1.00763,-0.65649,-0.03053,-0.16846,-0.27222,0.90918,MPU2
1.64885,-0.06107,0.71756,-0.20093,-0.14233,0.96021,MPU1
-1.80153,-0.68702,1.54198,-0.17847,-0.28589,0.91870,MPU2
1.72519,0.90076,1.93893,-0.18311,-0.14355,0.95142,MPU1
-2.67176,-0.33588,0.82443,-0.16138,-0.27466,0.90771,MPU2
-0.09160,-0.41221,1.16031,-0.20093,-0.14331,0.95801,MPU1
-1.57252,-0.21374,1.05344,-0.16528,-0.29834,0.94824,MPU2
2.59542,0.30534,0.79389,-0.18530,-0.14844,0.97827,MPU1
-0.62595,-1.06870,-0.24427,-0.15649,-0.28271,0.92285,MPU2
1.84733,1.89313,-0.07634,-0.18408,-0.14282,0.95923,MPU1
-3.61832,-2.58015,-0.79389,-0.16553,-0.27563,0.89746,MPU2
0.29008,-3.05344,0.13740,-0.19678,-0.13721,0.96875,MPU1
-0.88550,-0.30534,0.99237,-0.17773,-0.29565,0.94751,MPU2
2.38168,2.00000,1.34351,-0.18726,-0.14282,0.96631,MPU1
-1.98473,-3.06870,0.77863,-0.16650,-0.27563,0.90918,MPU2
1.69466,-1.31298,1.17557,-0.18188,-0.14062,0.96216,MPU1
-1.93893,-0.24427,0.13740,-0.15161,-0.27856,0.93164,MPU2
2.33588,-0.38168,0.27481,-0.19360,-0.15015,0.98682,MPU1
-0.97710,-0.88550,0.24427,-0.17090,-0.28809,0.91333,MPU2
1.63359,0.36641,0.54962,-0.19531,-0.13599,0.95532,MPU1
-1.08397,-1.96947,-0.12214,-0.16162,-0.28369,0.93506,MPU2
3.03817,-0.54962,0.94656,-0.19336,-0.14233,0.96899,MPU1
0.25954,1.58779,0.73282,-0.17285,-0.28833,0.93408,MPU2
1.26718,-2.18321,0.59542,-0.20044,-0.14307,0.96265,MPU1
-2.50382,-2.32061,0.87023,-0.16479,-0.29004,0.92065,MPU2
3.58779,2.82443,1.12977,-0.17773,-0.14795,0.97803,MPU1
-1.64885,-0.62595,-0.42748,-0.16260,-0.26953,0.90771,MPU2
0.50382,-1.69466,-0.13740,-0.18359,-0.13623,0.96582,MPU1
-1.87786,-2.25954,-0.50382,-0.16064,-0.28149,0.92358,MPU2
1.83206,0.25954,0.90076,-0.19434,-0.14185,0.97949,MPU1
0.21374,-0.06107,0.51908,-0.17480,-0.28516,0.93896,MPU2
2.94656,-1.95420,1.48092,-0.20679,-0.13525,0.97852,MPU1
-0.79389,-0.06107,1.03817,-0.16089,-0.27173,0.91870,MPU2
0.85496,-2.15267,1.17557,-0.18774,-0.14673,0.96143,MPU1
-2.74809,-2.82443,0.54962,-0.16357,-0.27905,0.91992,MPU2
3.31298,1.60305,1.40458,-0.18384,-0.14722,0.97119,MPU1
-1.34351,-0.15267,0.36641,-0.15845,-0.26929,0.90405,MPU2
-0.51908,-1.67939,-0.64122,-0.18262,-0.13843,0.94873,MPU1
-2.90076,-1.86260,-0.38168,-0.16284,-0.29224,0.93701,MPU2
2.74809,2.93130,0.80916,-0.17871,-0.14624,0.97559,MPU1
0.01527,1.02290,1.11450,-0.17676,-0.28320,0.92432,MPU2
0.93130,-0.97710,0.73282,-0.20166,-0.14087,0.95337,MPU1
-3.60305,-1.52672,0.96183,-0.17505,-0.27808,0.92236,MPU2
1.92366,1.20611,1.67939,-0.18311,-0.14819,0.96704,MPU1
-0.58015,1.09924,1.20611,-0.15649,-0.27563,0.92554,MPU2
0.97710,-1.84733,0.48855,-0.19482,-0.14453,0.96948,MPU1
-1.54198,-0.25954,0.93130,-0.16919,-0.28760,0.93774,MPU2
2.47328,2.67176,1.38931,-0.18140,-0.13892,0.96899,MPU1
-0.59542,-0.77863,0.19847,-0.16724,-0.27783,0.91724,MPU2
1.87786,-0.67176,1.17557,-0.19141,-0.13940,0.96533,MPU1
-1.38931,1.51145,1.78626,-0.17236,-0.28345,0.93945,MPU2
1.72519,0.24427,2.00000,-0.19800,-0.14429,0.97363,MPU1
-0.44275,-0.90076,1.22137,-0.17847,-0.29028,0.92578,MPU2
1.75573,-0.71756,0.88550,-0.18994,-0.13940,0.95850,MPU1
-1.98473,-0.82443,0.09160,-0.16162,-0.27930,0.91992,MPU2
1.09924,1.43511,1.48092,-0.19165,-0.14282,0.95703,MPU1
-3.09924,-1.16031,0.50382,-0.16211,-0.28271,0.92358,MPU2
0.04580,-1.87786,-0.59542,-0.18384,-0.14819,0.96729,MPU1
-2.83969,-1.52672,-1.70992,-0.15356,-0.28223,0.93042,MPU2
1.95420,0.82443,0.12214,-0.19556,-0.14478,0.98584,MPU1
-0.79389,2.39695,1.45038,-0.18628,-0.29199,0.91406,MPU2
1.87786,1.61832,1.00763,-0.20239,-0.14160,0.96924,MPU1
-2.01527,-0.48855,0.36641,-0.16064,-0.27148,0.91431,MPU2
-0.12214,1.52672,0.70229,-0.19336,-0.13989,0.94287,MPU1
-3.83206,-2.96183,0.96183,-0.17529,-0.27734,0.91699,MPU2
0.47328,-0.32061,1.70992,-0.19727,-0.14453,0.97412,MPU1
-3.11450,-0.30534,1.25191,-0.17212,-0.27515,0.93140,MPU2
1.16031,-2.16794,1.02290,-0.18799,-0.14746,0.98364,MPU1
-0.24427,-1.35878,1.05344,-0.16724,-0.27710,0.94214,MPU2
2.30534,2.01527,1.90840,-0.18994,-0.14478,0.94189,MPU1
-1.75573,-0.58015,0.54962,-0.15869,-0.27905,0.91211,MPU2
0.32061,-3.03817,0.59542,-0.19336,-0.13892,0.95801,MPU1
-2.68702,-1.64885,-0.16794,-0.16357,-0.28809,0.92578,MPU2
1.02290,1.41985,0.80916,-0.20923,-0.15942,0.96265,MPU1
-2.87023,-0.76336,0.29008,-0.17847,-0.29810,0.91699,MPU2
1.31298,0.32061,0.85496,-0.19702,-0.15869,0.97681,MPU1
-1.83206,-1.55725,-0.39695,-0.15942,-0.28931,0.90723,MPU2
1.03817,-1.02290,-0.47328,-0.18823,-0.14819,0.94043,MPU1
-3.95420,0.35115,-1.84733,-0.16089,-0.28052,0.89893,MPU2
0.21374,-0.36641,-0.88550,-0.21338,-0.15381,0.97778,MPU1
-1.83206,-0.56489,-0.33588,-0.19312,-0.29272,0.95337,MPU2
3.38931,1.09924,0.13740,-0.20435,-0.15234,0.99121,MPU1
-0.39695,-0.48855,-0.01527,-0.17627,-0.28149,0.93188,MPU2
1.64885,-1.17557,0.56489,-0.19360,-0.13623,0.96240,MPU1
-0.77863,-2.33588,0.18321,-0.17725,-0.28149,0.93335,MPU2
4.47328,0.33588,1.31298,-0.20630,-0.15210,0.96167,MPU1
-0.35115,-5.58779,0.71756,-0.18066,-0.27881,0.90186,MPU2
2.12214,-8.47328,-0.18321,-0.19409,-0.16479,1.02930,MPU1
4.91603,-12.13740,0.45802,-0.17139,-0.34741,1.07227,MPU2
24.32061,-19.61832,-4.04580,-0.16260,-0.29834,1.45264,MPU1
54.15267,13.84733,-9.78626,0.04785,-0.51562,1.94116,MPU2
115.86259,53.93893,-4.90076,-0.12524,-0.48706,2.03271,MPU1
162.70229,74.58015,6.93130,-0.23096,-0.79004,2.07715,MPU2
211.52672,-78.83969,-16.76336,-0.55029,-0.61060,2.18530,MPU1
287.64886,-113.16031,-37.11450,-0.44629,-0.93750,1.85522,MPU2
321.83206,-197.16031,-26.50382,-0.72925,-0.89331,1.86426,MPU1
382.24426,105.16031,14.41221,-0.25903,-1.11353,1.21411,MPU2
378.01526,92.21374,41.11450,-0.29980,-0.48438,0.03101,MPU1
309.03818,240.38168,119.57252,-0.03687,-0.64673,0.05078,MPU2
374.50381,28.50382,99.64886,-0.11035,-0.03589,-0.10303,MPU1
379.35876,-6.77863,135.96947,-0.00562,-0.03174,-0.65283,MPU2
299.63358,-98.19847,98.30534,0.24487,0.06616,-0.94287,MPU1
196.21375,-7.84733,79.06870,0.44507,0.62427,-1.32739,MPU2
139.31297,-41.93893,14.06107,0.67773,0.84448,-1.27905,MPU1
72.82442,-11.51145,-17.78626,0.33691,1.41260,-1.23633,MPU2
-34.91603,-21.72519,-48.67176,0.29565,1.10181,-0.94580,MPU1
-64.70229,-68.38168,-47.70992,-0.11084,0.90332,-0.42969,MPU2
-77.00764,-28.00000,-21.40458,-0.02441,0.93335,-0.03516,MPU1
-65.41985,-52.85496,-15.61832,-0.30200,0.85742,0.08398,MPU2
-53.02290,-20.65649,-3.49618,0.03955,0.99634,0.21826,MPU1
-32.35115,-24.82443,-5.57252,-0.21460,0.90991,0.31226,MPU2
-15.92366,-4.80916,1.70992,0.10205,1.00977,0.28394,MPU1
-12.51908,-4.96183,0.01527,-0.21313,0.97705,0.24097,MPU2
-1.51145,-5.98473,5.31298,0.07568,1.02930,0.25488,MPU1
6.30534,-6.54962,7.95420,-0.18604,0.92432,0.26074,MPU2
4.80916,-7.84733,7.89313,0.14600,1.01978,0.16064,MPU1
1.34351,-0.59542,4.87023,-0.11011,0.97510,0.15063,MPU2
6.61069,3.84733,0.65649,0.17847,1.00830,0.12476,MPU1
9.17557,-4.71756,2.73282,-0.17627,0.93262,0.17261,MPU2
11.32824,-11.63359,1.93893,0.08301,1.01099,0.18359,MPU1
2.07634,2.06107,3.12977,-0.14307,0.95410,0.11206,MPU2
6.64122,6.42748,-1.20611,0.15308,0.98999,0.08032,MPU1
-1.22137,5.26718,-3.06870,-0.16309,0.94678,0.07715,MPU2
5.26718,1.61832,-0.42748,0.06860,1.00879,0.14844,MPU1
9.37405,-4.00000,4.85496,-0.20264,0.89209,0.16626,MPU2
2.19847,-8.01527,4.25954,0.12158,1.01343,0.09570,MPU1
-11.61832,3.93893,-1.26718,-0.12134,1.00317,0.05078,MPU2
-5.19084,11.34351,-2.12214,0.13037,1.00171,0.10718,MPU1
0.47328,-0.65649,0.45802,-0.18530,0.89917,0.18335,MPU2
0.77863,-5.61832,2.91603,0.07715,1.00610,0.15039,MPU1
-5.86260,-2.01527,-0.04580,-0.14331,0.97046,0.12402,MPU2
1.45038,4.82443,-0.03053,0.13525,0.98535,0.17310,MPU1
-1.17557,5.49618,0.42748,-0.17310,0.93408,0.13208,MPU2
0.58015,-0.01527,2.16794,0.08960,1.02075,0.13159,MPU1
-3.09924,-3.74046,2.51908,-0.16113,0.93604,0.11035,MPU2
-3.51145,-1.09924,2.99237,0.12915,1.00757,0.10791,MPU1
-6.56489,-0.79389,-0.76336,-0.12061,0.94043,0.13940,MPU2
0.29008,4.97710,-1.41985,0.14966,0.98608,0.12817,MPU1
-1.46565,3.74046,-1.58779,-0.14502,0.93066,0.13037,MPU2
-0.48855,-2.99237,0.65649,0.09448,1.01294,0.15771,MPU1
-1.03817,0.12214,1.75573,-0.16504,0.93457,0.17554,MPU2
1.67939,6.54962,-0.68702,0.15454,1.00610,0.11011,MPU1
-7.52672,1.63359,-4.59542,-0.13354,0.96997,0.05933,MPU2
-1.78626,5.20611,-0.51908,0.07080,1.00391,0.14722,MPU1
-3.90840,-5.90840,1.61832,-0.20410,0.91968,0.14404,MPU2
-2.03053,-5.03817,2.27481,0.11108,1.01172,0.14917,MPU1
-2.56489,-0.38168,-0.38168,-0.15161,0.92603,0.16675,MPU2
2.44275,4.33588,1.54198,0.11304,1.00757,0.13965,MPU1
-0.82443,1.49618,1.37405,-0.14966,0.94067,0.14697,MPU2
