gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-3.43511,-4.73282,-0.76336,0.13745,1.02271,0.04102,MPU1
-3.02290,1.23664,-2.36641,-0.09595,0.95386,0.06787,MPU2
-0.03053,5.17557,-0.76336,0.17236,1.02197,0.03491,MPU1
-17.16031,-5.43511,-3.20611,-0.12061,0.98511,0.00317,MPU2
-8.76336,-0.73282,0.65649,0.12573,1.02075,0.04028,MPU1
-8.41221,-2.13740,1.78626,-0.14355,0.93042,0.10400,MPU2
-0.13740,-0.41221,2.85496,0.12964,1.00806,0.08862,MPU1
-5.23664,-5.41985,3.28244,-0.13330,0.95215,0.08911,MPU2
-3.03817,-4.77863,3.66412,0.13867,1.00684,0.06934,MPU1
-11.34351,-3.23664,2.44275,-0.11328,0.95166,0.06738,MPU2
-3.75573,1.35878,3.78626,0.17456,0.99390,0.05176,MPU1
-11.63359,-7.22137,3.93893,-0.10254,0.94141,0.06445,MPU2
-7.93893,-9.02290,5.37405,0.13867,1.00781,0.07056,MPU1
-12.03053,-12.90076,5.23664,-0.10986,0.95288,0.09692,MPU2
-11.49618,-5.54198,5.48092,0.20142,1.02246,0.08643,MPU1
-10.74809,-8.35114,4.42748,-0.07812,0.96021,0.15430,MPU2
-2.96183,-1.61832,7.12977,0.18872,0.99438,0.15283,MPU1
-7.17557,-9.00763,5.55725,-0.05811,0.97461,0.13770,MPU2
-4.10687,-2.70229,3.00763,0.24561,0.99048,0.11865,MPU1
-7.95420,4.13740,-1.02290,-0.02808,0.96045,0.16089,MPU2
-0.93130,8.53435,-1.81679,0.23584,0.97656,0.11597,MPU1
-1.57252,7.49618,-2.44275,-0.08887,0.93677,0.15967,MPU2
0.04580,6.70229,-2.36641,0.16504,1.00293,0.11694,MPU1
-12.87023,2.90076,1.26718,-0.12256,0.94238,0.11670,MPU2
-2.41221,4.74809,-0.87023,0.16821,0.98022,0.08716,MPU1
-3.98473,2.29008,-3.74046,-0.12524,0.92627,0.13232,MPU2
-1.23664,0.19847,-0.53435,0.10522,1.00317,0.12793,MPU1
-9.19084,-0.70229,4.04580,-0.15698,0.95386,0.10571,MPU2
-10.10687,4.25954,3.35878,0.17480,1.03027,0.08130,MPU1
-17.54198,-7.02290,1.26718,-0.07739,0.97314,0.14404,MPU2
-7.63359,-2.61069,2.97710,0.20532,0.98193,0.20972,MPU1
-4.51908,-4.73282,1.98473,-0.05762,0.94580,0.24854,MPU2
-4.42748,-2.15267,-0.13740,0.24365,1.00269,0.15063,MPU1
-8.74809,6.94656,-3.58779,-0.03735,0.96558,0.19727,MPU2
-1.08397,9.64886,-2.94656,0.21265,0.99536,0.15356,MPU1
-2.70229,2.07634,-2.91603,-0.10889,0.93384,0.18359,MPU2
-1.05344,-1.48092,-2.24427,0.16284,0.99805,0.13501,MPU1
-7.69466,-3.61832,-2.10687,-0.12207,0.94336,0.15625,MPU2
-2.74809,-0.91603,-0.50382,0.15430,0.97607,0.16675,MPU1
-4.73282,1.25191,-1.25191,-0.09058,0.93408,0.19238,MPU2
1.57252,1.26718,-1.23664,0.17139,0.98071,0.17676,MPU1
-4.10687,2.09160,-1.70992,-0.08765,0.94238,0.18042,MPU2
-2.56489,5.28244,-1.29771,0.17798,1.01440,0.12183,MPU1
-5.81679,3.81679,-1.17557,-0.10815,0.92993,0.20386,MPU2
-1.81679,1.66412,-0.97710,0.15210,0.99463,0.17163,MPU1
-6.73282,-2.19847,-0.33588,-0.11133,0.93530,0.21777,MPU2
1.32824,0.83969,0.42748,0.16504,0.99902,0.19702,MPU1
-3.00763,0.10687,1.05344,-0.11377,0.93652,0.20752,MPU2
-0.74809,0.21374,2.68702,0.16748,0.99683,0.19214,MPU1
-5.90840,-4.10687,-0.33588,-0.07861,0.95239,0.20312,MPU2
0.91603,1.41985,-2.16794,0.20361,0.98901,0.17090,MPU1
-3.70992,8.33588,-1.72519,-0.08521,0.93579,0.19653,MPU2
3.08397,9.69466,-0.56489,0.14331,0.99951,0.15210,MPU1
-3.55725,-5.81679,-0.76336,-0.13770,0.93872,0.15625,MPU2
-1.57252,-2.70229,0.67176,0.15649,0.97827,0.16162,MPU1
-3.29771,-0.04580,-0.16794,-0.09424,0.91382,0.20923,MPU2
1.70992,7.74046,-1.54198,0.17017,0.97876,0.15503,MPU1
-3.19084,1.60305,-2.30534,-0.13306,0.92798,0.19019,MPU2
1.66412,0.27481,-0.64122,0.14233,0.99146,0.18066,MPU1
-0.79389,2.88550,-0.80916,-0.10498,0.93066,0.23389,MPU2
2.74809,5.20611,-1.37405,0.15430,1.00757,0.14844,MPU1
-4.15267,6.22901,-0.79389,-0.12061,0.94360,0.19360,MPU2
1.43511,3.08397,0.25954,0.13452,1.00439,0.18823,MPU1
-2.32061,-0.62595,2.19847,-0.13281,0.93530,0.20532,MPU2
-1.38931,5.38931,-0.73282,0.17676,1.01831,0.13281,MPU1
-10.85496,1.22137,0.06107,-0.13867,0.95801,0.17725,MPU2
-8.59542,1.26718,3.37405,0.10962,1.02710,0.17261,MPU1
-11.23664,-8.38168,2.97710,-0.13232,0.93555,0.21313,MPU2
-5.31298,-2.04580,2.85496,0.15942,0.99048,0.21265,MPU1
-7.58779,4.06107,1.25191,-0.07104,0.92578,0.25269,MPU2
-2.59542,10.53435,1.11450,0.18579,0.98340,0.19775,MPU1
-5.23664,-3.40458,1.43511,-0.13452,0.90527,0.24463,MPU2
0.47328,-7.28244,3.19084,0.12549,0.98120,0.25366,MPU1
-0.13740,-4.61069,3.20611,-0.10059,0.91382,0.25977,MPU2
4.65649,6.85496,0.50382,0.19141,0.96411,0.18481,MPU1
-4.83969,5.81679,-1.95420,-0.08105,0.93701,0.19116,MPU2
-2.33588,0.80916,-0.36641,0.14746,0.98706,0.20825,MPU1
-3.41985,-10.48855,-0.71756,-0.11084,0.91309,0.23633,MPU2
0.13740,-1.64885,-1.70992,0.19458,0.97998,0.19678,MPU1
-3.45038,7.46565,-3.17557,-0.08496,0.92822,0.25708,MPU2
0.94656,7.72519,-1.48092,0.14917,0.99438,0.19727,MPU1
-5.48092,-4.18321,-1.69466,-0.14429,0.94336,0.18921,MPU2
-0.12214,-4.29008,0.64122,0.12158,0.97852,0.23267,MPU1
-2.36641,-0.39695,0.07634,-0.11279,0.92578,0.25415,MPU2
0.54962,4.56489,-1.03817,0.16870,0.99414,0.20483,MPU1
-2.18321,4.25954,0.50382,-0.12793,0.91650,0.25195,MPU2
-0.32061,-1.84733,2.68702,0.11890,0.99731,0.21313,MPU1
0.04580,-7.86260,3.26718,-0.13428,0.89478,0.28271,MPU2
3.06870,-3.40458,2.68702,0.16235,0.97705,0.22363,MPU1
0.12214,4.87023,0.35115,-0.07104,0.92920,0.24146,MPU2
3.31298,4.30534,0.21374,0.16235,0.97070,0.18433,MPU1
-0.04580,-7.67939,2.35115,-0.14160,0.89624,0.22876,MPU2
-0.44275,-4.01527,9.23664,0.12695,1.00366,0.19580,MPU1
-6.03053,2.85496,10.51908,-0.09082,0.95190,0.23779,MPU2
-3.60305,4.54962,1.67939,0.18042,0.99316,0.20166,MPU1
-4.27481,1.08397,-1.61832,-0.09009,0.92285,0.24854,MPU2
3.20611,-5.77099,0.01527,0.11670,0.97705,0.24072,MPU1
-4.83969,-3.95420,2.38168,-0.12134,0.92480,0.23950,MPU2
1.41985,5.17557,1.40458,0.18652,0.99561,0.20947,MPU1
-2.03053,5.16031,1.28244,-0.11304,0.92847,0.24121,MPU2
1.72519,-3.55725,1.83206,0.12305,0.98804,0.22656,MPU1
-2.24427,-4.16794,1.81679,-0.10034,0.92773,0.24902,MPU2
0.73282,-1.35878,3.09924,0.15820,0.98413,0.21216,MPU1
-0.45802,4.04580,2.06107,-0.07617,0.91553,0.26807,MPU2
2.10687,5.67939,0.91603,0.19116,0.97876,0.19336,MPU1
-3.90840,-1.75573,-1.23664,-0.08911,0.92969,0.21509,MPU2
-3.26718,-0.18321,-1.51145,0.16528,0.98071,0.19214,MPU1
-6.36641,-0.73282,-1.66412,-0.09106,0.90820,0.25464,MPU2
-4.32061,9.17557,1.38931,0.17041,0.99121,0.19336,MPU1
-13.54198,3.61832,9.43511,-0.13232,0.94165,0.22607,MPU2
-6.47328,11.57252,-0.97710,0.15332,0.97754,0.26001,MPU1
-10.44275,-5.34351,4.59542,-0.12378,0.89771,0.26807,MPU2
-1.45038,0.61069,2.71756,0.13550,0.98828,0.25098,MPU1
-4.44275,2.38168,0.38168,-0.08887,0.93384,0.28955,MPU2
0.32061,-3.41985,2.41221,0.13208,0.98999,0.27026,MPU1
2.01527,-1.81679,2.36641,-0.10620,0.90967,0.28735,MPU2
4.56489,-0.54962,0.41221,0.17236,0.98389,0.21875,MPU1
-3.41985,7.60305,-1.02290,-0.05396,0.94287,0.25073,MPU2
-1.23664,6.70229,-0.47328,0.16528,0.99341,0.20264,MPU1
-5.83206,-3.80153,-1.49618,-0.12622,0.90869,0.24292,MPU2
-0.07634,-4.36641,0.53435,0.13062,0.95728,0.24561,MPU1
-2.25954,-5.32824,0.85496,-0.10449,0.89771,0.27441,MPU2
3.86260,2.45802,1.69466,0.15210,0.96704,0.23901,MPU1
-0.93130,6.88550,1.35878,-0.09180,0.92285,0.25220,MPU2
-0.91603,-0.24427,0.01527,0.16138,0.99268,0.21240,MPU1
-4.13740,-5.72519,0.00000,-0.11011,0.91821,0.25684,MPU2
1.29771,1.14504,-0.80916,0.16626,0.97900,0.25781,MPU1
-2.36641,2.47328,-1.96947,-0.07544,0.92212,0.29736,MPU2
0.39695,2.19847,-1.49618,0.15991,0.99365,0.24194,MPU1
-3.20611,0.67176,-0.90076,-0.10889,0.90869,0.26709,MPU2
-0.24427,2.24427,0.85496,0.15430,0.99023,0.23242,MPU1
-0.25954,-4.83969,-0.09160,-0.09888,0.91479,0.28638,MPU2
0.36641,2.85496,1.38931,0.13892,0.98779,0.23730,MPU1
-4.53435,0.19847,0.83969,-0.12109,0.91968,0.26367,MPU2
-1.28244,-3.12977,3.37405,0.12549,0.98901,0.25879,MPU1
-1.70992,-8.21374,3.66412,-0.11670,0.89966,0.28589,MPU2
2.87023,-4.48855,2.25954,0.17334,0.96265,0.26758,MPU1
-1.48092,1.90840,0.07634,-0.05127,0.91553,0.28394,MPU2
2.15267,3.32824,-0.16794,0.18188,0.97461,0.22217,MPU1
-1.57252,-3.28244,-1.29771,-0.10352,0.91162,0.24365,MPU2
2.71756,-4.29008,-0.10687,0.14111,0.96460,0.25488,MPU1
-0.45802,0.04580,-0.21374,-0.08691,0.91553,0.29175,MPU2
3.37405,7.60305,-0.44275,0.17041,0.97852,0.22559,MPU1
-4.03053,7.37405,-2.42748,-0.09619,0.92822,0.24536,MPU2
-1.23664,-1.22137,-1.51145,0.13257,0.98730,0.23608,MPU1
-3.05344,-10.18321,0.62595,-0.12305,0.89893,0.28174,MPU2
0.24427,-2.04580,2.07634,0.15430,0.98413,0.25171,MPU1
-0.73282,7.60305,0.38168,-0.05908,0.91138,0.31616,MPU2
-1.64885,2.47328,-1.48092,0.16626,0.99072,0.23120,MPU1
-6.53435,-5.08397,-2.54962,-0.11841,0.91382,0.25781,MPU2
1.09924,-0.67176,-0.15267,0.14966,0.97876,0.28271,MPU1
-0.24427,-1.64885,0.74809,-0.10693,0.91016,0.30200,MPU2
3.58779,2.88550,1.93893,0.14355,0.97534,0.26172,MPU1
-1.14504,2.16794,0.94656,-0.10791,0.91138,0.26611,MPU2
2.44275,-2.65649,0.90076,0.13867,0.97485,0.24048,MPU1
3.20611,-2.85496,0.87023,-0.11548,0.88354,0.29395,MPU2
6.13740,3.40458,0.67176,0.17578,0.98145,0.21680,MPU1
-2.27481,6.70229,-1.78626,-0.05933,0.94434,0.24805,MPU2
-3.61832,3.54198,-0.99237,0.16138,0.99512,0.19702,MPU1
-4.91603,-2.04580,-1.12977,-0.11938,0.91211,0.27661,MPU2
2.21374,-3.17557,-0.18321,0.12402,0.98364,0.29956,MPU1
-0.01527,2.48855,0.33588,-0.12012,0.91748,0.31641,MPU2
0.94656,3.67939,1.46565,0.13525,1.00464,0.23560,MPU1
-4.70229,-1.49618,1.12977,-0.12329,0.91992,0.25635,MPU2
0.10687,-4.82443,2.59542,0.12524,0.96631,0.28442,MPU1
-0.64122,-3.41985,2.39695,-0.09497,0.92139,0.29858,MPU2
0.09160,0.00000,1.11450,0.17969,0.99512,0.23975,MPU1
-3.34351,1.05344,1.70992,-0.12500,0.90625,0.29370,MPU2
2.15267,-3.70992,2.74809,0.12622,0.96655,0.28589,MPU1
-1.74046,-6.71756,1.09924,-0.09863,0.90967,0.28149,MPU2
3.72519,2.99237,1.11450,0.17700,0.96973,0.23975,MPU1
0.25954,5.26718,1.80153,-0.09692,0.90479,0.28735,MPU2
