gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
1.96947,1.58779,1.11450,-0.19922,-0.02734,0.98486,MPU1
-1.92366,-1.28244,1.08397,-0.22021,-0.26660,0.90747,MPU2
1.57252,0.30534,1.41985,-0.20312,-0.02808,0.97510,MPU1
-3.69466,-2.35115,1.58779,-0.21289,-0.25610,0.91309,MPU2
1.96947,-0.77863,2.06107,-0.19727,-0.03003,0.97998,MPU1
-1.32824,-3.98473,1.77099,-0.23828,-0.26294,0.90405,MPU2
1.96947,-3.40458,2.94656,-0.19287,-0.03027,1.00244,MPU1
0.88550,1.81679,2.65649,-0.20605,-0.26953,0.95801,MPU2
1.43511,-4.58015,2.13740,-0.19214,-0.02856,0.98242,MPU1
0.06107,-3.81679,1.06870,-0.23560,-0.27686,0.93604,MPU2
5.00763,0.15267,3.26718,-0.19116,-0.03662,0.98315,MPU1
0.80916,1.92366,2.87023,-0.20654,-0.27490,0.90088,MPU2
0.07634,-1.14504,1.80153,-0.17920,-0.04224,0.94971,MPU1
-5.19084,-2.65649,0.71756,-0.20435,-0.27222,0.88965,MPU2
-0.71756,3.02290,1.46565,-0.16211,-0.04688,0.97168,MPU1
-4.01527,-0.65649,0.22901,-0.19556,-0.26636,0.91260,MPU2
-1.60305,1.98473,-0.68702,-0.14917,-0.02979,0.97021,MPU1
-6.06107,0.38168,-2.62595,-0.19946,-0.24536,0.91211,MPU2
-1.45038,-0.54962,-0.87023,-0.18335,-0.01172,0.98267,MPU1
-11.41985,-2.56489,0.45802,-0.24829,-0.25171,0.93701,MPU2
1.95420,0.48855,1.19084,-0.22095,-0.02393,1.00952,MPU1
-3.03817,-0.06107,1.77099,-0.23096,-0.28027,0.93311,MPU2
3.57252,3.14504,3.70992,-0.20654,-0.03687,0.98901,MPU1
0.48855,2.90076,5.57252,-0.23584,-0.28296,0.91675,MPU2
3.52672,4.00000,4.35115,-0.19629,-0.03003,0.95776,MPU1
-3.74046,-3.14504,1.86260,-0.19849,-0.28198,0.88599,MPU2
1.75573,-1.89313,2.53435,-0.17212,-0.05249,0.98096,MPU1
-0.94656,4.04580,2.56489,-0.19556,-0.29443,0.93799,MPU2
1.52672,2.07634,1.08397,-0.18506,-0.04858,0.98242,MPU1
-2.83969,-3.29771,-1.66412,-0.20752,-0.27710,0.90894,MPU2
-0.82443,-2.54962,-0.65649,-0.18921,-0.04248,0.98828,MPU1
-1.83206,0.19847,-0.47328,-0.22974,-0.28857,0.93774,MPU2
3.34351,-1.11450,0.03053,-0.20679,-0.03638,1.00342,MPU1
0.32061,-1.67939,-0.91603,-0.23389,-0.28223,0.90771,MPU2
1.83206,-0.79389,1.69466,-0.21875,-0.02686,0.94922,MPU1
0.61069,1.22137,1.26718,-0.22754,-0.28174,0.90674,MPU2
1.87786,-3.45038,0.97710,-0.19434,-0.02734,0.96509,MPU1
-1.81679,-4.30534,0.61069,-0.22412,-0.26587,0.90112,MPU2
2.30534,-1.05344,2.79389,-0.19678,-0.01611,0.99316,MPU1
-2.12214,-3.34351,2.01527,-0.22437,-0.25879,0.90869,MPU2
4.18321,-4.58015,1.63359,-0.18188,-0.02515,1.00269,MPU1
2.80916,-3.74046,0.85496,-0.21899,-0.28076,0.94629,MPU2
3.69466,-1.14504,3.89313,-0.20508,-0.03101,0.97437,MPU1
-1.55725,1.74046,4.22901,-0.21924,-0.27905,0.89917,MPU2
1.37405,-1.92366,2.80916,-0.17529,-0.03442,0.95630,MPU1
-3.52672,-3.63359,-0.65649,-0.16992,-0.25635,0.87866,MPU2
-2.07634,-0.36641,0.33588,-0.15845,-0.03003,0.94849,MPU1
-5.08397,-0.04580,-0.97710,-0.19409,-0.25757,0.91260,MPU2
0.30534,0.79389,-0.15267,-0.17896,-0.01758,0.99438,MPU1
-0.62595,-2.99237,-0.79389,-0.23218,-0.27808,0.93555,MPU2
3.34351,4.39695,1.51145,-0.18750,-0.02539,0.97583,MPU1
-2.13740,2.24427,1.46565,-0.21509,-0.25879,0.91309,MPU2
0.30534,-2.41221,1.03817,-0.19092,-0.03223,0.98828,MPU1
-3.52672,-0.74809,0.90076,-0.21631,-0.28052,0.92700,MPU2
2.96183,3.72519,2.90076,-0.18457,-0.03906,0.99365,MPU1
-1.38931,0.87023,1.63359,-0.19873,-0.27783,0.90649,MPU2
0.18321,-1.31298,-0.13740,-0.15869,-0.04150,0.97510,MPU1
-2.99237,0.68702,-0.82443,-0.21338,-0.28564,0.92847,MPU2
-0.33588,3.46565,0.64122,-0.19092,-0.04248,0.96191,MPU1
-3.60305,2.01527,-0.16794,-0.21167,-0.28027,0.90747,MPU2
1.90840,2.59542,-0.94656,-0.17798,-0.04004,1.00464,MPU1
-2.67176,1.02290,-0.73282,-0.22778,-0.28223,0.91284,MPU2
-0.74809,2.27481,-0.38168,-0.18848,-0.03052,0.98096,MPU1
-4.82443,-2.18321,-0.39695,-0.22144,-0.28174,0.89844,MPU2
0.88550,2.29008,0.33588,-0.19702,-0.03345,0.98364,MPU1
1.09924,2.87023,1.19084,-0.22070,-0.29443,0.94360,MPU2
2.41221,1.58779,0.70229,-0.20337,-0.03687,0.95020,MPU1
-5.60305,-0.70229,0.13740,-0.23340,-0.26953,0.88892,MPU2
1.72519,-2.58015,1.23664,-0.21631,-0.03149,1.05835,MPU1
2.48855,-21.32825,-0.18321,-0.23828,-0.34521,1.03931,MPU2
19.22137,-13.78626,-3.25191,-0.15674,-0.17993,1.45264,MPU1
41.49618,29.72519,15.72519,-0.15210,-0.78003,1.95801,MPU2
169.03816,70.83969,22.53435,-0.33740,-0.46973,2.62280,MPU1
180.68703,123.25191,43.32824,-0.29761,-0.88574,1.86670,MPU2
232.00000,5.40458,24.29008,-0.48584,-0.37061,1.67480,MPU1
259.55725,-14.56489,25.40458,-0.47363,-0.72241,1.09326,MPU2
295.93893,-158.68703,3.22137,-0.55249,-0.36499,1.24609,MPU1
328.96182,-74.03053,18.61069,-0.39722,-0.52124,0.66064,MPU2
289.46564,-123.80153,20.00000,-0.26978,-0.12109,0.22656,MPU1
282.25955,24.13741,39.51145,-0.17725,-0.01440,0.06763,MPU2
256.51907,-35.14504,24.83969,-0.16309,0.31787,-0.09717,MPU1
232.13741,69.19084,55.70992,-0.22510,0.34766,-0.08179,MPU2
196.50381,-8.24428,37.69466,-0.06348,0.72070,-0.52026,MPU1
145.83206,43.12977,57.80153,-0.09302,0.80176,-0.48218,MPU2
109.67939,-2.80916,35.77099,0.14282,0.86523,-0.50415,MPU1
61.98473,-0.39695,27.29771,-0.03442,0.95044,-0.40430,MPU2
