gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
1.06870,0.90076,0.80916,-0.22681,-0.07910,0.94678,MPU1
-3.70992,-3.93893,0.87023,-0.14014,-0.21875,0.90430,MPU2
1.06870,-0.09160,0.70229,-0.21802,-0.09717,0.96729,MPU1
-2.79389,-2.13740,1.51145,-0.14990,-0.24146,0.95508,MPU2
1.84733,0.21374,1.90840,-0.23315,-0.09937,0.98608,MPU1
0.74809,0.01527,2.33588,-0.13232,-0.23975,0.94849,MPU2
1.80153,-1.12977,1.16031,-0.19531,-0.08667,0.95728,MPU1
-2.29008,-1.78626,-1.37405,-0.11499,-0.22070,0.92993,MPU2
1.70992,-0.22901,0.38168,-0.22632,-0.09033,0.98389,MPU1
0.41221,-0.21374,1.34351,-0.14917,-0.24927,0.96826,MPU2
2.77863,-0.10687,1.23664,-0.21802,-0.09766,0.96411,MPU1
-1.75573,-0.22901,0.38168,-0.14331,-0.23120,0.92847,MPU2
0.45802,-0.83969,0.18321,-0.21265,-0.08521,0.95483,MPU1
-2.44275,-0.47328,-0.65649,-0.13452,-0.24146,0.93774,MPU2
0.70229,1.84733,1.22137,-0.22144,-0.09424,0.95752,MPU1
-3.60305,-2.35115,1.67939,-0.14502,-0.23047,0.92065,MPU2
-0.76336,0.33588,0.74809,-0.22339,-0.09253,0.96411,MPU1
-3.23664,-0.76336,0.97710,-0.13550,-0.24878,0.94727,MPU2
0.32061,1.22137,0.59542,-0.21094,-0.09424,0.95386,MPU1
-2.73282,-0.62595,0.09160,-0.14771,-0.25415,0.93921,MPU2
1.20611,0.07634,1.43511,-0.23267,-0.10132,0.97339,MPU1
-3.25191,-0.04580,0.58015,-0.13574,-0.24731,0.93311,MPU2
0.88550,1.26718,0.85496,-0.21899,-0.09595,0.96777,MPU1
-2.87023,-2.10687,1.37405,-0.15527,-0.24292,0.92480,MPU2
0.76336,-1.60305,2.77863,-0.23438,-0.10645,0.97827,MPU1
-2.03053,0.03053,1.66412,-0.12891,-0.25464,0.95850,MPU2
2.33588,-0.56489,0.32061,-0.20044,-0.10376,0.98608,MPU1
0.45802,-1.64885,0.13740,-0.14502,-0.24097,0.95020,MPU2
1.87786,-1.35878,1.03817,-0.23047,-0.09326,0.97583,MPU1
0.06107,-0.53435,0.48855,-0.13159,-0.24487,0.96313,MPU2
3.34351,-0.44275,0.53435,-0.21411,-0.10620,0.97339,MPU1
-0.29008,-0.83969,0.30534,-0.14844,-0.23730,0.93213,MPU2
1.20611,0.10687,1.03817,-0.22241,-0.08960,0.95264,MPU1
-3.61832,-0.15267,0.51908,-0.13892,-0.23145,0.92554,MPU2
0.25954,-0.18321,0.35115,-0.21558,-0.08691,0.94897,MPU1
-2.80916,-1.17557,1.14504,-0.15503,-0.24707,0.92651,MPU2
-0.82443,0.25954,0.53435,-0.21045,-0.10107,0.96899,MPU1
-2.24427,0.29008,1.40458,-0.15356,-0.25732,0.95288,MPU2
0.77863,0.67176,2.03053,-0.22168,-0.10474,0.96973,MPU1
-1.80153,-0.10687,1.06870,-0.12769,-0.24829,0.94287,MPU2
1.05344,1.11450,0.85496,-0.21167,-0.10620,0.97046,MPU1
-2.87023,-0.93130,-0.09160,-0.13306,-0.24805,0.94336,MPU2
2.65649,-1.25191,0.06107,-0.21851,-0.11279,0.98389,MPU1
-0.25954,-0.87023,0.96183,-0.14844,-0.25171,0.95312,MPU2
2.59542,2.65649,-0.22901,-0.20361,-0.09692,0.96802,MPU1
-6.10687,-2.62595,-0.36641,-0.15649,-0.23682,0.93384,MPU2
1.35878,10.18321,10.07634,-0.27734,-0.12549,1.09424,MPU1
5.66412,43.23664,45.02290,-0.32446,-0.58472,1.67822,MPU2
133.16031,94.47328,77.17558,-0.60205,-0.61792,2.58838,MPU1
204.07634,102.33588,23.14504,-0.23828,-0.70972,2.31714,MPU2
245.58778,-71.80153,50.71756,-1.16650,-0.47266,2.43701,MPU1
310.71756,-70.21374,60.74809,-1.05664,-0.81934,1.49341,MPU2
366.85495,-266.48856,43.93893,-0.92334,-0.69824,1.62671,MPU1
403.12976,-67.51145,21.48092,-0.26025,-0.72729,0.94678,MPU2
411.92368,-76.93130,60.06107,-0.29346,-0.51123,-0.04712,MPU1
384.00000,107.38931,132.97710,0.03174,-0.52368,-0.20459,MPU2
330.30533,-37.28244,108.44275,0.25293,-0.06885,-0.44995,MPU1
276.27481,-0.93130,91.11450,0.34961,0.43188,-1.21167,MPU2
178.41222,-132.03053,71.51145,0.38696,0.54688,-1.06958,MPU1
105.77100,-37.28244,58.88550,0.39160,0.79810,-0.86743,MPU2
42.09160,-45.92366,38.00000,0.51025,0.76440,-0.79956,MPU1
4.22901,-28.51908,2.93130,0.30420,0.99609,-0.57227,MPU2
-22.59542,-16.09160,-7.93893,0.39868,0.89551,-0.35913,MPU1
-46.51908,-14.27481,-15.58779,0.00977,0.95337,-0.20166,MPU2
-56.29008,10.53435,-5.26718,0.23657,0.94556,-0.04834,MPU1
-61.37405,-8.56489,-31.78626,0.03052,0.90869,0.13135,MPU2
-28.24427,-5.40458,-42.45802,0.28809,0.87744,0.25073,MPU1
-6.73282,-14.07634,-31.86259,-0.15527,0.90796,0.26807,MPU2
-16.47328,12.06107,-6.58015,0.11206,1.08057,0.17041,MPU1
-18.94657,5.72519,0.62595,-0.09595,0.97168,0.28320,MPU2
-18.10687,9.96947,0.53435,0.22363,1.02490,0.22192,MPU1
-4.76336,8.58015,-2.07634,-0.02417,0.96045,0.30396,MPU2
-6.59542,7.90840,0.01527,0.23657,1.01611,0.18481,MPU1
-15.72519,-3.61832,0.65649,-0.06958,0.96631,0.19434,MPU2
-6.94656,3.51145,4.22901,0.21533,0.96289,0.26611,MPU1
-6.87023,0.51908,4.58015,-0.05029,0.90747,0.28247,MPU2
-3.83206,6.15267,2.87023,0.23975,0.97729,0.21484,MPU1
-7.38931,3.46565,3.31298,-0.06445,0.93311,0.21313,MPU2
