gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
16.00000,-13.66412,3.72519,-0.22241,0.00781,1.01514,MPU1
3.09924,-3.87786,4.32061,-0.24146,-0.19604,0.94067,MPU2
4.91603,-3.48092,4.18321,-0.17212,0.02905,0.89990,MPU1
-8.15267,-1.52672,-0.53435,-0.22168,-0.17261,0.90063,MPU2
6.00000,-2.80916,1.92366,-0.17969,0.02026,0.99707,MPU1
1.89313,1.54198,2.94656,-0.23315,-0.20288,0.96167,MPU2
0.59542,3.72519,1.61832,-0.15210,0.03442,0.93481,MPU1
-9.17557,-0.97710,-1.98473,-0.22852,-0.18066,0.90918,MPU2
-0.67176,-2.07634,2.18321,-0.22046,0.02979,1.01440,MPU1
1.26718,3.25191,2.10687,-0.23560,-0.21899,0.98364,MPU2
2.90076,3.67939,1.09924,-0.19312,0.02856,0.97021,MPU1
-2.94656,1.25191,-0.80916,-0.24438,-0.19531,0.91797,MPU2
0.48855,1.22137,1.14504,-0.20459,0.02759,0.97729,MPU1
0.12214,-0.01527,2.00000,-0.25146,-0.21045,0.92993,MPU2
2.35115,3.12977,1.05344,-0.19067,0.02930,0.95728,MPU1
-4.53435,2.53435,-0.16794,-0.21729,-0.18018,0.90771,MPU2
-2.68702,5.41985,-1.22137,-0.18896,0.02759,0.95972,MPU1
-1.69466,-1.34351,-0.24427,-0.25635,-0.21021,0.95288,MPU2
3.26718,3.95420,1.80153,-0.20898,0.02295,0.98608,MPU1
-2.35115,2.96183,0.45802,-0.24170,-0.19336,0.92188,MPU2
-1.69466,3.02290,-1.57252,-0.20801,0.02686,0.96118,MPU1
-2.56489,-2.47328,-1.57252,-0.24707,-0.20459,0.91870,MPU2
2.58015,1.54198,-0.13740,-0.22168,0.01904,0.97729,MPU1
-3.26718,1.20611,0.94656,-0.25293,-0.20239,0.92700,MPU2
0.27481,2.88550,0.24427,-0.20752,0.02026,0.98340,MPU1
-2.58015,-1.06870,-1.14504,-0.24561,-0.19482,0.90796,MPU2
0.35115,0.70229,-1.89313,-0.21143,0.02368,0.96997,MPU1
-2.65649,-0.51908,0.15267,-0.25049,-0.20679,0.92139,MPU2
2.12214,5.80153,0.42748,-0.20801,0.03125,0.96680,MPU1
-2.16794,-1.63359,0.03053,-0.26440,-0.20386,0.91138,MPU2
0.01527,-0.83969,-0.59542,-0.23242,0.02100,0.96436,MPU1
-2.48855,-0.70229,0.71756,-0.26587,-0.21631,0.91479,MPU2
0.97710,4.58015,3.37405,-0.23511,0.01294,0.97729,MPU1
-1.75573,-2.41221,1.02290,-0.24683,-0.20215,0.91479,MPU2
0.41221,-1.81679,0.48855,-0.21045,0.01440,0.96558,MPU1
-2.09160,-0.62595,0.47328,-0.23608,-0.20508,0.91943,MPU2
-0.61069,-0.12214,0.85496,-0.22461,0.02295,0.96191,MPU1
-3.19084,-3.54198,-0.33588,-0.23267,-0.20728,0.92749,MPU2
2.39695,2.24427,-0.36641,-0.20532,0.01196,0.98535,MPU1
-2.09160,-0.99237,-0.82443,-0.23730,-0.19434,0.91113,MPU2
0.06107,0.33588,-1.22137,-0.21533,0.01318,0.95947,MPU1
-1.95420,-0.15267,0.61069,-0.26196,-0.21484,0.92871,MPU2
2.21374,4.12214,1.11450,-0.23071,0.01636,0.94702,MPU1
-3.05344,-0.16794,-0.65649,-0.24780,-0.19336,0.90405,MPU2
-1.48092,2.80916,0.36641,-0.22949,0.01245,0.95239,MPU1
-3.49618,0.16794,0.82443,-0.25854,-0.21167,0.93091,MPU2
1.96947,-0.48855,1.02290,-0.22729,0.00439,0.98950,MPU1
-3.32824,1.14504,0.90076,-0.25220,-0.21411,0.91504,MPU2
-1.48092,4.33588,1.31298,-0.23633,0.01050,0.95410,MPU1
-5.75573,-0.39695,0.97710,-0.24634,-0.20776,0.88306,MPU2
-1.93893,4.10687,0.88550,-0.20850,0.00903,0.92725,MPU1
-12.91603,9.12977,0.82443,-0.20410,-0.17871,0.83789,MPU2
-14.51908,20.61069,1.26718,-0.15723,0.04785,0.79810,MPU1
-37.64885,27.89313,-2.30534,-0.19824,-0.08887,0.68628,MPU2
-9.08397,8.32061,-30.68702,-0.37134,-0.17676,1.14209,MPU1
42.18320,-265.78625,-18.59542,-0.89258,-1.32178,2.26440,MPU2
166.06107,-173.41985,47.98473,-1.04297,-0.91333,3.99988,MPU1
299.54199,74.79389,19.58779,0.22266,-1.42163,3.01733,MPU2
402.00000,-150.71756,25.58779,-0.67554,-1.04126,2.68945,MPU1
485.67938,36.16794,65.84733,-0.27832,-1.49048,1.16870,MPU2
482.85495,-65.58778,54.65649,-0.36084,-0.96191,0.21680,MPU1
460.29007,70.29008,107.46565,0.00806,-0.90967,-0.24658,MPU2
363.63358,-157.55725,70.87023,-0.26978,-0.40332,-0.60474,MPU1
261.43512,-43.38931,74.27481,0.24707,0.26416,-1.26465,MPU2
216.67175,44.25954,49.92366,0.38428,0.22949,-1.04199,MPU1
186.50381,150.44275,71.84733,0.32153,0.42480,-0.59937,MPU2
162.79390,-89.49619,14.36641,0.34424,0.77905,-0.93799,MPU1
45.25191,-112.83969,-1.17557,0.30591,1.18652,-1.60034,MPU2
-21.84733,-3.31298,-9.54198,0.63916,0.91333,-1.15332,MPU1
-39.93893,-36.80916,-36.97710,0.26855,1.02954,-0.43140,MPU2
-30.39695,-7.00763,-28.87023,0.25513,0.91919,-0.18286,MPU1
-24.61069,5.29771,-22.93130,-0.09229,0.91333,-0.05200,MPU2
-36.88550,23.49618,-9.20611,0.18481,1.04590,-0.18970,MPU1
-38.19847,-3.45038,-15.11450,-0.14380,1.00073,0.00244,MPU2
-13.29771,-13.48092,-2.15267,0.07178,1.03711,0.17163,MPU1
-10.16794,-16.29008,3.64885,-0.17651,0.95776,0.13403,MPU2
-8.64122,4.15267,9.26718,0.21606,1.04712,0.03564,MPU1
-12.35114,15.87786,6.82443,-0.01538,0.96899,0.17383,MPU2
-0.47328,-1.06870,5.72519,0.24854,0.96558,0.09668,MPU1
-4.19847,-0.93130,5.05344,-0.04761,0.93604,0.09058,MPU2
1.67939,9.67939,5.61832,0.25586,0.98145,-0.00977,MPU1
-10.50382,3.28244,2.53435,-0.02905,0.97339,0.07739,MPU2
-4.19847,-7.54198,-1.17557,0.25024,0.98120,0.06982,MPU1
-5.14504,-1.14504,-3.25191,-0.02173,0.95557,0.13354,MPU2
2.30534,14.30534,-1.67939,0.24341,0.97827,0.05273,MPU1
-6.67176,16.70229,-0.74809,-0.02686,0.97412,0.12842,MPU2
-3.96947,10.48855,-1.93893,0.23584,1.01465,0.02710,MPU1
-6.30534,-1.43511,-2.48855,-0.08203,0.96655,0.09570,MPU2
-3.77099,-6.96183,1.29771,0.17212,1.00684,0.07397,MPU1
-6.15267,-0.32061,1.84733,-0.04639,0.95532,0.13354,MPU2
-7.54198,7.48092,1.45038,0.26611,1.00488,0.01855,MPU1
-11.81679,-0.07634,-1.89313,-0.04419,0.96729,0.10059,MPU2
