gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
4.85496,-3.46565,3.38931,-0.31885,-0.09204,0.96680,MPU1
-1.81679,-0.03053,-0.41221,-0.23193,-0.33325,0.87817,MPU2
2.32061,-1.83206,2.79389,-0.28320,-0.07544,0.92407,MPU1
-3.05344,0.09160,0.54962,-0.26270,-0.31787,0.85522,MPU2
-1.09924,0.93130,-0.30534,-0.31055,-0.06641,0.92847,MPU1
-5.28244,-0.83969,0.22901,-0.24341,-0.32373,0.88892,MPU2
-1.86260,-3.67939,0.30534,-0.31152,-0.06958,0.96094,MPU1
-3.38931,-1.60305,-3.93893,-0.23413,-0.34033,0.90991,MPU2
1.66412,-0.38168,1.57252,-0.32422,-0.07520,0.96313,MPU1
-0.21374,7.34351,0.65649,-0.25952,-0.33569,0.87329,MPU2
-2.30534,-4.09160,2.94656,-0.35156,-0.06104,0.90430,MPU1
-4.97710,-4.36641,-1.83206,-0.26196,-0.34131,0.85840,MPU2
0.35115,-6.48855,1.25191,-0.32104,-0.10254,0.97876,MPU1
-2.38168,1.96947,1.06870,-0.26245,-0.37305,0.94092,MPU2
3.29771,-2.53435,2.74809,-0.31714,-0.09741,1.00439,MPU1
2.19847,-1.34351,-1.83206,-0.23853,-0.34277,0.89160,MPU2
2.09160,-2.91603,-0.83969,-0.29980,-0.08203,0.93115,MPU1
-3.72519,-0.73282,-1.60305,-0.26245,-0.32373,0.84741,MPU2
-2.56489,1.93893,1.84733,-0.31152,-0.05957,0.91187,MPU1
-5.67939,7.17557,2.83969,-0.27271,-0.34326,0.88452,MPU2
-5.90840,6.56489,3.77099,-0.31812,-0.06763,0.90698,MPU1
-12.74809,4.21374,1.03817,-0.25879,-0.32031,0.82739,MPU2
-10.15267,43.29771,-4.07634,-0.30396,-0.07739,0.87866,MPU1
-21.43511,-7.00763,7.14504,-0.33325,-0.39478,0.85083,MPU2
-15.52672,3.05344,16.39695,-0.47754,-0.14185,1.08813,MPU1
-23.49618,-1.77099,17.51145,-0.34424,-0.58496,1.19873,MPU2
10.41221,-1.14504,17.25191,-0.43457,-0.45361,1.72290,MPU1
