gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
3.29771,-0.04580,2.13740,-0.21533,-0.00146,0.98706,MPU1
-1.38931,-0.21374,1.86260,-0.21558,-0.22754,0.92065,MPU2
1.61832,-0.06107,0.99237,-0.19287,-0.00098,0.96582,MPU1
-1.74046,-0.21374,0.15267,-0.20142,-0.21851,0.92456,MPU2
2.07634,2.06107,0.00000,-0.18848,0.00757,0.96460,MPU1
-2.96183,0.53435,-0.50382,-0.20581,-0.21118,0.90088,MPU2
0.38168,-0.36641,-0.54962,-0.20801,0.01562,0.98218,MPU1
-1.80153,-1.70992,-1.19084,-0.22949,-0.21948,0.94336,MPU2
1.17557,-0.12214,0.58015,-0.21069,0.01172,0.98267,MPU1
-0.65649,-0.19847,0.64122,-0.22070,-0.22461,0.93848,MPU2
2.79389,-0.36641,1.84733,-0.21021,0.00684,0.98096,MPU1
-0.54962,-0.76336,0.91603,-0.22510,-0.22217,0.92505,MPU2
2.13740,-1.08397,2.41221,-0.21704,0.00732,0.98608,MPU1
0.21374,0.06107,2.22901,-0.20825,-0.22339,0.93799,MPU2
2.29008,-0.19847,2.91603,-0.19434,0.00708,0.96655,MPU1
-2.04580,0.03053,0.77863,-0.19800,-0.20410,0.91357,MPU2
1.38931,-1.38931,0.61069,-0.19775,0.00586,0.98901,MPU1
-1.92366,-3.72519,-0.50382,-0.22095,-0.21875,0.92847,MPU2
4.33588,2.22901,1.86260,-0.21045,-0.00073,0.99048,MPU1
-0.10687,1.43511,2.32061,-0.22998,-0.22192,0.92871,MPU2
2.41221,-1.35878,2.03053,-0.20239,0.00952,0.96582,MPU1
-4.21374,-2.06107,1.77099,-0.22705,-0.21899,0.89062,MPU2
-1.16031,1.14504,1.16031,-0.18530,0.00610,0.95581,MPU1
-3.31298,-2.12214,0.22901,-0.20190,-0.22388,0.92871,MPU2
-0.91603,2.38168,0.70229,-0.19214,0.00830,0.97095,MPU1
-5.49618,-0.87023,-0.51908,-0.21240,-0.20850,0.91577,MPU2
-1.83206,-1.55725,-0.45802,-0.20190,0.01978,0.96484,MPU1
-2.44275,1.64885,-0.82443,-0.22266,-0.21436,0.93262,MPU2
0.06107,1.84733,-0.74809,-0.20850,0.02417,0.94336,MPU1
-8.80916,-3.37405,1.51145,-0.25977,-0.22754,0.87720,MPU2
-1.45038,1.77099,2.68702,-0.22314,-0.00781,1.01538,MPU1
-3.06870,4.33588,3.02290,-0.21973,-0.24683,0.96411,MPU2
2.36641,5.92366,1.81679,-0.19189,-0.00684,0.97852,MPU1
-5.43511,4.71756,1.69466,-0.22168,-0.22510,0.86987,MPU2
-4.16794,8.90076,0.48855,-0.20361,0.00562,0.88989,MPU1
-16.18321,14.58015,-0.32061,-0.24316,-0.19824,0.77710,MPU2
-23.05343,27.22137,4.03053,-0.33057,0.04834,0.69971,MPU1
-49.14504,2.67176,5.90840,-0.39575,-0.22583,0.60913,MPU2
-57.77099,-16.44275,2.15267,-0.37866,-0.09692,1.04321,MPU1
-58.96183,-60.45802,13.14504,-0.29785,-0.66162,1.48950,MPU2
37.75573,69.52672,20.53435,-0.25122,-0.56934,2.46973,MPU1
149.86259,73.46565,38.67176,-0.37573,-1.37964,3.33643,MPU2
256.51907,-111.37405,22.50382,-0.85376,-0.93066,3.50439,MPU1
373.29770,-60.41221,2.44275,-0.51831,-1.67310,2.51270,MPU2
405.41986,-116.33588,50.59542,-0.80322,-1.26660,1.41675,MPU1
394.45801,222.79390,148.79390,-0.04468,-1.41455,0.19556,MPU2
425.70993,133.51144,113.80153,0.00195,-0.61963,-0.59595,MPU1
345.81680,79.77100,146.03053,0.29639,-0.06860,-1.11816,MPU2
272.80917,-156.53435,67.20611,-0.09668,-0.01782,-0.63110,MPU1
206.85497,-101.58778,66.64122,-0.01465,0.33594,-0.90723,MPU2
141.37404,-64.00000,71.86259,0.26172,0.53760,-0.93896,MPU1
113.98473,60.90076,47.81680,0.38403,0.84424,-0.57397,MPU2
123.28244,16.03053,-0.24427,0.50952,0.88623,-0.69434,MPU1
62.54962,-70.00000,-25.35878,0.04004,1.20044,-0.83691,MPU2
-12.71756,-88.77863,-26.51908,0.13647,1.03369,-0.47461,MPU1
-34.07634,-49.46565,-33.48092,-0.15503,0.98853,-0.11938,MPU2
-56.54962,12.38168,-24.91603,0.14624,1.03662,-0.18677,MPU1
-56.96183,-4.32061,-36.67176,-0.23315,0.94775,0.10156,MPU2
-28.09160,-15.67939,-29.29771,-0.07715,0.99414,0.28638,MPU1
-20.19847,-25.32825,-7.98473,-0.46436,0.81543,0.22266,MPU2
-28.77863,-2.03053,9.34351,-0.08716,1.07739,0.08350,MPU1
-25.48092,-15.32824,3.19084,-0.30176,0.91235,0.28076,MPU2
-14.10687,-15.87786,6.24427,-0.00195,1.01025,0.29419,MPU1
-12.76336,7.38931,9.48092,-0.29150,0.86255,0.37646,MPU2
-6.15267,15.34351,11.06870,-0.02246,1.01782,0.23193,MPU1
-11.95420,0.29008,10.93130,-0.28247,0.85522,0.30908,MPU2
-4.80916,-10.82443,9.38931,0.01343,0.97754,0.28979,MPU1
