gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
7.51145,-2.04580,1.40458,-0.12939,-0.00830,1.04688,MPU1
1.87786,-0.25954,-0.68702,-0.12231,-0.18384,0.94067,MPU2
-1.08397,-2.12214,-0.67176,-0.08838,0.00708,0.96436,MPU1
-4.04580,-6.25954,-1.66412,-0.12671,-0.18311,0.92065,MPU2
3.70992,1.86260,0.42748,-0.09668,-0.00220,1.00830,MPU1
1.41985,3.11450,0.76336,-0.10522,-0.18066,0.97607,MPU2
2.19847,0.58015,-1.08397,-0.07202,0.01489,0.97119,MPU1
-3.77099,-3.35878,-2.96183,-0.11450,-0.16333,0.93555,MPU2
2.56489,-1.75573,0.12214,-0.07837,0.01514,0.99683,MPU1
4.58015,2.48855,2.09160,-0.10596,-0.17480,1.00781,MPU2
5.17557,-2.06107,1.14504,-0.07495,0.02832,0.98169,MPU1
-3.32824,3.25191,-2.42748,-0.06396,-0.13550,0.91138,MPU2
1.06870,-0.64122,-0.79389,-0.08008,0.03662,0.97144,MPU1
0.01527,2.71756,2.06107,-0.13940,-0.16089,0.94824,MPU2
1.78626,12.74809,1.22137,-0.08960,0.04028,0.93262,MPU1
-9.40458,3.58779,0.47328,-0.13647,-0.15356,0.89600,MPU2
-6.70229,0.53435,3.37405,-0.12744,0.01660,0.98877,MPU1
-6.73282,-0.25954,5.80153,-0.18750,-0.21289,0.97021,MPU2
1.32824,7.28244,6.47328,-0.12207,-0.00317,1.01807,MPU1
-8.41221,3.03817,3.34351,-0.13159,-0.18262,0.93262,MPU2
-4.97710,-2.13740,3.63359,-0.11938,-0.01196,1.01294,MPU1
-1.92366,-1.17557,4.16794,-0.16577,-0.22534,1.01465,MPU2
6.99237,5.64885,2.62595,-0.12988,-0.02026,1.03076,MPU1
-3.32824,1.02290,0.83969,-0.16138,-0.19800,0.91650,MPU2
-1.63359,-2.58015,1.80153,-0.14014,-0.00977,0.98047,MPU1
-4.68702,-4.21374,1.41985,-0.18555,-0.21948,0.94849,MPU2
6.70229,-3.29771,0.97710,-0.14478,-0.01514,1.06592,MPU1
1.28244,-0.01527,1.20611,-0.16650,-0.20703,0.94360,MPU2
2.62595,0.04580,1.61832,-0.13940,0.00439,0.97290,MPU1
-2.74809,-3.95420,-0.15267,-0.17822,-0.19775,0.89819,MPU2
2.21374,-3.48092,1.03817,-0.12842,-0.00488,1.00903,MPU1
1.22137,1.87786,1.02290,-0.13867,-0.20190,0.95728,MPU2
-2.00000,0.15267,2.41221,-0.11450,0.00000,0.98828,MPU1
-1.57252,-3.66412,2.74809,-0.14209,-0.20142,0.98730,MPU2
2.33588,0.38168,-0.19847,-0.12280,-0.00732,1.02173,MPU1
-5.20611,-3.80153,-1.40458,-0.13940,-0.18896,0.91260,MPU2
-0.94656,-3.35878,0.22901,-0.10767,-0.00024,0.98682,MPU1
-6.27481,-5.22137,0.21374,-0.14893,-0.19287,0.92725,MPU2
1.96947,-3.32824,-0.22901,-0.09082,-0.00317,1.00317,MPU1
-4.48855,-6.68702,-0.83969,-0.13257,-0.18994,0.94946,MPU2
1.46565,-2.54962,0.96183,-0.08496,-0.00293,0.98779,MPU1
-2.19847,2.85496,0.56489,-0.13550,-0.18481,0.93384,MPU2
1.31298,-1.80153,-0.12214,-0.07568,0.01392,0.98071,MPU1
-1.09924,-5.93893,-1.00763,-0.10864,-0.18091,0.96704,MPU2
4.71756,3.23664,-0.36641,-0.05811,0.00806,0.95264,MPU1
-1.89313,12.12214,0.73282,-0.08716,-0.16772,0.89282,MPU2
-3.11450,10.06107,-2.07634,-0.06860,0.02026,0.84546,MPU1
-12.10687,5.41985,-3.05344,-0.12305,-0.15430,0.80151,MPU2
-11.32824,12.58015,-0.73282,-0.13428,0.02173,0.85498,MPU1
-16.06107,-2.93130,0.07634,-0.18970,-0.22388,0.94800,MPU2
-6.74809,2.00000,4.09160,-0.20801,-0.02490,1.12305,MPU1
-6.83969,1.00763,3.02290,-0.19434,-0.27319,1.07983,MPU2
10.80916,-16.38168,0.38168,-0.18677,-0.07715,1.25171,MPU1
26.90076,-105.51145,-3.37405,-0.21191,-0.44727,1.39917,MPU2
56.39695,-63.96947,0.25954,-0.07104,-0.28003,2.16138,MPU1
152.80916,-0.38168,-8.47328,0.03638,-0.88281,2.91724,MPU2
247.49619,-75.51145,-20.73282,-0.15308,-0.61182,3.00098,MPU1
308.10687,8.41221,-19.61832,-0.11523,-0.98242,2.00244,MPU2
342.68701,-148.77863,-29.69466,-0.32300,-0.74756,1.75977,MPU1
381.12976,18.29008,-14.76336,-0.03418,-0.95581,0.97852,MPU2
382.91602,-78.61069,-30.54962,-0.18311,-0.63916,0.44141,MPU1
389.84732,42.80916,3.26718,-0.06079,-0.55322,0.14941,MPU2
376.27481,-27.29771,-4.41221,-0.15015,-0.29395,-0.08008,MPU1
336.50381,157.93893,42.82443,0.05981,-0.11279,-0.40161,MPU2
290.70230,12.27481,7.25191,0.06738,0.37085,-0.93384,MPU1
199.06870,58.70229,36.09160,0.08301,0.55908,-1.11646,MPU2
159.00763,-6.10687,18.58015,0.21729,0.50122,-0.95654,MPU1
111.06870,4.61069,-9.86260,0.17969,0.93359,-1.12671,MPU2
58.54962,-54.04580,-33.14504,0.25024,0.96753,-1.02881,MPU1
2.48855,-52.03053,-27.38931,-0.11792,1.02100,-1.01367,MPU2
-63.16031,-20.15267,-11.61832,0.06104,1.00513,-0.74902,MPU1
-74.70229,-33.52672,-24.44275,-0.18701,0.91260,-0.32642,MPU2
-35.55725,-4.82443,-15.75572,0.01343,0.94580,-0.10767,MPU1
-26.30534,-28.82443,-5.34351,-0.39648,0.88135,-0.15967,MPU2
-32.68702,-16.38168,19.19084,-0.12280,1.08716,-0.16211,MPU1
-36.62595,-25.51145,19.98473,-0.25195,0.94800,-0.04004,MPU2
-26.01527,-11.89313,24.12214,0.07739,1.00854,0.02612,MPU1
-8.33588,-23.81679,24.48855,-0.11182,0.91943,0.18457,MPU2
7.98473,4.93130,18.53435,0.24512,0.95923,0.05029,MPU1
