gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
0.53435,0.09160,1.22137,-0.25000,-0.05371,0.97021,MPU1
-0.65649,0.62595,0.87023,0.08398,-0.20166,0.97363,MPU2
1.80153,1.28244,0.58015,-0.22681,-0.04370,0.95435,MPU1
-3.14504,-1.70992,-1.29771,0.07422,-0.19873,0.93701,MPU2
-1.03817,-0.50382,0.96183,-0.26294,-0.06006,0.96558,MPU1
-1.26718,0.82443,3.06870,0.09131,-0.20850,0.98291,MPU2
2.19847,1.38931,1.38931,-0.22168,-0.05396,0.96704,MPU1
-4.73282,-0.62595,-1.74046,0.10205,-0.18188,0.93848,MPU2
-1.22137,-1.34351,-0.94656,-0.24756,-0.05273,0.97095,MPU1
-2.61069,-1.14504,0.29008,0.07666,-0.21655,0.97485,MPU2
2.76336,0.27481,1.28244,-0.24023,-0.04712,0.97070,MPU1
-1.17557,-0.06107,-0.68702,0.08594,-0.19678,0.97070,MPU2
1.43511,-0.27481,0.64122,-0.25122,-0.05371,0.96997,MPU1
-2.65649,-2.01527,0.12214,0.08130,-0.20044,0.95923,MPU2
2.50382,0.16794,2.10687,-0.24780,-0.05591,0.95874,MPU1
1.29771,2.04580,1.51145,0.09326,-0.19312,0.95312,MPU2
-0.19847,-0.83969,0.27481,-0.23291,-0.04541,0.92261,MPU1
-6.94656,-4.32061,-0.62595,0.07422,-0.19531,0.94580,MPU2
1.43511,-0.29008,1.98473,-0.26245,-0.07520,0.99170,MPU1
1.89313,2.39695,1.14504,0.11963,-0.21704,0.98364,MPU2
1.16031,2.04580,0.39695,-0.22388,-0.05469,0.92773,MPU1
-6.39695,-2.47328,1.22137,0.05884,-0.19141,0.92041,MPU2
-3.80153,0.45802,0.91603,-0.23340,-0.04443,0.93042,MPU1
-9.57252,-3.74046,2.96183,0.07983,-0.19165,0.91064,MPU2
-10.74809,1.57252,0.38168,-0.21265,-0.07007,0.92676,MPU1
-12.10687,-1.34351,1.98473,0.11963,-0.20190,0.93433,MPU2
