gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
3.16031,-0.97710,0.54962,-0.09668,-0.01294,0.99951,MPU1
-1.77099,0.01527,-0.67176,-0.14844,-0.14819,0.94824,MPU2
0.32061,2.33588,0.10687,-0.10889,-0.00952,0.97729,MPU1
-1.34351,1.67939,2.10687,-0.19092,-0.17798,0.95483,MPU2
2.50382,-1.64885,1.66412,-0.11377,-0.00610,0.99146,MPU1
-1.17557,-0.16794,-0.38168,-0.15771,-0.15771,0.95654,MPU2
1.08397,2.03053,0.76336,-0.10474,-0.00171,0.98706,MPU1
-2.88550,0.01527,1.20611,-0.17383,-0.16699,0.93726,MPU2
2.25954,-1.66412,0.97710,-0.10010,-0.00537,1.01465,MPU1
-0.73282,-2.42748,-0.64122,-0.15845,-0.16113,0.95020,MPU2
2.04580,-1.16031,-0.24427,-0.10010,-0.01782,0.99805,MPU1
-1.75573,2.88550,0.56489,-0.16919,-0.16431,0.94116,MPU2
1.60305,-1.93893,1.22137,-0.11768,-0.00635,0.99390,MPU1
0.06107,-3.32824,1.03817,-0.17310,-0.16919,0.96729,MPU2
2.48855,0.10687,0.21374,-0.08472,-0.00854,0.99292,MPU1
-2.41221,-0.35115,-1.02290,-0.15820,-0.15234,0.94946,MPU2
2.12214,-1.12977,1.72519,-0.12842,-0.01099,0.99438,MPU1
-0.06107,-0.85496,1.34351,-0.16162,-0.15771,0.96387,MPU2
2.15267,-1.12977,0.06107,-0.08984,-0.00439,0.99341,MPU1
0.07634,-1.31298,-0.82443,-0.16064,-0.15552,0.97046,MPU2
2.80916,0.10687,1.61832,-0.11255,-0.00415,0.98779,MPU1
-2.56489,-0.32061,1.61832,-0.16577,-0.15479,0.92920,MPU2
1.64885,-2.68702,0.93130,-0.10181,-0.01709,0.99463,MPU1
-2.00000,0.01527,-0.24427,-0.13037,-0.14819,0.94263,MPU2
0.41221,2.62595,0.13740,-0.08398,-0.01587,0.98071,MPU1
-3.12977,0.38168,-0.12214,-0.15503,-0.15625,0.93701,MPU2
0.68702,1.08397,-0.24427,-0.09082,-0.00977,0.98657,MPU1
-4.56489,-2.90076,-1.81679,-0.15112,-0.15088,0.93677,MPU2
2.54962,5.52672,0.00000,-0.11694,-0.00854,0.98950,MPU1
-3.64885,6.13740,0.33588,-0.16479,-0.15137,0.91504,MPU2
-1.55725,-0.48855,-0.90076,-0.10522,-0.00439,0.99219,MPU1
-3.34351,1.52672,-1.55725,-0.15845,-0.16431,0.96558,MPU2
4.30534,7.63359,-0.76336,-0.10645,-0.03589,0.98389,MPU1
-0.80916,7.26718,-0.68702,-0.16992,-0.18433,0.95923,MPU2
3.40458,7.45038,-1.87786,-0.11206,-0.02856,0.99243,MPU1
-4.61069,3.96947,-3.49618,-0.16821,-0.16455,0.92114,MPU2
-2.85496,7.75573,-2.62595,-0.14136,-0.01147,1.00806,MPU1
-11.32824,-35.81680,-4.82443,-0.24268,-0.24927,1.17725,MPU2
30.90076,-63.12977,5.00763,-0.23779,-0.25220,2.27100,MPU1
141.00763,-61.25191,23.75573,-0.31396,-0.93433,3.49854,MPU2
296.18320,-55.38931,-13.86260,0.11475,-0.89624,3.52490,MPU1
381.26718,44.38168,-3.37405,-0.11743,-1.30640,2.67139,MPU2
444.50381,-80.82442,-6.22901,-0.51807,-1.20557,1.94189,MPU1
450.48856,147.43512,72.00000,-0.21362,-1.44116,0.58960,MPU2
461.96945,16.42748,44.87023,-0.44458,-0.81567,-0.03955,MPU1
370.16794,53.00763,118.25954,-0.14014,-0.46777,-0.87964,MPU2
248.22900,-136.30534,64.64122,-0.24146,-0.05688,-0.98730,MPU1
207.57253,-27.55725,83.61832,0.02100,0.16431,-0.78174,MPU2
177.63359,16.36641,60.12214,0.32520,0.38940,-1.18652,MPU1
135.86259,119.22137,63.75573,0.43164,0.69409,-0.67700,MPU2
129.78625,3.22137,13.16031,0.44336,0.76782,-0.79932,MPU1
54.16794,-61.72519,8.18321,0.24438,0.98022,-1.22974,MPU2
-7.29771,-60.13741,0.10687,0.37866,0.81812,-0.78027,MPU1
-17.41985,-33.41985,-24.15267,0.26562,0.95972,-0.37549,MPU2
-18.53435,1.54198,-23.25191,0.32617,0.90723,-0.29321,MPU1
-13.55725,-10.32061,-26.68702,-0.04150,0.92456,-0.12769,MPU2
-12.99237,-1.37405,-11.92366,0.08545,0.99023,-0.10742,MPU1
-16.61069,17.17557,-12.21374,-0.10107,0.95508,-0.01440,MPU2
-8.00000,16.25954,-7.41985,0.16382,1.04688,-0.05273,MPU1
-4.56489,-2.71756,-4.13740,-0.17090,0.95703,-0.01245,MPU2
3.06870,1.55725,2.88550,0.09790,1.04004,0.00635,MPU1
0.56489,8.79389,4.56489,-0.09839,0.97510,0.02075,MPU2
-5.78626,8.58015,3.84733,0.20679,1.02515,-0.09937,MPU1
-12.82443,-5.84733,1.69466,-0.11572,0.98340,-0.04248,MPU2
7.03817,11.93893,2.09160,0.20142,0.98145,0.01538,MPU1
1.84733,10.09160,0.64122,-0.05371,0.97144,0.00781,MPU2
-0.32061,5.41985,-1.43511,0.19580,1.02222,-0.07324,MPU1
-13.95420,0.61069,-5.35878,-0.09375,0.99780,-0.06396,MPU2
-6.62595,3.67939,-3.49618,0.15698,1.01025,0.00952,MPU1
-1.45038,1.08397,-0.36641,-0.13428,0.92676,0.05908,MPU2
-1.96947,4.04580,-0.67176,0.17798,1.02173,-0.03760,MPU1
-12.93130,-2.73282,-1.23664,-0.12329,0.98389,-0.04663,MPU2
-13.02290,3.64885,2.29008,0.15503,1.02417,-0.02905,MPU1
-6.19847,-3.81679,2.07634,-0.11377,0.93677,0.07837,MPU2
-2.25954,1.51145,3.90840,0.16064,1.00171,0.02856,MPU1
-9.09924,1.14504,3.98473,-0.09668,0.98096,-0.00977,MPU2
-6.91603,-1.90840,5.55725,0.16577,1.01099,0.00732,MPU1
-9.96947,-14.87023,1.67939,-0.08862,0.97339,0.01953,MPU2
-3.12977,-5.11450,4.19847,0.20703,0.99854,0.03174,MPU1
-7.77099,6.53435,3.54198,-0.05054,0.96265,0.05127,MPU2
-1.96947,6.65649,1.38931,0.22510,1.00537,0.00757,MPU1
-1.19084,-5.54198,-0.54962,-0.07568,0.95776,0.04395,MPU2
-0.30534,-1.63359,0.90076,0.19043,1.01294,0.01880,MPU1
-4.76336,4.38168,-0.73282,-0.05396,0.97510,0.04858,MPU2
0.32061,6.01527,-1.52672,0.20703,1.00439,0.00635,MPU1
-5.58779,-4.56489,-1.64885,-0.10498,0.96338,0.00977,MPU2
-2.53435,-4.38168,0.36641,0.18896,1.01367,0.01562,MPU1
-4.35115,-0.58015,-0.50382,-0.08984,0.95483,0.06421,MPU2
-1.46565,7.61832,0.06107,0.18652,1.00708,0.02026,MPU1
-5.83206,-0.45802,-0.99237,-0.08911,0.97046,0.02539,MPU2
-2.54962,1.54198,2.56489,0.18677,1.00635,0.02490,MPU1
