gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
2.51908,-1.61832,1.29771,-0.16162,-0.11938,0.97339,MPU1
-0.35115,1.28244,0.82443,-0.14111,-0.29785,0.92700,MPU2
0.21374,1.11450,0.68702,-0.16895,-0.09521,0.94043,MPU1
-6.24427,-2.76336,-0.87023,-0.16138,-0.28491,0.88550,MPU2
0.73282,-2.44275,1.05344,-0.18359,-0.09985,0.98950,MPU1
-0.24427,0.99237,1.81679,-0.15845,-0.31714,0.95239,MPU2
0.77863,3.14504,1.90840,-0.17090,-0.11670,0.97412,MPU1
-3.20611,1.64885,1.61832,-0.17456,-0.30688,0.91797,MPU2
2.18321,1.58779,1.90840,-0.19507,-0.10327,0.96338,MPU1
-1.92366,3.16031,3.00763,-0.17456,-0.31396,0.90649,MPU2
-1.19084,7.25191,4.67176,-0.19604,-0.10059,0.92651,MPU1
-8.54962,3.78626,3.00763,-0.17285,-0.29297,0.88062,MPU2
-3.41985,2.88550,6.09160,-0.22290,-0.09595,0.96387,MPU1
-12.09160,0.56489,7.45038,-0.19897,-0.31421,0.84180,MPU2
-9.83206,5.32824,7.19084,-0.21484,-0.12329,0.96094,MPU1
-11.96947,-1.37405,7.25191,-0.16748,-0.34448,0.94873,MPU2
-1.77099,4.13740,6.58015,-0.17407,-0.14307,1.02124,MPU1
-6.25954,4.38168,4.65649,-0.15332,-0.32666,0.93994,MPU2
-1.63359,7.34351,5.38931,-0.18970,-0.12427,0.95947,MPU1
-7.17557,6.09160,5.83206,-0.19678,-0.31909,0.86304,MPU2
-10.03053,9.20611,6.15267,-0.21191,-0.11890,0.88379,MPU1
-21.90840,8.96183,5.67939,-0.19482,-0.32227,0.81006,MPU2
-25.06870,27.67939,9.92366,-0.23779,-0.10059,0.78198,MPU1
-48.00000,23.09924,13.26718,-0.31543,-0.35327,0.66235,MPU2
-63.23664,-9.75572,21.84733,-0.52783,-0.24805,0.94165,MPU1
-83.67939,-88.77863,28.25954,-0.42480,-0.99438,1.57324,MPU2
88.06107,81.43511,67.35878,-0.57861,-0.89331,2.95581,MPU1
179.46565,127.81680,65.12977,0.00513,-1.50977,2.93262,MPU2
244.61069,-89.69466,37.28244,-0.84570,-1.15430,3.03223,MPU1
377.48093,-94.73283,2.42748,-0.44751,-1.76562,2.23315,MPU2
435.89313,-202.93130,38.94656,-0.88745,-1.49341,1.59839,MPU1
475.84732,109.45038,113.20611,-0.25146,-1.61938,0.49756,MPU2
500.25955,59.63359,129.06870,-0.20239,-0.98047,-0.35449,MPU1
500.25955,6.94656,206.99237,-0.02515,-1.07202,-0.89966,MPU2
361.60306,-476.36642,160.47328,-0.58496,-0.50879,-0.90820,MPU1
261.09924,-154.33588,108.00000,0.57544,0.40845,-1.52246,MPU2
177.80153,-58.25954,44.36641,0.68604,0.46631,-1.57568,MPU1
136.59541,24.61069,0.35115,0.64209,1.01147,-0.99951,MPU2
75.87786,12.91603,-56.68702,0.56860,0.85205,-1.15015,MPU1
-8.79389,43.54198,-62.58015,0.07349,1.00708,-0.92041,MPU2
-32.83969,21.06870,-49.78626,-0.03564,1.00122,-0.44995,MPU1
-48.93130,-44.88550,-43.74046,-0.24927,0.85596,-0.31885,MPU2
-37.84733,-7.64885,-24.51908,0.03662,0.99341,-0.08203,MPU1
-38.21374,-4.71756,-25.05343,-0.17798,0.94189,0.02417,MPU2
-30.59542,3.54198,-12.27481,0.03589,1.05347,0.05664,MPU1
-23.26718,-24.56489,-6.54962,-0.30396,0.92212,0.10645,MPU2
-11.22137,-23.45038,6.53435,-0.00464,1.02368,0.13257,MPU1
-21.02290,-2.51908,7.40458,-0.15308,1.00806,0.12622,MPU2
-10.42748,17.35878,3.69466,0.20312,1.05640,0.07422,MPU1
-3.98473,-7.64885,8.10687,-0.15723,0.94678,0.18530,MPU2
-8.09160,-9.41985,10.61069,0.15820,1.03491,0.09033,MPU1
-16.93130,6.80916,6.51908,-0.03223,0.98291,0.14160,MPU2
-19.58779,8.24428,5.48092,0.22729,1.02173,0.07642,MPU1
-17.12977,-14.88550,1.46565,-0.10107,0.93115,0.17798,MPU2
-6.38168,-6.67176,4.93130,0.22607,0.95190,0.19287,MPU1
-9.17557,10.29008,3.20611,-0.04199,0.94141,0.19238,MPU2
-5.17557,11.84733,-0.90076,0.22925,0.98511,0.11279,MPU1
-8.21374,-5.45038,-2.62595,-0.08740,0.92554,0.15430,MPU2
-5.02290,4.65649,-2.53435,0.21045,0.95337,0.11621,MPU1
-13.17557,-0.48855,-4.13740,-0.06445,0.94434,0.12793,MPU2
-9.74046,9.34351,-5.16031,0.20898,0.99683,0.11450,MPU1
-18.79389,-2.35115,-6.88550,-0.11523,0.96851,0.13770,MPU2
-6.53435,-0.51908,-1.38931,0.14697,1.00049,0.22046,MPU1
-9.31298,-5.19084,1.06870,-0.14111,0.93701,0.20166,MPU2
-7.41985,4.21374,0.03053,0.20117,1.00342,0.14795,MPU1
-11.05344,2.07634,-0.80916,-0.10913,0.94189,0.21240,MPU2
-2.04580,2.16794,0.42748,0.15308,0.98584,0.21606,MPU1
3.40458,-0.88550,0.74809,-0.12378,0.89673,0.26929,MPU2
0.25954,-3.05344,-1.66412,0.19556,0.98438,0.16528,MPU1
-6.70229,6.25954,-5.87786,-0.05933,0.94604,0.20312,MPU2
-0.15267,8.32061,-11.70992,0.19629,0.98560,0.19409,MPU1
9.16031,-12.94656,-12.61069,-0.12500,0.91016,0.30444,MPU2
17.74046,-18.03053,-8.74809,0.10718,0.96948,0.33130,MPU1
8.67176,8.93130,0.45802,-0.14062,0.91162,0.27197,MPU2
21.00763,9.05344,-2.83969,0.17529,0.98926,0.15918,MPU1
10.74809,16.96183,-5.80153,-0.10767,0.94336,0.16357,MPU2
14.42748,8.58015,-7.54198,0.12573,1.00830,0.10742,MPU1
3.05344,-4.99237,-3.31298,-0.17578,0.94946,0.08472,MPU2
3.20611,-3.48092,-1.49618,0.07593,1.03101,0.08276,MPU1
