gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
1.80153,-1.52672,-0.91603,-0.24829,-0.13379,0.91895,MPU1
-3.02290,-2.59542,1.16031,-0.22046,-0.26489,0.93237,MPU2
1.58779,-0.33588,0.74809,-0.26147,-0.13184,0.95288,MPU1
-4.42748,-3.64885,1.17557,-0.20288,-0.23975,0.91016,MPU2
-0.29008,-1.69466,1.11450,-0.26562,-0.12964,0.95825,MPU1
-7.16031,-5.31298,1.78626,-0.20386,-0.26416,0.92554,MPU2
3.25191,-1.96947,1.89313,-0.27881,-0.14990,0.98120,MPU1
-1.93893,-1.22137,0.94656,-0.17627,-0.25562,0.93823,MPU2
1.26718,-1.28244,-0.18321,-0.26929,-0.12769,0.94507,MPU1
-6.06107,-7.26718,2.27481,-0.21753,-0.28467,0.93359,MPU2
3.45038,-0.62595,0.91603,-0.25586,-0.13770,0.94995,MPU1
-3.43511,0.03053,0.41221,-0.19653,-0.26123,0.91504,MPU2
2.91603,5.32824,2.54962,-0.27026,-0.12231,0.93188,MPU1
51.22137,19.17557,14.51908,-0.27563,-0.38745,1.21167,MPU2
24.74809,21.28244,15.70992,-0.25146,-0.16528,1.00977,MPU1
-5.34351,31.41985,-1.23664,-0.12695,-0.12256,0.68872,MPU2
6.94656,21.16031,2.48855,-0.21167,-0.07886,0.86182,MPU1
-17.06870,-3.20611,-1.83206,-0.24658,-0.18970,0.79321,MPU2
-7.49618,-3.58779,0.13740,-0.29712,-0.09644,0.90820,MPU1
1.46565,-6.91603,2.33588,-0.17188,-0.24634,0.98071,MPU2
-3.29771,-4.30534,-1.64885,-0.28735,-0.12671,0.94775,MPU1
-10.39695,0.79389,-3.03817,-0.21436,-0.26367,0.91650,MPU2
1.80153,7.93893,1.87786,-0.29053,-0.14746,0.96509,MPU1
6.50382,8.85496,3.66412,-0.22559,-0.27222,0.97021,MPU2
-3.28244,2.16794,-2.36641,-0.29736,-0.12085,0.92944,MPU1
-6.83969,-3.41985,-0.67176,-0.26953,-0.27783,0.92749,MPU2
-0.22901,-2.07634,-1.14504,-0.29980,-0.13916,0.97925,MPU1
-2.38168,-7.14504,-4.82443,-0.24243,-0.25073,0.94238,MPU2
5.25191,-3.80153,-2.06107,-0.30981,-0.13477,0.98755,MPU1
5.83206,-4.87023,0.33588,-0.25879,-0.25732,0.93140,MPU2
7.11450,-6.06107,-1.46565,-0.31470,-0.12378,0.96167,MPU1
2.82443,-5.23664,-2.00000,-0.23486,-0.23682,0.90723,MPU2
6.27481,-5.02290,-0.54962,-0.28345,-0.10767,0.91992,MPU1
5.46565,-4.29008,-0.10687,-0.23169,-0.23901,0.92139,MPU2
4.47328,-4.24427,0.68702,-0.28662,-0.10376,0.92822,MPU1
-0.53435,-4.30534,1.20611,-0.23291,-0.21899,0.90698,MPU2
3.54198,-3.98473,2.18321,-0.28613,-0.10962,0.93604,MPU1
-2.65649,-6.00000,1.87786,-0.21753,-0.21997,0.91455,MPU2
4.62595,-2.41221,0.79389,-0.23828,-0.10791,0.93823,MPU1
3.93893,-2.29008,1.77099,-0.21143,-0.22729,0.91455,MPU2
3.86260,-1.60305,0.51908,-0.25879,-0.10352,0.93384,MPU1
-1.34351,-2.32061,0.29008,-0.22583,-0.22046,0.89429,MPU2
2.36641,-2.41221,0.96183,-0.28125,-0.10474,0.95776,MPU1
0.03053,-1.52672,0.82443,-0.21289,-0.23438,0.94189,MPU2
2.36641,-0.62595,0.62595,-0.27515,-0.10864,0.94971,MPU1
-1.84733,-0.19847,0.25954,-0.20923,-0.23242,0.91699,MPU2
1.32824,-0.16794,1.25191,-0.28101,-0.11328,0.94824,MPU1
-0.71756,-1.43511,1.14504,-0.21558,-0.22241,0.93701,MPU2
1.77099,-2.03053,-1.05344,-0.24414,-0.10547,0.94165,MPU1
-2.91603,-1.38931,-1.58779,-0.21118,-0.20972,0.90991,MPU2
-1.90840,2.18321,-0.10687,-0.28564,-0.10059,0.93677,MPU1
-6.58015,-1.05344,1.11450,-0.23755,-0.22217,0.92383,MPU2
-0.68702,-0.74809,-0.10687,-0.25928,-0.10425,0.94653,MPU1
-3.49618,-1.25191,-1.54198,-0.20312,-0.22388,0.93384,MPU2
-0.27481,0.61069,-1.16031,-0.26953,-0.11304,0.93994,MPU1
-6.58015,-0.24427,0.51908,-0.22900,-0.23584,0.90210,MPU2
-2.30534,0.06107,2.19847,-0.30054,-0.10522,0.94165,MPU1
-4.15267,-2.71756,2.25954,-0.21533,-0.23999,0.95898,MPU2
0.30534,-0.61069,0.27481,-0.25537,-0.12573,0.97461,MPU1
-2.15267,-1.17557,-1.05344,-0.19800,-0.24268,0.95215,MPU2
0.50382,-0.83969,-0.13740,-0.27539,-0.12939,0.95923,MPU1
-10.33588,-2.67176,-2.73282,-0.20898,-0.21460,0.92920,MPU2
-1.96947,0.80916,6.09160,-0.35620,-0.11426,1.08667,MPU1
