gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
1.37405,0.06107,-0.18321,-0.26416,-0.10205,0.93481,MPU1
-2.85496,-1.12977,0.56489,0.00098,-0.26294,0.93628,MPU2
-0.90076,-0.53435,0.83969,-0.27100,-0.11182,0.94092,MPU1
-2.01527,0.22901,0.87023,-0.00244,-0.28638,0.96826,MPU2
0.93130,1.29771,0.41221,-0.26050,-0.11377,0.94873,MPU1
-1.90840,0.18321,1.02290,-0.00146,-0.27466,0.96021,MPU2
1.19084,1.52672,0.25954,-0.24512,-0.11206,0.93140,MPU1
-3.09924,-0.85496,-1.02290,0.00977,-0.26416,0.93604,MPU2
1.05344,0.10687,-0.13740,-0.28833,-0.11206,0.95654,MPU1
-2.21374,-0.42748,1.19084,-0.01172,-0.28442,0.97241,MPU2
1.83206,0.70229,1.69466,-0.27026,-0.10938,0.94824,MPU1
-2.21374,-1.19084,0.99237,-0.01196,-0.27930,0.94775,MPU2
1.52672,0.65649,0.56489,-0.25000,-0.11694,0.95435,MPU1
-1.31298,-2.19847,-0.91603,0.00293,-0.28052,0.95264,MPU2
4.15267,0.29008,1.55725,-0.28125,-0.11572,0.96167,MPU1
-1.20611,0.15267,0.22901,-0.00537,-0.25781,0.93066,MPU2
-0.30534,-0.29008,-0.47328,-0.25171,-0.10547,0.92114,MPU1
-2.50382,-2.51908,1.66412,-0.02026,-0.28442,0.95459,MPU2
0.38168,-1.83206,1.17557,-0.27759,-0.11401,0.95068,MPU1
-0.93130,1.11450,2.15267,0.01685,-0.27295,0.97632,MPU2
-0.19847,0.76336,0.56489,-0.25562,-0.10327,0.93018,MPU1
-3.96947,-4.64122,-1.72519,-0.00684,-0.27710,0.93774,MPU2
2.18321,-2.64122,0.58015,-0.28687,-0.12891,0.98096,MPU1
1.16031,3.19084,1.46565,0.02808,-0.27539,0.97437,MPU2
0.30534,1.60305,0.15267,-0.24658,-0.08936,0.89966,MPU1
-6.62595,-2.65649,-0.06107,0.00977,-0.24243,0.89062,MPU2
-1.37405,4.21374,3.20611,-0.27075,-0.10742,0.92261,MPU1
-5.23664,2.74809,4.13740,0.00098,-0.26685,0.92554,MPU2
0.25954,2.88550,4.94656,-0.34937,-0.11060,0.95752,MPU1
-9.45038,-4.06107,2.70229,-0.04541,-0.28687,0.93604,MPU2
-2.25954,-1.81679,2.53435,-0.30322,-0.14233,0.99756,MPU1
-0.77863,0.47328,3.37405,0.00513,-0.31909,0.99585,MPU2
3.60305,1.90840,2.73282,-0.26245,-0.13013,0.97217,MPU1
-0.51908,1.70992,-0.12214,0.05249,-0.27588,0.94165,MPU2
1.74046,-3.12977,0.73282,-0.26465,-0.12085,0.94775,MPU1
-1.52672,-1.37405,-1.11450,0.01978,-0.27710,0.92676,MPU2
1.74046,-0.51908,0.22901,-0.27271,-0.11523,0.92773,MPU1
-2.47328,-0.87023,0.51908,-0.01733,-0.28027,0.91748,MPU2
-0.99237,0.47328,0.30534,-0.28394,-0.10376,0.90454,MPU1
-7.12977,1.09924,-0.68702,0.02100,-0.25342,0.91577,MPU2
-7.87786,-6.38168,-5.74046,-0.29810,-0.12598,0.98413,MPU1
10.19847,-24.42748,14.70229,-0.07861,-0.50464,1.32251,MPU2
65.96947,-8.42748,24.64122,-0.48706,-0.45923,1.95654,MPU1
91.11450,-47.78626,-6.59542,0.30029,-0.67505,1.95215,MPU2
162.06107,-131.95419,10.47328,-0.63574,-0.79150,2.74756,MPU1
307.89313,-35.06870,-59.90840,0.31909,-1.27100,2.73193,MPU2
333.23663,-105.69466,17.17557,-0.35083,-0.77954,1.49951,MPU1
297.08398,64.33588,-36.35115,-0.01758,-0.64111,0.68701,MPU2
335.43512,-49.60305,41.48092,-0.28589,-0.26831,0.20996,MPU1
327.05344,39.78626,-16.12214,-0.20996,-0.20068,-0.06177,MPU2
294.47330,-66.29008,50.35115,-0.14795,0.15063,-0.36914,MPU1
279.38931,-35.17557,2.44275,-0.28662,0.35815,-0.46118,MPU2
198.00000,-100.90076,47.46565,0.08447,0.52515,-0.54907,MPU1
135.20610,-40.13741,9.05344,-0.08936,0.82251,-0.54565,MPU2
95.46565,-55.95420,26.00000,0.25293,0.77734,-0.29761,MPU1
81.51145,-34.58015,-1.11450,-0.02075,0.82446,-0.08105,MPU2
44.00000,-70.03053,9.86260,0.18750,0.88940,-0.04614,MPU1
29.12977,-32.47328,-7.80153,0.06982,0.92871,0.04443,MPU2
22.58015,4.09160,-8.76336,0.34302,0.93652,-0.02051,MPU1
17.00763,-6.91603,-15.70992,0.04883,0.93774,0.16113,MPU2
9.22137,-32.07634,-10.67176,0.15161,1.00391,0.18848,MPU1
-6.25954,0.61069,-8.71756,0.04932,1.00659,0.17456,MPU2
-7.93893,19.32825,-15.00763,0.30908,1.01489,0.07764,MPU1
-19.74046,-0.51908,-15.96947,-0.05151,0.97925,0.18896,MPU2
-3.90840,-8.80916,-8.12214,0.04712,0.99194,0.30786,MPU1
-7.57252,-9.58779,0.12214,-0.06592,0.90088,0.30444,MPU2
-14.79389,3.69466,-0.97710,0.19800,1.02661,0.16016,MPU1
-23.41985,-2.25954,-4.41221,-0.01172,0.95508,0.30713,MPU2
-2.30534,9.09924,-4.94656,0.13843,0.92505,0.34717,MPU1
5.98473,8.21374,0.58015,-0.01929,0.82422,0.41626,MPU2
-2.96183,-2.51908,-1.06870,0.16040,0.99854,0.19556,MPU1
-16.36641,-5.52672,-3.40458,-0.00171,0.95288,0.25781,MPU2
-7.25191,4.38168,-3.45038,0.15869,0.95898,0.28149,MPU1
-6.13740,3.61832,-4.42748,-0.00610,0.89478,0.33716,MPU2
-4.80916,3.49618,-5.05344,0.15283,0.99219,0.22559,MPU1
-14.27481,-4.54962,-0.61069,-0.07104,0.93384,0.28003,MPU2
-12.83969,-4.03053,0.54962,0.13818,0.99878,0.25293,MPU1
-11.37405,-2.80916,-1.32824,-0.02881,0.91162,0.34766,MPU2
0.53435,3.66412,-0.33588,0.12500,0.95142,0.32129,MPU1
-3.64885,2.61069,1.34351,-0.05103,0.89893,0.35718,MPU2
-0.87023,0.73282,0.88550,0.15283,0.98047,0.30078,MPU1
-2.19847,-0.58015,0.74809,-0.01392,0.90479,0.35449,MPU2
3.72519,3.54198,0.33588,0.14746,0.96143,0.30664,MPU1
-0.10687,-0.39695,0.71756,-0.02222,0.90112,0.34204,MPU2
0.30534,-0.06107,2.07634,0.13208,0.96558,0.27295,MPU1
-3.32824,-1.81679,1.12977,-0.04297,0.89990,0.32275,MPU2
3.12977,-0.44275,1.80153,0.14868,0.94507,0.30518,MPU1
-2.39695,-0.67176,-1.02290,0.00073,0.90747,0.31250,MPU2
-5.06870,-1.52672,-2.29008,0.16089,0.98291,0.25073,MPU1
-6.85496,1.16031,-1.90840,-0.03442,0.88989,0.34839,MPU2
-3.70992,-0.39695,1.06870,0.12573,0.97046,0.27197,MPU1
-7.09924,-5.61832,-1.12977,-0.04932,0.90552,0.32739,MPU2
-6.77863,4.79389,-6.33588,0.19336,0.97754,0.23926,MPU1
-20.96183,3.81679,-7.38931,-0.01709,0.93579,0.28271,MPU2
-16.32061,10.96183,-9.45038,0.15039,0.96265,0.26025,MPU1
-15.38931,-0.18321,-3.26718,-0.07422,0.83472,0.39209,MPU2
-5.25191,1.00763,-2.06107,0.08105,0.93896,0.37012,MPU1
-9.87786,1.00763,-0.38168,-0.05493,0.87769,0.37866,MPU2
-4.29008,7.09924,-1.29771,0.12061,0.95288,0.33203,MPU1
-6.33588,0.97710,1.52672,-0.07422,0.86060,0.40088,MPU2
-2.39695,1.03817,0.71756,0.12964,0.93921,0.34058,MPU1
-5.58779,-5.38931,0.99237,-0.05518,0.86328,0.39941,MPU2
-4.68702,-4.77863,2.50382,0.12427,0.96338,0.31860,MPU1
-6.65649,-2.45802,-1.29771,-0.02002,0.89404,0.40747,MPU2
-2.93130,-1.26718,-1.37405,0.11841,0.96021,0.36255,MPU1
-3.93893,1.49618,-0.45802,-0.06470,0.86084,0.42090,MPU2
0.99237,1.57252,2.21374,0.09399,0.95410,0.34497,MPU1
-1.26718,-0.97710,1.60305,-0.03564,0.87256,0.40625,MPU2
0.36641,1.11450,0.39695,0.14038,0.95312,0.33960,MPU1
-4.74809,-1.23664,-0.29008,-0.04907,0.88452,0.39990,MPU2
-0.12214,-0.24427,1.08397,0.11133,0.94849,0.35693,MPU1
-2.06107,-0.06107,1.48092,-0.04370,0.87231,0.41650,MPU2
1.60305,-2.96183,1.55725,0.12183,0.95117,0.36279,MPU1
0.16794,-1.93893,0.18321,-0.03198,0.87622,0.41675,MPU2
1.58779,0.83969,1.51145,0.12012,0.96118,0.33789,MPU1
-2.24427,-1.37405,0.38168,-0.05835,0.87354,0.38379,MPU2
0.35115,-1.75573,1.77099,0.11157,0.94409,0.31860,MPU1
-1.55725,-1.67939,1.63359,-0.02808,0.86816,0.39111,MPU2
1.22137,-0.99237,0.82443,0.13354,0.93970,0.34131,MPU1
-4.32061,-0.06107,0.07634,-0.02319,0.87817,0.38257,MPU2
-1.98473,-0.30534,0.68702,0.11914,0.95117,0.34937,MPU1
-1.46565,0.76336,0.42748,-0.04736,0.85254,0.43042,MPU2
2.62595,-0.10687,0.90076,0.12134,0.94873,0.36841,MPU1
-0.82443,1.46565,0.71756,-0.03149,0.87158,0.41260,MPU2
0.00000,1.95420,0.38168,0.13452,0.95581,0.32349,MPU1
-7.19084,-2.19847,-1.17557,-0.04053,0.87549,0.35938,MPU2
-1.93893,-0.03053,-0.12214,0.12061,0.93115,0.34570,MPU1
-2.88550,2.56489,-0.71756,-0.03589,0.85132,0.41772,MPU2
-1.92366,1.96947,-2.19847,0.13159,0.95264,0.32397,MPU1
-8.97710,0.71756,-2.06107,-0.06421,0.87524,0.37915,MPU2
-3.98473,0.97710,-1.08397,0.10889,0.94165,0.37036,MPU1
-3.77099,-2.85496,-0.41221,-0.03979,0.85132,0.43726,MPU2
2.44275,2.04580,0.39695,0.13013,0.93506,0.38916,MPU1
-2.48855,1.83206,-0.50382,-0.03271,0.87036,0.42334,MPU2
-1.31298,-0.53435,-2.76336,0.13525,0.95874,0.34204,MPU1
-4.93130,1.11450,-3.00763,-0.05591,0.86230,0.41113,MPU2
0.19847,2.19847,-0.80916,0.08984,0.95361,0.37109,MPU1
-1.17557,3.45038,-1.72519,-0.05664,0.85718,0.43774,MPU2
1.60305,1.80153,1.38931,0.08032,0.95605,0.37549,MPU1
-2.85496,-1.83206,3.09924,-0.08862,0.86182,0.42432,MPU2
1.51145,-4.90076,3.57252,0.10376,0.94043,0.39062,MPU1
2.54962,-0.29008,0.88550,-0.02197,0.85376,0.45190,MPU2
4.90076,-0.13740,-0.10687,0.14868,0.93579,0.36426,MPU1
-0.30534,0.42748,-1.66412,-0.05322,0.86523,0.40576,MPU2
2.39695,-2.45802,0.36641,0.11011,0.94482,0.35010,MPU1
-2.18321,-0.79389,-0.97710,-0.05322,0.87695,0.38525,MPU2
-1.06870,-1.25191,-1.43511,0.12988,0.95361,0.30273,MPU1
-3.20611,-0.42748,-0.09160,-0.07178,0.84326,0.41187,MPU2
-0.65649,-1.28244,2.45802,0.09424,0.94995,0.35547,MPU1
