gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
2.36641,1.92366,3.37405,-0.20923,-0.00879,0.96509,MPU1
-3.14504,-3.66412,0.93130,-0.22876,-0.23242,0.89429,MPU2
-1.43511,-4.27481,2.03053,-0.21338,-0.01782,0.97925,MPU1
0.29008,-1.78626,2.10687,-0.23242,-0.26880,0.97339,MPU2
4.99237,0.54962,1.74046,-0.20898,-0.03125,1.00024,MPU1
-1.16031,0.45802,1.35878,-0.23535,-0.25537,0.89917,MPU2
1.17557,1.69466,1.63359,-0.21753,-0.02588,0.93677,MPU1
-3.72519,-1.70992,1.78626,-0.24365,-0.26172,0.86646,MPU2
-1.28244,-0.29008,1.61832,-0.19604,-0.04126,0.93872,MPU1
-8.97710,3.51145,1.11450,-0.19238,-0.24756,0.87061,MPU2
-6.73282,2.48855,0.10687,-0.20142,-0.03491,0.93726,MPU1
-9.58779,2.15267,-1.78626,-0.20190,-0.25000,0.91797,MPU2
-6.03053,-2.71756,-0.88550,-0.22388,-0.01587,0.96021,MPU1
-11.17557,-17.98473,-4.35115,-0.26221,-0.23315,0.83081,MPU2
-16.01527,-18.12214,1.58779,-0.24512,-0.00806,0.88989,MPU1
-20.15267,-4.65649,3.80153,-0.26587,-0.26685,0.83887,MPU2
-17.89313,20.54962,8.12214,-0.22852,-0.04810,0.88574,MPU1
-31.61832,6.13740,6.32061,-0.20361,-0.30078,0.92871,MPU2
-13.74046,9.52672,7.14504,-0.21558,-0.15186,1.21753,MPU1
-21.83206,-49.31298,34.99237,-0.48169,-0.77588,1.40649,MPU2
44.82443,-26.15267,50.82443,-0.59912,-0.49194,2.70337,MPU1
177.14503,6.09160,18.97710,-0.14526,-1.23389,3.41528,MPU2
270.12213,-107.93893,0.04580,-0.43091,-0.88086,3.19043,MPU1
354.83969,9.87786,12.85496,-0.38916,-1.48169,2.10083,MPU2
374.12213,-95.12977,26.67175,-0.68799,-1.04736,1.45093,MPU1
395.32825,140.53435,121.34351,-0.30005,-1.32349,0.44507,MPU2
392.09161,-64.53435,81.34351,-0.35059,-0.51929,-0.38403,MPU1
306.79388,-230.09160,60.88550,0.07275,0.16553,-1.48853,MPU2
203.61832,-366.94656,23.60305,-0.11743,0.13257,-0.62280,MPU1
188.91603,-103.23664,9.37405,0.24268,0.51538,-0.47192,MPU2
136.85497,74.15267,-5.28244,0.51904,0.62622,-1.29688,MPU1
81.34351,77.38931,1.72519,0.17896,0.93115,-0.67700,MPU2
45.58779,-8.04580,-23.92366,0.24072,0.86963,-0.44775,MPU1
34.58015,-26.45802,-23.54198,-0.13135,0.86108,-0.12695,MPU2
8.80916,-25.43511,-6.65649,0.06079,0.95093,-0.01245,MPU1
2.93130,4.36641,-10.36641,-0.11914,0.89111,0.20972,MPU2
14.85496,-7.16031,-15.84733,0.12402,0.97144,0.22681,MPU1
12.58015,-20.53435,-4.33588,-0.30933,0.81982,0.27051,MPU2
0.61069,2.87023,13.22137,0.04224,0.99805,0.12891,MPU1
-16.07634,14.10687,12.35114,-0.11304,0.92261,0.25952,MPU2
-0.15267,0.93130,10.61069,0.20044,0.98291,0.23071,MPU1
7.92366,-13.11450,9.46565,-0.10327,0.91406,0.32422,MPU2
7.43511,-14.24428,14.36641,0.20093,0.99536,0.23315,MPU1
3.23664,2.53435,12.83969,-0.02783,0.94019,0.33813,MPU2
0.77863,1.78626,8.13740,0.30396,1.00000,0.16992,MPU1
2.88550,-12.48855,5.19084,-0.05688,0.91553,0.35474,MPU2
3.17557,-12.19847,12.79389,0.22192,0.97852,0.22803,MPU1
-21.92366,1.41985,8.27481,-0.01611,0.94385,0.26416,MPU2
0.50382,-11.38931,8.07634,0.28735,0.93457,0.24341,MPU1
1.86260,-1.37405,6.29008,-0.07300,0.85718,0.34668,MPU2
10.06107,-5.95420,8.38168,0.24707,0.95288,0.23096,MPU1
4.62595,-8.38168,8.44275,-0.04272,0.89771,0.29883,MPU2
4.80916,8.21374,3.37405,0.33057,0.95898,0.12866,MPU1
-6.04580,7.08397,3.40458,-0.00732,0.93335,0.26074,MPU2
-2.67176,-1.40458,1.23664,0.27417,0.96069,0.18066,MPU1
-0.80916,-8.15267,1.70992,-0.05054,0.87793,0.36011,MPU2
-2.21374,-4.96183,7.08397,0.23950,0.96460,0.20825,MPU1
-11.49618,2.07634,3.22137,0.01196,0.92212,0.31982,MPU2
-3.69466,6.27481,1.02290,0.30542,0.94360,0.24268,MPU1
4.12214,-7.37405,4.33588,-0.06250,0.83911,0.42212,MPU2
