gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
3.52672,-3.28244,0.38168,-0.08447,-0.01611,0.96826,MPU1
-2.51908,-3.41985,-0.76336,-0.16162,-0.22095,0.89795,MPU2
0.39695,2.22901,0.15267,-0.07153,-0.02368,0.97021,MPU1
-2.83969,0.58015,0.70229,-0.15869,-0.23071,0.90479,MPU2
0.22901,-1.17557,1.26718,-0.07056,-0.02148,0.95972,MPU1
-5.17557,-2.65649,0.39695,-0.16089,-0.22803,0.91333,MPU2
-1.00763,-0.35115,1.09924,-0.06299,-0.02051,0.97681,MPU1
0.87023,1.03817,2.10687,-0.14209,-0.23511,0.99316,MPU2
4.91603,0.41221,2.53435,-0.07056,-0.02734,1.00610,MPU1
-4.42748,3.35878,2.30534,-0.15088,-0.22119,0.92017,MPU2
3.28244,0.24427,3.00763,-0.06226,-0.01782,0.97803,MPU1
1.12977,8.33588,1.86260,-0.15210,-0.22998,0.97339,MPU2
1.58779,4.47328,0.85496,-0.07202,-0.01978,0.97583,MPU1
-8.47328,-1.64885,0.56489,-0.17358,-0.22632,0.90869,MPU2
-2.73282,0.80916,0.33588,-0.06787,-0.03003,1.02197,MPU1
-3.58779,1.95420,-0.01527,-0.17139,-0.24561,0.99121,MPU2
7.83206,3.92366,-0.04580,-0.07666,-0.01587,1.06567,MPU1
0.71756,6.10687,0.83969,-0.17334,-0.23022,0.92505,MPU2
-0.27481,2.70229,-0.16794,-0.10498,-0.01489,0.95825,MPU1
-2.58015,-4.07634,0.00000,-0.20703,-0.24146,0.91675,MPU2
5.41985,0.79389,0.77863,-0.09912,-0.02466,1.00171,MPU1
-2.33588,1.58779,0.70229,-0.19385,-0.24854,0.91406,MPU2
-1.46565,-1.23664,2.07634,-0.12915,-0.02124,0.99048,MPU1
-2.42748,-6.12214,1.55725,-0.19946,-0.26221,0.92871,MPU2
5.72519,-0.06107,2.68702,-0.08325,-0.03418,1.01294,MPU1
-3.49618,1.75573,2.33588,-0.14819,-0.22827,0.90820,MPU2
-3.32824,-1.26718,0.96183,-0.05591,-0.02441,0.98389,MPU1
-5.87786,-8.80916,-0.54962,-0.16016,-0.23828,0.93237,MPU2
-0.59542,3.05344,-1.70992,-0.05103,-0.03345,0.99365,MPU1
-5.06870,-2.73282,-2.97710,-0.14014,-0.23975,0.92139,MPU2
-2.21374,0.13740,-1.87786,-0.07007,-0.03394,0.97412,MPU1
-3.58779,-0.33588,-2.04580,-0.17139,-0.24121,0.92871,MPU2
-3.00763,1.34351,-0.54962,-0.08130,-0.02344,0.94507,MPU1
-9.77099,2.16794,-1.67939,-0.17944,-0.23511,0.88794,MPU2
-7.49618,8.76336,0.15267,-0.09839,-0.02319,0.91187,MPU1
-12.77863,2.90076,-0.44275,-0.18457,-0.25024,0.88647,MPU2
-11.46565,6.51908,0.39695,-0.10913,-0.03467,0.93262,MPU1
-19.20611,6.18321,-0.96183,-0.16919,-0.25317,0.88086,MPU2
-15.52672,10.65649,-0.42748,-0.11523,-0.05322,0.93994,MPU1
-13.87786,-59.86259,-2.39695,-0.24463,-0.42993,1.01929,MPU2
66.50381,-86.74809,41.40458,-0.55615,-0.41040,2.98169,MPU1
225.11450,-141.19084,36.50382,-0.33887,-1.47949,3.99988,MPU2
360.35114,-143.87787,-3.41985,-0.01855,-1.04785,3.57129,MPU1
475.51144,52.76336,11.77099,-0.15918,-1.70508,2.47632,MPU2
500.25955,-120.06107,-21.45038,-0.46680,-1.52515,1.38159,MPU1
498.24426,195.69466,99.74046,0.05542,-1.72095,0.02563,MPU2
443.90839,-46.58015,37.02290,-0.38110,-0.97974,-0.45923,MPU1
333.55725,-90.61069,106.82442,0.08203,-0.52100,-1.35938,MPU2
275.26718,-203.69466,58.87023,-0.09253,-0.32690,-0.69116,MPU1
265.28244,5.81679,78.68702,0.45728,0.25806,-0.88379,MPU2
184.15266,-13.95420,0.76336,0.53003,0.38428,-1.67871,MPU1
102.29008,35.55725,8.45802,0.52515,0.93604,-1.35376,MPU2
38.90076,-14.09160,-14.12214,0.36914,0.83594,-1.25122,MPU1
-13.74046,-70.13741,-17.20611,0.13892,1.06250,-0.97852,MPU2
-53.28244,-41.32824,5.57252,0.22314,1.03149,-0.62842,MPU1
-54.76336,-49.11450,-16.41221,0.10229,1.05029,-0.15088,MPU2
-25.83206,4.29008,-9.08397,0.34424,0.96680,-0.03271,MPU1
-22.39695,-14.41221,-9.98473,-0.10010,0.98218,0.01318,MPU2
-18.74809,-10.41221,10.91603,0.12524,1.04321,0.00464,MPU1
-20.33588,-15.14504,11.40458,-0.06128,0.93970,0.10278,MPU2
-3.60305,6.74809,10.61069,0.31714,0.93921,-0.02905,MPU1
-2.29008,-7.19084,11.58779,-0.00098,0.93164,0.03906,MPU2
-1.78626,0.93130,14.33588,0.28320,0.92676,-0.12061,MPU1
-16.68702,-8.25954,10.10687,0.06348,0.96899,-0.03369,MPU2
-8.33588,3.09924,8.54962,0.35986,0.92944,-0.12231,MPU1
3.20611,-3.12977,6.65649,0.09692,0.90942,0.13208,MPU2
1.52672,-5.60305,8.73282,0.33765,0.92871,-0.08643,MPU1
-13.93893,10.00000,-0.42748,0.16602,1.00537,0.01636,MPU2
-11.17557,16.96183,-2.70229,0.41626,0.94043,-0.11450,MPU1
-9.40458,-0.29008,-2.82443,0.05859,0.95435,0.09424,MPU2
0.15267,-5.63359,4.41221,0.30127,0.96021,-0.00098,MPU1
-10.19847,-1.43511,0.64122,0.07422,1.00586,0.01416,MPU2
-18.73282,11.08397,1.29771,0.39453,0.99194,-0.17554,MPU1
-20.67175,0.47328,-3.37405,0.08081,0.97900,0.10767,MPU2
2.10687,-4.36641,3.77099,0.30127,0.95483,0.11865,MPU1
-1.43511,-0.93130,3.19084,0.07324,0.97778,0.07910,MPU2
-10.51908,-2.90076,0.38168,0.38428,0.97192,-0.10083,MPU1
-14.62595,-9.72519,-4.93130,0.07593,0.95776,0.10620,MPU2
4.01527,2.19847,-0.42748,0.30005,0.93311,0.12695,MPU1
14.68702,-19.28244,5.87786,0.00977,0.90942,0.20410,MPU2
13.67939,-19.57252,3.16031,0.30518,0.98047,0.01074,MPU1
21.84733,-2.16794,6.56489,0.06323,0.95410,0.21094,MPU2
16.83969,3.58779,2.47328,0.38232,0.98828,-0.08179,MPU1
4.96183,3.48092,1.67939,0.05957,1.00830,0.00464,MPU2
7.77099,-3.57252,1.93893,0.34912,0.95923,-0.05884,MPU1
1.78626,-8.39695,3.03817,0.05859,0.94800,0.03833,MPU2
4.00000,3.84733,4.32061,0.37158,0.95312,-0.10889,MPU1
-1.78626,4.87023,1.57252,0.08301,0.96606,0.04736,MPU2
0.97710,1.95420,-0.38168,0.36426,0.95459,-0.09155,MPU1
-7.60305,0.62595,-2.35115,0.07495,0.97656,0.02612,MPU2
-3.31298,13.93893,-0.42748,0.35840,0.96655,-0.09668,MPU1
0.09160,5.41985,1.66412,0.05469,0.94189,0.13013,MPU2
2.18321,0.41221,4.13740,0.31592,0.96655,-0.03613,MPU1
-6.54962,5.09924,2.24427,0.06543,0.98364,0.05835,MPU2
-5.06870,0.50382,4.30534,0.34155,0.96143,-0.04028,MPU1
-8.50382,-10.30534,1.77099,0.08398,0.96094,0.10449,MPU2
4.88550,1.95420,2.77863,0.37036,0.93555,0.01196,MPU1
-1.48092,3.86260,1.78626,0.10059,0.98047,0.06396,MPU2
1.98473,6.87023,-1.19084,0.39966,0.96289,-0.06689,MPU1
-5.57252,-4.61069,-0.67176,0.05249,0.97803,0.04810,MPU2
-1.81679,-2.88550,2.27481,0.35107,0.97046,-0.05078,MPU1
-1.02290,1.87786,3.46565,0.06250,0.95654,0.12451,MPU2
-0.80916,2.00000,2.83969,0.38892,0.95752,-0.08472,MPU1
-6.58015,-2.32061,-0.82443,0.11230,0.98413,0.05054,MPU2
-5.28244,-1.37405,-0.65649,0.39697,0.94385,-0.08008,MPU1
-2.73282,1.75573,-1.80153,0.10693,0.94751,0.11133,MPU2
0.06107,5.69466,-3.05344,0.37866,0.92993,-0.06079,MPU1
-7.48092,0.79389,-4.88550,0.08521,0.96655,0.03174,MPU2
-7.12977,2.44275,-3.09924,0.34741,0.96338,-0.03857,MPU1
-13.75572,1.81679,-3.46565,0.03589,0.95288,0.10571,MPU2
