gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
1.52672,-0.64122,1.00763,-0.30835,-0.05151,0.95410,MPU1
-2.65649,-1.26718,0.94656,-0.03052,-0.22314,0.94971,MPU2
1.46565,0.87023,2.18321,-0.27954,-0.05347,0.94897,MPU1
-2.39695,-0.24427,0.19847,-0.02051,-0.21167,0.93604,MPU2
-1.12977,-2.41221,-1.28244,-0.28857,-0.05371,0.94434,MPU1
-2.41221,-1.77099,-0.09160,-0.05737,-0.24341,0.99219,MPU2
1.66412,0.18321,1.93893,-0.30444,-0.05615,0.95264,MPU1
-0.53435,0.82443,2.27481,-0.03271,-0.22632,0.97217,MPU2
1.06870,-1.05344,-0.15267,-0.26074,-0.05566,0.94043,MPU1
-2.67176,-2.03053,-1.80153,-0.03369,-0.23779,0.95020,MPU2
2.22901,-1.17557,1.02290,-0.30298,-0.06689,0.96606,MPU1
0.42748,1.84733,0.80916,-0.04492,-0.23413,0.96265,MPU2
1.64885,-0.39695,0.76336,-0.28394,-0.04590,0.92700,MPU1
-3.19084,-2.22901,-0.62595,-0.03711,-0.21899,0.93115,MPU2
-0.12214,-1.54198,-0.45802,-0.27686,-0.05786,0.95142,MPU1
-3.03817,-1.23664,-0.67176,-0.03662,-0.23315,0.96216,MPU2
0.82443,0.74809,1.49618,-0.30225,-0.04785,0.94946,MPU1
-2.24427,-0.42748,1.48092,-0.04321,-0.23145,0.96411,MPU2
1.29771,0.59542,0.09160,-0.26514,-0.05786,0.94482,MPU1
-3.61832,-1.74046,-0.30534,-0.03174,-0.23193,0.93823,MPU2
0.45802,-1.00763,0.93130,-0.29810,-0.06641,0.95483,MPU1
-2.30534,-1.64885,0.10687,-0.04688,-0.23999,0.96265,MPU2
1.66412,0.38168,1.54198,-0.29834,-0.05518,0.95679,MPU1
-2.48855,-0.15267,0.96183,-0.03076,-0.22607,0.94873,MPU2
-0.61069,-0.45802,-0.70229,-0.26392,-0.05444,0.93677,MPU1
-3.89313,-3.52672,-0.27481,-0.02661,-0.23633,0.95337,MPU2
0.85496,-0.35115,0.24427,-0.29102,-0.07153,0.95801,MPU1
-1.58779,-0.27481,0.50382,-0.03442,-0.24683,0.97998,MPU2
1.66412,0.54962,2.01527,-0.29028,-0.06055,0.94922,MPU1
-1.92366,0.36641,0.73282,-0.01367,-0.22729,0.93945,MPU2
-0.01527,-1.26718,-0.56489,-0.26465,-0.07056,0.95044,MPU1
-2.80916,-1.61832,-0.56489,-0.03418,-0.24463,0.96118,MPU2
1.19084,0.42748,-0.16794,-0.29517,-0.06665,0.95557,MPU1
-2.04580,0.47328,1.38931,-0.05200,-0.23999,0.95483,MPU2
0.13740,0.47328,0.70229,-0.28882,-0.05273,0.93018,MPU1
-4.06107,-2.35115,-0.27481,-0.03101,-0.23071,0.94482,MPU2
0.30534,0.13740,0.21374,-0.28418,-0.07544,0.94531,MPU1
-2.83969,-0.42748,-0.15267,-0.02979,-0.24268,0.95898,MPU2
-0.03053,1.16031,0.67176,-0.28247,-0.06958,0.93140,MPU1
-6.32061,-0.68702,1.23664,-0.03711,-0.23242,0.92188,MPU2
-6.38168,1.23664,-1.60305,-0.27417,-0.05640,0.90112,MPU1
-12.30534,-3.34351,0.64122,-0.07324,-0.23999,0.92139,MPU2
-11.70992,4.06107,2.85496,-0.37793,-0.05981,0.91870,MPU1
-20.59542,-0.22901,11.09924,-0.09961,-0.24585,0.89233,MPU2
-22.44275,2.99237,6.59542,-0.27490,-0.06079,0.85449,MPU1
-36.82443,-0.58015,8.47328,0.01660,-0.20776,0.83276,MPU2
-49.23664,5.32824,-8.56489,-0.19604,-0.09839,0.82983,MPU1
-51.70992,-32.44275,21.35878,-0.12866,-0.48999,1.11035,MPU2
0.74809,38.06107,49.86259,-0.43994,-0.41089,1.59375,MPU1
76.85497,18.61069,26.67175,0.40845,-1.07227,2.43774,MPU2
185.34351,-48.94656,13.89313,-0.33960,-0.90137,2.83008,MPU1
237.92366,-3.96947,-72.79389,0.24146,-0.99268,2.13379,MPU2
276.83969,-106.94656,6.67176,-0.82349,-0.72656,1.92065,MPU1
327.72519,26.03053,-49.86259,-0.14868,-0.95483,1.34009,MPU2
356.68701,-89.96947,80.36641,-0.84570,-0.41675,0.63721,MPU1
348.47330,-13.26718,26.80916,-0.47217,-0.49121,0.22852,MPU2
314.88550,-129.32825,114.45802,-0.44214,-0.03857,-0.10645,MPU1
308.15268,-59.38931,40.16794,-0.28320,0.16357,-0.38281,MPU2
243.19084,-130.79390,82.36641,0.09058,0.28906,-0.37476,MPU1
241.54199,-37.70992,4.09160,0.09692,0.52295,-0.37891,MPU2
180.70229,-87.22137,41.80153,0.26758,0.56226,-0.39697,MPU1
153.14503,-9.22137,10.22901,0.05835,0.76465,-0.38477,MPU2
80.01527,-67.08397,25.12977,0.31665,0.82471,-0.44751,MPU1
76.47328,-49.02290,-6.67176,0.05396,0.86450,-0.12378,MPU2
33.05344,-60.71756,5.60305,0.34326,0.87549,-0.17505,MPU1
28.04580,-16.54962,-10.73282,0.14282,0.95752,-0.02148,MPU2
27.80153,-4.77863,-14.32061,0.37280,0.92139,0.01099,MPU1
10.90076,1.37405,-23.03817,0.06982,1.01172,0.03662,MPU2
-8.04580,-17.19084,-17.55725,0.25537,1.05566,-0.08008,MPU1
-9.06870,-4.83969,-12.97710,-0.01538,0.96118,0.10791,MPU2
-5.40458,2.97710,-8.15267,0.24463,1.01587,0.05664,MPU1
