gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
2.09160,-0.91603,1.86260,-0.13770,0.07739,0.97168,MPU1
-1.32824,-2.68702,0.61069,0.02173,-0.17358,0.96387,MPU2
4.25954,-1.51145,1.54198,-0.13354,0.06494,1.00879,MPU1
1.26718,0.87023,0.59542,0.00732,-0.17578,0.98145,MPU2
4.10687,1.84733,1.35878,-0.13013,0.07666,0.97485,MPU1
-0.29008,-1.66412,1.20611,0.01245,-0.17432,0.94678,MPU2
3.20611,0.29008,1.08397,-0.10693,0.07104,0.97168,MPU1
-0.44275,-1.70992,0.21374,0.02222,-0.17065,0.96021,MPU2
3.98473,1.61832,0.88550,-0.11938,0.07568,0.98999,MPU1
-0.41221,-0.44275,1.72519,0.00146,-0.16895,0.96802,MPU2
4.39695,-0.76336,2.07634,-0.14111,0.07837,1.01196,MPU1
2.77863,-0.19847,1.31298,0.01416,-0.18140,0.99414,MPU2
3.32824,0.97710,1.93893,-0.11865,0.07983,0.96631,MPU1
1.26718,1.72519,1.00763,0.01074,-0.16211,0.97363,MPU2
2.07634,-0.13740,2.29008,-0.13574,0.09131,0.95874,MPU1
-3.28244,-2.42748,1.28244,0.02417,-0.14966,0.94019,MPU2
-0.10687,0.09160,0.73282,-0.11035,0.08350,0.96997,MPU1
-4.25954,-1.78626,-1.29771,0.02515,-0.15039,0.95752,MPU2
0.13740,-0.29008,-0.83969,-0.13892,0.08057,0.99463,MPU1
-0.38168,-0.30534,1.38931,-0.01318,-0.18823,1.00854,MPU2
1.51145,0.93130,1.00763,-0.12183,0.08252,0.98560,MPU1
-1.74046,0.19847,0.16794,0.00903,-0.16577,0.95605,MPU2
0.36641,-0.80916,0.12214,-0.11865,0.08350,0.97559,MPU1
-4.67176,-4.35115,-0.80916,0.00854,-0.16943,0.96143,MPU2
0.22901,-0.97710,0.70229,-0.14209,0.07471,0.99243,MPU1
-1.32824,0.07634,0.00000,0.02661,-0.17773,0.98218,MPU2
1.37405,2.06107,0.39695,-0.12939,0.08276,0.97168,MPU1
-2.99237,-2.10687,0.06107,0.00854,-0.16431,0.95557,MPU2
0.03053,1.38931,0.39695,-0.11914,0.07080,0.97021,MPU1
-2.24427,0.64122,-1.11450,0.02148,-0.16650,0.97803,MPU2
1.86260,0.13740,0.68702,-0.15015,0.07642,0.99976,MPU1
-1.02290,-0.51908,0.65649,0.00586,-0.17822,0.97778,MPU2
1.17557,0.32061,0.35115,-0.12622,0.08057,0.98071,MPU1
-2.27481,-1.38931,-0.01527,0.00952,-0.16504,0.97485,MPU2
1.89313,-0.97710,0.67176,-0.12769,0.06860,0.99438,MPU1
-0.71756,-1.00763,-0.47328,0.03223,-0.17578,0.98242,MPU2
2.99237,1.28244,-0.12214,-0.11987,0.07812,0.96826,MPU1
-2.70229,-1.60305,-0.07634,-0.01123,-0.16772,0.94604,MPU2
-0.32061,-0.80916,1.72519,-0.14478,0.08447,0.96533,MPU1
-3.45038,-4.12214,1.51145,0.00732,-0.16797,0.96094,MPU2
1.61832,-1.22137,0.61069,-0.11011,0.06958,0.98926,MPU1
-4.16794,-2.58015,-0.01527,0.00586,-0.16284,0.97461,MPU2
1.55725,0.25954,0.90076,-0.14600,0.06714,0.99805,MPU1
-1.16031,1.40458,0.97710,0.01367,-0.17700,0.97070,MPU2
2.50382,-0.32061,0.73282,-0.12598,0.07739,0.99048,MPU1
-3.55725,-1.46565,0.24427,-0.00439,-0.16089,0.94849,MPU2
-1.16031,-0.24427,0.36641,-0.12842,0.08130,0.96631,MPU1
-3.51145,-1.87786,1.49618,0.00122,-0.17236,0.95874,MPU2
0.50382,2.33588,1.52672,-0.11597,0.07324,0.97534,MPU1
-7.86260,2.15267,0.25954,0.01733,-0.14941,0.91577,MPU2
-9.64886,1.19084,-0.91603,-0.13306,0.08081,0.91748,MPU1
-23.57252,-17.58779,3.22137,-0.04419,-0.19580,0.93701,MPU2
-1.19084,12.87023,19.90840,-0.29785,0.05762,1.27979,MPU1
32.19847,33.86259,43.48092,-0.02759,-0.49561,1.80322,MPU2
78.79389,-11.66412,42.22901,-0.45825,-0.11353,2.37500,MPU1
155.80153,-20.59542,-0.73282,0.25269,-0.63599,2.47900,MPU2
192.59541,-81.45038,22.91603,-0.26953,-0.20898,2.43311,MPU1
273.86261,35.34351,-15.06870,0.18384,-0.75146,2.01855,MPU2
335.83206,-119.34351,30.67175,-0.32300,-0.36304,1.72827,MPU1
428.25955,-72.80916,-32.65649,-0.14160,-0.87207,1.26807,MPU2
378.79388,-177.40459,48.38168,-0.31494,-0.50977,0.30493,MPU1
410.22900,51.35878,-7.48092,0.06641,-0.30005,-0.09424,MPU2
374.18320,-108.50381,9.54198,-0.03540,-0.13159,-0.53516,MPU1
289.32825,-77.87786,5.14504,-0.41553,0.25195,-1.18970,MPU2
172.16794,-181.93893,70.09161,-0.15308,0.45410,-1.03979,MPU1
155.81679,-72.70229,25.49618,0.06470,0.64771,-0.75610,MPU2
76.88550,-57.14504,18.85496,0.41040,0.64771,-0.96558,MPU1
31.29771,-22.36641,-2.87023,0.07568,0.96826,-0.59351,MPU2
-20.82443,-26.50382,4.85496,0.23535,0.90186,-0.53931,MPU1
-28.88550,-40.33588,0.83969,0.03345,0.90454,-0.16650,MPU2
-30.41221,-11.81679,-8.07634,0.38745,0.88770,-0.15820,MPU1
-27.74046,12.42748,-13.14504,0.10620,0.96777,0.06763,MPU2
-17.05343,16.54962,-11.08397,0.24219,0.98804,0.01001,MPU1
-18.01527,-8.24428,-1.05344,-0.02344,0.96313,0.10571,MPU2
-24.36641,-21.32825,3.02290,0.28833,1.04688,-0.02002,MPU1
-14.77863,7.75573,-3.40458,0.15381,0.98560,0.21484,MPU2
-8.41221,29.05343,-5.90840,0.35962,1.02490,-0.02271,MPU1
-14.54962,-0.29008,0.15267,-0.01489,0.97998,0.12476,MPU2
-0.94656,2.03053,4.16794,0.26733,0.97681,0.09961,MPU1
-3.05344,-3.35878,2.99237,0.06494,0.96875,0.13818,MPU2
1.72519,2.67176,-1.48092,0.35693,0.96875,0.02734,MPU1
-2.10687,4.97710,-2.56489,0.06104,0.95190,0.13525,MPU2
-2.87023,-8.41221,-1.03817,0.26880,0.98071,0.05957,MPU1
-2.96183,-3.60305,-0.87023,0.03198,0.94165,0.14624,MPU2
-2.65649,3.32824,-0.88550,0.32568,0.97827,-0.02734,MPU1
-6.30534,-1.58779,-3.05344,0.04834,0.97656,0.09131,MPU2
-1.52672,-2.70229,-1.03817,0.28589,0.97534,0.04248,MPU1
-5.95420,-8.71756,-1.03817,0.02026,0.97412,0.10522,MPU2
-0.61069,-1.67939,-0.56489,0.29712,0.98584,0.01709,MPU1
-3.63359,4.80916,-0.15267,0.05249,0.95947,0.12524,MPU2
-2.01527,2.53435,-0.41221,0.29468,0.99097,-0.02490,MPU1
-5.23664,-4.87023,0.29008,0.02441,0.96387,0.12231,MPU2
-1.17557,-2.58015,0.10687,0.29443,0.98340,0.04907,MPU1
-3.74046,2.22901,-0.19847,0.05737,0.96045,0.16968,MPU2
-1.20611,1.63359,0.97710,0.28687,0.98193,0.00513,MPU1
-1.75573,-3.67939,2.22901,0.03979,0.95654,0.13696,MPU2
1.80153,-3.60305,3.81679,0.28833,0.98022,0.06055,MPU1
-1.61832,2.06107,-1.26718,0.08545,0.97095,0.12988,MPU2
-2.22901,4.91603,-2.99237,0.31201,0.97705,-0.02344,MPU1
-4.36641,-2.07634,0.39695,-0.00366,0.94019,0.12598,MPU2
-0.01527,1.26718,4.04580,0.26172,0.97192,0.06055,MPU1
-4.76336,-0.77863,0.45802,0.07104,0.97778,0.13013,MPU2
-1.06870,4.59542,-2.18321,0.33838,0.97437,0.02344,MPU1
-4.94656,2.07634,0.58015,0.01904,0.95337,0.14014,MPU2
-0.54962,-4.94656,3.00763,0.27100,0.97949,0.08228,MPU1
-1.98473,-3.92366,0.94656,0.07520,0.96851,0.15259,MPU2
1.80153,5.26718,-3.26718,0.35327,0.96655,0.02051,MPU1
-4.80916,4.93130,-2.42748,0.02441,0.95996,0.13110,MPU2
-1.92366,-0.94656,2.32061,0.24268,0.99683,0.04858,MPU1
1.08397,-4.44275,2.80916,0.02856,0.92432,0.17627,MPU2
2.13740,-0.53435,2.62595,0.32153,0.97461,0.00928,MPU1
-5.40458,2.93130,-1.40458,0.07202,0.98779,0.12158,MPU2
-0.71756,3.32824,-0.36641,0.29077,0.98096,0.06177,MPU1
-1.78626,-3.43511,1.64885,0.01221,0.94360,0.16431,MPU2
1.96947,-2.09160,2.41221,0.29346,0.98462,0.05835,MPU1
-0.51908,1.93893,0.71756,0.07886,0.95386,0.15576,MPU2
2.27481,4.01527,-0.45802,0.32227,0.98242,0.01099,MPU1
-2.91603,-2.21374,-0.16794,0.02759,0.95776,0.12524,MPU2
0.96183,1.12977,-0.16794,0.29565,0.97559,0.04907,MPU1
-3.69466,-3.11450,0.15267,0.03784,0.96216,0.14648,MPU2
1.75573,1.75573,0.39695,0.29980,0.98291,0.04517,MPU1
-0.93130,3.17557,-0.51908,0.04932,0.94653,0.14771,MPU2
-0.85496,1.37405,1.29771,0.27417,0.99072,0.01196,MPU1
-3.72519,-3.77099,1.11450,0.01855,0.95483,0.14941,MPU2
1.08397,-0.24427,1.69466,0.29761,0.97290,0.05029,MPU1
-0.67176,3.26718,-0.09160,0.06812,0.95850,0.15259,MPU2
0.71756,0.30534,-1.25191,0.31323,0.97583,0.03394,MPU1
-3.05344,-1.66412,-1.48092,0.03955,0.96362,0.13770,MPU2
0.82443,-1.60305,0.68702,0.28174,0.98291,0.06299,MPU1
-2.00000,0.91603,0.59542,0.02563,0.95435,0.15356,MPU2
-2.24427,0.53435,0.45802,0.29956,0.98633,0.01880,MPU1
-4.45802,-2.85496,-0.30534,0.04956,0.95776,0.15161,MPU2
2.68702,-1.64885,1.20611,0.28320,0.97339,0.07422,MPU1
0.09160,1.51145,-0.01527,0.04346,0.96216,0.16309,MPU2
0.65649,-0.27481,-0.48855,0.30396,0.98462,0.04639,MPU1
-4.48855,-2.13740,0.32061,0.02344,0.95435,0.13037,MPU2
1.29771,-1.19084,0.96183,0.28687,0.96631,0.06665,MPU1
-1.12977,0.45802,-1.34351,0.05615,0.95410,0.15454,MPU2
1.74046,3.23664,-1.95420,0.30054,0.98267,0.04614,MPU1
-1.98473,0.51908,1.67939,-0.00488,0.94019,0.14600,MPU2
0.22901,-4.19847,4.47328,0.26831,0.97778,0.04590,MPU1
-3.52672,-4.16794,0.22901,0.06909,0.96997,0.11987,MPU2
-0.33588,3.22137,-3.31298,0.33911,0.97241,0.02466,MPU1
-3.28244,1.31298,-2.65649,0.03296,0.94775,0.16577,MPU2
0.91603,-3.66412,0.73282,0.25537,0.98999,0.08081,MPU1
1.64885,-1.16031,1.81679,0.03027,0.93457,0.19336,MPU2
3.08397,-0.90076,1.26718,0.29932,0.97559,0.03833,MPU1
-2.47328,1.38931,-1.29771,0.03516,0.97217,0.12598,MPU2
-1.54198,1.72519,1.02290,0.26855,0.98535,0.04028,MPU1
-2.94656,-3.86260,2.30534,0.02222,0.94116,0.16797,MPU2
0.71756,-2.16794,2.06107,0.29590,0.97583,0.06616,MPU1
-0.47328,2.54962,-0.71756,0.07788,0.95801,0.17212,MPU2
0.59542,1.17557,-0.45802,0.28955,0.98511,0.05054,MPU1
-4.48855,-3.12977,-0.27481,0.01660,0.95557,0.14795,MPU2
0.16794,-2.58015,2.04580,0.27148,0.97339,0.06860,MPU1
-1.28244,-1.98473,0.29008,0.05371,0.95337,0.16431,MPU2
2.48855,0.65649,-0.59542,0.30103,0.97412,0.04688,MPU1
-3.54198,-0.48855,-0.01527,0.02173,0.95361,0.14600,MPU2
-0.85496,-0.25954,0.91603,0.27832,0.98218,0.06104,MPU1
-2.48855,-1.29771,1.28244,0.03516,0.95239,0.16577,MPU2
