gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-0.03053,-0.90076,-0.18321,-0.12378,-0.16333,0.95996,MPU2
3.34351,-1.57252,2.03053,-0.2876,0.20142,0.96045,MPU1
-1.19084,0.53435,1.23664,-0.11621,-0.15845,0.94629,MPU2
2.36641,-2.24427,0.96183,-0.25513,0.19385,0.94141,MPU1
-0.8855,0.74809,-0.03053,-0.10303,-0.14795,0.95605,MPU2
1.66412,-0.77863,0.1374,-0.26904,0.19824,0.96094,MPU1
0.47328,-1.49618,0.82443,-0.12451,-0.1582,0.97119,MPU2
3.96947,1.48092,0.62595,-0.26514,0.20117,0.96436,MPU1
0.9771,-2.10687,-0.73282,-0.11353,-0.15674,0.95361,MPU2
1.92366,-2.15267,1.54198,-0.26904,0.20386,0.93848,MPU1
0.22901,-2.58015,-0.24427,-0.11597,-0.15332,0.96558,MPU2
4.54962,-2.59542,1.28244,-0.27637,0.2085,0.96655,MPU1
-0.83969,1.84733,0.45802,-0.10693,-0.14575,0.95068,MPU2
4.0,-1.83206,1.81679,-0.27393,0.2124,0.97803,MPU1
1.58779,-2.19847,1.58779,-0.11816,-0.15918,0.96094,MPU2
2.71756,6.61069,0.96183,-0.25342,0.21191,0.93481,MPU1
-1.67939,-3.09924,0.94656,-0.13086,-0.13672,0.9248,MPU2
0.30534,6.90076,1.80153,-0.25366,0.20996,0.93506,MPU1
-0.36641,0.21374,2.59542,-0.11401,-0.14331,0.95972,MPU2
-2.53435,7.16031,4.91603,-0.30054,0.20947,0.92285,MPU1
-0.87023,-4.27481,6.94656,-0.1311,-0.1626,0.95752,MPU2
-3.49618,4.18321,9.29771,-0.27612,0.2002,0.93604,MPU1
-5.72519,-10.44275,8.47328,-0.12476,-0.14551,0.90771,MPU2
-6.85496,-18.44275,16.90076,-0.32007,0.18652,0.94751,MPU1
4.67176,-21.9084,13.70992,-0.0708,-0.1355,0.91846,MPU2
201.54199,156.9771,-426.50381,1.4751,-0.17041,1.32227,MPU1
308.4122,-424.39694,500.25955,-2.02002,-0.74072,1.26929,MPU2
-13.25191,-218.67175,-49.51145,-1.27222,-0.11182,-0.11719,MPU1
-2.99237,-63.9542,101.43511,-2.28027,-0.97363,1.96606,MPU2
-17.52672,-9.81679,-18.0,0.05591,0.39624,1.23267,MPU1
-76.19847,-38.90076,39.05344,0.04639,0.0376,1.02661,MPU2
1.51145,-18.83969,1.34351,-0.44995,0.19678,1.02051,MPU1
-13.26718,-3.77099,25.72519,0.26904,-0.03394,1.21069,MPU2
4.82443,-7.66412,6.22901,-0.19312,0.27051,1.073,MPU1
-23.9084,3.66412,-3.57252,0.3064,-0.04932,0.96729,MPU2
-12.9313,7.17557,-9.92366,-0.14648,0.25342,0.9436,MPU1
-24.29008,-4.83969,1.23664,0.28174,-0.05249,0.87622,MPU2
-2.74809,-8.18321,1.26718,-0.35767,0.25806,0.90479,MPU1
1.98473,10.10687,-5.20611,0.29297,-0.07153,1.00659,MPU2
4.53435,7.08397,-9.52672,-0.37134,0.25635,0.98999,MPU1
2.56489,-6.22901,-4.56489,0.26782,-0.06982,0.92603,MPU2
2.35115,6.18321,-7.35878,-0.31201,0.21631,0.85205,MPU1
-1.32824,5.55725,-2.67176,0.31201,-0.07861,0.94263,MPU2
3.74046,-1.74046,2.38168,-0.38184,0.24487,0.96582,MPU1
-12.36641,0.16794,-0.85496,0.24292,-0.07471,0.94458,MPU2
-0.45802,9.09924,0.59542,-0.35864,0.22607,0.90479,MPU1
-3.28244,-2.65649,0.59542,0.24585,-0.0686,0.96021,MPU2
8.42748,-3.60305,6.15267,-0.31323,0.20947,0.92529,MPU1
2.94656,3.0229,-9.78626,0.3374,-0.07837,0.97949,MPU2
0.9771,8.9771,-5.41985,-0.33911,0.26392,0.96802,MPU1
0.77863,-6.87023,-0.71756,0.23047,-0.08105,0.94946,MPU2
4.77863,-0.27481,2.16794,-0.22314,0.21069,0.93018,MPU1
-8.82443,1.77099,-3.51145,0.25024,-0.07178,0.90527,MPU2
6.39695,1.78626,-10.76336,-0.19849,0.23193,0.97241,MPU1
7.0229,-0.71756,-8.12214,0.25732,-0.07275,0.96265,MPU2
2.12214,-5.81679,-8.22901,-0.31665,0.23462,0.896,MPU1
-6.90076,2.82443,-2.9313,0.26636,-0.07666,0.94312,MPU2
5.55725,0.51908,-11.57252,-0.20435,0.23364,0.98096,MPU1
-0.19847,-4.12214,-11.54198,0.27954,-0.07544,0.92383,MPU2
2.8855,-1.58779,-0.47328,-0.35327,0.23901,0.90747,MPU1
3.89313,3.63359,-11.52672,0.28491,-0.06299,0.93018,MPU2
7.78626,-6.06107,-13.12977,-0.31763,0.23853,0.98657,MPU1
-6.10687,4.61069,-8.61069,0.2854,-0.06372,0.9646,MPU2
-3.87786,-2.82443,-1.20611,-0.39331,0.22046,0.87402,MPU1
-3.75573,-5.0229,-7.05344,0.25073,-0.07666,0.92871,MPU2
3.29771,1.00763,-9.0687,-0.36011,0.21875,0.88574,MPU1
-6.21374,3.72519,-5.63359,0.2251,-0.05908,0.93262,MPU2
2.16794,-5.48092,-3.00763,-0.35913,0.23706,0.93237,MPU1
-0.74809,3.43511,-6.07634,0.2937,-0.06982,0.98364,MPU2
-0.76336,-2.64122,5.03817,-0.3645,0.2356,0.92358,MPU1
-2.07634,-3.45038,-4.74809,0.25366,-0.06079,0.95435,MPU2
-1.08397,0.32061,4.83969,-0.35571,0.22021,0.89526,MPU1
2.0916,-1.00763,-2.42748,0.23462,-0.04907,0.9707,MPU2
3.8626,-3.22137,9.57252,-0.3501,0.23145,0.92261,MPU1
-5.54198,0.76336,-6.48855,0.29663,-0.0498,0.90332,MPU2
3.55725,-1.58779,-2.25954,-0.3374,0.24756,0.95239,MPU1
0.51908,-2.70229,-0.62595,0.22778,-0.05469,0.96704,MPU2
1.09924,4.35115,1.12977,-0.35181,0.22852,0.91211,MPU1
-2.64122,0.22901,-2.8855,0.23901,-0.06128,0.95068,MPU2
7.17557,-2.48855,1.61832,-0.33374,0.24146,0.94336,MPU1
-4.29008,-3.98473,-4.62595,0.25342,-0.05884,0.91235,MPU2
-0.36641,-2.25954,-0.45802,-0.35425,0.22217,0.85205,MPU1
-7.03817,-0.16794,-2.16794,0.27661,-0.04346,0.91992,MPU2
2.39695,-8.0,1.77099,-0.39404,0.24365,0.91382,MPU1
-4.10687,1.16031,-0.8855,0.26001,-0.05811,0.97021,MPU2
-2.06107,1.16031,2.76336,-0.31665,0.23511,0.90869,MPU1
-0.10687,-2.90076,-0.74809,0.25317,-0.05737,0.95703,MPU2
9.14504,-0.9313,6.22901,-0.34521,0.24072,0.94653,MPU1
-1.81679,-0.18321,-0.44275,0.25391,-0.05957,0.94849,MPU2
4.94656,-0.01527,3.58779,-0.32275,0.24561,0.92725,MPU1
-2.07634,-3.78626,-1.87786,0.26465,-0.06396,0.93994,MPU2
4.68702,-2.19847,1.93893,-0.30347,0.24023,0.90332,MPU1
-0.82443,0.80916,-1.17557,0.27588,-0.06128,0.94141,MPU2
5.0687,-0.56489,-3.57252,-0.27734,0.25317,0.9502,MPU1
-4.64122,-6.70229,-2.21374,0.25317,-0.06592,0.92432,MPU2
1.83206,-0.64122,5.29771,-0.34985,0.23828,0.88672,MPU1
-3.0687,0.74809,-1.69466,0.27759,-0.07397,0.9458,MPU2
5.72519,-4.1374,6.01527,-0.34888,0.25586,0.94727,MPU1
-1.80153,2.68702,-1.40458,0.27295,-0.06543,0.9502,MPU2
2.15267,-0.42748,0.8855,-0.31885,0.24658,0.93237,MPU1
-3.80153,-0.58015,0.03053,0.24438,-0.06982,0.93604,MPU2
0.16794,-1.0687,4.45802,-0.32983,0.25586,0.92285,MPU1
-3.63359,1.23664,-1.70992,0.25635,-0.07104,0.95605,MPU2
9.63359,-0.22901,-0.51908,-0.26489,0.25244,0.9856,MPU1
-2.35115,-0.65649,0.9771,0.28467,-0.08447,0.94946,MPU2
2.0,0.50382,-0.87023,-0.31006,0.25513,0.91431,MPU1
-1.46565,-1.8626,-1.35878,0.27051,-0.07397,0.92773,MPU2
3.40458,-2.71756,1.40458,-0.30884,0.25317,0.93311,MPU1
-1.80153,-0.32061,-2.16794,0.27344,-0.07812,0.93726,MPU2
-0.85496,-0.27481,3.89313,-0.33008,0.25659,0.90796,MPU1
-2.54962,0.0,-1.51145,0.26831,-0.0752,0.93384,MPU2
3.64885,-3.35878,7.19084,-0.32568,0.26587,0.92822,MPU1
-1.08397,-0.96183,2.03053,0.24561,-0.07666,0.95996,MPU2
0.33588,-0.10687,2.91603,-0.323,0.26001,0.92651,MPU1
-3.49618,-1.64885,0.99237,0.2583,-0.0686,0.9126,MPU2
1.69466,0.16794,3.52672,-0.30469,0.25415,0.92334,MPU1
-4.22901,-0.94656,-1.60305,0.26855,-0.07788,0.92065,MPU2
3.87786,-0.39695,2.83969,-0.30688,0.26489,0.96167,MPU1
1.17557,1.35878,1.23664,0.26465,-0.08423,0.98779,MPU2
1.83206,0.47328,-0.21374,-0.27588,0.25293,0.92383,MPU1
0.44275,-4.19847,-0.12214,0.27026,-0.08545,0.92847,MPU2
3.57252,-1.87786,2.76336,-0.31421,0.26489,0.91138,MPU1
-2.73282,-1.67939,-0.1374,0.28223,-0.07739,0.93018,MPU2
2.94656,-2.87023,-1.48092,-0.32715,0.25415,0.91455,MPU1
-3.66412,-0.54962,-1.19084,0.28345,-0.08252,0.93774,MPU2
1.23664,-0.21374,-3.45038,-0.32373,0.25903,0.91797,MPU1
-3.35878,0.32061,-0.83969,0.27368,-0.07471,0.93823,MPU2
1.70992,-2.21374,1.81679,-0.32983,0.25513,0.93042,MPU1
