gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-82.42748,-7.98473,-25.09924,-0.10864,-1.09424,-0.54102,MPU2
24.24427,-21.28244,32.36641,-0.14331,-0.04443,1.1665,MPU1
57.08397,16.24427,24.29008,0.07422,-1.17749,-0.42041,MPU2
0.21374,11.26718,-6.8855,0.01709,-0.052,0.81812,MPU1
-1.48092,6.24427,12.9313,0.07861,-0.98169,-0.42505,MPU2
25.14504,-9.05344,4.77863,-0.15503,0.14404,1.13965,MPU1
-12.64122,-10.12214,-46.91603,-0.00684,-0.59253,-0.67236,MPU2
-22.0916,-90.99236,58.10687,-0.84619,-0.03955,0.6521,MPU1
120.38168,-100.25954,-178.71756,-0.88306,-0.63892,-1.05884,MPU2
-23.38931,-160.01527,323.0687,-2.02588,-0.40771,0.41089,MPU1
110.35114,-367.17557,-292.97711,-0.83813,-0.12622,-1.61084,MPU2
-51.16031,-154.71756,500.25955,-1.43091,-1.48071,0.55054,MPU1
82.99236,-500.27481,-291.43512,0.75439,-0.59375,-1.65088,MPU2
12.56489,-60.0458,500.25955,0.47607,-2.01978,1.28833,MPU1
65.9542,-337.92368,-156.45801,1.78564,-0.76807,-0.97461,MPU2
20.21374,-42.27481,242.01527,1.46631,-1.32983,1.11011,MPU1
78.54962,-157.31297,-58.51908,1.2771,-0.84131,-0.57593,MPU2
38.53435,-32.44275,126.77863,0.89771,-0.82886,0.79443,MPU1
33.69466,-56.21374,-61.0229,1.04443,-0.28125,-0.54541,MPU2
-2.42748,-27.32825,29.0687,0.86133,-0.64917,0.64258,MPU1
-4.1374,19.70992,2.16794,0.87915,-0.73511,-0.45044,MPU2
15.08397,16.51908,-20.38168,0.23242,-0.3479,0.96411,MPU1
23.98473,5.14504,13.80153,0.19727,-0.81812,-0.54688,MPU2
-2.1374,-1.32824,10.41221,-0.15747,-0.13525,0.85986,MPU1
36.36641,-15.31298,9.69466,0.12109,-0.9165,-0.56836,MPU2
11.54198,6.33588,11.80153,0.00854,-0.21387,1.03564,MPU1
13.03817,-0.01527,16.47328,0.3269,-0.87524,-0.47778,MPU2
18.0458,-9.96947,15.81679,0.13086,-0.26782,1.09351,MPU1
24.45802,-15.45038,6.30534,0.29834,-0.77686,-0.5752,MPU2
2.83969,8.16794,0.1374,0.1394,-0.23315,0.90063,MPU1
25.51145,-6.0458,13.17557,0.25513,-0.94214,-0.45117,MPU2
2.94656,7.17557,6.73282,-0.03711,-0.19116,0.96802,MPU1
-42.74809,2.74809,-7.16031,0.32397,-0.83936,-0.55566,MPU2
12.53435,0.59542,-15.84733,0.07251,-0.21558,1.06934,MPU1
1.38931,-3.92366,0.99237,0.19336,-0.97021,-0.47729,MPU2
-4.24427,1.0687,6.0458,0.00659,-0.20142,0.82886,MPU1
5.83206,2.9313,2.74809,0.24023,-0.99414,-0.40698,MPU2
35.32824,-14.44275,0.90076,0.05371,-0.20654,1.13672,MPU1
-1.40458,-3.87786,3.46565,0.28223,-0.81421,-0.59375,MPU2
5.57252,-9.29771,4.53435,0.08545,-0.16455,0.91431,MPU1
28.50382,0.0916,4.29008,0.21899,-0.92871,-0.43848,MPU2
13.40458,-4.24427,2.33588,0.01343,-0.13501,0.93384,MPU1
-1.98473,-1.9542,0.76336,0.25464,-0.90259,-0.45874,MPU2
-5.16031,-2.9313,0.12214,0.08057,-0.15723,0.99536,MPU1
-11.58779,-3.9084,1.0687,0.24902,-0.87427,-0.52368,MPU2
1.60305,0.51908,-3.29771,0.07104,-0.16504,1.00903,MPU1
1.60305,4.21374,0.29008,0.2915,-0.91138,-0.4834,MPU2
3.70992,3.38931,-5.80153,0.06982,-0.15967,0.98193,MPU1
7.26718,4.15267,6.03053,0.23877,-0.96948,-0.42065,MPU2
7.22137,-5.09924,-0.53435,0.02637,-0.15625,0.9895,MPU1
-2.8855,0.47328,1.96947,0.22119,-0.8623,-0.51245,MPU2
5.38931,-1.66412,5.9542,0.03394,-0.14209,0.97925,MPU1
21.81679,-8.45802,6.10687,0.19385,-0.95801,-0.43262,MPU2
8.8855,0.91603,10.38168,0.11304,-0.14307,1.01831,MPU1
-5.05344,-1.69466,1.20611,0.2356,-0.93994,-0.40234,MPU2
9.08397,-1.25191,-0.38168,0.12085,-0.14233,1.04736,MPU1
-4.38168,-5.1145,0.70229,0.23413,-0.90967,-0.48486,MPU2
1.45038,-7.0687,0.83969,0.05933,-0.12158,0.97339,MPU1
11.48092,-13.81679,-5.51145,0.22144,-1.00098,-0.4314,MPU2
18.64122,-5.51145,-13.26718,0.14624,-0.14966,1.01636,MPU1
12.83969,8.42748,4.8855,0.29468,-0.92651,-0.3811,MPU2
11.34351,0.44275,-11.87786,0.07349,-0.11963,0.98389,MPU1
10.65649,-0.87023,5.64885,0.1875,-0.93799,-0.44751,MPU2
4.22901,-6.0,6.15267,0.01221,-0.09326,0.99609,MPU1
-7.96947,5.51145,-2.74809,0.27905,-0.87061,-0.44287,MPU2
-4.9313,1.83206,-4.64122,0.11035,-0.10132,0.97681,MPU1
-14.61069,-1.55725,-1.20611,0.19141,-0.9126,-0.44043,MPU2
0.91603,-0.74809,3.77099,0.06982,-0.12793,1.0,MPU1
-2.74809,3.17557,-0.0916,0.27661,-0.94043,-0.41748,MPU2
2.74809,2.22901,-1.83206,0.11035,-0.12256,1.00342,MPU1
6.8855,-7.64885,0.8855,0.22461,-0.94531,-0.41382,MPU2
11.61832,-0.48855,-3.0229,0.073,-0.125,1.03979,MPU1
-23.23664,-14.1374,-0.74809,0.27637,-0.86768,-0.52734,MPU2
