gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-6.0916,-0.1374,-1.66412,0.10034,0.93359,0.23511,MPU2
0.0916,2.18321,-1.84733,0.15527,0.95557,0.30298,MPU1
-1.81679,1.80153,-0.42748,0.07861,0.91187,0.2937,MPU2
0.9771,5.43511,0.48855,0.11304,0.96802,0.3147,MPU1
-7.45038,-1.78626,4.42748,0.04639,0.91846,0.27661,MPU2
-1.22137,-0.94656,6.87023,0.11963,0.94849,0.35815,MPU1
2.01527,-5.35878,5.34351,0.12305,0.90039,0.30151,MPU2
2.87023,-5.48092,2.53435,0.21021,0.94165,0.3313,MPU1
-1.19084,1.08397,-2.96183,0.17822,0.94336,0.26489,MPU2
1.57252,3.35878,-3.25191,0.19531,0.95117,0.29883,MPU1
-5.8626,-0.42748,-4.33588,0.09766,0.93237,0.23706,MPU2
2.15267,-1.58779,-2.59542,0.14185,0.9458,0.31885,MPU1
-1.16031,1.32824,-2.64122,0.07812,0.91602,0.26123,MPU2
-0.70229,1.58779,-1.09924,0.12158,0.97046,0.2854,MPU1
-5.72519,-1.55725,1.05344,0.06274,0.92407,0.25464,MPU2
-1.77099,-1.64885,1.84733,0.14307,0.95337,0.32153,MPU1
-2.68702,-1.45038,1.49618,0.10767,0.92944,0.28491,MPU2
2.42748,0.48855,-0.74809,0.16943,0.9502,0.34619,MPU1
-1.14504,1.9084,-0.47328,0.08057,0.93457,0.27612,MPU2
-0.58015,1.03817,1.9542,0.1333,0.96973,0.32422,MPU1
-4.71756,-2.47328,0.71756,0.10059,0.9292,0.25952,MPU2
1.48092,0.15267,-0.27481,0.15796,0.93774,0.3313,MPU1
-2.73282,2.03053,0.96183,0.08228,0.9104,0.27588,MPU2
-1.61832,-0.71756,2.58015,0.11963,0.95117,0.32715,MPU1
-5.84733,-4.80916,1.70992,0.10571,0.91553,0.26514,MPU2
0.06107,-1.57252,-0.54962,0.19727,0.92871,0.36255,MPU1
-2.25954,0.42748,-4.07634,0.15088,0.927,0.29688,MPU2
2.24427,2.21374,-4.45802,0.16309,0.96191,0.31836,MPU1
-5.93893,2.58015,-3.66412,0.06055,0.93091,0.25952,MPU2
-0.91603,2.12214,-0.19847,0.09741,0.97607,0.30444,MPU1
-0.59542,-2.0916,1.38931,0.0542,0.89453,0.30859,MPU2
1.72519,0.80916,2.79389,0.13232,0.94434,0.3313,MPU1
-4.03053,0.68702,2.21374,0.08765,0.927,0.26465,MPU2
-2.91603,-0.25954,3.75573,0.14478,0.95288,0.31763,MPU1
-5.51145,-4.62595,0.99237,0.13086,0.92847,0.25049,MPU2
-0.36641,-2.36641,-4.48855,0.21411,0.93555,0.34521,MPU1
-5.61832,3.0687,-5.41985,0.11768,0.91406,0.32617,MPU2
-3.12977,4.06107,-2.25954,0.10034,0.95776,0.32178,MPU1
-8.79389,-3.9542,1.48092,0.05029,0.89771,0.27051,MPU2
-2.07634,-4.07634,0.35115,0.13354,0.91821,0.34839,MPU1
-5.1145,-2.10687,-0.9771,0.1228,0.90723,0.29126,MPU2
-0.77863,1.63359,-2.8855,0.16357,0.93115,0.34692,MPU1
-5.45038,-1.98473,-5.14504,0.10449,0.92114,0.29907,MPU2
