gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-0.30957,-0.2478,0.82935,-5.49618,-4.19084,-0.61832,MPU2
-0.177,0.17847,0.97778,-1.57252,-3.69466,-0.18321,MPU1
-0.32275,-0.27393,0.88379,-4.93893,-5.54962,-2.34351,MPU2
-0.16211,0.17749,1.02393,3.83206,-0.22901,-0.50382,MPU1
-0.30859,-0.27856,0.87842,-1.79389,0.70229,-0.29771,MPU2
-0.19067,0.18164,0.96216,2.85496,2.06107,0.99237,MPU1
-0.3147,-0.28638,0.92407,1.63359,0.45802,-0.53435,MPU2
-0.19824,0.18628,0.96021,0.0916,-3.8626,2.61069,MPU1
-0.28809,-0.26807,0.87378,-5.84733,0.18321,-1.48092,MPU2
-0.16528,0.18091,0.9856,4.18321,3.19084,-2.39695,MPU1
-0.30835,-0.28003,0.8645,-2.58779,1.0687,-0.29771,MPU2
-0.19751,0.18237,0.9646,1.69466,-2.21374,-0.15267,MPU1
-0.31885,-0.28589,0.89111,0.57252,0.33588,0.59542,MPU2
-0.20215,0.18726,0.93652,-0.19847,-0.62595,1.81679,MPU1
-0.29688,-0.2876,0.88257,-0.19084,0.31298,-0.41985,MPU2
-0.18091,0.18042,0.95264,-1.22137,-0.9771,0.30534,MPU1
-0.30005,-0.27881,0.89209,-2.03053,-0.73282,-1.07634,MPU2
-0.17334,0.17432,0.98657,3.74046,5.32824,-0.30534,MPU1
-0.323,-0.27271,0.8606,-3.38931,-0.54198,0.05344,MPU2
-0.16431,0.18066,0.9856,0.44275,-3.51145,-0.24427,MPU1
-0.31616,-0.28223,0.89331,-5.21374,-2.83206,-0.08397,MPU2
-0.16211,0.16968,1.02002,3.25191,3.40458,-0.71756,MPU1
-0.33423,-0.29468,0.89941,0.33588,-2.36641,1.0458,MPU2
-0.16797,0.17969,0.99414,4.59542,-2.91603,1.77099,MPU1
-0.28003,-0.26245,0.88696,-0.80153,-0.18321,-0.55725,MPU2
-0.17139,0.1853,0.95605,1.64885,-0.79389,-1.19084,MPU1
-0.31519,-0.27637,0.88232,-1.30534,-2.03817,-0.24427,MPU2
-0.17822,0.17529,0.96289,1.66412,0.70229,0.25954,MPU1
-0.32275,-0.28052,0.86548,-3.53435,-0.67939,-1.52672,MPU2
-0.17261,0.16919,1.01733,6.45802,0.50382,-0.1374,MPU1
-0.31958,-0.27979,0.85425,-2.0458,-1.18321,1.68702,MPU2
-0.17749,0.18799,0.97021,1.89313,-1.46565,1.14504,MPU1
-0.29395,-0.27124,0.88647,-1.28244,-1.06107,-1.23664,MPU2
-0.17358,0.18921,0.96948,2.65649,1.89313,1.25191,MPU1
-0.32178,-0.30005,0.91406,0.64885,2.98473,1.56489,MPU2
-0.19922,0.18872,0.98535,3.84733,0.61069,1.57252,MPU1
-0.32129,-0.28003,0.87476,-0.96947,-3.93893,1.45038,MPU2
-0.16016,0.18555,0.96582,2.41221,-4.67176,2.24427,MPU1
-0.2937,-0.26196,0.85645,-5.67176,-0.47328,0.16794,MPU2
-0.16357,0.1853,0.99268,3.41985,1.29771,0.77863,MPU1
-0.34082,-0.29102,0.88037,-1.68702,-1.8626,-0.73282,MPU2
-0.18774,0.19141,0.94653,0.21374,-1.31298,1.40458,MPU1
-0.30005,-0.30029,0.89453,-0.44275,0.20611,0.71756,MPU2
-0.20483,0.19165,0.95776,0.74809,-0.36641,2.56489,MPU1
-0.3103,-0.28979,0.90503,1.35115,1.47328,2.43511,MPU2
-0.17554,0.18677,0.95239,0.38168,-2.33588,4.32061,MPU1
-0.29321,-0.26587,0.85791,-6.65649,-2.22901,0.90076,MPU2
-0.13867,0.18994,0.99316,1.72519,3.03817,-1.0229,MPU1
-0.29834,-0.26538,0.7981,-113.47328,44.76336,-39.09924,MPU2
0.20264,0.1355,1.37915,-45.77099,16.15267,16.51908,MPU1
-1.50073,-2.0,-2.0,-250.13741,-250.13741,-250.13741,MPU2
0.09155,-0.26172,2.18018,-49.38931,50.70229,-32.94656,MPU1
-0.60352,-1.1167,-0.66504,-221.0687,3.51908,-72.48855,MPU2
-0.21875,-0.12256,1.30762,26.33588,-60.0458,16.76336,MPU1
-0.10327,-1.14648,-0.65015,138.87022,10.22137,50.07634,MPU2
0.05347,0.03198,0.91016,-0.83969,7.0229,-17.0229,MPU1
0.11426,-0.9751,-0.47119,-20.42748,-1.30534,18.35878,MPU2
0.0022,0.14209,1.17822,15.0687,8.83969,0.41221,MPU1
0.05273,-1.10449,-0.33667,33.47328,16.67939,8.46565,MPU2
-0.05615,0.06885,0.87207,1.87786,10.1374,-4.25954,MPU1
0.00317,-0.95044,-0.46021,-3.27481,0.62595,-3.22137,MPU2
-0.12012,0.01733,1.05762,21.32825,-7.40458,-2.76336,MPU1
-0.08398,-0.80054,-0.64136,-26.00763,-12.45038,-8.05344,MPU2
-0.11938,0.01343,0.92334,-5.0229,0.22901,-7.80153,MPU1
-0.01855,-1.02637,-0.45459,20.45802,1.30534,7.48855,MPU2
-0.16333,-0.00171,1.00708,12.22901,0.73282,7.22137,MPU1
0.08789,-0.79785,-0.43628,-12.01527,-5.42748,-10.36641,MPU2
-0.12695,0.03125,0.979,2.44275,0.48855,-3.55725,MPU1
-0.00024,-0.95874,-0.4563,21.08397,0.54962,8.38931,MPU2
-0.1499,0.05225,0.85181,-9.89313,3.09924,4.33588,MPU1
0.0061,-0.91333,-0.45361,-40.41221,-2.9771,-12.19847,MPU2
-0.24512,0.03931,1.06909,-0.21374,1.32824,-2.61069,MPU1
-0.04639,-1.0083,-0.50952,7.80916,-18.55725,-0.08397,MPU2
-0.27148,0.02759,0.91504,-6.82443,-11.00763,22.87023,MPU1
-0.14014,-0.87231,-0.50537,5.61069,-14.41985,-32.67176,MPU2
-0.72681,0.06372,0.91187,-8.16794,-29.96947,65.05344,MPU1
-0.71826,-0.61938,-0.81934,31.60305,-107.62595,-109.74046,MPU2
-2.09448,-0.06836,0.41821,-77.49619,-101.32825,315.55725,MPU1
-1.15869,-0.67041,-1.48975,80.74809,-250.13741,-250.13741,MPU2
-2.20361,-1.31592,0.42725,-82.9771,-136.85497,500.25955,MPU1
0.51562,-0.03394,-1.97363,37.51908,-250.13741,-250.13741,MPU2
0.29858,-2.76709,1.59473,-52.79389,-154.68703,500.25955,MPU1
1.70728,-0.7207,-0.90747,98.41222,-250.13741,-221.50381,MPU2
1.76807,-1.36182,0.87085,33.49618,-10.79389,249.22137,MPU1
1.28442,-0.60352,-0.45483,51.00763,-137.63359,-35.31298,MPU2
0.41797,-0.71118,0.61475,22.42748,-56.44275,130.76335,MPU1
0.8916,-0.43506,-0.57129,-8.87023,-71.74809,-31.13741,MPU2
0.74585,-0.53516,0.90308,0.47328,-2.56489,19.17557,MPU1
0.48926,-1.00464,-0.46729,26.87786,-8.70992,5.07634,MPU2
0.11377,-0.13916,0.88452,0.10687,1.87786,7.87786,MPU1
0.19409,-0.87573,-0.38208,-7.84733,4.41221,3.80153,MPU2
-0.13745,-0.07959,1.0144,2.70229,0.61069,20.8855,MPU1
0.23682,-0.99634,-0.50513,9.0687,-12.84733,0.20611,MPU2
0.11694,-0.18042,0.98145,9.22137,1.87786,10.42748,MPU1
0.24097,-0.87964,-0.52197,1.62595,-11.83969,4.79389,MPU2
0.08813,-0.22046,0.95215,-4.53435,16.39695,1.00763,MPU1
0.30322,-0.875,-0.46631,3.73282,-0.96947,5.34351,MPU2
0.07593,-0.19727,1.00317,7.26718,3.96947,2.87023,MPU1
0.2998,-0.84351,-0.49121,-9.41221,-3.57252,9.87786,MPU2
0.05347,-0.13818,0.99805,5.93893,12.67176,-7.20611,MPU1
0.26636,-0.92749,-0.4917,6.71756,0.85496,14.44275,MPU2
0.08081,-0.1228,0.99976,8.0458,10.22901,-13.54198,MPU1
0.20923,-0.9248,-0.48218,-3.70229,1.46565,13.60305,MPU2
0.0564,-0.13477,1.04272,11.66412,3.0687,-9.72519,MPU1
0.23999,-0.92383,-0.45142,11.61832,6.62595,7.15267,MPU2
0.02148,-0.10718,0.92236,-4.27481,5.93893,5.00763,MPU1
0.27173,-0.96753,-0.42383,-6.59542,2.92366,1.9084,MPU2
0.04321,-0.15112,1.0625,8.42748,-1.38931,-5.55725,MPU1
0.28198,-0.8584,-0.54639,-10.79389,-0.12977,1.61069,MPU2
0.05664,-0.12671,0.97485,-2.41221,4.87023,-3.22137,MPU1
0.14917,-1.01196,-0.44873,8.32824,0.48855,7.60305,MPU2
-0.04346,-0.10962,0.96362,2.38168,2.38168,0.50382,MPU1
0.23389,-0.87939,-0.47021,-10.21374,0.17557,1.82443,MPU2
0.05664,-0.15063,1.03711,1.9542,-1.92366,-2.61069,MPU1
0.19922,-0.88989,-0.51709,-8.0916,1.32824,-6.32824,MPU2
0.03564,-0.12402,0.93213,-11.14504,1.38931,-1.28244,MPU1
0.20264,-0.94995,-0.44092,-2.22901,0.22137,-3.96947,MPU2
-0.05811,-0.14746,0.99707,-2.27481,-3.84733,9.45038,MPU1
0.1936,-0.90845,-0.5083,-9.16794,-2.00763,1.26718,MPU2
0.05786,-0.15356,1.02856,-1.22137,2.03053,-0.36641,MPU1
0.23438,-0.94141,-0.49292,3.15267,-0.43511,-1.00763,MPU2
0.02368,-0.13599,1.01782,7.03817,0.10687,-3.52672,MPU1
0.21118,-0.88623,-0.48584,-6.23664,2.1145,3.38168,MPU2
-0.04224,-0.13892,0.99243,1.57252,-2.76336,2.50382,MPU1
0.19189,-0.94946,-0.46973,13.93893,0.51908,3.8855,MPU2
0.05859,-0.146,0.92651,-0.07634,7.46565,-1.0687,MPU1
0.23022,-0.89648,-0.45703,-7.78626,2.9313,4.23664,MPU2
0.02319,-0.15576,1.03491,5.69466,5.0229,-6.67176,MPU1
