gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z,sensor
-2.63359,-3.19084,1.25191,-0.3479,-0.41577,0.80225,MPU2
1.58779,-1.55725,1.22137,-0.25684,0.02075,0.9812,MPU1
0.62595,-1.28244,2.81679,-0.34106,-0.43091,0.84766,MPU2
4.48855,-1.32824,1.9084,-0.24878,0.02075,0.98438,MPU1
3.26718,-2.72519,1.75573,-0.3479,-0.42993,0.84668,MPU2
8.99237,-0.10687,3.20611,-0.26123,0.02515,1.00781,MPU1
6.57252,-0.90076,4.23664,-0.34668,-0.42017,0.84448,MPU2
13.58779,-4.0,4.79389,-0.26294,0.04126,0.99683,MPU1
5.09924,-5.29771,6.94656,-0.35962,-0.41113,0.84253,MPU2
7.8626,-4.47328,7.93893,-0.25781,0.03369,0.99341,MPU1
-5.79389,-2.51908,6.70992,-0.3335,-0.40332,0.83154,MPU2
41.28244,-32.0458,14.47328,-0.29297,0.05005,1.14307,MPU1
-250.13741,231.58778,-129.54962,0.31226,-0.0481,-0.32056,MPU2
-34.99237,5.66412,-19.16031,-0.03052,0.22803,0.38989,MPU1
-250.13741,-87.19084,-244.72519,0.83984,-2.0,1.99994,MPU2
-18.71756,-19.26718,-1.48092,-0.00586,-0.03296,1.67505,MPU1
-210.96184,-49.98473,-52.94656,-0.31836,-1.31592,-0.30664,MPU2
21.61832,-21.37405,0.74809,-0.21533,-0.00757,1.22021,MPU1
-50.82443,4.65649,-17.9084,0.09985,-0.75415,-0.73682,MPU2
-10.10687,-8.07634,-1.26718,-0.1106,-0.00098,0.9873,MPU1
30.72519,15.64886,20.27481,-0.04761,-1.10962,-0.41602,MPU2
21.49618,-9.17557,7.61832,-0.27246,-0.00879,0.98486,MPU1
-25.15267,1.74809,-16.94657,-0.01172,-0.76733,-0.53735,MPU2
4.03053,-19.28244,4.38168,-0.22388,0.04419,0.97144,MPU1
58.78626,5.8626,-32.69466,-0.34961,-0.96069,-0.54517,MPU2
-33.86259,-94.82442,74.90076,-1.49902,-0.00732,0.49707,MPU1
55.32061,-167.83969,-246.92366,-1.58008,-0.40649,-1.35986,MPU2
-41.32824,-137.1145,500.25955,-2.8313,-0.96533,0.52075,MPU1
53.41985,-250.13741,-250.13741,-0.67969,0.07178,-2.0,MPU2
-79.83206,-104.24428,500.25955,-0.60718,-2.18286,0.8269,MPU1
55.16794,-250.13741,-190.05344,1.60327,-0.99878,-1.43896,MPU2
28.91603,-24.76336,344.64124,1.36353,-1.52295,1.46387,MPU1
20.65649,-224.74046,-88.35878,1.88428,-0.6311,-0.61133,MPU2
29.26718,-51.23664,135.03816,1.77441,-0.79468,1.01636,MPU1
30.69466,-65.51145,-48.69466,1.21069,-0.39624,-0.24365,MPU2
-7.05344,12.30534,-2.76336,1.02295,-0.38843,0.5603,MPU1
-29.85496,-17.81679,-4.59542,0.50952,-0.84668,-0.44141,MPU2
8.54962,2.21374,20.71756,-0.23413,-0.15479,1.2561,MPU1
-10.38168,-44.12977,-5.45038,0.00269,-0.8855,-0.62524,MPU2
16.0916,3.34351,22.45802,0.07422,-0.06763,1.12231,MPU1
